gen,idx,k,score,closed_edges,run_dir,tripinfo
6,17,4,393.50166666666667,E21;E3;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i017\tripinfo.xml
6,18,4,336.9141666666667,E27;E30;E7;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i018\tripinfo.xml
6,19,4,442.6825,E1;E21;E22;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i019\tripinfo.xml
6,20,4,387.7183333333333,E19;E38;E45;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i020\tripinfo.xml
6,21,4,383.30083333333334,E13;E20;E24;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i021\tripinfo.xml
6,22,4,380.0233333333333,E16;E33;E4;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i022\tripinfo.xml
6,23,4,398.2175,E35;E36;E38;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g006_i023\tripinfo.xml
7,0,4,311.93333333333334,E20;E21;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i000\tripinfo.xml
7,1,4,381.76666666666665,E16;E21;E43;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i001\tripinfo.xml
7,2,4,361.39916666666664,E15;E23;E3;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i002\tripinfo.xml
7,3,4,353.4716666666667,E15;E20;E37;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i003\tripinfo.xml
7,4,4,355.40416666666664,E13;E20;E38;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i004\tripinfo.xml
7,5,4,378.49583333333334,E16;E21;E26;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i005\tripinfo.xml
7,6,4,404.6025,E25;E37;E42;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i006\tripinfo.xml
7,7,4,397.56666666666666,E11;E24;E26;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i007\tripinfo.xml
7,8,4,341.23583333333335,E1;E20;E21;E24,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i008\tripinfo.xml
7,9,4,375.25333333333333,E1;E20;E3;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i009\tripinfo.xml
7,10,4,392.4008333333333,E15;E21;E3;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i010\tripinfo.xml
7,11,4,349.6325,E17;E21;E38;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i011\tripinfo.xml
7,12,4,334.75416666666666,E20;E27;E3;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i012\tripinfo.xml
7,13,4,379.13416666666666,E13;E19;E20;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i013\tripinfo.xml
7,14,4,371.1475,E21;E25;E30;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i014\tripinfo.xml
7,15,4,436.44083333333333,E10;E20;E21;E26,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i015\tripinfo.xml
7,16,4,381.25,E13;E35;E37;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i016\tripinfo.xml
7,17,4,394.6716666666667,E1;E24;E36;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i017\tripinfo.xml
7,18,4,346.3333333333333,E13;E20;E30;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i018\tripinfo.xml
7,19,4,362.25333333333333,E19;E21;E23;E24,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i019\tripinfo.xml
7,20,4,366.72333333333336,E11;E27;E3;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i020\tripinfo.xml
7,21,4,397.33166666666665,E1;E10;E20;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i021\tripinfo.xml
7,22,4,353.575,E17;E24;E27;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i022\tripinfo.xml
7,23,4,319.26416666666665,E1;E20;E25;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g007_i023\tripinfo.xml
8,0,4,311.93333333333334,E20;E21;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i000\tripinfo.xml
8,1,4,407.4066666666667,E21;E32;E38;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i001\tripinfo.xml
8,2,4,352.1016666666667,E10;E17;E21;E23,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i002\tripinfo.xml
8,3,4,320.12333333333333,E27;E33;E39;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i003\tripinfo.xml
8,4,4,322.41083333333336,E16;E17;E24;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i004\tripinfo.xml
8,5,4,417.175,E20;E21;E22;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i005\tripinfo.xml
8,6,4,407.9225,E37;E43;E5;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i006\tripinfo.xml
8,7,4,387.0575,E20;E27;E31;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i007\tripinfo.xml
8,8,4,364.8933333333333,E19;E21;E25;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i008\tripinfo.xml
8,9,4,376.35583333333335,E17;E23;E30;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i009\tripinfo.xml
8,10,4,410.7425,E13;E21;E38;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i010\tripinfo.xml
8,11,4,327.895,E1;E23;E37;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i011\tripinfo.xml
8,12,4,363.1175,E16;E32;E36;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i012\tripinfo.xml
8,13,4,348.435,E14;E21;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i013\tripinfo.xml
8,14,4,376.21416666666664,E25;E26;E27;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i014\tripinfo.xml
8,15,4,343.20916666666665,E1;E27;E36;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i015\tripinfo.xml
8,16,4,386.65,E25;E27;E30;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed4\g008_i016\tripinfo.xml
