gen,idx,k,score,closed_edges,run_dir,tripinfo
6,2,4,326.134,E20;E26;E30;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i002\tripinfo.xml
6,3,4,312.283,E20;E26;E43;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i003\tripinfo.xml
6,4,4,300.186,E19;E3;E34;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i004\tripinfo.xml
6,5,4,261.456,E16;E17;E20;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i005\tripinfo.xml
6,6,4,275.42,E14;E27;E30;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i006\tripinfo.xml
6,7,4,319.188,E16;E22;E27;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i007\tripinfo.xml
6,8,4,281.641,E11;E24;E27;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i008\tripinfo.xml
6,9,4,309.65,E20;E25;E29;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i009\tripinfo.xml
6,10,4,327.676,E22;E30;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i010\tripinfo.xml
6,11,4,278.685,E19;E20;E27;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i011\tripinfo.xml
6,12,4,301.301,E14;E36;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i012\tripinfo.xml
6,13,4,284.701,E10;E14;E20;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i013\tripinfo.xml
6,14,4,281.236,E20;E36;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i014\tripinfo.xml
6,15,4,299.732,E15;E20;E22;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i015\tripinfo.xml
6,16,4,259.343,E17;E20;E21;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i016\tripinfo.xml
6,17,4,295.255,E11;E36;E39;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i017\tripinfo.xml
6,18,4,279.8,E1;E4;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i018\tripinfo.xml
6,19,4,306.43,E36;E39;E41;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i019\tripinfo.xml
6,20,4,328.827,E20;E26;E35;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i020\tripinfo.xml
6,21,4,287.107,E17;E36;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i021\tripinfo.xml
6,22,4,264.817,E20;E27;E35;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i022\tripinfo.xml
6,23,4,267.92,E11;E21;E24;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g006_i023\tripinfo.xml
7,0,4,248.638,E20;E21;E36;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i000\tripinfo.xml
7,1,4,250.678,E27;E30;E35;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i001\tripinfo.xml
7,2,4,299.835,E11;E14;E24;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i002\tripinfo.xml
7,3,4,285.937,E1;E3;E32;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i003\tripinfo.xml
7,4,4,328.719,E22;E23;E34;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i004\tripinfo.xml
7,5,4,374.497,E11;E14;E29;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i005\tripinfo.xml
7,6,4,271.331,E27;E32;E35;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i006\tripinfo.xml
7,7,4,281.086,E14;E16;E17;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i007\tripinfo.xml
7,8,4,273.509,E20;E30;E35;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i008\tripinfo.xml
7,9,4,290.932,E11;E21;E24;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i009\tripinfo.xml
7,10,4,253.095,E1;E16;E21;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i010\tripinfo.xml
7,11,4,259.814,E13;E20;E23;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i011\tripinfo.xml
7,12,4,288.979,E1;E39;E4;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i012\tripinfo.xml
7,13,4,267.278,E17;E20;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i013\tripinfo.xml
7,14,4,280.35,E14;E20;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i014\tripinfo.xml
7,15,4,270.578,E11;E17;E20;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i015\tripinfo.xml
7,16,4,291.614,E16;E37;E39;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i016\tripinfo.xml
7,17,4,285.981,E15;E21;E39;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i017\tripinfo.xml
7,18,4,307.829,E13;E17;E20;E22,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i018\tripinfo.xml
7,19,4,330.717,E14;E34;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i019\tripinfo.xml
7,20,4,279.119,E20;E35;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i020\tripinfo.xml
7,21,4,296.347,E1;E19;E23;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i021\tripinfo.xml
7,22,4,263.942,E20;E21;E25;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i022\tripinfo.xml
7,23,4,335.033,E11;E20;E26;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g007_i023\tripinfo.xml
8,0,4,248.638,E20;E21;E36;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i000\tripinfo.xml
8,1,4,283.366,E1;E17;E33;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i001\tripinfo.xml
8,2,4,323.618,E11;E13;E17;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i002\tripinfo.xml
8,3,4,330.812,E21;E22;E35;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i003\tripinfo.xml
8,4,4,304.833,E11;E17;E25;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i004\tripinfo.xml
8,5,4,298.408,E13;E20;E33;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i005\tripinfo.xml
8,6,4,299.698,E10;E35;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i006\tripinfo.xml
8,7,4,311.777,E10;E27;E34;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i007\tripinfo.xml
8,8,4,277.199,E32;E42;E5;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i008\tripinfo.xml
8,9,4,299.737,E1;E14;E20;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i009\tripinfo.xml
8,10,4,317.694,E23;E25;E3;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i010\tripinfo.xml
8,11,4,303.641,E13;E15;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i011\tripinfo.xml
8,12,4,274.672,E16;E20;E37;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i012\tripinfo.xml
8,13,4,306.994,E16;E20;E25;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i013\tripinfo.xml
8,14,4,282.111,E21;E24;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i014\tripinfo.xml
8,15,4,295.926,E1;E16;E25;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i015\tripinfo.xml
8,16,4,326.579,E14;E24;E30;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i016\tripinfo.xml
8,17,4,277.178,E21;E24;E36;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i017\tripinfo.xml
8,18,4,259.683,E20;E30;E37;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i018\tripinfo.xml
8,19,4,327.647,E20;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i019\tripinfo.xml
8,20,4,316.975,E14;E39;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i020\tripinfo.xml
8,21,4,265.584,E17;E20;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i021\tripinfo.xml
8,22,4,324.671,E19;E20;E30;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i022\tripinfo.xml
8,23,4,296.698,E32;E35;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g008_i023\tripinfo.xml
9,0,4,248.638,E20;E21;E36;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i000\tripinfo.xml
9,1,4,292.483,E31;E36;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i001\tripinfo.xml
9,2,4,260.155,E21;E33;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i002\tripinfo.xml
9,3,4,283.863,E20;E30;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i003\tripinfo.xml
9,4,4,290.332,E20;E38;E39;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i004\tripinfo.xml
9,5,4,265.185,E19;E20;E21;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i005\tripinfo.xml
9,6,4,271.143,E16;E36;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i006\tripinfo.xml
9,7,4,274.491,E20;E21;E23;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i007\tripinfo.xml
9,8,4,310.558,E25;E30;E36;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i008\tripinfo.xml
9,9,4,302.891,E10;E21;E36;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i009\tripinfo.xml
9,10,4,282.622,E1;E16;E24;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i010\tripinfo.xml
9,11,4,296.644,E11;E20;E22;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i011\tripinfo.xml
9,12,4,282.294,E20;E3;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i012\tripinfo.xml
9,13,4,293.119,E20;E34;E36;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i013\tripinfo.xml
9,14,4,259.037,E20;E24;E38;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i014\tripinfo.xml
9,15,4,312.496,E13;E34;E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i015\tripinfo.xml
9,16,4,321.57,E1;E24;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i016\tripinfo.xml
9,17,4,308.139,E1;E20;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i017\tripinfo.xml
9,18,4,281.691,E1;E23;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i018\tripinfo.xml
9,19,4,266.036,E20;E27;E37;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i019\tripinfo.xml
9,20,4,280.652,E35;E4;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i020\tripinfo.xml
9,21,4,316.786,E13;E20;E31;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i021\tripinfo.xml
9,22,4,311.306,E13;E16;E39;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i022\tripinfo.xml
9,23,4,285.015,E10;E11;E16;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g009_i023\tripinfo.xml
10,0,4,248.638,E20;E21;E36;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i000\tripinfo.xml
10,1,4,286.702,E23;E35;E4;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i001\tripinfo.xml
10,2,4,304.523,E30;E32;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i002\tripinfo.xml
10,3,4,273.51,E20;E23;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i003\tripinfo.xml
10,4,4,331.336,E16;E22;E35;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i004\tripinfo.xml
10,5,4,320.685,E11;E22;E27;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i005\tripinfo.xml
10,6,4,335.878,E22;E29;E34;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i006\tripinfo.xml
10,7,4,329.862,E29;E32;E36;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i007\tripinfo.xml
10,8,4,288.899,E16;E24;E36;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i008\tripinfo.xml
10,9,4,288.422,E20;E33;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i009\tripinfo.xml
10,10,4,281.771,E19;E32;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i010\tripinfo.xml
10,11,4,285.843,E10;E21;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i011\tripinfo.xml
10,12,4,284.865,E11;E27;E36;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i012\tripinfo.xml
10,13,4,303.504,E13;E34;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i013\tripinfo.xml
10,14,4,312.18,E19;E21;E34;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i014\tripinfo.xml
10,15,4,293.333,E15;E21;E32;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i015\tripinfo.xml
10,16,4,287.855,E16;E19;E38;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i016\tripinfo.xml
10,17,4,238.67,E11;E21;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i017\tripinfo.xml
10,18,4,275.898,E16;E20;E24;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i018\tripinfo.xml
10,19,4,308.208,E17;E24;E3;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i019\tripinfo.xml
10,20,4,323.111,E26;E27;E34;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i020\tripinfo.xml
10,21,4,314.334,E16;E22;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i021\tripinfo.xml
10,22,4,334.716,E14;E21;E22;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i022\tripinfo.xml
10,23,4,290.306,E13;E36;E4;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g010_i023\tripinfo.xml
11,0,4,238.67,E11;E21;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g011_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g011_i000\tripinfo.xml
11,1,4,294.446,E16;E3;E31;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g011_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g011_i001\tripinfo.xml
11,2,4,302.904,E11;E14;E24;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g011_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed7\g011_i002\tripinfo.xml
