gen,idx,k,score,closed_edges,run_dir,tripinfo
3,8,4,282.028,E1;E10;E27;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i008\tripinfo.xml
3,9,4,294.213,E1;E10;E30;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i009\tripinfo.xml
3,10,4,289.36,E1;E10;E21;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i010\tripinfo.xml
3,11,4,308.648,E10;E15;E34;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i011\tripinfo.xml
3,12,4,288.422,E20;E33;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i012\tripinfo.xml
3,13,4,261.636,E19;E21;E27;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i013\tripinfo.xml
3,14,4,274.114,E10;E27;E35;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i014\tripinfo.xml
3,15,4,294.76,E10;E13;E23;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i015\tripinfo.xml
3,16,4,295.318,E19;E20;E33;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i016\tripinfo.xml
3,17,4,257.226,E10;E23;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i017\tripinfo.xml
3,18,4,296.595,E16;E25;E3;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i018\tripinfo.xml
3,19,4,315.812,E33;E35;E36;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i019\tripinfo.xml
3,20,4,290.493,E14;E33;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i020\tripinfo.xml
3,21,4,293.509,E17;E30;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i021\tripinfo.xml
3,22,4,293.826,E10;E21;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i022\tripinfo.xml
3,23,4,271.235,E15;E17;E21;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g003_i023\tripinfo.xml
4,0,4,257.226,E10;E23;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i000\tripinfo.xml
4,1,4,271.967,E1;E24;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i001\tripinfo.xml
4,2,4,302.313,E10;E30;E31;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i002\tripinfo.xml
4,3,4,306.647,E10;E23;E39;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i003\tripinfo.xml
4,4,4,283.179,E1;E16;E38;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i004\tripinfo.xml
4,5,4,254.124,E1;E21;E23;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i005\tripinfo.xml
4,6,4,286.881,E10;E15;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i006\tripinfo.xml
4,7,4,293.189,E10;E36;E4;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i007\tripinfo.xml
4,8,4,268.064,E21;E27;E33;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i008\tripinfo.xml
4,9,4,286.997,E10;E23;E35;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i009\tripinfo.xml
4,10,4,306.676,E10;E21;E24;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i010\tripinfo.xml
4,11,4,289.18,E10;E31;E37;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i011\tripinfo.xml
4,12,4,287.62,E1;E10;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i012\tripinfo.xml
4,13,4,314.885,E11;E14;E19;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i013\tripinfo.xml
4,14,4,272.081,E21;E27;E45;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i014\tripinfo.xml
4,15,4,311.734,E27;E29;E37;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i015\tripinfo.xml
4,16,4,291.029,E14;E31;E32;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i016\tripinfo.xml
4,17,4,348.767,E10;E16;E22;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i017\tripinfo.xml
4,18,4,297.692,E19;E27;E31;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i018\tripinfo.xml
4,19,4,350.759,E27;E29;E30;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i019\tripinfo.xml
4,20,4,300.435,E14;E31;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i020\tripinfo.xml
4,21,4,284.145,E10;E38;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i021\tripinfo.xml
4,22,4,287.137,E23;E24;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i022\tripinfo.xml
4,23,4,260.307,E20;E21;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g004_i023\tripinfo.xml
5,0,4,254.124,E1;E21;E23;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i000\tripinfo.xml
5,1,4,259.397,E14;E21;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i001\tripinfo.xml
5,2,4,317.436,E21;E29;E30;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i002\tripinfo.xml
5,3,4,331.284,E26;E30;E37;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i003\tripinfo.xml
5,4,4,252.646,E21;E27;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i004\tripinfo.xml
5,5,4,261.686,E27;E3;E35;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i005\tripinfo.xml
5,6,4,292.636,E10;E21;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i006\tripinfo.xml
5,7,4,289.604,E35;E42;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i007\tripinfo.xml
5,8,4,330.574,E13;E41;E45;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i008\tripinfo.xml
5,9,4,246.663,E1;E16;E19;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i009\tripinfo.xml
5,10,4,301.772,E1;E24;E3;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i010\tripinfo.xml
5,11,4,331.534,E26;E29;E35;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i011\tripinfo.xml
5,12,4,280.829,E1;E23;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i012\tripinfo.xml
5,13,4,308.862,E13;E23;E30;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i013\tripinfo.xml
5,14,4,274.731,E1;E21;E23;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i014\tripinfo.xml
5,15,4,280.274,E10;E15;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i015\tripinfo.xml
5,16,4,277.442,E10;E20;E4;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i016\tripinfo.xml
5,17,4,275.713,E10;E23;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i017\tripinfo.xml
5,18,4,305.092,E26;E30;E36;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i018\tripinfo.xml
5,19,4,272.907,E21;E23;E25;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i019\tripinfo.xml
5,20,4,278.04,E1;E22;E27;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i020\tripinfo.xml
5,21,4,274.288,E1;E14;E21;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i021\tripinfo.xml
5,22,4,308.353,E21;E22;E30;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i022\tripinfo.xml
5,23,4,253.457,E1;E10;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g005_i023\tripinfo.xml
6,0,4,246.663,E1;E16;E19;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g006_i000\tripinfo.xml
6,1,4,279.898,E14;E23;E37;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed9\g006_i001\tripinfo.xml
