gen,idx,k,score,closed_edges,run_dir,tripinfo
1,21,3,644.456,-111677669#0;-24337240#0;24337240#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g001_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g001_i021\tripinfo.xml
1,22,0,644.456,,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g001_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g001_i022\tripinfo.xml
1,23,4,625.0953333333333,-111681903#2;-5197053#1;-835445203;120682114#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g001_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g001_i023\tripinfo.xml
2,0,8,591.1113333333333,-111681903#2;-120682114#1;-24337240#0;-627579930#1;-747796587#1;-803012921#1;111677668#4;782714971#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i000\tripinfo.xml
2,1,9,644.456,-111677668#4;-40009020#0;-4877788#0;-747796587#1;-803012921#0;-876343449#0;219796126#4;474166985#4;876057376,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i001\tripinfo.xml
2,2,9,622.166,-106651991#2;-120682114#2;-120682114#3;-172251697#1;-24337240#6;-876343449#2;120682113#0;120682114#3;814061747#8,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i002\tripinfo.xml
2,3,9,2058.1073333333334,-205590836#0;-4894992#0;-535519490#1;-880137009#1;111677668#4;120682116#1;37627664#0;474168602#2;4950115#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i003\tripinfo.xml
2,4,9,7035.63,-111677668#4;-111677669#2;-24337240#6;-4877788#6;-4911109#1;111681903#1;111681903#2;120682114#2;465886916#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i004\tripinfo.xml
2,5,9,622.2073333333333,-111677669#0;-111681903#0;111677669#4;219796104#1;219796126#2;219822415#0;24337240#3;37651116#1;828203038#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i005\tripinfo.xml
2,6,9,624.582,-111681903#2;-24337240#7;-783907721#0;-876343449#0;-876343452#2;111681903#3;120682116#1;219797807#0;40009021#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i006\tripinfo.xml
2,7,9,760.8946666666667,-311298665;-4950115#1;-782714971#1;-803012921#1;111681903#0;280335873;40009020#0;502325084#1;58621262#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i007\tripinfo.xml
2,8,9,636.6713333333333,-111677668#4;-111681903#0;-311298685;-803012921#1;111677668#4;120682114#3;280335872;876343448#3;876343449#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i008\tripinfo.xml
2,9,9,627.94,-106652025#0;-111677669#5;-120682116#1;-219796126#3;-4911109#0;24337240#7;747448014;876057380;876343451#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i009\tripinfo.xml
2,10,9,1000000000000.0,-111681903#0;-311298665;-36970994#2;-876343448#1;-876343449#0;-876343449#2;106651991#1;111681903#0;231819415#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i010\tripinfo.xml
2,11,9,586.9066666666666,-120682114#3;-172251699#0;-26943536#1;-4950193;-835445203;124266855#1;24337240#7;782714971#4;876057376,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i011\tripinfo.xml
2,12,9,727.4126666666667,-24337240#2;-37627664#3;-4911109#1;24337240#5;26947645#2;36851747#2;4935287#1;69421988;880137009#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i012\tripinfo.xml
2,13,9,644.456,-111677669#5;-111681903#2;-876343451#0;-gneE3;111681903#1;4935287#0;4950117#1;712622897#0;880137010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i013\tripinfo.xml
2,14,9,706.6193333333333,-111677668#3;-111677669#0;-120682114#1;-4911107#3;-835445203;111677668#0;172249930#0;219822417#0;6263818#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i014\tripinfo.xml
2,15,9,644.456,-106651993;-219796131#1;-24337240#6;-37551363;106652005#0;26216781#3;478100144;61902751#1;876343451#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i015\tripinfo.xml
2,16,9,645.5953333333333,-172251692#1;-5197053#0;-876343449#4;219796126#5;24337240#3;26216781#0;26947645#2;4935287#1;502325084#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i016\tripinfo.xml
2,17,9,782.9146666666667,-120682114#2;-37551339#0;-876343449#1;111677669#1;24337240#5;474168602#1;4877786#1;58621262#0;876057376,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i017\tripinfo.xml
2,18,9,617.544,-4894992#3;111681903#3;231819413;23707342;58621262#1;61902775;782710712;835445203;876057376,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i018\tripinfo.xml
2,19,9,617.2746666666667,-111677669#2;-465885895#0;-814061747#7;111681903#0;172251688;24337240#3;4924947#0;7924768;813586708#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i019\tripinfo.xml
2,20,9,803.922,-111677669#0;120682114#1;219796126#2;24337240#2;25072974#0;311298665;4911107#2;4935287#0;535519490#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i020\tripinfo.xml
2,21,9,604.8113333333333,-111681903#0;-40009020#4;-814061747#3;111677669#1;219796126#6;4929432#1;4950117#0;535519490#1;62229574,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i021\tripinfo.xml
2,22,9,490.92333333333335,-120682116#3;-24337240#6;-803012921#3;111677668#3;111681903#2;120682114#1;355530777;4935286#3;814061747#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i022\tripinfo.xml
2,23,9,912.3626666666667,-106651997#2;-111681903#1;-205590836#0;-219796126#6;-24337240#3;280335866#4;311298658;4935287#0;498033359#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g002_i023\tripinfo.xml
3,0,9,490.92333333333335,-120682116#3;-24337240#6;-803012921#3;111677668#3;111681903#2;120682114#1;355530777;4935286#3;814061747#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i000\tripinfo.xml
3,1,9,627.6786666666667,-40009021#2;-4950117#1;-4970256#0;-760785104#1;-782714971#4;231819412;24337240#7;474166985#3;760785104#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i001\tripinfo.xml
3,2,9,772.1926666666667,-24337240#4;-311298658;-782714966#1;111677668#0;111677669#1;120682114#3;6263815#0;6263816#2;876343448#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i002\tripinfo.xml
3,3,9,625.8206666666666,-120682116#3;-24337240#2;-4970254#3;-4970256#7;-5236305#2;-880140407;111681903#0;24337240#7;gneE0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i003\tripinfo.xml
3,4,9,8325.278,-311298682#0;-36269567;-835443464;120682114#2;5055277#0;782714971#3;835445203;876057368;876057377#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i004\tripinfo.xml
3,5,9,1000000000000.0,-120682116#5;-120682116#6;-4935286#3;231819410#2;24337240#3;36847354#0;6263816#3;783907721#2;876057376,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i005\tripinfo.xml
3,6,9,644.456,-111677669#2;-120682114#3;-172249928#2;-172249931#3;-172251699#0;-876343451#1;106651992;111677669#4;24337240#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i006\tripinfo.xml
3,7,9,578.8146666666667,-24337240#6;-4970254#3;-783907721#2;-7924764#0;-876343449#1;111677668#4;120682114#3;24337240#0;880140407,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i007\tripinfo.xml
3,8,9,7289.36,-111681903#3;-120682114#3;-219822415#1;-24337240#2;-28298231;-4911109#0;24337240#3;814061747#8;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i008\tripinfo.xml
3,9,9,636.14,-120682114#2;-172251699#0;-24337240#3;-24337240#7;-36851858;120682114#1;24337240#7;6263818#1;876343452#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i009\tripinfo.xml
3,10,9,662.91,-120682114#1;-37551339#2;-783907721#2;111677669#4;37627664#1;4894992#1;782714971#3;835443463#2;876343449#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i010\tripinfo.xml
3,11,9,641.946,-5026771;-747796587#1;-782714971#3;-814061747#0;24337240#4;25143145#0;4935287#2;782714971#2;880137009#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i011\tripinfo.xml
3,12,9,524.8326666666667,-111681903#2;-24337240#4;-5055277#2;-783907721#0;111677669#0;120682114#3;24337240#3;36847663#2;4935286#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i012\tripinfo.xml
3,13,9,1000000000000.0,-111677669#3;-24337240#3;120682116#5;240042196#0;24337240#3;783907721#0;783907721#2;814303496#1;876343449#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i013\tripinfo.xml
3,14,9,433.02666666666664,-111677668#4;-24337240#7;-28298231;-535519490#1;-880137009#1;220736154#1;4877788#5;4911107#3;4935286#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i014\tripinfo.xml
3,15,9,649.7406666666667,-24337240#6;-24337240#7;-814061747#3;111677668#0;111681903#1;111681903#3;24337240#0;36970994#2;4894991#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i015\tripinfo.xml
3,16,9,602.988,-219796126#2;-782714971#3;-783907721#1;-814303496#1;106652012#1;24337240#2;24337240#7;4877788#1;876343451#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i016\tripinfo.xml
3,17,9,650.2973333333333,-111677669#5;-120682116#6;-803012921#3;-835445203;120682114#1;120682114#3;474168602#0;5029409#1;782710712,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i017\tripinfo.xml
3,18,9,554.9846666666666,-219796106#1;-219796118#2;-803012921#4;106652013#0;124266855#1;24337240#7;782714971#1;782714971#2;782714971#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i018\tripinfo.xml
3,19,9,614.58,-111677668#4;-803012921#0;-876343449#0;-876343451#1;255228345;61902755;782714971#3;803012921#4;876343449#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i019\tripinfo.xml
3,20,9,1008.328,-219796126#5;-24337240#4;-280335874#1;-40009021#0;-6263816#0;111677669#1;111677669#5;535519490#0;803012921#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i020\tripinfo.xml
3,21,9,855.1373333333333,-4970256#1;111677669#0;24337240#4;25072974#1;311298658;311298665;5029410#3;61902802;7924760#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i021\tripinfo.xml
3,22,9,648.302,-24337240#3;-4877786#0;219796104#3;24337240#7;255228350;280335871;36847663#2;6263816#0;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i022\tripinfo.xml
3,23,9,654.9066666666666,-111677669#4;-111681903#1;-111681903#3;-311298662#0;-783907721#1;-814061747#0;219796126#1;61652404#1;96687079#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g003_i023\tripinfo.xml
4,0,9,433.02666666666664,-111677668#4;-24337240#7;-28298231;-535519490#1;-880137009#1;220736154#1;4877788#5;4911107#3;4935286#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i000\tripinfo.xml
4,1,9,611.28,-219797807#1;-25142441#3;-4950115#2;-782714971#4;-803012921#4;24337240#7;255228348;575692603#2;814061747#7,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i001\tripinfo.xml
4,2,9,644.456,-111677668#3;-37627664#0;-5236305#0;37627664#0;4894999;5055277#0;7924760#1;814061747#5;876343449#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i002\tripinfo.xml
4,3,9,644.456,-120682114#3;-231819410#3;-311298682#0;-4877786#1;-4924947#1;37649100#0;4935287#2;5197064#1;835443463#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i003\tripinfo.xml
4,4,9,905.3966666666666,-111677668#4;-111677669#5;-120682114#1;-120682114#2;-219797807#1;-24337240#0;111677668#0;4929432#1;814061747#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i004\tripinfo.xml
4,5,9,649.062,-111681903#0;-219796126#4;-24337240#7;-876343451#0;111677669#0;219796126#3;231819415#0;880142677;96687079#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i005\tripinfo.xml
4,6,9,643.5273333333333,-4894997#1;-4895001#0;-4911107#0;-782714971#3;-783907721#1;240042196#0;255228345;26216779#1;4970256#8,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i006\tripinfo.xml
4,7,9,581.6473333333333,-111681903#2;-120682116#4;-24337240#0;-311298685;-40009020#5;-5055277#4;219798593#0;24337240#1;24337240#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i007\tripinfo.xml
4,8,9,1000000000000.0,-111677669#3;-25970859#1;-498037590;-7924760#4;107864729#1;111677668#0;120682114#3;58621262#1;803012921#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i008\tripinfo.xml
4,9,9,627.802,-111677668#4;-120682116#1;-24337240#2;-311298662#0;-4950117#1;-782714971#4;-834922892#0;678743174;828203038#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i009\tripinfo.xml
4,10,9,636.414,-111681903#2;-24337240#4;-4929432#1;-6272848#2;-876343449#1;36851747#2;4970254#2;4992725;876343449#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i010\tripinfo.xml
4,11,9,638.316,-111681903#2;-24337240#2;-814061747#3;-880137009#0;111681903#2;120682114#1;219796126#3;4935286#0;876343448#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i011\tripinfo.xml
4,12,9,723.3546666666666,-106651997#2;-111677668#4;-111681903#2;-535519490#0;-814061747#8;24337240#5;4911109#1;782714971#4;814303496#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i012\tripinfo.xml
4,13,9,6865.321333333333,-111681903#1;-111681903#3;-24337240#2;120682116#4;219796104#2;25142441#1;25970859#1;835445203;876057376,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i013\tripinfo.xml
4,14,9,644.456,-111677668#0;-24337240#0;-4929432#1;-876343449#0;219796126#4;37651116#2;6263815#1;782714971#4;831160282,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i014\tripinfo.xml
4,15,9,391.19733333333335,-111681903#3;-124266855#6;-172251698#0;-4935286#1;-5197062#3;111677668#4;172251698#1;219822390;4935286#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i015\tripinfo.xml
4,16,9,546.466,-111677668#4;-111677669#3;-120682114#2;-4895001#0;111677668#0;111677669#5;4935286#2;782714966#0;803012921#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed4\g004_i016\tripinfo.xml
