gen,idx,k,score,closed_edges,run_dir,tripinfo
4,22,16,583.0833333333334,-120682114#2;-205590836#0;-24337240#7;-4950193;-5197062#3;-5197062#4;111681903#0;24337240#3;24337240#7;28468732#1;311298665;37628709#1;4935286#1;502325084#1;782714966#1;782714971#2,runs_J_k16_plain\none_seed9\g004_i022,runs_J_k16_plain\none_seed9\g004_i022\tripinfo.xml
4,23,16,491.522,-111677668#4;-535519490#1;-782714971#0;-783907721#0;-783907721#1;111677669#0;24337240#0;24337240#4;26216779#1;26216781#1;28468732#0;28468732#1;37628709#1;498033359#2;535519490#1;880137009#0,runs_J_k16_plain\none_seed9\g004_i023,runs_J_k16_plain\none_seed9\g004_i023\tripinfo.xml
5,0,10,418.5953333333333,-311298662#1;-502325084#1;-5197062#4;-535519490#1;-876343449#2;111677669#4;498033359#2;498033359#3;782714971#0;876057378#2,runs_J_k16_plain\none_seed9\g005_i000,runs_J_k16_plain\none_seed9\g005_i000\tripinfo.xml
5,1,16,1774.82,-24337240#0;-311298662#0;-535519490#1;-783907721#1;-783907721#2;111677669#2;111681903#1;120682114#2;120682114#3;131942152;26216779#1;4970256#5;498033359#2;5197062#4;782714966#0;880137009#0,runs_J_k16_plain\none_seed9\g005_i001,runs_J_k16_plain\none_seed9\g005_i001\tripinfo.xml
5,2,16,640.9246666666667,-111677668#4;-111681903#2;-311298665;-502325084#1;-502325084#3;-74277990;-783907721#0;111677669#0;26216781#2;28468732#0;498033359#3;782714971#1;783907721#0;880137009#0;880137010;880140407,runs_J_k16_plain\none_seed9\g005_i002,runs_J_k16_plain\none_seed9\g005_i002\tripinfo.xml
5,3,16,543.862,-24337240#1;-311298662#0;-311298662#1;-498033359#2;-502325084#1;-5197062#3;-74277990;111681903#1;37628709#1;498033359#1;498033359#3;5197062#4;58621262#1;876057378#2;876343449#0;880140407,runs_J_k16_plain\none_seed9\g005_i003,runs_J_k16_plain\none_seed9\g005_i003\tripinfo.xml
5,4,16,601.5606666666666,-111677668#0;-311298685;-502325084#0;-535519490#0;-7365262;-74277990;-876343449#0;-880137009#0;111677669#4;24337240#3;28468730#0;4935286#1;4970256#6;5197062#3;7924772;876343449#0,runs_J_k16_plain\none_seed9\g005_i004,runs_J_k16_plain\none_seed9\g005_i004\tripinfo.xml
5,5,16,604.73,-24337240#7;-28468730#0;-311298658;-502325084#3;-74277990;-783907721#0;111677669#2;26216781#1;28468730#0;28468732#0;311298662#1;37628709#1;4935286#1;535519490#1;747448014;7924772,runs_J_k16_plain\none_seed9\g005_i005,runs_J_k16_plain\none_seed9\g005_i005\tripinfo.xml
5,6,16,603.8146666666667,-28298231;-502325084#3;-783907721#1;24337240#0;24337240#4;25970859#0;25970859#1;26216779#1;37628709#1;4935299#1;4970256#5;4970256#6;5197062#3;782714966#0;782714971#0;876057378#1,runs_J_k16_plain\none_seed9\g005_i006,runs_J_k16_plain\none_seed9\g005_i006\tripinfo.xml
5,7,16,1618.7113333333334,-205590836#0;-498033359#2;-502325084#3;-5197062#3;-783907721#1;111681905#1;111681905#2;120682114#2;37628709#1;498033359#2;498033359#3;747448014;782714966#1;782714971#0;782714971#2;7924772,runs_J_k16_plain\none_seed9\g005_i007,runs_J_k16_plain\none_seed9\g005_i007\tripinfo.xml
5,8,16,873.014,-24337240#1;-24337240#7;-25970859#0;-311298662#1;-4950193;-502325084#1;111681903#0;311298662#1;311298665;4935286#1;4935299#1;535519490#1;782714966#1;782714971#0;835445203;880137009#0,runs_J_k16_plain\none_seed9\g005_i008,runs_J_k16_plain\none_seed9\g005_i008\tripinfo.xml
5,9,16,734.1893333333334,-24337240#0;-782714971#1;-880137009#0;111677668#0;111677668#4;111681903#3;25970859#0;26216779#1;28468732#1;311298665;498033359#1;498033359#2;502325084#0;535519490#0;835443464;876057378#5,runs_J_k16_plain\none_seed9\g005_i009,runs_J_k16_plain\none_seed9\g005_i009\tripinfo.xml
5,10,16,1000000000000.0,-24337240#0;-24337240#6;-28298231;111677669#2;111677669#5;26216781#2;311298662#0;311298662#1;37628709#0;4935299#1;4970256#5;498033359#1;498033359#3;5197062#3;58621262#0;783907721#2,runs_J_k16_plain\none_seed9\g005_i010,runs_J_k16_plain\none_seed9\g005_i010\tripinfo.xml
5,11,16,1000000000000.0,-24337240#0;-535519490#1;-876343449#2;111677669#0;111677669#2;111681903#0;205590836#2;28468730#0;28468732#0;37628709#0;4970256#5;498033359#0;502325084#3;5197062#3;783907721#0;880137009#1,runs_J_k16_plain\none_seed9\g005_i011,runs_J_k16_plain\none_seed9\g005_i011\tripinfo.xml
5,12,16,646.5486666666667,-24337240#3;-24337240#4;-28298231;-311298682#0;-5197062#4;-782714971#3;-876343449#0;-880137009#1;26216779#0;26216781#0;498033359#2;535519490#0;58621262#0;782714971#0;782714971#2;876057378#2,runs_J_k16_plain\none_seed9\g005_i012,runs_J_k16_plain\none_seed9\g005_i012\tripinfo.xml
5,13,16,1000000000000.0,-111677668#0;-120682114#1;-311298685;-502325084#1;-782714966#0;-783907721#2;111681903#3;120682114#3;24337240#4;26216781#0;28468732#0;37628709#0;498033359#0;782714966#1;782714971#1;880137009#0,runs_J_k16_plain\none_seed9\g005_i013,runs_J_k16_plain\none_seed9\g005_i013\tripinfo.xml
5,14,1,644.456,-311298682#0,runs_J_k16_plain\none_seed9\g005_i014,runs_J_k16_plain\none_seed9\g005_i014\tripinfo.xml
5,15,16,609.7846666666667,-25970859#0;-28298231;-311298685;-535519490#0;-783907721#2;111681903#3;205590836#2;24337240#0;24337240#2;25970859#0;25970859#1;28468732#1;498033359#3;535519490#1;782710712;7924772,runs_J_k16_plain\none_seed9\g005_i015,runs_J_k16_plain\none_seed9\g005_i015\tripinfo.xml
5,16,16,737.8213333333333,-111681903#0;-24337240#0;-782714971#0;-876343449#2;111677668#4;111677669#4;24337240#1;26216781#2;311298662#1;311298665;311298682#0;4935286#1;498033359#1;5197062#4;58621262#1;876343449#1,runs_J_k16_plain\none_seed9\g005_i016,runs_J_k16_plain\none_seed9\g005_i016\tripinfo.xml
5,17,16,1073.01,-24337240#7;-498033359#0;-535519490#0;-7365262;120682114#1;25970859#1;26216781#3;28468732#1;311298658;311298662#1;4935286#3;498033359#0;498033359#2;58621262#1;782714966#0;783907721#2,runs_J_k16_plain\none_seed9\g005_i017,runs_J_k16_plain\none_seed9\g005_i017\tripinfo.xml
5,18,16,694.7373333333334,-111677668#3;-24337240#7;-311298685;-498033359#2;-498033359#3;-782714971#4;-880137009#0;111677669#0;111681903#3;111681905#1;120682114#1;25970859#0;28468732#1;4970256#5;498033359#1;5197062#4,runs_J_k16_plain\none_seed9\g005_i018,runs_J_k16_plain\none_seed9\g005_i018\tripinfo.xml
5,19,16,670.93,-120682114#2;-205590836#0;-28468730#0;-311298685;-498033359#0;-5197062#4;-782714971#1;111681903#3;111681905#1;131942152;24337240#3;26216779#1;4935286#1;498033359#0;62826731;782714966#1,runs_J_k16_plain\none_seed9\g005_i019,runs_J_k16_plain\none_seed9\g005_i019\tripinfo.xml
5,20,14,436.22333333333336,-111677671#0;-111681903#0;-4950193;-502325084#1;-782714966#0;111677669#5;111681903#0;28468732#1;311298665;37628709#1;782714971#2;782714971#4;783907721#0;876057378#0,runs_J_k16_plain\none_seed9\g005_i020,runs_J_k16_plain\none_seed9\g005_i020\tripinfo.xml
5,21,16,1000000000000.0,-111681903#2;-24337240#3;-311298658;-311298665;-782714971#0;-783907721#1;111677669#0;111681903#3;120682114#3;24337240#3;25970859#1;4935286#2;4970256#6;502325084#0;876057376;876057378#0,runs_J_k16_plain\none_seed9\g005_i021,runs_J_k16_plain\none_seed9\g005_i021\tripinfo.xml
5,22,15,594.0433333333333,-311298662#1;-311298682#0;-5197062#4;111681903#3;205590836#2;24337240#3;26216779#1;4935286#3;498033359#1;498033359#2;502325084#0;5197062#3;535519490#0;782714971#0;7924772,runs_J_k16_plain\none_seed9\g005_i022,runs_J_k16_plain\none_seed9\g005_i022\tripinfo.xml
5,23,12,2205.134,-111677668#3;-24337240#6;-535519490#1;-782714966#1;-880137009#1;111677668#3;28468732#1;311298662#1;4935286#1;498033359#3;5197062#4;535519490#0,runs_J_k16_plain\none_seed9\g005_i023,runs_J_k16_plain\none_seed9\g005_i023\tripinfo.xml
6,0,10,418.5953333333333,-311298662#1;-502325084#1;-5197062#4;-535519490#1;-876343449#2;111677669#4;498033359#2;498033359#3;782714971#0;876057378#2,runs_J_k16_plain\none_seed9\g006_i000,runs_J_k16_plain\none_seed9\g006_i000\tripinfo.xml
6,1,16,605.448,-111677668#4;-311298662#1;-502325084#1;-5197062#3;-782714971#2;-783907721#0;111681903#1;120682114#3;26216781#0;28468732#0;5197062#4;535519490#0;58621262#1;782714971#3;835445203;880140407,runs_J_k16_plain\none_seed9\g006_i001,runs_J_k16_plain\none_seed9\g006_i001\tripinfo.xml
6,2,16,1717.52,-111681903#3;-24337240#1;-28468730#0;-74277990;-876343449#2;120682114#2;26216779#0;26216781#2;311298685;37628709#1;498033359#3;502325084#1;535519490#0;783907721#0;876057378#2;876343449#0,runs_J_k16_plain\none_seed9\g006_i002,runs_J_k16_plain\none_seed9\g006_i002\tripinfo.xml
6,3,16,1320.332,-25970859#0;-4950193;-502325084#1;-5197062#4;-782714966#0;-782714971#0;-876343449#2;120682114#2;311298662#0;311298685;37628709#0;37628709#1;4970256#7;498033359#2;535519490#0;782714971#0,runs_J_k16_plain\none_seed9\g006_i003,runs_J_k16_plain\none_seed9\g006_i003\tripinfo.xml
6,4,16,1057.9373333333333,-111681903#2;-311298658;-311298662#1;-502325084#1;-5197062#4;-535519490#1;-876343449#0;-880140407;111677669#5;24337240#2;4935286#0;498033359#2;498033359#3;782714966#1;782714971#0;835445203,runs_J_k16_plain\none_seed9\g006_i004,runs_J_k16_plain\none_seed9\g006_i004\tripinfo.xml
6,5,16,835.1173333333334,-24337240#1;-311298662#0;-311298682#0;-502325084#1;111677668#0;111677668#3;111677668#4;111681903#1;120682114#3;28468732#1;311298662#1;311298685;4935299#1;4970256#8;498033359#0;782714971#0,runs_J_k16_plain\none_seed9\g006_i005,runs_J_k16_plain\none_seed9\g006_i005\tripinfo.xml
6,6,16,542.51,-111681903#3;-24337240#6;-24337240#7;-25970859#0;-783907721#2;-876343449#2;111677671#0;111681903#0;111681903#3;25970859#1;311298662#0;311298662#1;311298665;4935286#3;535519490#1;835445203,runs_J_k16_plain\none_seed9\g006_i006,runs_J_k16_plain\none_seed9\g006_i006\tripinfo.xml
6,7,9,598.6233333333333,-24337240#6;-311298682#0;-876343449#2;26216779#1;37628709#1;498033359#0;502325084#3;5197062#3;876057378#1,runs_J_k16_plain\none_seed9\g006_i007,runs_J_k16_plain\none_seed9\g006_i007\tripinfo.xml
6,8,16,637.8573333333334,-120682114#1;-311298662#1;-5197062#4;-535519490#0;-783907721#1;111677671#0;111681903#2;120682114#2;205590836#2;26216779#1;4935286#3;4935299#1;498033359#1;502325084#0;535519490#0;876343449#1,runs_J_k16_plain\none_seed9\g006_i008,runs_J_k16_plain\none_seed9\g006_i008\tripinfo.xml
6,9,16,436.2393333333333,-311298658;-4950193;-74277990;-782714966#1;-782714971#0;-782714971#1;-783907721#0;-783907721#1;111677669#2;26216781#1;28468730#0;37628709#1;4970256#5;747448014;7924772;880140407,runs_J_k16_plain\none_seed9\g006_i009,runs_J_k16_plain\none_seed9\g006_i009\tripinfo.xml
6,10,16,789.608,-111681903#0;-111681903#2;-502325084#0;120682114#1;24337240#1;25970859#1;28468732#1;311298658;311298685;4935286#3;498033359#0;58621262#1;782714971#0;782714971#1;782714971#4;783907721#2,runs_J_k16_plain\none_seed9\g006_i010,runs_J_k16_plain\none_seed9\g006_i010\tripinfo.xml
6,11,16,1000000000000.0,-28298231;-311298665;-311298685;-502325084#1;-783907721#2;111681903#3;120682114#2;24337240#2;25970859#1;28468732#1;37628709#1;502325084#0;502325084#1;535519490#1;782714971#4;876057378#0,runs_J_k16_plain\none_seed9\g006_i011,runs_J_k16_plain\none_seed9\g006_i011\tripinfo.xml
6,12,12,728.886,-111677671#0;-120682114#3;-24337240#2;-25970859#0;-4950193;-498033359#3;-782714966#0;-782714971#2;120682114#3;25970859#0;4970256#6;4970256#8,runs_J_k16_plain\none_seed9\g006_i012,runs_J_k16_plain\none_seed9\g006_i012\tripinfo.xml
6,13,16,673.2373333333334,-120682114#2;-28468730#0;-311298685;-502325084#1;-5197062#4;111681905#1;131942152;25970859#0;311298685;4935286#0;4935299#1;498033359#0;782714966#0;876057376;876057378#0;880137009#1,runs_J_k16_plain\none_seed9\g006_i013,runs_J_k16_plain\none_seed9\g006_i013\tripinfo.xml
6,14,16,448.136,-24337240#6;-311298662#0;-311298685;-498033359#3;-74277990;111681903#3;131942152;26216779#1;26216781#2;311298685;4970256#6;782714971#3;835445203;876057378#4;876343449#0;880140407,runs_J_k16_plain\none_seed9\g006_i014,runs_J_k16_plain\none_seed9\g006_i014\tripinfo.xml
6,15,16,686.3186666666667,-111681903#3;-24337240#3;-4950193;-782714971#1;-782714971#3;-876343449#0;-880137009#0;-880137009#1;4970256#7;498033359#2;502325084#3;535519490#0;58621262#0;782714966#1;782714971#0;782714971#2,runs_J_k16_plain\none_seed9\g006_i015,runs_J_k16_plain\none_seed9\g006_i015\tripinfo.xml
6,16,16,456.81266666666664,-111677671#0;-24337240#3;-24337240#4;-4950193;-502325084#1;-783907721#0;26216779#0;26216781#2;28468732#1;311298665;37628709#1;62826731;782714971#4;783907721#0;876057378#0;880137009#1,runs_J_k16_plain\none_seed9\g006_i016,runs_J_k16_plain\none_seed9\g006_i016\tripinfo.xml
6,17,16,977.2973333333333,-311298682#0;-311298685;-502325084#0;-535519490#0;-835443464;24337240#4;26216779#1;37628709#1;4935299#1;4970256#6;502325084#0;502325084#1;5197062#3;782714966#0;782714971#4;783907721#0,runs_J_k16_plain\none_seed9\g006_i017,runs_J_k16_plain\none_seed9\g006_i017\tripinfo.xml
6,18,16,639.15,-111677671#0;-24337240#6;-502325084#3;-7365262;-74277990;-782714971#4;111681905#2;24337240#0;24337240#3;25970859#0;25970859#1;311298662#0;311298662#1;37628709#1;4970256#5;876057376,runs_J_k16_plain\none_seed9\g006_i018,runs_J_k16_plain\none_seed9\g006_i018\tripinfo.xml
6,19,16,645.518,-111681903#0;-502325084#0;-535519490#1;-7365262;-74277990;131942152;24337240#3;26216779#1;311298662#1;311298665;4935286#1;4935286#3;4970256#6;498033359#3;876057376;876343449#1,runs_J_k16_plain\none_seed9\g006_i019,runs_J_k16_plain\none_seed9\g006_i019\tripinfo.xml
6,20,16,1914.394,-111681903#3;-120682114#1;-25970859#0;-28298231;-311298685;-783907721#2;-835443464;-880137009#1;24337240#2;25970859#1;28468732#1;37628709#0;498033359#3;782710712;876057378#2;880137010,runs_J_k16_plain\none_seed9\g006_i020,runs_J_k16_plain\none_seed9\g006_i020\tripinfo.xml
6,21,16,752.8886666666667,-120682114#2;-24337240#4;-4950193;-5197062#4;-876343449#0;111677669#4;28468730#1;311298662#0;4970256#5;498033359#2;502325084#3;782714971#0;782714971#2;835443464;876057378#2;880137009#0,runs_J_k16_plain\none_seed9\g006_i021,runs_J_k16_plain\none_seed9\g006_i021\tripinfo.xml
6,22,11,757.166,-120682114#2;-24337240#0;-311298682#0;-880137009#0;-880140407;111681903#0;26216779#0;498033359#2;535519490#0;62826731;782714971#3,runs_J_k16_plain\none_seed9\g006_i022,runs_J_k16_plain\none_seed9\g006_i022\tripinfo.xml
6,23,16,518.1433333333333,-25970859#1;-783907721#0;-783907721#1;-876343449#2;-880137009#0;111677669#4;24337240#2;25970859#1;26216779#1;311298665;37628709#1;498033359#2;5197062#3;782714966#0;782714971#0;783907721#0,runs_J_k16_plain\none_seed9\g006_i023,runs_J_k16_plain\none_seed9\g006_i023\tripinfo.xml
7,0,10,418.5953333333333,-311298662#1;-502325084#1;-5197062#4;-535519490#1;-876343449#2;111677669#4;498033359#2;498033359#3;782714971#0;876057378#2,runs_J_k16_plain\none_seed9\g007_i000,runs_J_k16_plain\none_seed9\g007_i000\tripinfo.xml
7,1,16,451.446,-120682114#3;-24337240#2;-25970859#0;-28298231;-782714966#1;-783907721#0;111681903#3;25970859#0;25970859#1;28468730#0;502325084#1;747448014;782714966#0;782714971#4;876057376;880140407,runs_J_k16_plain\none_seed9\g007_i001,runs_J_k16_plain\none_seed9\g007_i001\tripinfo.xml
7,2,12,599.4026666666666,-111677671#0;-4950193;-5197062#3;-880140407;111677669#2;111677669#5;25970859#0;26216781#1;311298658;782714971#4;835443464;876057376,runs_J_k16_plain\none_seed9\g007_i002,runs_J_k16_plain\none_seed9\g007_i002\tripinfo.xml
7,3,16,690.7586666666666,-111677668#3;-111677668#4;-25970859#1;-311298662#0;-502325084#0;-502325084#1;-502325084#3;-782714971#4;-783907721#1;-876343449#2;111677669#4;26216779#0;4970256#6;498033359#2;498033359#3;502325084#3,runs_J_k16_plain\none_seed9\g007_i003,runs_J_k16_plain\none_seed9\g007_i003\tripinfo.xml
7,4,14,944.7933333333333,-111681903#3;-24337240#3;-311298682#0;-5197062#4;-835445203;-876343449#2;-880137009#0;-880137009#1;24337240#2;26216779#1;311298658;783907721#1;835445203;876057378#1,runs_J_k16_plain\none_seed9\g007_i004,runs_J_k16_plain\none_seed9\g007_i004\tripinfo.xml
7,5,16,618.1233333333333,-120682114#2;-24337240#6;-24337240#7;-535519490#1;-782714971#2;111681903#1;111681905#1;24337240#3;311298662#0;37628709#1;5197062#3;5197062#4;535519490#0;58621262#1;835445203;876057376,runs_J_k16_plain\none_seed9\g007_i005,runs_J_k16_plain\none_seed9\g007_i005\tripinfo.xml
7,6,16,653.5373333333333,-24337240#2;-311298662#1;-502325084#3;-5197062#3;-5197062#4;-7365262;-783907721#0;-783907721#2;-880137009#1;25970859#1;26216781#0;28468732#0;311298662#1;37628709#0;783907721#2;876057378#5,runs_J_k16_plain\none_seed9\g007_i006,runs_J_k16_plain\none_seed9\g007_i006\tripinfo.xml
7,7,16,1299.3566666666666,-111681903#2;-24337240#0;-24337240#6;-311298658;-783907721#0;-880137009#0;-880137009#1;111677668#4;111681903#2;120682114#2;131942152;24337240#3;26216781#2;4935286#3;498033359#1;535519490#1,runs_J_k16_plain\none_seed9\g007_i007,runs_J_k16_plain\none_seed9\g007_i007\tripinfo.xml
7,8,16,1000000000000.0,-120682114#3;-311298662#1;-4950193;-5197062#4;-783907721#1;111677669#2;111681905#1;120682114#2;26216779#1;311298685;502325084#1;7924772;876343449#1;876343449#2;880137010;880140407,runs_J_k16_plain\none_seed9\g007_i008,runs_J_k16_plain\none_seed9\g007_i008\tripinfo.xml
7,9,16,350.0006666666667,-111677671#0;-24337240#1;-28468730#0;-498033359#0;-5197062#4;111677669#4;111681903#0;24337240#2;26216779#0;28468732#1;37628709#1;4935286#2;498033359#3;62826731;835443464;876057378#2,runs_J_k16_plain\none_seed9\g007_i009,runs_J_k16_plain\none_seed9\g007_i009\tripinfo.xml
7,10,16,764.2813333333334,-24337240#4;-311298685;-4950193;-502325084#1;-783907721#0;-876343449#2;311298658;311298665;37628709#1;4970256#5;4970256#6;502325084#3;782714971#0;835445203;876343449#0;880137010,runs_J_k16_plain\none_seed9\g007_i010,runs_J_k16_plain\none_seed9\g007_i010\tripinfo.xml
7,11,16,609.6073333333334,-111677668#0;-111677671#0;-498033359#3;-74277990;-835445203;-880137009#0;111677669#2;111681905#2;205590836#2;25970859#0;26216779#1;28468732#0;311298665;4970256#6;5197062#3;782714971#0,runs_J_k16_plain\none_seed9\g007_i011,runs_J_k16_plain\none_seed9\g007_i011\tripinfo.xml
7,12,16,1000000000000.0,-24337240#3;-25970859#1;-311298685;-498033359#0;-535519490#1;-783907721#0;-783907721#1;-835445203;111681903#0;131942152;24337240#2;26216779#1;4935286#3;782714966#0;783907721#2;835445203,runs_J_k16_plain\none_seed9\g007_i012,runs_J_k16_plain\none_seed9\g007_i012\tripinfo.xml
7,13,16,534.8846666666667,-111681903#0;-205590836#0;-28468730#0;-782714971#0;-782714971#1;-783907721#1;-876343449#0;-876343449#1;111677669#2;4935286#3;747448014;782714971#0;783907721#1;7924772;876057378#2;880140407,runs_J_k16_plain\none_seed9\g007_i013,runs_J_k16_plain\none_seed9\g007_i013\tripinfo.xml
7,14,16,473.72933333333333,-120682114#1;-311298658;-4950193;-74277990;-782714971#0;-782714971#1;-783907721#0;-783907721#1;37628709#1;4970256#5;502325084#3;5197062#4;747448014;782714971#3;7924772;880140407,runs_J_k16_plain\none_seed9\g007_i014,runs_J_k16_plain\none_seed9\g007_i014\tripinfo.xml
7,15,9,939.4173333333333,-111677671#0;-111681903#0;-4950193;311298658;498033359#2;498033359#3;5197062#3;535519490#1;880137009#1,runs_J_k16_plain\none_seed9\g007_i015,runs_J_k16_plain\none_seed9\g007_i015\tripinfo.xml
7,16,16,717.4613333333333,-24337240#3;-311298662#1;-502325084#1;-783907721#0;-783907721#2;120682114#3;26216781#1;311298662#0;311298682#0;535519490#0;62826731;783907721#0;876057378#0;876057378#2;876057378#3;880137009#1,runs_J_k16_plain\none_seed9\g007_i016,runs_J_k16_plain\none_seed9\g007_i016\tripinfo.xml
7,17,11,622.062,-25970859#0;-4950193;-782714971#1;-783907721#2;131942152;311298685;37628709#1;502325084#0;535519490#1;876057378#2;876343449#1,runs_J_k16_plain\none_seed9\g007_i017,runs_J_k16_plain\none_seed9\g007_i017\tripinfo.xml
7,18,16,1478.9446666666668,-111677668#0;-25970859#0;-311298685;-498033359#0;-5197062#4;-835443464;111677669#2;111677671#0;111681903#2;120682114#2;120682114#3;205590836#2;24337240#1;26216779#1;28468730#0;747448014,runs_J_k16_plain\none_seed9\g007_i018,runs_J_k16_plain\none_seed9\g007_i018\tripinfo.xml
7,19,16,1000000000000.0,-120682114#2;-25970859#0;-311298665;-5197062#3;-5197062#4;-535519490#1;-783907721#2;-876343449#2;25970859#1;26216781#3;28468730#1;311298662#0;311298685;4935299#1;782714971#0;876057378#2,runs_J_k16_plain\none_seed9\g007_i019,runs_J_k16_plain\none_seed9\g007_i019\tripinfo.xml
7,20,16,631.5333333333333,-24337240#0;-535519490#1;111677668#3;111677669#4;111681903#0;24337240#3;24337240#5;26216779#1;311298658;4935286#1;4935286#3;4970256#8;498033359#3;782714971#0;835445203;876057378#2,runs_J_k16_plain\none_seed9\g007_i020,runs_J_k16_plain\none_seed9\g007_i020\tripinfo.xml
7,21,16,1558.1046666666666,-4950193;-835443464;-876343449#2;111677669#4;120682114#2;24337240#0;25970859#1;311298662#1;311298685;498033359#2;498033359#3;58621262#1;782714971#0;876057378#1;876057378#2;876343449#0,runs_J_k16_plain\none_seed9\g007_i021,runs_J_k16_plain\none_seed9\g007_i021\tripinfo.xml
7,22,16,1000000000000.0,-25970859#0;-28468730#0;-311298662#0;-502325084#1;-5197062#4;-535519490#1;-782714971#2;-835443464;111677668#3;111677669#4;120682114#2;311298665;37628709#1;498033359#2;498033359#3;782714971#0,runs_J_k16_plain\none_seed9\g007_i022,runs_J_k16_plain\none_seed9\g007_i022\tripinfo.xml
7,23,16,1132.968,-111677668#0;-111677671#0;-111681903#2;-24337240#4;-311298685;-783907721#0;120682114#2;26216779#0;26216781#2;311298662#1;311298665;37628709#1;498033359#3;783907721#0;876057378#2;876343449#2,runs_J_k16_plain\none_seed9\g007_i023,runs_J_k16_plain\none_seed9\g007_i023\tripinfo.xml
8,0,16,350.0006666666667,-111677671#0;-24337240#1;-28468730#0;-498033359#0;-5197062#4;111677669#4;111681903#0;24337240#2;26216779#0;28468732#1;37628709#1;4935286#2;498033359#3;62826731;835443464;876057378#2,runs_J_k16_plain\none_seed9\g008_i000,runs_J_k16_plain\none_seed9\g008_i000\tripinfo.xml
8,1,11,769.428,-111677668#3;-111677671#0;-120682114#2;-24337240#6;-498033359#3;-502325084#3;24337240#2;26216779#1;311298665;5197062#4;535519490#0,runs_J_k16_plain\none_seed9\g008_i001,runs_J_k16_plain\none_seed9\g008_i001\tripinfo.xml
8,2,16,1000000000000.0,-111677668#0;-311298662#0;-311298665;-498033359#3;-502325084#0;-783907721#1;111681903#1;111681905#2;311298662#1;4935299#1;498033359#1;498033359#3;502325084#3;5197062#3;535519490#0;782714971#0,runs_J_k16_plain\none_seed9\g008_i002,runs_J_k16_plain\none_seed9\g008_i002\tripinfo.xml
8,3,16,584.2913333333333,-111677668#0;-120682114#1;-311298662#0;-311298685;-4950193;-535519490#1;-74277990;-783907721#0;-880137009#0;24337240#4;311298658;311298685;4970256#6;5197062#4;783907721#1;880137009#1,runs_J_k16_plain\none_seed9\g008_i003,runs_J_k16_plain\none_seed9\g008_i003\tripinfo.xml
8,4,16,647.4693333333333,-111677671#0;-120682114#2;-498033359#3;-502325084#0;-502325084#1;-7365262;-835445203;111677669#0;111677669#2;131942152;24337240#5;37628709#1;747448014;7924772;835445203;876057378#0,runs_J_k16_plain\none_seed9\g008_i004,runs_J_k16_plain\none_seed9\g008_i004\tripinfo.xml
8,5,16,525.8406666666667,-311298662#1;-502325084#0;-502325084#1;-502325084#3;-7365262;-783907721#0;120682114#1;25970859#0;26216779#0;311298685;37628709#0;4935286#3;4935299#1;4970256#8;835443464;876343449#1,runs_J_k16_plain\none_seed9\g008_i005,runs_J_k16_plain\none_seed9\g008_i005\tripinfo.xml
8,6,16,426.8093333333333,-111677668#4;-120682114#1;-311298662#1;-311298685;-4950193;-5197062#3;-876343449#2;-880137009#1;111681905#2;24337240#5;25970859#1;26216781#0;28468732#0;4935286#2;783907721#2;876057378#5,runs_J_k16_plain\none_seed9\g008_i006,runs_J_k16_plain\none_seed9\g008_i006\tripinfo.xml
8,7,16,943.078,-24337240#6;-782714966#0;-782714966#1;-782714971#3;111677669#4;111681903#0;24337240#3;24337240#5;311298682#0;311298685;37628709#1;502325084#1;5197062#3;535519490#0;58621262#1;782714971#3,runs_J_k16_plain\none_seed9\g008_i007,runs_J_k16_plain\none_seed9\g008_i007\tripinfo.xml
8,8,5,581.7293333333333,-111677668#3;-24337240#2;-498033359#0;-5197062#4;535519490#0,runs_J_k16_plain\none_seed9\g008_i008,runs_J_k16_plain\none_seed9\g008_i008\tripinfo.xml
8,9,16,749.2753333333334,-111681903#1;-120682114#2;-205590836#0;-24337240#1;-311298662#1;-498033359#3;-502325084#0;-5197062#3;-5197062#4;-535519490#0;-782714971#3;24337240#0;498033359#0;58621262#0;782714971#4;880137009#0,runs_J_k16_plain\none_seed9\g008_i009,runs_J_k16_plain\none_seed9\g008_i009\tripinfo.xml
8,10,16,721.3866666666667,-111677671#0;-311298658;-535519490#1;-782714966#1;-782714971#4;-880140407;111677669#2;111677669#5;24337240#0;24337240#3;26216781#1;311298662#0;4935286#2;4970256#6;535519490#1;835443464,runs_J_k16_plain\none_seed9\g008_i010,runs_J_k16_plain\none_seed9\g008_i010\tripinfo.xml
8,11,16,1000000000000.0,-111677671#0;-24337240#1;-311298658;-311298662#1;-311298665;-311298685;-5197062#4;-782714966#0;111681903#0;111681905#1;120682114#2;26216779#0;37628709#1;62826731;782714971#4;876057378#0,runs_J_k16_plain\none_seed9\g008_i011,runs_J_k16_plain\none_seed9\g008_i011\tripinfo.xml
8,12,12,740.7746666666667,-311298682#0;-498033359#3;-5197062#4;-535519490#1;-782714971#2;498033359#2;58621262#0;782714966#1;782714971#0;876057378#2;876057378#4;876343449#0,runs_J_k16_plain\none_seed9\g008_i012,runs_J_k16_plain\none_seed9\g008_i012\tripinfo.xml
8,13,16,1000000000000.0,-25970859#0;-311298665;-74277990;-835445203;-880137009#0;111681905#2;24337240#3;26216779#0;26216779#1;28468730#0;37628709#1;4970256#6;4970256#8;502325084#3;782714966#0;876057378#0,runs_J_k16_plain\none_seed9\g008_i013,runs_J_k16_plain\none_seed9\g008_i013\tripinfo.xml
