gen,idx,k,score,closed_edges,run_dir,tripinfo
4,18,4,213.54875,E11;E16;E27;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i018\tripinfo.xml
4,19,4,238.93,E11;E4;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i019\tripinfo.xml
4,20,4,237.395,E13;E20;E21;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i020\tripinfo.xml
4,21,4,237.44875,E11;E14;E33;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i021\tripinfo.xml
4,22,4,230.635,E20;E25;E35;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i022\tripinfo.xml
4,23,4,232.9775,E17;E19;E25;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g004_i023\tripinfo.xml
5,0,4,198.3575,E17;E21;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i000\tripinfo.xml
5,1,4,212.83125,E16;E21;E25;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i001\tripinfo.xml
5,2,4,231.4375,E11;E32;E33;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i002\tripinfo.xml
5,3,4,209.0475,E11;E16;E21;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i003\tripinfo.xml
5,4,4,248.24625,E17;E33;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i004\tripinfo.xml
5,5,4,241.03625,E15;E24;E32;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i005\tripinfo.xml
5,6,4,227.51,E11;E17;E21;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i006\tripinfo.xml
5,7,4,225.61125,E23;E33;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i007\tripinfo.xml
5,8,4,246.61375,E14;E32;E34;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i008\tripinfo.xml
5,9,4,229.79625,E20;E37;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i009\tripinfo.xml
5,10,4,210.27375,E16;E21;E25;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i010\tripinfo.xml
5,11,4,204.2425,E11;E21;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i011\tripinfo.xml
5,12,4,227.62625,E16;E23;E3;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i012\tripinfo.xml
5,13,4,203.3725,E21;E23;E27;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i013\tripinfo.xml
5,14,4,243.86625,E17;E19;E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i014\tripinfo.xml
5,15,4,234.65125,E15;E21;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i015\tripinfo.xml
5,16,4,234.41375,E30;E41;E45;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i016\tripinfo.xml
5,17,4,222.08,E25;E27;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i017\tripinfo.xml
5,18,4,215.075,E16;E21;E27;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i018\tripinfo.xml
5,19,4,230.6425,E11;E13;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i019\tripinfo.xml
5,20,4,255.35375,E21;E22;E35;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i020\tripinfo.xml
5,21,4,231.41875,E21;E23;E43;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i021\tripinfo.xml
5,22,4,217.40625,E19;E21;E35;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i022\tripinfo.xml
5,23,4,251.74,E21;E23;E45;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g005_i023\tripinfo.xml
6,0,4,198.3575,E17;E21;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g006_i000\tripinfo.xml
6,1,4,242.56125,E16;E45;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g006_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed8\g006_i001\tripinfo.xml
