gen,idx,k,score,closed_edges,run_dir,tripinfo
3,22,4,399.9925,E14;E26;E36;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g003_i022\tripinfo.xml
3,23,4,383.3591666666667,E30;E31;E33;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g003_i023\tripinfo.xml
4,0,4,346.1575,E11;E27;E3;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i000\tripinfo.xml
4,1,4,401.9008333333333,E3;E30;E32;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i001\tripinfo.xml
4,2,4,360.4025,E13;E16;E27;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i002\tripinfo.xml
4,3,4,360.6775,E25;E27;E3;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i003\tripinfo.xml
4,4,4,347.42583333333334,E25;E27;E41;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i004\tripinfo.xml
4,5,4,385.6475,E15;E33;E36;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i005\tripinfo.xml
4,6,4,321.75916666666666,E14;E17;E21;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i006\tripinfo.xml
4,7,4,322.49,E23;E27;E37;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i007\tripinfo.xml
4,8,4,369.3666666666667,E19;E22;E27;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i008\tripinfo.xml
4,9,4,380.67083333333335,E11;E14;E15;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i009\tripinfo.xml
4,10,4,381.39,E16;E25;E32;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i010\tripinfo.xml
4,11,4,383.88916666666665,E14;E41;E42;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i011\tripinfo.xml
4,12,4,370.0316666666667,E21;E27;E34;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i012\tripinfo.xml
4,13,4,336.37333333333333,E27;E38;E4;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i013\tripinfo.xml
4,14,4,493.75916666666666,E13;E22;E29;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i014\tripinfo.xml
4,15,4,376.8808333333333,E10;E23;E41;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i015\tripinfo.xml
4,16,4,316.4675,E17;E21;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i016\tripinfo.xml
4,17,4,340.46166666666664,E27;E32;E35;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i017\tripinfo.xml
4,18,4,375.20166666666665,E24;E27;E3;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i018\tripinfo.xml
4,19,4,393.4433333333333,E20;E25;E36;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i019\tripinfo.xml
4,20,4,416.495,E1;E3;E34;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i020\tripinfo.xml
4,21,4,379.6,E3;E33;E43;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i021\tripinfo.xml
4,22,4,347.08,E14;E19;E27;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i022\tripinfo.xml
4,23,4,341.8358333333333,E10;E27;E3;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g004_i023\tripinfo.xml
5,0,4,316.4675,E17;E21;E27;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i000\tripinfo.xml
5,1,4,369.84166666666664,E10;E21;E27;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i001\tripinfo.xml
5,2,4,388.57416666666666,E14;E36;E4;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i002\tripinfo.xml
5,3,4,403.56083333333333,E26;E27;E37;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i003\tripinfo.xml
5,4,4,401.6791666666667,E26;E33;E35;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i004\tripinfo.xml
5,5,4,398.74,E27;E31;E4;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i005\tripinfo.xml
5,6,4,336.295,E20;E27;E32;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i006\tripinfo.xml
5,7,4,297.1525,E21;E27;E42;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i007\tripinfo.xml
5,8,4,399.56,E14;E27;E3;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i008\tripinfo.xml
5,9,4,332.01,E13;E16;E27;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i009\tripinfo.xml
5,10,4,312.6458333333333,E23;E24;E27;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i010\tripinfo.xml
5,11,4,355.5416666666667,E10;E27;E45;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i011\tripinfo.xml
5,12,4,351.42,E17;E19;E27;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i012\tripinfo.xml
5,13,4,382.08166666666665,E13;E23;E3;E32,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i013\tripinfo.xml
5,14,4,386.31083333333333,E24;E25;E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i014\tripinfo.xml
5,15,4,353.2316666666667,E10;E27;E38;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i015\tripinfo.xml
5,16,4,335.4458333333333,E17;E27;E41;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i016\tripinfo.xml
5,17,4,394.6483333333333,E15;E37;E4;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i017\tripinfo.xml
5,18,4,373.89666666666665,E1;E27;E33;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i018\tripinfo.xml
5,19,4,407.7425,E17;E31;E34;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i019\tripinfo.xml
5,20,4,422.69,E14;E36;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i020\tripinfo.xml
5,21,4,398.43,E22;E30;E32;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i021\tripinfo.xml
5,22,4,319.26416666666665,E1;E20;E25;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\both_seed2\g005_i022\tripinfo.xml
