gen,idx,k,score,closed_edges,run_dir,tripinfo
1,12,2,243.345,E10;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i012\tripinfo.xml
1,13,2,219.19,E21;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i013\tripinfo.xml
1,14,2,236.58375,E32;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i014\tripinfo.xml
1,15,1,234.0175,E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i015\tripinfo.xml
1,16,1,251.2525,E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i016\tripinfo.xml
1,17,4,278.20875,E29;E37;E4;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i017\tripinfo.xml
1,18,1,242.56375,E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i018\tripinfo.xml
1,19,2,237.8625,E11;E17,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i019\tripinfo.xml
1,20,1,247.8275,E13,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i020\tripinfo.xml
1,21,1,228.43,E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i021\tripinfo.xml
1,22,2,248.26875,E25;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i022\tripinfo.xml
1,23,1,242.8575,E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g001_i023\tripinfo.xml
2,0,2,219.19,E21;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i000\tripinfo.xml
2,1,4,228.9275,E21;E26;E38;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i001\tripinfo.xml
2,2,4,215.335,E21;E38;E41;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i002\tripinfo.xml
2,3,4,240.97875,E13;E20;E32;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i003\tripinfo.xml
2,4,4,236.0425,E19;E30;E35;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i004\tripinfo.xml
2,5,4,242.195,E24;E3;E32;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i005\tripinfo.xml
2,6,4,223.115,E20;E3;E33;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i006\tripinfo.xml
2,7,4,254.48625,E13;E29;E38;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i007\tripinfo.xml
2,8,4,229.75125,E30;E31;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i008\tripinfo.xml
2,9,4,244.065,E17;E3;E33;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i009\tripinfo.xml
2,10,4,247.17875,E31;E32;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i010\tripinfo.xml
2,11,4,212.19,E21;E24;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i011\tripinfo.xml
2,12,4,227.925,E30;E37;E4;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i012\tripinfo.xml
2,13,4,225.16375,E16;E21;E3;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i013\tripinfo.xml
2,14,4,268.88375,E29;E33;E36;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i014\tripinfo.xml
2,15,4,235.9775,E32;E34;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i015\tripinfo.xml
2,16,4,241.75375,E11;E13;E19;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i016\tripinfo.xml
2,17,4,239.6225,E14;E25;E36;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i017\tripinfo.xml
2,18,4,219.0,E19;E30;E35;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i018\tripinfo.xml
2,19,4,225.265,E20;E21;E25;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i019\tripinfo.xml
2,20,4,220.48875,E10;E36;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i020\tripinfo.xml
2,21,4,227.43375,E21;E24;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i021\tripinfo.xml
2,22,4,217.78625,E10;E30;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i022\tripinfo.xml
2,23,4,277.12375,E20;E22;E26;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g002_i023\tripinfo.xml
3,0,4,212.19,E21;E24;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i000\tripinfo.xml
3,1,4,234.54625,E10;E20;E30;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i001\tripinfo.xml
3,2,4,240.88875,E11;E14;E17;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i002\tripinfo.xml
3,3,4,296.12375,E27;E29;E30;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i003\tripinfo.xml
3,4,4,228.56875,E10;E30;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i004\tripinfo.xml
3,5,4,216.485,E19;E20;E21;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i005\tripinfo.xml
3,6,4,228.58,E21;E36;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i006\tripinfo.xml
3,7,4,241.6625,E22;E34;E36;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i007\tripinfo.xml
3,8,4,232.40125,E16;E23;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i008\tripinfo.xml
3,9,4,237.70125,E10;E30;E36;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i009\tripinfo.xml
3,10,4,258.29375,E22;E31;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i010\tripinfo.xml
3,11,4,234.4725,E19;E21;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i011\tripinfo.xml
3,12,4,205.00625,E21;E27;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i012\tripinfo.xml
3,13,4,235.82125,E15;E24;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i013\tripinfo.xml
3,14,4,196.40625,E15;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i014\tripinfo.xml
3,15,4,236.32625,E14;E25;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i015\tripinfo.xml
3,16,4,236.8725,E19;E20;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i016\tripinfo.xml
3,17,4,238.815,E15;E24;E31;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i017\tripinfo.xml
3,18,4,217.86625,E21;E24;E26;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i018\tripinfo.xml
3,19,4,239.84125,E16;E24;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i019\tripinfo.xml
3,20,4,220.6675,E15;E30;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i020\tripinfo.xml
3,21,4,233.2725,E11;E37;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i021\tripinfo.xml
3,22,4,236.295,E10;E20;E22;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i022\tripinfo.xml
3,23,4,241.39625,E26;E38;E41;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g003_i023\tripinfo.xml
4,0,4,196.40625,E15;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i000\tripinfo.xml
4,1,4,261.46625,E13;E21;E24;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i001\tripinfo.xml
4,2,4,215.6675,E14;E20;E21;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i002\tripinfo.xml
4,3,4,259.63375,E19;E20;E36;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i003\tripinfo.xml
4,4,4,244.33375,E3;E30;E38;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i004\tripinfo.xml
4,5,4,231.58375,E10;E21;E37;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i005\tripinfo.xml
4,6,4,200.18125,E27;E32;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i006\tripinfo.xml
4,7,4,207.36625,E20;E33;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i007\tripinfo.xml
4,8,4,261.33,E20;E26;E34;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i008\tripinfo.xml
4,9,4,237.59625,E1;E19;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i009\tripinfo.xml
4,10,4,237.72,E11;E19;E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i010\tripinfo.xml
4,11,4,227.89875,E15;E20;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i011\tripinfo.xml
4,12,4,216.18875,E21;E24;E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i012\tripinfo.xml
4,13,4,197.9625,E21;E27;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i013\tripinfo.xml
4,14,4,198.16125,E1;E21;E27;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i014\tripinfo.xml
4,15,4,224.76375,E21;E25;E3;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i015\tripinfo.xml
4,16,4,261.28875,E24;E36;E38;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i016\tripinfo.xml
4,17,4,230.3875,E27;E3;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i017\tripinfo.xml
4,18,4,227.12375,E10;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i018\tripinfo.xml
4,19,4,255.14875,E11;E15;E4;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i019\tripinfo.xml
4,20,4,238.38875,E24;E31;E33;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i020\tripinfo.xml
4,21,4,221.355,E20;E30;E38;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i021\tripinfo.xml
4,22,4,213.825,E10;E15;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i022\tripinfo.xml
4,23,4,225.12375,E10;E27;E41;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g004_i023\tripinfo.xml
5,0,4,196.40625,E15;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i000\tripinfo.xml
5,1,4,222.61875,E20;E27;E34;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i001\tripinfo.xml
5,2,4,196.285,E21;E23;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i002\tripinfo.xml
5,3,4,206.59,E23;E27;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i003\tripinfo.xml
5,4,4,237.805,E27;E37;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i004\tripinfo.xml
5,5,4,211.2225,E20;E21;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i005\tripinfo.xml
5,6,4,227.25,E1;E19;E23;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i006\tripinfo.xml
5,7,4,240.4375,E10;E15;E21;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i007\tripinfo.xml
5,8,4,248.68875,E15;E17;E20;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i008\tripinfo.xml
5,9,4,215.58875,E20;E21;E33;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i009\tripinfo.xml
5,10,4,212.03875,E15;E17;E21;E24,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i010\tripinfo.xml
5,11,4,246.3,E24;E27;E31;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i011\tripinfo.xml
5,12,4,233.9375,E21;E25;E4;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i012\tripinfo.xml
5,13,4,216.34125,E1;E15;E27;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i013\tripinfo.xml
5,14,4,214.57625,E14;E20;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i014\tripinfo.xml
5,15,4,232.14625,E20;E33;E34;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i015\tripinfo.xml
5,16,4,220.29125,E19;E24;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i016\tripinfo.xml
5,17,4,221.98625,E11;E25;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i017\tripinfo.xml
5,18,4,234.38125,E30;E32;E38;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i018\tripinfo.xml
5,19,4,236.91125,E21;E31;E45;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i019\tripinfo.xml
5,20,4,253.02875,E20;E26;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed1\g005_i020\tripinfo.xml
