gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,4,314.548,E29;E41;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i010\tripinfo.xml
1,11,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i011\tripinfo.xml
1,12,2,301.199,E16;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i012\tripinfo.xml
1,13,4,314.493,E35;E43;E6;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i013\tripinfo.xml
1,14,4,285.744,E16;E20;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i014\tripinfo.xml
1,15,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i015\tripinfo.xml
1,16,3,341.113,E23;E29;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i016\tripinfo.xml
1,17,1,295.318,E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i017\tripinfo.xml
1,18,3,332.894,E27;E29;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i018\tripinfo.xml
1,19,3,307.981,E16;E36;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i019\tripinfo.xml
1,20,1,310.273,E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i020\tripinfo.xml
1,21,1,309.073,E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i021\tripinfo.xml
1,22,1,283.118,E10,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i022\tripinfo.xml
1,23,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g001_i023\tripinfo.xml
2,0,1,283.118,E10,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i000\tripinfo.xml
2,1,4,292.156,E10;E21;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i001\tripinfo.xml
2,2,4,313.553,E10;E15;E21;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i002\tripinfo.xml
2,3,4,281.847,E10;E11;E13;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i003\tripinfo.xml
2,4,4,283.754,E11;E15;E23;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i004\tripinfo.xml
2,5,4,273.846,E10;E11;E16;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i005\tripinfo.xml
2,6,4,286.432,E20;E25;E3;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i006\tripinfo.xml
2,7,4,294.637,E23;E27;E31;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i007\tripinfo.xml
2,8,4,288.732,E10;E13;E15;E20,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i008\tripinfo.xml
2,9,4,304.932,E17;E20;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i009\tripinfo.xml
2,10,4,307.644,E25;E3;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i010\tripinfo.xml
2,11,4,285.666,E10;E17;E27;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i011\tripinfo.xml
2,12,4,312.694,E10;E20;E21;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i012\tripinfo.xml
2,13,4,282.871,E1;E19;E31;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i013\tripinfo.xml
2,14,4,274.307,E10;E19;E21;E24,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i014\tripinfo.xml
2,15,4,328.017,E29;E36;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i015\tripinfo.xml
2,16,4,282.028,E1;E10;E27;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i016\tripinfo.xml
2,17,4,288.1,E13;E16;E23;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i017\tripinfo.xml
2,18,4,304.216,E23;E38;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i018\tripinfo.xml
2,19,4,320.498,E10;E26;E30;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i019\tripinfo.xml
2,20,4,303.892,E10;E21;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i020\tripinfo.xml
2,21,4,319.71,E16;E19;E4;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i021\tripinfo.xml
2,22,4,302.534,E3;E33;E35;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i022\tripinfo.xml
2,23,4,299.255,E1;E10;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g002_i023\tripinfo.xml
3,0,4,273.846,E10;E11;E16;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i000\tripinfo.xml
3,1,4,289.159,E11;E23;E34;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i001\tripinfo.xml
3,2,4,309.67,E16;E25;E33;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i002\tripinfo.xml
3,3,4,252.684,E1;E10;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i003\tripinfo.xml
3,4,4,283.184,E13;E20;E25;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i004\tripinfo.xml
3,5,4,279.953,E17;E21;E33;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i005\tripinfo.xml
3,6,4,287.901,E11;E21;E23;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i006\tripinfo.xml
3,7,4,270.592,E10;E13;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i007\tripinfo.xml
3,8,4,308.67,E1;E10;E14;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i008\tripinfo.xml
3,9,4,298.856,E10;E14;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i009\tripinfo.xml
3,10,4,331.259,E1;E29;E32;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i010\tripinfo.xml
3,11,4,314.325,E10;E11;E19;E22,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i011\tripinfo.xml
3,12,4,298.516,E25;E32;E33;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i012\tripinfo.xml
3,13,4,327.059,E15;E19;E22;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i013\tripinfo.xml
3,14,4,280.896,E20;E3;E38;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i014\tripinfo.xml
3,15,4,321.424,E10;E19;E35;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i015\tripinfo.xml
3,16,4,301.199,E16;E19;E20;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i016\tripinfo.xml
3,17,4,295.611,E1;E23;E3;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i017\tripinfo.xml
3,18,4,298.083,E1;E10;E13;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i018\tripinfo.xml
3,19,4,264.481,E23;E25;E27;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i019\tripinfo.xml
3,20,4,300.019,E15;E3;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i020\tripinfo.xml
3,21,4,296.225,E10;E11;E16;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i021\tripinfo.xml
3,22,4,311.882,E16;E19;E39;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i022\tripinfo.xml
3,23,4,315.186,E13;E37;E4;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g003_i023\tripinfo.xml
4,0,4,252.684,E1;E10;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i000\tripinfo.xml
4,1,4,289.535,E14;E23;E36;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i001\tripinfo.xml
4,2,4,355.366,E13;E17;E21;E22,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i002\tripinfo.xml
4,3,4,302.973,E1;E4;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i003\tripinfo.xml
4,4,4,284.645,E10;E11;E27;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i004\tripinfo.xml
4,5,4,276.749,E20;E3;E32;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i005\tripinfo.xml
4,6,4,292.113,E16;E41;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i006\tripinfo.xml
4,7,4,264.773,E20;E27;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i007\tripinfo.xml
4,8,4,291.649,E10;E16;E32;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i008\tripinfo.xml
4,9,4,304.151,E3;E33;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i009\tripinfo.xml
4,10,4,281.171,E31;E33;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i010\tripinfo.xml
4,11,4,276.782,E21;E23;E27;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i011\tripinfo.xml
4,12,4,305.697,E17;E23;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i012\tripinfo.xml
4,13,4,278.796,E10;E20;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i013\tripinfo.xml
4,14,4,295.509,E1;E14;E23;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i014\tripinfo.xml
4,15,4,290.469,E10;E3;E35;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i015\tripinfo.xml
4,16,4,317.109,E10;E31;E35;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i016\tripinfo.xml
4,17,4,332.333,E10;E21;E22;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i017\tripinfo.xml
4,18,4,314.846,E14;E33;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i018\tripinfo.xml
4,19,4,285.954,E10;E13;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i019\tripinfo.xml
4,20,4,299.623,E10;E17;E23;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i020\tripinfo.xml
4,21,4,275.691,E10;E21;E30;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i021\tripinfo.xml
4,22,4,282.543,E33;E45;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i022\tripinfo.xml
4,23,4,300.146,E19;E25;E29;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g004_i023\tripinfo.xml
5,0,4,252.684,E1;E10;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i000\tripinfo.xml
5,1,4,301.658,E15;E3;E35;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i001\tripinfo.xml
5,2,4,343.822,E15;E24;E45;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i002\tripinfo.xml
5,3,4,313.976,E14;E20;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i003\tripinfo.xml
5,4,4,285.418,E30;E33;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i004\tripinfo.xml
5,5,4,339.485,E29;E37;E5;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i005\tripinfo.xml
5,6,4,257.279,E20;E21;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i006\tripinfo.xml
5,7,4,302.512,E3;E33;E43;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i007\tripinfo.xml
5,8,4,276.749,E20;E3;E32;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i008\tripinfo.xml
5,9,4,298.357,E10;E13;E30;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i009\tripinfo.xml
5,10,4,315.776,E22;E27;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i010\tripinfo.xml
5,11,4,276.578,E16;E23;E27;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i011\tripinfo.xml
5,12,4,286.318,E21;E22;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i012\tripinfo.xml
5,13,4,283.219,E1;E20;E3;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i013\tripinfo.xml
5,14,4,253.093,E1;E25;E27;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i014\tripinfo.xml
5,15,4,268.549,E15;E20;E27;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i015\tripinfo.xml
5,16,4,276.825,E20;E3;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i016\tripinfo.xml
5,17,4,331.952,E13;E32;E35;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i017\tripinfo.xml
5,18,4,295.912,E27;E3;E34;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i018\tripinfo.xml
5,19,4,311.809,E25;E31;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i019\tripinfo.xml
5,20,4,311.547,E24;E26;E33;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i020\tripinfo.xml
5,21,4,285.945,E14;E27;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i021\tripinfo.xml
5,22,4,325.154,E23;E29;E30;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i022\tripinfo.xml
5,23,4,279.636,E10;E20;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g005_i023\tripinfo.xml
6,0,4,252.684,E1;E10;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g006_i000\tripinfo.xml
6,1,4,297.342,E13;E3;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed9\g006_i001\tripinfo.xml
