gen,idx,k,score,closed_edges,run_dir,tripinfo
1,17,4,260.79625,E19;E22;E35;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i017\tripinfo.xml
1,18,2,268.52,E22;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i018\tripinfo.xml
1,19,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i019\tripinfo.xml
1,20,2,229.6575,E20;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i020\tripinfo.xml
1,21,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i021\tripinfo.xml
1,22,4,243.76125,E16;E17;E35;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i022\tripinfo.xml
1,23,2,233.27375,E1;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g001_i023\tripinfo.xml
2,0,2,228.43,E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i000\tripinfo.xml
2,1,4,257.1425,E22;E3;E32;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i001\tripinfo.xml
2,2,4,226.31375,E10;E27;E38;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i002\tripinfo.xml
2,3,4,220.08375,E17;E21;E26;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i003\tripinfo.xml
2,4,4,254.81625,E14;E24;E31;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i004\tripinfo.xml
2,5,4,219.14,E1;E25;E3;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i005\tripinfo.xml
2,6,4,262.22375,E15;E29;E30;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i006\tripinfo.xml
2,7,4,237.06875,E1;E19;E3;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i007\tripinfo.xml
2,8,4,246.2725,E17;E25;E26;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i008\tripinfo.xml
2,9,4,254.50125,E13;E14;E21;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i009\tripinfo.xml
2,10,4,227.28625,E17;E23;E27;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i010\tripinfo.xml
2,11,4,244.43375,E13;E19;E24;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i011\tripinfo.xml
2,12,4,298.5,E22;E25;E29;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i012\tripinfo.xml
2,13,4,240.7225,E13;E17;E20;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i013\tripinfo.xml
2,14,4,242.67125,E10;E25;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i014\tripinfo.xml
2,15,4,218.02,E1;E20;E37;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i015\tripinfo.xml
2,16,4,230.13875,E3;E30;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i016\tripinfo.xml
2,17,4,250.3475,E19;E20;E25;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i017\tripinfo.xml
2,18,4,228.58,E1;E16;E27;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i018\tripinfo.xml
2,19,4,262.41125,E14;E15;E29;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i019\tripinfo.xml
2,20,4,285.03,E29;E3;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i020\tripinfo.xml
2,21,4,233.545,E17;E23;E30;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i021\tripinfo.xml
2,22,4,235.26375,E14;E15;E19;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i022\tripinfo.xml
2,23,4,225.895,E14;E32;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g002_i023\tripinfo.xml
3,0,4,218.02,E1;E20;E37;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i000\tripinfo.xml
3,1,4,237.17,E17;E27;E3;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i001\tripinfo.xml
3,2,4,245.88625,E17;E25;E37;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i002\tripinfo.xml
3,3,4,219.03625,E1;E20;E21;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i003\tripinfo.xml
3,4,4,208.865,E13;E24;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i004\tripinfo.xml
3,5,4,225.49625,E23;E26;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i005\tripinfo.xml
3,6,4,214.86875,E1;E25;E31;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i006\tripinfo.xml
3,7,4,205.15625,E15;E17;E21;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i007\tripinfo.xml
3,8,4,256.1575,E17;E26;E3;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i008\tripinfo.xml
3,9,4,239.315,E16;E26;E32;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i009\tripinfo.xml
3,10,4,238.10625,E16;E25;E3;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i010\tripinfo.xml
3,11,4,237.0175,E23;E31;E32;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i011\tripinfo.xml
3,12,4,246.01375,E10;E15;E22;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i012\tripinfo.xml
3,13,4,227.2475,E11;E22;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i013\tripinfo.xml
3,14,4,227.35625,E3;E42;E45;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i014\tripinfo.xml
3,15,4,212.7625,E17;E19;E21;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i015\tripinfo.xml
3,16,4,228.43,E23;E27;E31;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i016\tripinfo.xml
3,17,4,224.7425,E15;E23;E33;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i017\tripinfo.xml
3,18,4,236.5275,E32;E39;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i018\tripinfo.xml
3,19,4,275.7775,E14;E34;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i019\tripinfo.xml
3,20,4,219.4675,E1;E35;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i020\tripinfo.xml
3,21,4,241.695,E1;E19;E26;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i021\tripinfo.xml
3,22,4,265.94625,E10;E16;E39;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i022\tripinfo.xml
3,23,4,256.48125,E14;E24;E26;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g003_i023\tripinfo.xml
4,0,4,205.15625,E15;E17;E21;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i000\tripinfo.xml
4,1,4,235.39125,E19;E32;E33;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i001\tripinfo.xml
4,2,4,241.9375,E15;E25;E39;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i002\tripinfo.xml
4,3,4,212.7625,E15;E17;E21;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i003\tripinfo.xml
4,4,4,210.44,E15;E27;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i004\tripinfo.xml
4,5,4,224.51125,E21;E23;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i005\tripinfo.xml
4,6,4,216.01375,E1;E25;E31;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i006\tripinfo.xml
4,7,4,251.15875,E17;E25;E34;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i007\tripinfo.xml
4,8,4,239.76,E14;E19;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i008\tripinfo.xml
4,9,4,231.0325,E23;E24;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i009\tripinfo.xml
4,10,4,226.75625,E11;E14;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i010\tripinfo.xml
4,11,4,227.15875,E17;E23;E36;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i011\tripinfo.xml
4,12,4,251.6875,E25;E26;E34;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i012\tripinfo.xml
4,13,4,224.0925,E1;E24;E25;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i013\tripinfo.xml
4,14,4,212.4225,E19;E21;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i014\tripinfo.xml
4,15,4,253.54125,E21;E29;E37;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i015\tripinfo.xml
4,16,4,210.50875,E1;E20;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i016\tripinfo.xml
4,17,4,238.40875,E27;E32;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i017\tripinfo.xml
4,18,4,218.89625,E17;E21;E35;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i018\tripinfo.xml
4,19,4,247.31,E17;E24;E25;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i019\tripinfo.xml
4,20,4,188.23875,E21;E27;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i020\tripinfo.xml
4,21,4,218.65625,E1;E14;E20;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i021\tripinfo.xml
4,22,4,221.07625,E24;E37;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i022\tripinfo.xml
4,23,4,235.6925,E15;E21;E29;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g004_i023\tripinfo.xml
5,0,4,188.23875,E21;E27;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i000\tripinfo.xml
5,1,4,247.70375,E22;E27;E41;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i001\tripinfo.xml
5,2,4,208.285,E27;E38;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i002\tripinfo.xml
5,3,4,196.39,E20;E25;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i003\tripinfo.xml
5,4,4,217.49625,E17;E27;E36;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i004\tripinfo.xml
5,5,4,238.33125,E11;E15;E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i005\tripinfo.xml
5,6,4,230.22625,E26;E27;E37;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i006\tripinfo.xml
5,7,4,254.72375,E19;E38;E39;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i007\tripinfo.xml
5,8,4,236.4575,E11;E14;E17;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i008\tripinfo.xml
5,9,4,237.81125,E15;E3;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i009\tripinfo.xml
5,10,4,239.055,E16;E21;E24;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i010\tripinfo.xml
5,11,4,216.04625,E13;E14;E21;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i011\tripinfo.xml
5,12,4,224.2725,E19;E20;E21;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i012\tripinfo.xml
5,13,4,238.76625,E20;E35;E43;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i013\tripinfo.xml
5,14,4,229.7725,E25;E39;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i014\tripinfo.xml
5,15,4,183.64,E16;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i015\tripinfo.xml
5,16,4,220.2725,E21;E24;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i016\tripinfo.xml
5,17,4,233.8775,E15;E19;E30;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i017\tripinfo.xml
5,18,4,213.3775,E21;E25;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i018\tripinfo.xml
5,19,4,238.31625,E13;E21;E41;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i019\tripinfo.xml
5,20,4,225.62625,E11;E21;E32;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i020\tripinfo.xml
5,21,4,226.82875,E15;E21;E25;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i021\tripinfo.xml
5,22,4,251.58375,E11;E24;E37;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i022\tripinfo.xml
5,23,4,217.9075,E1;E17;E23;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g005_i023\tripinfo.xml
6,0,4,183.64,E16;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed7\g006_i000\tripinfo.xml
