gen,idx,k,score,closed_edges,run_dir,tripinfo
4,9,4,242.13875,E13;E16;E35;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i009\tripinfo.xml
4,10,4,242.96375,E16;E26;E37;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i010\tripinfo.xml
4,11,4,208.83,E21;E37;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i011\tripinfo.xml
4,12,4,203.8175,E16;E21;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i012\tripinfo.xml
4,13,4,192.4125,E21;E27;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i013\tripinfo.xml
4,14,4,228.43,E27;E31;E36;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i014\tripinfo.xml
4,15,4,219.54875,E21;E3;E30;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i015\tripinfo.xml
4,16,4,216.8525,E14;E21;E23;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i016\tripinfo.xml
4,17,4,217.64875,E21;E24;E30;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i017\tripinfo.xml
4,18,4,196.25625,E16;E27;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i018\tripinfo.xml
4,19,4,215.8175,E21;E34;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i019\tripinfo.xml
4,20,4,233.2975,E17;E27;E38;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i020\tripinfo.xml
4,21,4,231.05375,E16;E23;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i021\tripinfo.xml
4,22,4,254.485,E1;E16;E39;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i022\tripinfo.xml
4,23,4,238.59,E17;E23;E43;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g004_i023\tripinfo.xml
5,0,4,192.4125,E21;E27;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i000\tripinfo.xml
5,1,4,212.10125,E21;E27;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i001\tripinfo.xml
5,2,4,254.63875,E10;E11;E17;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i002\tripinfo.xml
5,3,4,233.5725,E10;E20;E24;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i003\tripinfo.xml
5,4,4,226.85875,E27;E33;E35;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i004\tripinfo.xml
5,5,4,235.4025,E13;E16;E37;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i005\tripinfo.xml
5,6,4,194.93625,E1;E27;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i006\tripinfo.xml
5,7,4,202.76375,E21;E27;E33;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i007\tripinfo.xml
5,8,4,248.9475,E10;E21;E34;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i008\tripinfo.xml
5,9,4,214.16875,E21;E27;E3;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i009\tripinfo.xml
5,10,4,231.42125,E24;E27;E33;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i010\tripinfo.xml
5,11,4,227.78,E21;E31;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i011\tripinfo.xml
5,12,4,230.31125,E27;E35;E4;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i012\tripinfo.xml
5,13,4,274.04125,E23;E29;E30;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i013\tripinfo.xml
5,14,4,220.11,E20;E37;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i014\tripinfo.xml
5,15,4,213.3375,E17;E21;E27;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i015\tripinfo.xml
5,16,4,241.20875,E21;E3;E35;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i016\tripinfo.xml
5,17,4,225.88125,E21;E27;E39;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i017\tripinfo.xml
5,18,4,193.08125,E1;E23;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i018\tripinfo.xml
5,19,4,222.64375,E21;E27;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i019\tripinfo.xml
5,20,4,219.875,E21;E26;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i020\tripinfo.xml
5,21,4,238.035,E21;E22;E27;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i021\tripinfo.xml
5,22,4,216.2625,E24;E27;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i022\tripinfo.xml
5,23,4,246.87875,E10;E15;E19;E21,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g005_i023\tripinfo.xml
6,0,4,192.4125,E21;E27;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\both_seed9\g006_i000\tripinfo.xml
