gen,idx,k,score,closed_edges,run_dir,tripinfo
1,21,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g001_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g001_i021\tripinfo.xml
1,22,3,231.12,E10;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g001_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g001_i022\tripinfo.xml
1,23,1,235.60875,E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g001_i023\tripinfo.xml
2,0,3,216.335,E1;E20;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i000\tripinfo.xml
2,1,4,223.14375,E17;E20;E27;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i001\tripinfo.xml
2,2,4,242.66125,E10;E21;E27;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i002\tripinfo.xml
2,3,4,232.84875,E14;E32;E33;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i003\tripinfo.xml
2,4,4,229.95,E3;E31;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i004\tripinfo.xml
2,5,4,263.21625,E22;E34;E36;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i005\tripinfo.xml
2,6,4,242.58375,E32;E37;E41;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i006\tripinfo.xml
2,7,4,241.245,E11;E14;E30;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i007\tripinfo.xml
2,8,4,224.7425,E11;E13;E20;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i008\tripinfo.xml
2,9,4,233.35,E20;E25;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i009\tripinfo.xml
2,10,4,261.7875,E20;E30;E34;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i010\tripinfo.xml
2,11,4,221.9125,E15;E25;E27;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i011\tripinfo.xml
2,12,4,225.58625,E19;E31;E33;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i012\tripinfo.xml
2,13,4,259.5775,E10;E14;E26;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i013\tripinfo.xml
2,14,4,217.9725,E16;E19;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i014\tripinfo.xml
2,15,4,220.75625,E23;E33;E36;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i015\tripinfo.xml
2,16,4,207.49125,E1;E23;E25;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i016\tripinfo.xml
2,17,4,266.785,E29;E31;E35;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i017\tripinfo.xml
2,18,4,226.1775,E30;E37;E39;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i018\tripinfo.xml
2,19,4,231.46375,E25;E31;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i019\tripinfo.xml
2,20,4,234.91375,E34;E39;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i020\tripinfo.xml
2,21,4,231.2125,E11;E16;E25;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i021\tripinfo.xml
2,22,4,222.34625,E10;E3;E30;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i022\tripinfo.xml
2,23,4,227.475,E14;E21;E38;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g002_i023\tripinfo.xml
3,0,4,207.49125,E1;E23;E25;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i000\tripinfo.xml
3,1,4,239.79375,E24;E36;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i001\tripinfo.xml
3,2,4,211.72875,E1;E21;E23;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i002\tripinfo.xml
3,3,4,192.86125,E1;E25;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i003\tripinfo.xml
3,4,4,237.2075,E23;E33;E36;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i004\tripinfo.xml
3,5,4,240.5775,E1;E13;E23;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i005\tripinfo.xml
3,6,4,234.5275,E11;E32;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i006\tripinfo.xml
3,7,4,227.655,E19;E36;E39;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i007\tripinfo.xml
3,8,4,231.385,E26;E30;E33;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i008\tripinfo.xml
3,9,4,219.98875,E1;E27;E30;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i009\tripinfo.xml
3,10,4,228.01375,E19;E33;E4;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i010\tripinfo.xml
3,11,4,220.9475,E1;E14;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i011\tripinfo.xml
3,12,4,254.57625,E20;E25;E26;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i012\tripinfo.xml
3,13,4,245.55625,E15;E25;E33;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i013\tripinfo.xml
3,14,4,244.10625,E10;E16;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i014\tripinfo.xml
3,15,4,236.90375,E15;E25;E43;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i015\tripinfo.xml
3,16,4,253.275,E1;E16;E17;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i016\tripinfo.xml
3,17,4,206.695,E1;E20;E21;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i017\tripinfo.xml
3,18,4,255.52,E23;E26;E35;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i018\tripinfo.xml
3,19,4,226.73875,E16;E20;E24;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i019\tripinfo.xml
3,20,4,260.665,E10;E30;E34;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i020\tripinfo.xml
3,21,4,238.2,E10;E27;E30;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i021\tripinfo.xml
3,22,4,235.53375,E10;E19;E38;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i022\tripinfo.xml
3,23,4,257.94625,E22;E32;E37;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g003_i023\tripinfo.xml
4,0,4,192.86125,E1;E25;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i000\tripinfo.xml
4,1,4,246.84625,E14;E25;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i001\tripinfo.xml
4,2,4,221.70375,E1;E15;E20;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i002\tripinfo.xml
4,3,4,245.875,E11;E32;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i003\tripinfo.xml
4,4,4,233.36875,E15;E24;E38;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i004\tripinfo.xml
4,5,4,212.85875,E1;E25;E33;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i005\tripinfo.xml
4,6,4,231.325,E11;E23;E27;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i006\tripinfo.xml
4,7,4,232.7575,E14;E16;E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i007\tripinfo.xml
4,8,4,240.87375,E1;E24;E26;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i008\tripinfo.xml
4,9,4,249.80375,E14;E15;E22;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i009\tripinfo.xml
4,10,4,255.355,E16;E26;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i010\tripinfo.xml
4,11,4,229.3875,E27;E31;E35;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i011\tripinfo.xml
4,12,4,215.30125,E14;E24;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i012\tripinfo.xml
4,13,4,227.15,E19;E24;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i013\tripinfo.xml
4,14,4,238.105,E14;E20;E3;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i014\tripinfo.xml
4,15,4,221.17375,E16;E25;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i015\tripinfo.xml
4,16,4,221.29375,E1;E20;E21;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i016\tripinfo.xml
4,17,4,207.49125,E1;E23;E25;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i017\tripinfo.xml
4,18,4,232.085,E1;E20;E31;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i018\tripinfo.xml
4,19,4,239.34125,E1;E20;E26;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i019\tripinfo.xml
4,20,4,237.3975,E1;E21;E22;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i020\tripinfo.xml
4,21,4,220.755,E1;E15;E25;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i021\tripinfo.xml
4,22,4,215.725,E1;E25;E35;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i022\tripinfo.xml
4,23,4,233.73875,E15;E16;E23;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g004_i023\tripinfo.xml
5,0,4,192.86125,E1;E25;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i000\tripinfo.xml
5,1,4,250.87125,E11;E17;E19;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i001\tripinfo.xml
5,2,4,234.175,E25;E33;E38;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i002\tripinfo.xml
5,3,4,229.81375,E1;E14;E26;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i003\tripinfo.xml
5,4,4,220.50625,E1;E19;E24;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i004\tripinfo.xml
5,5,4,242.00375,E1;E15;E22;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i005\tripinfo.xml
5,6,4,233.5925,E1;E15;E26;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i006\tripinfo.xml
5,7,4,238.25125,E1;E20;E33;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i007\tripinfo.xml
5,8,4,237.725,E1;E23;E34;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i008\tripinfo.xml
5,9,4,231.86375,E20;E27;E3;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i009\tripinfo.xml
5,10,4,216.20875,E1;E14;E27;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i010\tripinfo.xml
5,11,4,258.53625,E14;E19;E22;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i011\tripinfo.xml
5,12,4,252.20875,E16;E25;E26;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i012\tripinfo.xml
5,13,4,248.14,E13;E14;E23;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i013\tripinfo.xml
5,14,4,236.21375,E25;E27;E31;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i014\tripinfo.xml
5,15,4,243.1275,E1;E10;E25;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i015\tripinfo.xml
5,16,4,219.0175,E15;E27;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i016\tripinfo.xml
5,17,4,224.73,E10;E16;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i017\tripinfo.xml
5,18,4,209.45,E19;E41;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i018\tripinfo.xml
5,19,4,240.15,E21;E33;E36;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i019\tripinfo.xml
5,20,4,212.54625,E11;E21;E33;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i020\tripinfo.xml
5,21,4,244.15625,E20;E30;E43;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i021\tripinfo.xml
5,22,4,220.27125,E19;E20;E21;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i022\tripinfo.xml
5,23,4,226.75625,E11;E14;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g005_i023\tripinfo.xml
6,0,4,192.86125,E1;E25;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed8\g006_i000\tripinfo.xml
