gen,idx,k,score,closed_edges,run_dir,tripinfo
3,0,3,332.0183333333333,E10;E27;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i000\tripinfo.xml
3,1,4,394.50916666666666,E15;E35;E37;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i001\tripinfo.xml
3,2,4,377.2183333333333,E24;E27;E39;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i002\tripinfo.xml
3,3,4,398.755,E1;E26;E27;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i003\tripinfo.xml
3,4,4,352.1475,E20;E27;E37;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i004\tripinfo.xml
3,5,4,353.8825,E11;E19;E27;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i005\tripinfo.xml
3,6,4,385.495,E13;E23;E24;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i006\tripinfo.xml
3,7,4,410.07666666666665,E11;E27;E45;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i007\tripinfo.xml
3,8,4,373.425,E20;E29;E30;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i008\tripinfo.xml
3,9,4,419.89666666666665,E27;E29;E42;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i009\tripinfo.xml
3,10,4,359.0991666666667,E10;E15;E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i010\tripinfo.xml
3,11,4,383.90833333333336,E1;E31;E6;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i011\tripinfo.xml
3,12,4,363.2425,E17;E23;E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i012\tripinfo.xml
3,13,4,392.81583333333333,E1;E27;E42;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i013\tripinfo.xml
3,14,4,403.08666666666664,E17;E19;E24;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i014\tripinfo.xml
3,15,4,371.48083333333335,E27;E35;E42;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i015\tripinfo.xml
3,16,4,371.63166666666666,E16;E21;E32;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i016\tripinfo.xml
3,17,4,401.3383333333333,E36;E37;E5;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i017\tripinfo.xml
3,18,4,383.9925,E10;E23;E3;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i018\tripinfo.xml
3,19,4,412.4975,E13;E16;E35;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i019\tripinfo.xml
3,20,4,394.92,E13;E16;E20;E26,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i020\tripinfo.xml
3,21,4,336.93583333333333,E16;E21;E27;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i021\tripinfo.xml
3,22,4,351.06083333333333,E15;E27;E37;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i022\tripinfo.xml
3,23,4,379.48583333333335,E16;E19;E24;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g003_i023\tripinfo.xml
4,0,3,332.0183333333333,E10;E27;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i000\tripinfo.xml
4,1,4,392.41583333333335,E15;E17;E37;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i001\tripinfo.xml
4,2,4,335.04833333333335,E14;E21;E27;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i002\tripinfo.xml
4,3,4,404.1191666666667,E15;E17;E24;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i003\tripinfo.xml
4,4,4,328.6475,E24;E27;E33;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i004\tripinfo.xml
4,5,4,424.1141666666667,E14;E3;E32;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i005\tripinfo.xml
4,6,4,396.7875,E25;E37;E38;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i006\tripinfo.xml
4,7,4,384.54833333333335,E22;E32;E38;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i007\tripinfo.xml
4,8,4,344.16833333333335,E21;E27;E36;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i008\tripinfo.xml
4,9,4,409.5725,E13;E35;E38;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i009\tripinfo.xml
4,10,4,375.0541666666667,E10;E31;E5;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i010\tripinfo.xml
4,11,4,396.6408333333333,E11;E31;E36;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i011\tripinfo.xml
4,12,4,358.6533333333333,E27;E41;E45;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i012\tripinfo.xml
4,13,4,355.00416666666666,E13;E16;E20;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i013\tripinfo.xml
4,14,4,374.49333333333334,E19;E27;E37;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i014\tripinfo.xml
4,15,4,385.81583333333333,E27;E35;E37;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i015\tripinfo.xml
4,16,4,328.21166666666664,E21;E27;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i016\tripinfo.xml
4,17,4,406.12416666666667,E1;E11;E35;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i017\tripinfo.xml
4,18,4,384.1741666666667,E10;E19;E32;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i018\tripinfo.xml
4,19,4,427.0025,E13;E21;E31;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i019\tripinfo.xml
4,20,4,360.0283333333333,E27;E41;E42;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i020\tripinfo.xml
4,21,4,350.4625,E15;E25;E27;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i021\tripinfo.xml
4,22,4,378.9175,E10;E15;E5;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i022\tripinfo.xml
4,23,4,390.10083333333336,E27;E29;E39;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g004_i023\tripinfo.xml
5,0,4,328.21166666666664,E21;E27;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i000\tripinfo.xml
5,1,4,431.845,E27;E29;E37;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i001\tripinfo.xml
5,2,4,328.21166666666664,E21;E27;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i002\tripinfo.xml
5,3,4,408.7841666666667,E14;E26;E36;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i003\tripinfo.xml
5,4,4,321.8475,E23;E27;E30;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i004\tripinfo.xml
5,5,4,365.6725,E30;E33;E36;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i005\tripinfo.xml
5,6,4,392.13166666666666,E32;E36;E45;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i006\tripinfo.xml
5,7,4,386.7916666666667,E27;E35;E45;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i007\tripinfo.xml
5,8,4,357.9091666666667,E1;E10;E19;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i008\tripinfo.xml
5,9,4,371.3283333333333,E11;E16;E19;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i009\tripinfo.xml
5,10,4,337.0975,E20;E21;E31;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i010\tripinfo.xml
5,11,4,362.3408333333333,E11;E17;E21;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i011\tripinfo.xml
5,12,4,359.045,E24;E27;E35;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i012\tripinfo.xml
5,13,4,352.7775,E21;E27;E45;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i013\tripinfo.xml
5,14,4,401.7783333333333,E25;E31;E33;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i014\tripinfo.xml
5,15,4,352.76916666666665,E1;E39;E41;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i015\tripinfo.xml
5,16,4,356.0858333333333,E14;E27;E41;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i016\tripinfo.xml
5,17,4,355.085,E27;E30;E34;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i017\tripinfo.xml
5,18,4,391.1358333333333,E1;E26;E36;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i018\tripinfo.xml
5,19,4,387.4141666666667,E21;E25;E37;E39,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i019\tripinfo.xml
5,20,4,397.85083333333336,E21;E36;E38;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i020\tripinfo.xml
5,21,4,448.7341666666667,E22;E36;E38;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i021\tripinfo.xml
5,22,4,386.4483333333333,E21;E27;E35;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\none_seed5\g005_i022\tripinfo.xml
