gen,idx,k,score,closed_edges,run_dir,tripinfo
3,2,4,238.16875,E14;E31;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i002\tripinfo.xml
3,3,4,232.04375,E3;E31;E35;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i003\tripinfo.xml
3,4,4,240.47375,E25;E32;E4;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i004\tripinfo.xml
3,5,4,248.61875,E25;E32;E38;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i005\tripinfo.xml
3,6,4,216.7725,E21;E23;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i006\tripinfo.xml
3,7,4,219.36125,E21;E25;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i007\tripinfo.xml
3,8,4,228.3375,E13;E23;E32;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i008\tripinfo.xml
3,9,4,250.45375,E26;E34;E36;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i009\tripinfo.xml
3,10,4,246.075,E13;E27;E35;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i010\tripinfo.xml
3,11,4,236.4825,E31;E32;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i011\tripinfo.xml
3,12,4,244.5725,E1;E26;E31;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i012\tripinfo.xml
3,13,4,233.15625,E1;E26;E31;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i013\tripinfo.xml
3,14,4,220.43875,E16;E25;E31;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i014\tripinfo.xml
3,15,4,247.47125,E10;E14;E45;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i015\tripinfo.xml
3,16,4,213.3275,E33;E37;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i016\tripinfo.xml
3,17,4,233.4275,E31;E32;E33;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i017\tripinfo.xml
3,18,4,219.30125,E16;E30;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i018\tripinfo.xml
3,19,4,216.485,E15;E21;E26;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i019\tripinfo.xml
3,20,4,241.7575,E16;E25;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i020\tripinfo.xml
3,21,4,226.6775,E1;E23;E39;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i021\tripinfo.xml
3,22,4,234.05375,E36;E4;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i022\tripinfo.xml
3,23,4,251.06625,E1;E31;E36;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g003_i023\tripinfo.xml
4,0,4,205.56,E21;E31;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i000\tripinfo.xml
4,1,4,269.90625,E22;E31;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i001\tripinfo.xml
4,2,4,214.00625,E1;E13;E25;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i002\tripinfo.xml
4,3,4,258.27375,E22;E26;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i003\tripinfo.xml
4,4,4,209.9125,E15;E32;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i004\tripinfo.xml
4,5,4,222.7375,E15;E21;E24;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i005\tripinfo.xml
4,6,4,247.49875,E26;E31;E33;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i006\tripinfo.xml
4,7,4,281.0125,E16;E22;E25;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i007\tripinfo.xml
4,8,4,261.5525,E10;E30;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i008\tripinfo.xml
4,9,4,238.64875,E13;E24;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i009\tripinfo.xml
4,10,4,223.0325,E14;E33;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i010\tripinfo.xml
4,11,4,242.57875,E21;E29;E37;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i011\tripinfo.xml
4,12,4,229.065,E25;E38;E39;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i012\tripinfo.xml
4,13,4,200.82,E1;E23;E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i013\tripinfo.xml
4,14,4,226.3125,E16;E21;E24;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i014\tripinfo.xml
4,15,4,229.015,E20;E30;E31;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i015\tripinfo.xml
4,16,4,242.90625,E10;E11;E31;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i016\tripinfo.xml
4,17,4,245.3025,E25;E33;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i017\tripinfo.xml
4,18,4,250.16375,E26;E37;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i018\tripinfo.xml
4,19,4,238.1475,E23;E26;E33;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i019\tripinfo.xml
4,20,4,233.64875,E13;E25;E31;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i020\tripinfo.xml
4,21,4,263.73625,E16;E29;E30;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i021\tripinfo.xml
4,22,4,223.27625,E21;E34;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i022\tripinfo.xml
4,23,4,216.4925,E13;E20;E21;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g004_i023\tripinfo.xml
5,0,4,200.82,E1;E23;E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i000\tripinfo.xml
5,1,4,249.405,E25;E31;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i001\tripinfo.xml
5,2,4,237.655,E13;E20;E23;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i002\tripinfo.xml
5,3,4,248.58,E34;E39;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i003\tripinfo.xml
5,4,4,237.1425,E10;E21;E38;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i004\tripinfo.xml
5,5,4,216.4075,E1;E38;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i005\tripinfo.xml
5,6,4,254.13625,E13;E25;E4;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i006\tripinfo.xml
5,7,4,226.63,E21;E23;E24;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i007\tripinfo.xml
5,8,4,243.04625,E13;E25;E33;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i008\tripinfo.xml
5,9,4,209.40625,E20;E21;E31;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i009\tripinfo.xml
5,10,4,216.79,E21;E36;E39;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i010\tripinfo.xml
5,11,4,237.83,E10;E23;E31;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i011\tripinfo.xml
5,12,4,212.135,E1;E21;E24;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i012\tripinfo.xml
5,13,4,225.575,E32;E39;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i013\tripinfo.xml
5,14,4,222.1175,E21;E32;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i014\tripinfo.xml
5,15,4,236.375,E14;E21;E29;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i015\tripinfo.xml
5,16,4,222.50875,E16;E21;E30;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i016\tripinfo.xml
5,17,4,240.80375,E21;E36;E4;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i017\tripinfo.xml
5,18,4,214.03125,E13;E21;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i018\tripinfo.xml
5,19,4,256.60375,E20;E21;E39;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i019\tripinfo.xml
5,20,4,239.06875,E14;E25;E31;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i020\tripinfo.xml
5,21,4,220.03875,E11;E19;E21;E26,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i021\tripinfo.xml
5,22,4,241.7825,E15;E25;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i022\tripinfo.xml
5,23,4,223.655,E16;E33;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g005_i023\tripinfo.xml
6,0,4,200.82,E1;E23;E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed9\g006_i000\tripinfo.xml
