eval,k,score,accepted,best_score,temp,closed_edges,run_dir
144,4,598.927333,0,588.934667,1.3625,"-5055277#1,120682116#4,25970859#1,478100143",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0143
145,3,588.934667,1,588.934667,1.3504,"120682116#4,25970859#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0144
146,4,588.934667,1,588.934667,1.3383,"120682116#4,231819415#0,25970859#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0145
147,3,588.934667,1,588.934667,1.3264,"231819415#0,25970859#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0146
148,3,588.934667,1,588.934667,1.3145,"25970859#1,4877786#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0147
149,4,588.934667,1,588.934667,1.3028,"25970859#1,4877786#1,782714970,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0148
150,4,588.934667,1,588.934667,1.2912,"25970859#1,4877786#1,6263816#0,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0149
151,4,598.927333,0,588.934667,1.2796,"-876343451#0,25970859#1,4877786#1,6263816#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0150
152,5,588.934667,1,588.934667,1.2682,"25970859#1,4877786#1,6263816#0,6263816#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0151
153,5,588.934667,1,588.934667,1.2569,"-4894997#1,25970859#1,6263816#0,6263816#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0152
154,5,644.456000,0,588.934667,1.2457,"-4894997#1,107864729#2,6263816#0,6263816#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0153
155,5,598.927333,0,588.934667,1.2345,"-4894997#1,24337240#1,25970859#1,6263816#0,6263816#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0154
156,4,598.927333,0,588.934667,1.2235,"-4894997#1,25970859#1,6263816#0,6263816#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0155
157,4,644.456000,0,588.934667,1.2126,"-4894997#1,6263816#0,6263816#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0156
158,5,588.934667,1,588.934667,1.2018,"-652756923#0,25970859#1,6263816#0,6263816#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0157
159,5,588.934667,1,588.934667,1.1911,"-24337240#2,25970859#1,6263816#0,6263816#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0158
160,5,588.934667,1,588.934667,1.1804,"-219797798#0,-24337240#2,25970859#1,6263816#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0159
161,4,588.934667,1,588.934667,1.1699,"-219797798#0,25970859#1,6263816#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0160
162,4,598.927333,0,588.934667,1.1594,"-219797798#0,25970859#1,6263816#1,814061747#9",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0161
163,4,588.934667,1,588.934667,1.1491,"-219797798#0,25970859#1,5029409#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0162
164,4,644.456000,0,588.934667,1.1388,"-219797798#0,498033359#2,5029409#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0163
165,4,588.934667,1,588.934667,1.1287,"-219797798#0,-760785104#1,25970859#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0164
166,5,588.934667,1,588.934667,1.1186,"-219797798#0,-760785104#1,25970859#1,478100150,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0165
167,5,588.934667,1,588.934667,1.1086,"-219797798#0,219798593#0,25970859#1,478100150,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0166
168,5,598.927333,0,588.934667,1.0987,"-219797798#0,-876343449#2,219798593#0,25970859#1,478100150",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0167
169,5,644.456000,0,588.934667,1.0889,"-219797798#0,219798593#0,248740644#1,478100150,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0168
170,5,588.934667,1,588.934667,1.0792,"219798593#0,25970859#1,26216781#1,478100150,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0169
171,5,588.934667,1,588.934667,1.0696,"25970859#1,26216781#1,478100150,828203038#2,876343451#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0170
172,5,644.456000,0,588.934667,1.0600,"-4911107#5,26216781#1,478100150,828203038#2,876343451#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0171
173,4,644.456000,0,588.934667,1.0506,"26216781#1,478100150,828203038#2,876343451#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0172
174,4,588.934667,1,588.934667,1.0319,"25970859#1,478100150,828203038#2,876343451#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0173
175,5,453.993333,1,453.993333,1.0227,"25970859#1,478100150,828203038#2,876343451#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0174
176,6,453.993333,1,453.993333,1.0135,"172251698#3,25970859#1,478100150,828203038#2,876343451#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0175
177,6,453.993333,1,453.993333,1.0045,"172251698#3,25970859#1,478100150,4924949#0,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0176
178,6,453.993333,1,453.993333,0.9955,"-311298685,172251698#3,25970859#1,478100150,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0177
179,5,411.337333,1,411.337333,0.9866,"-311298685,172251698#3,478100150,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0178
180,5,531.929333,0,411.337333,0.9778,"-311298685,172251698#3,478100150,803012921#4,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0179
181,5,1000000000000.000000,0,411.337333,0.9691,"-311298685,478100150,782714971#3,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0180
182,4,411.337333,1,411.337333,0.9605,"-311298685,172251698#3,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0181
183,5,411.337333,1,411.337333,0.9519,"-311298685,172251698#3,760785104#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0182
184,5,411.337333,1,411.337333,0.9434,"-24337240#6,-311298685,760785104#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0183
185,5,411.337333,1,411.337333,0.9350,"-28468732#1,-311298685,760785104#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0184
186,4,411.337333,1,411.337333,0.9266,"-28468732#1,-311298685,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0185
187,3,644.456000,0,411.337333,0.9183,"-28468732#1,-311298685,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0186
188,4,411.337333,1,411.337333,0.9102,"-24337240#1,-28468732#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0187
189,4,411.337333,1,411.337333,0.9020,"-24337240#1,474166985#2,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0188
190,4,411.337333,1,411.337333,0.8940,"-6263816#1,474166985#2,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0189
191,4,411.337333,1,411.337333,0.8860,"-6263816#1,62229567,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0190
192,4,411.337333,1,411.337333,0.8781,"-36974908#2,62229567,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0191
193,4,531.929333,0,411.337333,0.8702,"-36974908#2,-7924760#4,62229567,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0192
194,4,411.337333,1,411.337333,0.8625,"-172249927,62229567,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0193
195,5,411.337333,1,411.337333,0.8548,"-172249927,-4894992#2,62229567,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0194
196,5,411.337333,1,411.337333,0.8472,"-172249927,219796126#6,62229567,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0195
197,5,531.929333,0,411.337333,0.8396,"-172249927,106652030#3,219796126#6,62229567,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0196
198,6,411.337333,1,411.337333,0.8321,"-172249926#1,-172249927,219796126#6,62229567,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0197
199,6,411.337333,1,411.337333,0.8247,"-172249926#1,-172249927,219796126#6,255228348,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0198
200,6,531.929333,0,411.337333,0.8173,"-172249926#1,-172249927,219796126#6,255228348,4877786#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0199
201,6,644.456000,0,411.337333,0.8100,"-172249926#1,-172249927,-712622896,219796126#6,255228348,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0200
202,6,411.337333,1,411.337333,0.8028,"-172249926#1,-498033359#2,219796126#6,255228348,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0201
203,6,411.337333,1,411.337333,0.7956,"-172249926#1,-498033359#2,219796126#6,385566621,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0202
204,6,411.337333,1,411.337333,0.7885,"-172249926#1,-498033359#2,172251695#0,219796126#6,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0203
205,7,411.337333,1,411.337333,0.7815,"-172249926#1,-498033359#2,153134060#1,172251695#0,219796126#6,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0204
206,6,411.337333,1,411.337333,0.7745,"-172249926#1,153134060#1,172251695#0,219796126#6,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0205
207,6,531.929333,0,411.337333,0.7676,"-172249926#1,106652003#1,153134060#1,172251695#0,219796126#6,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0206
208,7,411.337333,1,411.337333,0.7607,"-172249926#1,-880137009#0,153134060#1,172251695#0,219796126#6,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0207
209,6,411.337333,1,411.337333,0.7539,"-172249926#1,-880137009#0,172251695#0,219796126#6,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0208
210,6,411.337333,1,411.337333,0.7472,"-172249926#1,-880137009#0,219796126#6,69421990#2,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0209
211,6,531.929333,0,411.337333,0.7405,"-172249926#1,-4970253#1,-880137009#0,219796126#6,69421990#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0210
212,6,644.456000,0,411.337333,0.7339,"-172249926#1,-876343448#2,-880137009#0,219796126#6,69421990#2,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0211
213,7,411.337333,1,411.337333,0.7274,"-172249926#1,-36971780,-880137009#0,219796126#6,69421990#2,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0212
214,7,411.337333,1,411.337333,0.7209,"-106652009#1,-172249926#1,-36971780,-880137009#0,69421990#2,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0213
215,6,411.337333,1,411.337333,0.7145,"-106652009#1,-36971780,-880137009#0,69421990#2,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0214
216,6,415.272667,0,411.337333,0.7081,"-106652009#1,-27267512#1,-880137009#0,69421990#2,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0215
217,6,411.337333,1,411.337333,0.7018,"-106652009#1,-36971780,-36974892,69421990#2,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0216
218,6,531.929333,0,411.337333,0.6955,"-106652009#1,-36971780,-36974892,5197053#0,69421990#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0217
219,6,411.337333,1,411.337333,0.6893,"-106652009#1,-36974892,69421990#2,828203038#2,835443463#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0218
220,6,644.456000,0,411.337333,0.6831,"-106652009#1,-36974892,-5029408,69421990#2,828203038#2,835443463#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0219
221,6,411.337333,1,411.337333,0.6770,"-106652009#1,-36974892,61902777#1,828203038#2,835443463#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0220
222,6,411.337333,1,411.337333,0.6710,"-106652009#1,-36974892,6272848#1,828203038#2,835443463#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0221
223,6,411.337333,1,411.337333,0.6650,"-106652009#1,-4970256#4,6272848#1,828203038#2,835443463#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0222
224,6,411.337333,1,411.337333,0.6591,"-106652009#1,-219796118#3,6272848#1,828203038#2,835443463#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0223
225,6,411.337333,1,411.337333,0.6532,"-106652009#1,-219796118#3,828203038#2,835443463#2,876343449#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0224
226,7,457.505333,0,411.337333,0.6474,"-106652009#1,-219796118#3,-311298662#0,828203038#2,835443463#2,876343449#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0225
227,6,411.337333,1,411.337333,0.6416,"-106652009#1,-219796118#3,23707342,828203038#2,876343449#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0226
228,5,411.337333,1,411.337333,0.6358,"-106652009#1,-219796118#3,23707342,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0227
229,6,411.337333,1,411.337333,0.6302,"-106652009#1,-219796118#3,23707342,4970251#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0228
230,6,411.337333,1,411.337333,0.6245,"-106652009#1,-219796118#3,219797779,23707342,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0229
231,7,411.337333,1,411.337333,0.6190,"-106652009#1,-172249931#0,-219796118#3,219797779,23707342,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0230
232,7,411.337333,1,411.337333,0.6134,"-106652009#1,-219796118#3,-5029409#1,219797779,23707342,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0231
233,7,411.337333,1,411.337333,0.6080,"-106652009#1,-219796118#3,-782714971#3,219797779,23707342,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0232
234,7,411.337333,1,411.337333,0.6025,"-106652009#1,-219796118#3,-782714971#3,219797779,219797783#3,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0233
235,7,531.929333,0,411.337333,0.5972,"-106652009#1,-219796118#3,-782714971#3,219797779,219797783#3,761190893,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0234
236,7,531.929333,0,411.337333,0.5918,"-106652009#1,-219796118#3,-782714971#3,219797779,219797783#3,4935287#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0235
237,7,411.337333,1,411.337333,0.5866,"-106652009#1,-219796118#3,-5197061#3,219797779,219797783#3,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0236
238,7,411.337333,1,411.337333,0.5813,"-106652009#1,-5197061#3,219797779,219797783#3,4935287#0,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0237
239,7,411.337333,1,411.337333,0.5761,"-120682116#6,-5197061#3,219797779,219797783#3,4935287#0,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0238
240,7,644.456000,0,411.337333,0.5710,"-120682116#6,-5197061#3,106652030#1,219797779,219797783#3,4935287#0,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0239
241,7,411.337333,1,411.337333,0.5659,"-120682116#6,-5197061#3,219797779,4935287#0,4970253#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0240
242,7,644.456000,0,411.337333,0.5608,"-120682116#6,-5197061#3,111681905#1,219797779,4935287#0,4970253#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0241
243,8,411.337333,1,411.337333,0.5558,"-120682116#6,-4970251#0,-5197061#3,219797779,4935287#0,4970253#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0242
244,8,644.456000,0,411.337333,0.5509,"-120682116#6,-4970251#0,-5197061#3,219797779,219822382#0,4935287#0,4970253#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0243
245,8,411.337333,1,411.337333,0.5460,"-120682116#6,-4970251#0,219797779,332644487#1,4935287#0,4970253#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0244
246,9,411.337333,1,411.337333,0.5411,"-120682116#6,-124266855#2,-4970251#0,219797779,332644487#1,4935287#0,4970253#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0245
247,8,411.337333,1,411.337333,0.5363,"-120682116#6,-124266855#2,-4970251#0,332644487#1,4935287#0,4970253#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0246
248,8,411.337333,1,411.337333,0.5315,"-120682116#6,-124266855#2,-4970251#0,172251694#1,332644487#1,4970253#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0247
249,7,411.337333,1,411.337333,0.5267,"-124266855#2,-4970251#0,172251694#1,332644487#1,4970253#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0248
250,7,411.337333,1,411.337333,0.5220,"-124266855#2,172251694#1,332644487#1,40009020#6,4970253#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0249
251,6,411.337333,1,411.337333,0.5174,"172251694#1,332644487#1,40009020#6,4970253#1,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0250
252,6,411.337333,1,411.337333,0.5127,"172251694#1,40009020#6,4970253#1,70018790#0,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0251
253,5,411.337333,1,411.337333,0.5082,"172251694#1,40009020#6,70018790#0,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0252
254,4,411.337333,1,411.337333,0.5036,"40009020#6,70018790#0,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0253
255,4,644.456000,0,411.337333,0.4991,"220934942,40009020#6,70018790#0,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0254
256,3,411.337333,1,411.337333,0.4947,"40009020#6,828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0255
257,2,411.337333,1,411.337333,0.4903,"828203038#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0256
258,2,644.456000,0,411.337333,0.4859,"-5029409#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0257
259,2,644.456000,0,411.337333,0.4815,"4950117#1,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0258
260,2,644.456000,0,411.337333,0.4773,"828203038#2,876343449#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0259
261,2,531.929333,0,411.337333,0.4730,"4935287#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0260
262,2,531.929333,0,411.337333,0.4688,"5197061#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0261
263,2,531.929333,0,411.337333,0.4646,"-231819501#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0262
264,2,531.929333,0,411.337333,0.4604,"4970256#6,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0263
265,2,644.456000,0,411.337333,0.4563,"4950115#0,828203038#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0264
266,2,531.929333,0,411.337333,0.4523,"-172251699#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0265
267,2,411.337333,1,411.337333,0.4482,"747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0266
268,2,644.456000,0,411.337333,0.4442,"37627664#6,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0267
269,3,411.337333,1,411.337333,0.4403,"106652005#3,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0268
270,2,644.456000,0,411.337333,0.4363,"106652005#3,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0269
271,3,531.929333,0,411.337333,0.4324,"-4877786#4,106652005#3,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0270
272,3,531.929333,0,411.337333,0.4286,"-106651997#1,106652005#3,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0271
273,3,411.337333,1,411.337333,0.4247,"-231819410#3,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0272
274,4,411.337333,1,411.337333,0.4210,"-231819410#3,747796587#1,876343451#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0273
275,4,411.337333,1,411.337333,0.4172,"26216781#2,747796587#1,876343451#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0274
276,4,1751.462667,0,411.337333,0.4135,"-535519490#1,26216781#2,876343451#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0275
277,4,411.337333,1,411.337333,0.4098,"-24337240#0,747796587#1,876343451#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0276
278,4,411.337333,1,411.337333,0.4061,"-106651999#0,-24337240#0,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0277
279,3,644.456000,0,411.337333,0.4025,"-106651999#0,-24337240#0,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0278
280,3,531.929333,0,411.337333,0.3989,"-106651999#0,-24337240#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0279
281,4,411.337333,1,411.337333,0.3953,"-24337240#0,4877785,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0280
282,4,411.337333,1,411.337333,0.3918,"-219797807#3,-24337240#0,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0281
283,5,411.337333,1,411.337333,0.3883,"-219797807#3,-24337240#0,-465885895#1,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0282
284,5,411.337333,1,411.337333,0.3848,"-219797807#3,-24337240#0,4894991#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0283
285,4,411.337333,1,411.337333,0.3780,"-24337240#0,-410947640#0,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0284
286,3,411.337333,1,411.337333,0.3746,"-410947640#0,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0285
287,2,644.456000,0,411.337333,0.3680,"-172251697#0,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0286
288,3,469.848000,0,411.337333,0.3647,"111677671#0,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0287
289,2,644.456000,0,411.337333,0.3614,"4894999,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0288
290,2,644.456000,0,411.337333,0.3582,"747796587#1,75505659",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0289
291,3,411.337333,1,411.337333,0.3550,"747796587#1,814061747#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0290
292,2,644.456000,0,411.337333,0.3518,"747796587#1,814061747#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0291
293,3,644.456000,0,411.337333,0.3456,"61652404#1,747796587#1,814061747#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0292
294,3,411.337333,1,411.337333,0.3394,"-4950115#2,747796587#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0293
295,3,531.929333,0,411.337333,0.3364,"-4950115#2,124266855#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0294
296,3,531.929333,0,411.337333,0.3334,"-4950115#2,4929432#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0295
297,3,644.456000,0,411.337333,0.3304,"-4950115#2,219797795,747796587#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0296
298,3,531.929333,0,411.337333,0.3275,"-4950115#2,-813586707#1,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0297
299,3,531.929333,0,411.337333,0.3246,"-4950115#2,-498033359#4,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed4\e0298
