gen,idx,k,score,closed_edges,run_dir,tripinfo
2,20,9,541.729,-E13;-E16;-E19;-E25;-E58;-E6;E10;E16;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g002_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g002_i020\tripinfo.xml
2,21,9,520.5805,-E16;-E22;-E58;-E6;E10;E17;E52;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g002_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g002_i021\tripinfo.xml
2,22,9,514.6355,-E16;-E20;-E26;-E38;-E45;-E6;-E7;E17;E26,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g002_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g002_i022\tripinfo.xml
2,23,9,513.017,-E6;-E8;-E9;E17;E19;E25;E26;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g002_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g002_i023\tripinfo.xml
3,0,2,489.4005,E17;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i000\tripinfo.xml
3,1,9,523.2645,-E32;-E47;-E8;E11;E25;E26;E45;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i001\tripinfo.xml
3,2,9,526.615,-E12;-E25;-E26;-E7;E13;E17;E19;E32;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i002\tripinfo.xml
3,3,9,532.48,-E26;-E45;-E46;-E47;E17;E22;E26;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i003\tripinfo.xml
3,4,9,501.1965,-E16;-E26;-E6;-E63;E10;E17;E47;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i004\tripinfo.xml
3,5,9,507.5655,-E12;-E44;E16;E25;E26;E45;E49;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i005\tripinfo.xml
3,6,9,521.062,-E15;-E26;-E6;-E7;E10;E13;E16;E17;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i006\tripinfo.xml
3,7,9,521.4535,-E13;-E44;E10;E15;E22;E25;E46;E47;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i007\tripinfo.xml
3,8,9,533.8225,-E16;-E26;-E46;-E8;E16;E17;E21;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i008\tripinfo.xml
3,9,9,525.1515,-E16;-E20;-E21;-E26;-E32;-E63;-E7;E34;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i009\tripinfo.xml
3,10,9,525.4965,-E16;-E26;-E38;-E40;E10;E46;E59;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i010\tripinfo.xml
3,11,9,509.546,-E12;-E26;E10;E17;E19;E40;E57;E6;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i011\tripinfo.xml
3,12,9,526.0665,-E26;-E63;-E7;E10;E15;E17;E46;E50;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i012\tripinfo.xml
3,13,9,521.1015,-E16;-E20;-E26;-E31;E16;E26;E46;E57;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i013\tripinfo.xml
3,14,9,519.2265,-E15;-E44;-E46;E13;E50;E59;E6;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i014\tripinfo.xml
3,15,9,553.4255,-E16;-E45;-E6;E10;E47;E57;E6;E64;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i015\tripinfo.xml
3,16,9,525.028,-E17;-E7;E10;E16;E17;E25;E26;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i016\tripinfo.xml
3,17,9,509.283,-E12;-E21;-E32;-E46;-E6;-E7;E13;E19;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i017\tripinfo.xml
3,18,9,514.817,-E15;-E25;-E52;E17;E26;E34;E45;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i018\tripinfo.xml
3,19,9,541.974,-E17;-E6;E10;E22;E25;E46;E51;E57;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i019\tripinfo.xml
3,20,9,541.764,-E16;-E17;-E26;-E6;-E9;E23;E25;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i020\tripinfo.xml
3,21,9,522.333,-E12;-E26;-E6;-E9;E10;E17;E24;E27;E49,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i021\tripinfo.xml
3,22,9,560.5575,-E26;-E6;E10;E17;E26;E47;E57;E64;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i022\tripinfo.xml
3,23,9,512.944,-E12;-E17;-E26;-E58;E17;E23;E56;E6;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g003_i023\tripinfo.xml
4,0,2,489.4005,E17;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i000\tripinfo.xml
4,1,9,540.549,-E12;-E16;-E26;-E7;E26;E46;E6;E63;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i001\tripinfo.xml
4,2,9,494.3265,-E16;-E26;-E52;E10;E26;E41;E47;E7;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i002\tripinfo.xml
4,3,9,519.187,-E15;-E16;-E38;-E43;-E52;-E6;E26;E45;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i003\tripinfo.xml
4,4,9,531.433,-E12;-E25;-E35;-E45;-E63;E26;E34;E59;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i004\tripinfo.xml
4,5,9,521.166,-E11;-E26;-E38;-E46;-E6;E10;E26;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i005\tripinfo.xml
4,6,9,504.673,-E26;-E53;-E6;-E63;E17;E23;E34;E7;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i006\tripinfo.xml
4,7,9,514.768,-E12;-E16;-E7;-E9;E10;E30;E45;E6;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i007\tripinfo.xml
4,8,9,537.2315,-E12;-E16;-E25;-E26;-E44;-E7;E16;E49;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i008\tripinfo.xml
4,9,9,541.3335,-E12;-E45;E17;E32;E45;E49;E6;E63;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i009\tripinfo.xml
4,10,9,542.9225,-E16;-E20;-E25;-E45;-E7;E17;E19;E7;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i010\tripinfo.xml
4,11,9,563.0005,-E11;-E27;-E44;E16;E46;E59;E6;E63;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i011\tripinfo.xml
4,12,9,523.6155,-E16;-E25;-E63;-E7;E15;E17;E45;E47;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i012\tripinfo.xml
4,13,9,524.573,-E6;E10;E19;E25;E45;E49;E50;E56;E57,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i013\tripinfo.xml
4,14,9,529.0975,-E17;-E21;-E26;-E32;-E46;-E6;E13;E26;E41,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i014\tripinfo.xml
4,15,9,529.2225,-E12;-E16;-E26;-E27;-E58;E16;E17;E59;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i015\tripinfo.xml
4,16,9,526.0945,-E12;-E26;-E45;E10;E19;E23;E46;E56;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i016\tripinfo.xml
4,17,9,536.508,-E16;-E26;-E6;E17;E24;E32;E41;E46;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i017\tripinfo.xml
4,18,9,508.371,-E13;-E26;-E38;-E6;-E7;E10;E17;E57;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i018\tripinfo.xml
4,19,9,551.824,-E26;-E45;-E6;E10;E17;E29;E59;E6;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i019\tripinfo.xml
4,20,9,522.7015,-E12;-E20;-E53;E17;E23;E46;E57;E6;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i020\tripinfo.xml
4,21,9,488.5535,-E12;-E26;-E7;-E9;E16;E46;E47;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i021\tripinfo.xml
4,22,9,563.642,-E16;-E25;-E44;-E7;E10;E16;E25;E6;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i022\tripinfo.xml
4,23,9,517.7355,-E17;-E38;-E46;E11;E17;E26;E45;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g004_i023\tripinfo.xml
5,0,9,488.5535,-E12;-E26;-E7;-E9;E16;E46;E47;E57;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i000\tripinfo.xml
5,1,9,587.813,-E21;-E27;-E32;-E53;-E6;-E64;-E7;E16;E34,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i001\tripinfo.xml
5,2,9,531.6405,-E26;-E45;-E46;-E7;E16;E22;E23;E57;E63,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i002\tripinfo.xml
5,3,9,532.8905,-E11;-E20;-E46;E10;E24;E26;E57;E63;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i003\tripinfo.xml
5,4,9,509.5155,-E53;E17;E24;E26;E49;E6;E63;E64;E7,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i004\tripinfo.xml
5,5,9,550.6115,-E20;-E45;E13;E17;E21;E31;E46;E59;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i005\tripinfo.xml
5,6,9,531.315,-E16;-E52;-E6;-E7;E16;E17;E26;E59;E6,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_seed2\g005_i006\tripinfo.xml
