gen,idx,k,score,closed_edges,run_dir,tripinfo
1,23,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g001_i023\tripinfo.xml
2,0,3,215.7475,E21;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i000\tripinfo.xml
2,1,4,245.415,E27;E30;E31;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i001\tripinfo.xml
2,2,4,247.4775,E25;E3;E30;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i002\tripinfo.xml
2,3,4,237.95,E1;E10;E11;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i003\tripinfo.xml
2,4,4,224.42625,E11;E16;E17;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i004\tripinfo.xml
2,5,4,230.09,E11;E21;E39;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i005\tripinfo.xml
2,6,4,271.64625,E17;E24;E29;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i006\tripinfo.xml
2,7,4,238.63625,E14;E15;E25;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i007\tripinfo.xml
2,8,4,237.44875,E11;E14;E33;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i008\tripinfo.xml
2,9,4,232.21125,E27;E36;E39;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i009\tripinfo.xml
2,10,4,260.55375,E11;E21;E22;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i010\tripinfo.xml
2,11,4,224.6,E1;E17;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i011\tripinfo.xml
2,12,4,227.29875,E15;E27;E35;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i012\tripinfo.xml
2,13,4,247.17,E30;E37;E39;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i013\tripinfo.xml
2,14,4,282.5925,E25;E29;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i014\tripinfo.xml
2,15,4,234.05375,E36;E4;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i015\tripinfo.xml
2,16,4,226.585,E13;E30;E39;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i016\tripinfo.xml
2,17,4,229.855,E21;E34;E35;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i017\tripinfo.xml
2,18,4,246.64375,E19;E34;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i018\tripinfo.xml
2,19,4,244.76875,E19;E38;E43;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i019\tripinfo.xml
2,20,4,221.0075,E19;E21;E30;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i020\tripinfo.xml
2,21,4,239.79625,E10;E23;E41;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i021\tripinfo.xml
2,22,4,238.1,E24;E25;E33;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i022\tripinfo.xml
2,23,4,228.16625,E11;E16;E33;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g002_i023\tripinfo.xml
3,0,3,215.7475,E21;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i000\tripinfo.xml
3,1,4,227.50125,E15;E16;E25;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i001\tripinfo.xml
3,2,4,244.58875,E15;E31;E32;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i002\tripinfo.xml
3,3,4,222.64625,E27;E32;E45;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i003\tripinfo.xml
3,4,4,204.285,E1;E21;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i004\tripinfo.xml
3,5,4,242.6975,E19;E24;E3;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i005\tripinfo.xml
3,6,4,243.30375,E24;E36;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i006\tripinfo.xml
3,7,4,246.76875,E14;E26;E43;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i007\tripinfo.xml
3,8,4,234.54875,E11;E33;E35;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i008\tripinfo.xml
3,9,4,222.7025,E30;E32;E37;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i009\tripinfo.xml
3,10,4,227.9775,E1;E10;E21;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i010\tripinfo.xml
3,11,4,224.685,E13;E32;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i011\tripinfo.xml
3,12,4,248.145,E13;E30;E37;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i012\tripinfo.xml
3,13,4,242.64625,E16;E21;E24;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i013\tripinfo.xml
3,14,4,245.16625,E13;E17;E27;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i014\tripinfo.xml
3,15,4,242.89625,E15;E17;E19;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i015\tripinfo.xml
3,16,4,214.33375,E30;E42;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i016\tripinfo.xml
3,17,4,237.41,E11;E16;E32;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i017\tripinfo.xml
3,18,4,247.2,E13;E34;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i018\tripinfo.xml
3,19,4,238.01375,E11;E17;E37;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i019\tripinfo.xml
3,20,4,241.52875,E33;E34;E4;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i020\tripinfo.xml
3,21,4,232.99875,E17;E3;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i021\tripinfo.xml
3,22,4,253.52,E13;E17;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i022\tripinfo.xml
3,23,4,237.2675,E14;E16;E32;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g003_i023\tripinfo.xml
4,0,4,204.285,E1;E21;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i000\tripinfo.xml
4,1,4,276.90875,E1;E13;E34;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i001\tripinfo.xml
4,2,4,242.95875,E10;E11;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i002\tripinfo.xml
4,3,4,224.35875,E23;E36;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i003\tripinfo.xml
4,4,4,250.86375,E32;E35;E38;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i004\tripinfo.xml
4,5,4,244.70625,E11;E16;E26;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i005\tripinfo.xml
4,6,4,226.33625,E21;E25;E32;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i006\tripinfo.xml
4,7,4,224.37875,E19;E3;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i007\tripinfo.xml
4,8,4,219.82625,E10;E15;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i008\tripinfo.xml
4,9,4,218.545,E3;E32;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i009\tripinfo.xml
4,10,4,232.905,E21;E24;E45;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i010\tripinfo.xml
4,11,4,225.73,E17;E19;E23;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i011\tripinfo.xml
4,12,4,228.925,E24;E31;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i012\tripinfo.xml
4,13,4,233.905,E11;E24;E33;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i013\tripinfo.xml
4,14,4,227.23125,E11;E27;E34;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i014\tripinfo.xml
4,15,4,220.095,E1;E32;E35;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i015\tripinfo.xml
4,16,4,255.52,E15;E19;E26;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i016\tripinfo.xml
4,17,4,229.445,E1;E16;E31;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i017\tripinfo.xml
4,18,4,234.21875,E30;E37;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i018\tripinfo.xml
4,19,4,224.15375,E24;E42;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i019\tripinfo.xml
4,20,4,221.29875,E30;E38;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i020\tripinfo.xml
4,21,4,220.75625,E14;E21;E26;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i021\tripinfo.xml
4,22,4,257.87,E13;E35;E36;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i022\tripinfo.xml
4,23,4,215.7475,E15;E21;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g004_i023\tripinfo.xml
5,0,4,204.285,E1;E21;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i000\tripinfo.xml
5,1,4,201.565,E21;E35;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i001\tripinfo.xml
5,2,4,214.02,E27;E33;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i002\tripinfo.xml
5,3,4,232.21125,E19;E3;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i003\tripinfo.xml
5,4,4,243.76875,E1;E29;E35;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i004\tripinfo.xml
5,5,4,224.17,E15;E20;E37;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i005\tripinfo.xml
5,6,4,231.26625,E17;E35;E39;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i006\tripinfo.xml
5,7,4,279.0525,E15;E26;E29;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i007\tripinfo.xml
5,8,4,228.71375,E10;E30;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i008\tripinfo.xml
5,9,4,215.46875,E1;E27;E3;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i009\tripinfo.xml
5,10,4,233.7025,E24;E31;E32;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i010\tripinfo.xml
5,11,4,224.53625,E3;E36;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i011\tripinfo.xml
5,12,4,222.41625,E15;E21;E23;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i012\tripinfo.xml
5,13,4,261.845,E11;E34;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i013\tripinfo.xml
5,14,4,255.92875,E13;E35;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i014\tripinfo.xml
5,15,4,245.865,E10;E26;E3;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i015\tripinfo.xml
5,16,4,221.9875,E1;E10;E15;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i016\tripinfo.xml
5,17,4,285.96125,E26;E29;E37;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i017\tripinfo.xml
5,18,4,222.03125,E1;E25;E31;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i018\tripinfo.xml
5,19,4,233.8775,E15;E30;E33;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i019\tripinfo.xml
5,20,4,253.15875,E1;E30;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i020\tripinfo.xml
5,21,4,240.31125,E10;E24;E36;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i021\tripinfo.xml
5,22,4,224.42625,E3;E33;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i022\tripinfo.xml
5,23,4,250.95125,E13;E30;E32;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g005_i023\tripinfo.xml
6,0,4,201.565,E21;E35;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed1\g006_i000\tripinfo.xml
