eval,k,score,accepted,best_score,temp,closed_edges,run_dir
172,3,236.759000,0,223.893000,0.7274,"E21,E27,E42",(cache)
172,3,252.498000,0,223.893000,0.7209,"E1,E21,E27",(cache)
173,4,234.306000,0,223.893000,0.7145,"E1,E21,E41,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0172
174,4,241.549000,0,223.893000,0.7081,"E1,E21,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0173
175,4,243.011000,0,223.893000,0.7018,"E1,E21,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0174
176,4,238.848000,0,223.893000,0.6955,"E1,E27,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0175
177,4,259.849000,0,223.893000,0.6893,"E1,E27,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0176
178,4,299.062000,0,223.893000,0.6831,"E1,E27,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0177
179,4,248.268000,0,223.893000,0.6770,"E1,E21,E24,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0178
179,3,245.025000,0,223.893000,0.6710,"E1,E21,E42",(cache)
179,3,252.498000,0,223.893000,0.6650,"E1,E21,E27",(cache)
179,3,252.498000,0,223.893000,0.6591,"E1,E21,E27",(cache)
179,4,247.213000,0,223.893000,0.6532,"E21,E27,E30,E42",(cache)
180,4,257.027000,0,223.893000,0.6474,"E1,E11,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0179
181,4,274.807000,0,223.893000,0.6416,"E21,E27,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0180
182,4,252.498000,0,223.893000,0.6358,"E1,E21,E27,E3",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0181
182,4,251.729000,0,223.893000,0.6302,"E1,E27,E41,E42",(cache)
182,4,224.053000,1,223.893000,0.6245,"E19,E21,E27,E42",(cache)
182,3,268.971000,0,223.893000,0.6190,"E19,E21,E27",(cache)
183,4,262.603000,0,223.893000,0.6134,"E19,E21,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0182
184,4,268.971000,0,223.893000,0.6080,"E19,E20,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0183
184,3,268.971000,0,223.893000,0.6025,"E19,E21,E27",(cache)
185,4,272.532000,0,223.893000,0.5972,"E19,E21,E35,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0184
185,3,255.902000,0,223.893000,0.5918,"E19,E21,E42",(cache)
185,4,274.807000,0,223.893000,0.5866,"E21,E26,E27,E42",(cache)
185,4,245.084000,0,223.893000,0.5813,"E21,E27,E42,E7",(cache)
186,4,260.376000,0,223.893000,0.5761,"E1,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0185
186,3,255.902000,0,223.893000,0.5710,"E19,E21,E42",(cache)
187,4,227.561000,0,223.893000,0.5659,"E21,E27,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0186
188,4,248.491000,0,223.893000,0.5608,"E1,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0187
189,4,239.403000,0,223.893000,0.5558,"E12,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0188
190,4,291.083000,0,223.893000,0.5509,"E19,E21,E26,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0189
191,4,231.377000,0,223.893000,0.5460,"E21,E27,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0190
192,4,265.784000,0,223.893000,0.5411,"E19,E20,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0191
192,3,255.902000,0,223.893000,0.5363,"E19,E21,E42",(cache)
192,4,261.004000,0,223.893000,0.5315,"E10,E19,E27,E42",(cache)
192,3,236.759000,0,223.893000,0.5267,"E21,E27,E42",(cache)
192,3,268.971000,0,223.893000,0.5220,"E19,E21,E27",(cache)
192,3,255.902000,0,223.893000,0.5174,"E19,E21,E42",(cache)
192,4,270.319000,0,223.893000,0.5127,"E19,E27,E30,E42",(cache)
192,4,227.561000,0,223.893000,0.5082,"E21,E27,E42,E8",(cache)
192,4,283.679000,0,223.893000,0.5036,"E19,E21,E27,E4",(cache)
193,4,264.960000,0,223.893000,0.4991,"E19,E21,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0192
193,4,269.159000,0,223.893000,0.4947,"E19,E27,E32,E42",(cache)
193,3,268.971000,0,223.893000,0.4903,"E19,E21,E27",(cache)
193,3,255.902000,0,223.893000,0.4859,"E19,E21,E42",(cache)
193,4,260.721000,0,223.893000,0.4815,"E19,E27,E42,E45",(cache)
194,4,283.921000,0,223.893000,0.4773,"E15,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0193
194,4,279.380000,0,223.893000,0.4730,"E11,E19,E21,E27",(cache)
195,3,265.784000,0,223.893000,0.4688,"E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0194
196,4,296.668000,0,223.893000,0.4646,"E19,E21,E22,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0195
196,3,255.902000,0,223.893000,0.4604,"E19,E21,E42",(cache)
196,4,263.064000,0,223.893000,0.4563,"E11,E19,E21,E42",(cache)
196,3,255.902000,0,223.893000,0.4523,"E19,E21,E42",(cache)
196,3,255.902000,0,223.893000,0.4482,"E19,E21,E42",(cache)
196,4,260.721000,0,223.893000,0.4442,"E19,E27,E42,E45",(cache)
197,4,239.656000,0,223.893000,0.4403,"E21,E27,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0196
197,4,248.491000,0,223.893000,0.4363,"E1,E19,E21,E42",(cache)
198,4,276.141000,0,223.893000,0.4324,"E19,E21,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0197
198,3,255.902000,0,223.893000,0.4286,"E19,E21,E42",(cache)
199,4,329.997000,0,223.893000,0.4247,"E19,E22,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0198
199,4,265.443000,0,223.893000,0.4210,"E18,E19,E27,E42",(cache)
200,4,256.838000,0,223.893000,0.4172,"E19,E21,E27,E41",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0199
201,4,236.482000,0,223.893000,0.4135,"E21,E27,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0200
202,4,315.812000,0,223.893000,0.4098,"E19,E27,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0201
203,4,224.053000,1,223.893000,0.4061,"E18,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0202
204,4,273.667000,0,223.893000,0.4025,"E18,E27,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0203
205,4,267.585000,0,223.893000,0.3989,"E18,E21,E27,E39",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0204
206,4,234.812000,0,223.893000,0.3953,"E21,E27,E3,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0205
207,4,259.570000,0,223.893000,0.3918,"E18,E27,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0206
208,4,243.832000,0,223.893000,0.3883,"E21,E23,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0207
209,4,293.045000,0,223.893000,0.3848,"E18,E27,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0208
209,3,236.759000,0,223.893000,0.3814,"E21,E27,E42",(cache)
209,4,274.807000,0,223.893000,0.3780,"E21,E27,E42,E43",(cache)
210,3,268.971000,0,223.893000,0.3746,"E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0209
211,4,262.637000,0,223.893000,0.3713,"E18,E27,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0210
212,3,265.443000,0,223.893000,0.3680,"E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0211
213,4,295.321000,0,223.893000,0.3647,"E18,E21,E22,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0212
214,4,258.801000,0,223.893000,0.3614,"E18,E21,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0213
214,4,239.403000,0,223.893000,0.3582,"E12,E21,E27,E42",(cache)
214,4,229.631000,0,223.893000,0.3550,"E16,E21,E27,E42",(cache)
215,4,261.974000,0,223.893000,0.3518,"E18,E21,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0214
216,4,275.173000,0,223.893000,0.3487,"E14,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0215
217,3,255.902000,0,223.893000,0.3456,"E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0216
218,4,300.264000,0,223.893000,0.3425,"E18,E21,E27,E32",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0217
218,4,258.801000,0,223.893000,0.3394,"E18,E21,E32,E42",(cache)
219,4,265.404000,0,223.893000,0.3364,"E18,E21,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0218
220,4,265.443000,0,223.893000,0.3334,"E18,E27,E3,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0219
221,4,257.753000,0,223.893000,0.3304,"E18,E27,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0220
221,4,262.637000,0,223.893000,0.3275,"E18,E27,E4,E42",(cache)
222,4,280.072000,0,223.893000,0.3246,"E18,E21,E27,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0221
223,4,268.937000,0,223.893000,0.3217,"E13,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0222
224,4,265.784000,0,223.893000,0.3188,"E12,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0223
224,3,265.443000,0,223.893000,0.3160,"E18,E27,E42",(cache)
225,4,264.874000,0,223.893000,0.3131,"E18,E27,E42,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0224
225,3,236.759000,0,223.893000,0.3103,"E21,E27,E42",(cache)
225,3,255.902000,0,223.893000,0.3076,"E18,E21,E42",(cache)
226,4,265.332000,0,223.893000,0.3048,"E18,E21,E42,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0225
227,4,283.921000,0,223.893000,0.3021,"E15,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0226
228,4,248.491000,0,223.893000,0.2994,"E1,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0227
228,4,240.778000,0,223.893000,0.2967,"E17,E21,E27,E42",(cache)
228,3,255.902000,0,223.893000,0.2941,"E18,E21,E42",(cache)
229,4,277.293000,0,223.893000,0.2915,"E18,E21,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0228
230,4,257.028000,0,223.893000,0.2889,"E18,E21,E24,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0229
231,4,282.382000,0,223.893000,0.2863,"E18,E21,E27,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0230
232,4,267.583000,0,223.893000,0.2837,"E18,E21,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0231
233,4,267.950000,0,223.893000,0.2812,"E21,E22,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0232
233,4,242.479000,0,223.893000,0.2787,"E21,E27,E36,E42",(cache)
234,4,309.621000,0,223.893000,0.2762,"E18,E21,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0233
234,4,282.382000,0,223.893000,0.2737,"E18,E21,E27,E5",(cache)
235,4,276.141000,0,223.893000,0.2713,"E18,E21,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0234
235,4,268.937000,0,223.893000,0.2689,"E13,E18,E21,E27",(cache)
235,4,243.473000,0,223.893000,0.2665,"E13,E21,E27,E42",(cache)
235,3,236.759000,0,223.893000,0.2641,"E21,E27,E42",(cache)
236,4,255.553000,0,223.893000,0.2617,"E18,E27,E38,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0235
236,4,236.482000,0,223.893000,0.2594,"E21,E27,E37,E42",(cache)
236,4,264.874000,0,223.893000,0.2571,"E18,E27,E42,E5",(cache)
237,4,329.997000,0,223.893000,0.2548,"E18,E22,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0236
237,3,255.902000,0,223.893000,0.2525,"E18,E21,E42",(cache)
237,3,265.443000,0,223.893000,0.2503,"E18,E27,E42",(cache)
237,4,257.753000,0,223.893000,0.2480,"E18,E27,E33,E42",(cache)
238,4,274.698000,0,223.893000,0.2458,"E18,E21,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0237
239,4,249.864000,0,223.893000,0.2436,"E21,E27,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0238
240,4,272.470000,0,223.893000,0.2414,"E18,E21,E23,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0239
240,4,267.950000,0,223.893000,0.2393,"E21,E22,E27,E42",(cache)
240,4,282.382000,0,223.893000,0.2371,"E18,E21,E27,E5",(cache)
240,4,267.950000,0,223.893000,0.2350,"E21,E22,E27,E42",(cache)
240,4,242.479000,0,223.893000,0.2329,"E21,E27,E36,E42",(cache)
241,4,265.443000,0,223.893000,0.2309,"E18,E27,E36,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0240
242,4,285.135000,0,223.893000,0.2288,"E18,E21,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0241
243,4,254.022000,0,223.893000,0.2267,"E16,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0242
243,3,265.443000,0,223.893000,0.2247,"E18,E27,E42",(cache)
243,4,293.045000,0,223.893000,0.2227,"E18,E27,E42,E43",(cache)
244,4,260.883000,0,223.893000,0.2207,"E18,E25,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0243
244,3,268.971000,0,223.893000,0.2188,"E18,E21,E27",(cache)
245,4,264.960000,0,223.893000,0.2168,"E18,E21,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0244
245,3,268.971000,0,223.893000,0.2149,"E18,E21,E27",(cache)
246,4,261.636000,0,223.893000,0.2130,"E18,E21,E27,E3",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0245
247,4,266.902000,0,223.893000,0.2111,"E18,E21,E27,E36",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0246
247,3,265.443000,0,223.893000,0.2092,"E18,E27,E42",(cache)
247,3,255.902000,0,223.893000,0.2073,"E18,E21,E42",(cache)
248,4,234.275000,0,223.893000,0.2055,"E21,E27,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0247
249,4,276.702000,0,223.893000,0.2036,"E18,E21,E27,E31",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0248
249,4,264.960000,0,223.893000,0.2018,"E18,E21,E4,E42",(cache)
249,4,243.832000,0,223.893000,0.2000,"E21,E23,E27,E42",(cache)
250,4,262.512000,0,223.893000,0.1982,"E18,E21,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0249
251,4,258.133000,0,223.893000,0.1964,"E1,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0250
251,4,267.585000,0,223.893000,0.1947,"E18,E21,E27,E39",(cache)
252,4,274.807000,0,223.893000,0.1930,"E18,E21,E26,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0251
252,3,236.759000,0,223.893000,0.1912,"E21,E27,E42",(cache)
252,4,300.264000,0,223.893000,0.1895,"E18,E21,E27,E32",(cache)
252,3,268.971000,0,223.893000,0.1878,"E18,E21,E27",(cache)
252,3,255.902000,0,223.893000,0.1862,"E18,E21,E42",(cache)
252,4,293.045000,0,223.893000,0.1845,"E18,E27,E42,E43",(cache)
252,4,229.631000,0,223.893000,0.1828,"E16,E21,E27,E42",(cache)
253,4,271.714000,0,223.893000,0.1812,"E18,E21,E36,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0252
253,4,309.621000,0,223.893000,0.1796,"E18,E21,E42,E43",(cache)
254,4,293.618000,0,223.893000,0.1780,"E21,E27,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0253
254,4,309.621000,0,223.893000,0.1764,"E18,E21,E42,E43",(cache)
255,4,250.678000,0,223.893000,0.1748,"E18,E27,E35,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0254
255,4,260.883000,0,223.893000,0.1733,"E18,E25,E27,E42",(cache)
255,4,231.377000,0,223.893000,0.1717,"E21,E27,E33,E42",(cache)
256,4,285.431000,0,223.893000,0.1702,"E14,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0255
257,4,269.007000,0,223.893000,0.1687,"E16,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0256
257,4,237.221000,0,223.893000,0.1672,"E20,E21,E27,E42",(cache)
257,4,264.874000,0,223.893000,0.1657,"E18,E27,E42,E5",(cache)
257,3,268.971000,0,223.893000,0.1642,"E18,E21,E27",(cache)
257,3,268.971000,0,223.893000,0.1627,"E18,E21,E27",(cache)
257,4,265.443000,0,223.893000,0.1613,"E18,E27,E36,E42",(cache)
257,4,238.920000,0,223.893000,0.1598,"E21,E27,E39,E42",(cache)
257,4,264.874000,0,223.893000,0.1584,"E18,E27,E42,E5",(cache)
257,4,293.618000,0,223.893000,0.1570,"E21,E27,E29,E42",(cache)
257,4,243.832000,0,223.893000,0.1556,"E21,E23,E27,E42",(cache)
258,4,268.355000,0,223.893000,0.1542,"E18,E21,E27,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0257
258,4,269.007000,0,223.893000,0.1528,"E16,E18,E21,E42",(cache)
259,4,324.552000,0,223.893000,0.1515,"E18,E27,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0258
259,4,240.778000,0,223.893000,0.1501,"E17,E21,E27,E42",(cache)
259,4,280.072000,0,223.893000,0.1488,"E18,E21,E27,E6",(cache)
259,3,255.902000,0,223.893000,0.1474,"E18,E21,E42",(cache)
260,4,253.864000,0,223.893000,0.1461,"E13,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0259
260,3,265.443000,0,223.893000,0.1448,"E18,E27,E42",(cache)
260,4,274.698000,0,223.893000,0.1435,"E18,E21,E42,E6",(cache)
260,4,236.759000,0,223.893000,0.1423,"E15,E21,E27,E42",(cache)
260,3,236.759000,0,223.893000,0.1410,"E21,E27,E42",(cache)
260,3,255.902000,0,223.893000,0.1397,"E18,E21,E42",(cache)
260,3,268.971000,0,223.893000,0.1385,"E18,E21,E27",(cache)
261,4,273.578000,0,223.893000,0.1372,"E18,E27,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0260
261,3,268.971000,0,223.893000,0.1360,"E18,E21,E27",(cache)
261,4,254.022000,0,223.893000,0.1348,"E16,E18,E27,E42",(cache)
261,4,236.482000,0,223.893000,0.1336,"E21,E27,E37,E42",(cache)
261,4,272.470000,0,223.893000,0.1324,"E18,E21,E23,E27",(cache)
261,4,265.443000,0,223.893000,0.1312,"E18,E27,E36,E42",(cache)
261,3,255.902000,0,223.893000,0.1301,"E18,E21,E42",(cache)
261,4,249.864000,0,223.893000,0.1289,"E21,E27,E4,E42",(cache)
261,4,262.637000,0,223.893000,0.1277,"E18,E27,E4,E42",(cache)
262,4,262.144000,0,223.893000,0.1266,"E18,E21,E25,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0261
262,4,229.631000,0,223.893000,0.1255,"E16,E21,E27,E42",(cache)
262,3,265.443000,0,223.893000,0.1244,"E18,E27,E42",(cache)
262,3,236.759000,0,223.893000,0.1232,"E21,E27,E42",(cache)
262,3,236.759000,0,223.893000,0.1221,"E21,E27,E42",(cache)
262,3,236.759000,0,223.893000,0.1211,"E21,E27,E42",(cache)
262,4,276.702000,0,223.893000,0.1200,"E18,E21,E27,E31",(cache)
263,4,252.155000,0,223.893000,0.1189,"E17,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0262
263,4,236.482000,0,223.893000,0.1178,"E21,E27,E37,E42",(cache)
263,4,274.807000,0,223.893000,0.1168,"E21,E26,E27,E42",(cache)
263,3,265.443000,0,223.893000,0.1157,"E18,E27,E42",(cache)
264,4,276.702000,0,223.893000,0.1147,"E21,E27,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0263
265,4,246.557000,0,223.893000,0.1137,"E21,E27,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0264
266,4,265.155000,0,223.893000,0.1127,"E18,E21,E27,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0265
267,4,277.595000,0,223.893000,0.1117,"E10,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0266
267,4,309.621000,0,223.893000,0.1107,"E18,E21,E42,E43",(cache)
268,4,305.221000,0,223.893000,0.1097,"E18,E21,E27,E29",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0267
268,3,265.443000,0,223.893000,0.1087,"E18,E27,E42",(cache)
268,4,274.807000,0,223.893000,0.1077,"E21,E26,E27,E42",(cache)
268,4,265.443000,0,223.893000,0.1068,"E18,E27,E36,E42",(cache)
268,4,282.382000,0,223.893000,0.1058,"E18,E21,E27,E5",(cache)
268,3,255.902000,0,223.893000,0.1049,"E18,E21,E42",(cache)
269,4,279.567000,0,223.893000,0.1039,"E18,E21,E27,E35",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0268
269,3,255.902000,0,223.893000,0.1030,"E18,E21,E42",(cache)
269,4,260.883000,0,223.893000,0.1021,"E18,E25,E27,E42",(cache)
269,4,230.879000,0,223.893000,0.1012,"E21,E27,E38,E42",(cache)
269,3,268.971000,0,223.893000,0.1003,"E18,E21,E27",(cache)
269,3,265.443000,0,223.893000,0.0994,"E18,E27,E42",(cache)
270,4,269.291000,0,223.893000,0.0985,"E18,E27,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0269
271,4,265.443000,0,223.893000,0.0976,"E15,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0270
271,4,229.631000,0,223.893000,0.0967,"E16,E21,E27,E42",(cache)
271,4,269.291000,0,223.893000,0.0959,"E18,E27,E42,E8",(cache)
271,3,265.443000,0,223.893000,0.0950,"E18,E27,E42",(cache)
271,3,268.971000,0,223.893000,0.0942,"E18,E21,E27",(cache)
271,3,236.759000,0,223.893000,0.0933,"E21,E27,E42",(cache)
271,4,265.404000,0,223.893000,0.0925,"E18,E21,E33,E42",(cache)
271,4,269.007000,0,223.893000,0.0917,"E16,E18,E21,E42",(cache)
271,4,265.443000,0,223.893000,0.0909,"E18,E27,E36,E42",(cache)
272,4,242.268000,0,223.893000,0.0900,"E21,E25,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0271
273,4,257.348000,0,223.893000,0.0892,"E18,E24,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0272
273,3,236.759000,0,223.893000,0.0884,"E21,E27,E42",(cache)
274,4,293.045000,0,223.893000,0.0877,"E18,E26,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0273
275,4,284.696000,0,223.893000,0.0869,"E18,E21,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0274
275,4,273.578000,0,223.893000,0.0861,"E18,E27,E34,E42",(cache)
276,4,256.838000,0,223.893000,0.0853,"E18,E21,E27,E41",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0275
276,3,255.902000,0,223.893000,0.0846,"E18,E21,E42",(cache)
276,4,262.637000,0,223.893000,0.0838,"E18,E27,E4,E42",(cache)
276,4,283.921000,0,223.893000,0.0831,"E15,E18,E21,E27",(cache)
276,3,255.902000,0,223.893000,0.0823,"E18,E21,E42",(cache)
276,4,293.618000,0,223.893000,0.0816,"E21,E27,E29,E42",(cache)
277,4,257.146000,0,223.893000,0.0809,"E10,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0276
278,4,334.524000,0,223.893000,0.0801,"E18,E20,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0277
278,4,234.275000,0,223.893000,0.0794,"E21,E27,E32,E42",(cache)
279,4,259.729000,0,223.893000,0.0787,"E18,E21,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0278
279,3,268.971000,0,223.893000,0.0780,"E18,E21,E27",(cache)
279,4,274.807000,0,223.893000,0.0773,"E21,E27,E42,E43",(cache)
279,4,279.567000,0,223.893000,0.0766,"E18,E21,E27,E35",(cache)
279,4,256.838000,0,223.893000,0.0759,"E18,E21,E27,E41",(cache)
279,4,248.491000,0,223.893000,0.0753,"E1,E18,E21,E42",(cache)
279,3,268.971000,0,223.893000,0.0746,"E18,E21,E27",(cache)
280,4,293.045000,0,223.893000,0.0739,"E18,E27,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0279
280,4,329.997000,0,223.893000,0.0733,"E18,E22,E27,E42",(cache)
280,4,234.275000,0,223.893000,0.0726,"E21,E27,E32,E42",(cache)
280,4,262.144000,0,223.893000,0.0720,"E18,E21,E25,E42",(cache)
280,4,265.443000,0,223.893000,0.0713,"E18,E27,E36,E42",(cache)
280,3,255.902000,0,223.893000,0.0707,"E18,E21,E42",(cache)
280,4,256.838000,0,223.893000,0.0701,"E18,E21,E27,E41",(cache)
280,4,236.759000,0,223.893000,0.0694,"E15,E21,E27,E42",(cache)
281,4,255.902000,0,223.893000,0.0688,"E15,E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0280
281,4,257.146000,0,223.893000,0.0682,"E10,E18,E27,E42",(cache)
