gen,idx,k,score,closed_edges,run_dir,tripinfo
1,15,2,400.1925,E32;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i015\tripinfo.xml
1,16,0,389.4433333333333,,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i016\tripinfo.xml
1,17,1,421.55583333333334,E22,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i017\tripinfo.xml
1,18,3,391.5516666666667,E13;E39;E43,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i018\tripinfo.xml
1,19,1,389.4433333333333,E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i019\tripinfo.xml
1,20,3,389.53333333333336,E33;E41;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i020\tripinfo.xml
1,21,2,393.2916666666667,E24;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i021\tripinfo.xml
1,22,2,379.97583333333336,E39;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i022\tripinfo.xml
1,23,1,390.8575,E24,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g001_i023\tripinfo.xml
2,0,2,367.4125,E15;E30,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i000\tripinfo.xml
2,1,4,355.83666666666664,E16;E23;E25;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i001\tripinfo.xml
2,2,4,403.6383333333333,E10;E24;E43;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i002\tripinfo.xml
2,3,4,397.66,E1;E15;E16;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i003\tripinfo.xml
2,4,4,404.09,E11;E15;E22;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i004\tripinfo.xml
2,5,4,421.52,E15;E27;E31;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i005\tripinfo.xml
2,6,4,418.3183333333333,E33;E45;E5;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i006\tripinfo.xml
2,7,4,411.205,E30;E36;E37;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i007\tripinfo.xml
2,8,4,366.3641666666667,E11;E15;E23;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i008\tripinfo.xml
2,9,4,379.1625,E11;E16;E41;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i009\tripinfo.xml
2,10,4,380.8858333333333,E23;E39;E45;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i010\tripinfo.xml
2,11,4,356.34,E19;E21;E38;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i011\tripinfo.xml
2,12,4,410.25416666666666,E10;E13;E27;E29,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i012\tripinfo.xml
2,13,4,365.5208333333333,E10;E27;E38;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i013\tripinfo.xml
2,14,4,390.3333333333333,E26;E33;E38;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i014\tripinfo.xml
2,15,4,422.1075,E30;E43;E45;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i015\tripinfo.xml
2,16,4,363.7658333333333,E21;E37;E5;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i016\tripinfo.xml
2,17,4,364.01416666666665,E15;E33;E36;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i017\tripinfo.xml
2,18,4,405.80833333333334,E13;E15;E4;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i018\tripinfo.xml
2,19,4,340.515,E17;E20;E24;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i019\tripinfo.xml
2,20,4,398.5283333333333,E11;E25;E3;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i020\tripinfo.xml
2,21,4,456.5125,E24;E29;E30;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i021\tripinfo.xml
2,22,4,393.855,E11;E14;E24;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i022\tripinfo.xml
2,23,4,349.2733333333333,E11;E16;E42;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g002_i023\tripinfo.xml
3,0,4,340.515,E17;E20;E24;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i000\tripinfo.xml
3,1,4,366.37583333333333,E17;E21;E3;E38,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i001\tripinfo.xml
3,2,4,387.39916666666664,E19;E21;E43;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i002\tripinfo.xml
3,3,4,387.2316666666667,E37;E39;E6;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i003\tripinfo.xml
3,4,4,336.62583333333333,E1;E16;E23;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i004\tripinfo.xml
3,5,4,413.7975,E17;E20;E22;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i005\tripinfo.xml
3,6,4,374.1983333333333,E1;E15;E16;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i006\tripinfo.xml
3,7,4,370.84166666666664,E16;E21;E23;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i007\tripinfo.xml
3,8,4,413.1191666666667,E37;E42;E43;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i008\tripinfo.xml
3,9,4,395.9691666666667,E19;E20;E25;E3,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i009\tripinfo.xml
3,10,4,380.76916666666665,E17;E41;E42;E45,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i010\tripinfo.xml
3,11,4,384.72333333333336,E21;E25;E36;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i011\tripinfo.xml
3,12,4,381.38666666666666,E23;E33;E37;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i012\tripinfo.xml
3,13,4,382.2425,E16;E21;E24;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i013\tripinfo.xml
3,14,4,397.9125,E17;E30;E37;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i014\tripinfo.xml
3,15,4,388.67083333333335,E1;E15;E4;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i015\tripinfo.xml
3,16,4,370.31083333333333,E13;E17;E21;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i016\tripinfo.xml
3,17,4,385.7633333333333,E13;E26;E33;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i017\tripinfo.xml
3,18,4,395.9691666666667,E14;E15;E17;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i018\tripinfo.xml
3,19,4,389.915,E16;E30;E5;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i019\tripinfo.xml
3,20,4,406.73583333333335,E20;E24;E32;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i020\tripinfo.xml
3,21,4,408.8208333333333,E19;E22;E24;E33,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i021\tripinfo.xml
3,22,4,350.2583333333333,E16;E38;E42;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i022\tripinfo.xml
3,23,4,323.5833333333333,E1;E15;E20;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g003_i023\tripinfo.xml
4,0,4,323.5833333333333,E1;E15;E20;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i000\tripinfo.xml
4,1,4,469.7158333333333,E10;E14;E25;E29,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i001\tripinfo.xml
4,2,4,386.32666666666665,E14;E21;E36;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i002\tripinfo.xml
4,3,4,346.9691666666667,E16;E27;E31;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i003\tripinfo.xml
4,4,4,382.1625,E15;E23;E3;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i004\tripinfo.xml
4,5,4,389.77,E1;E17;E3;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i005\tripinfo.xml
4,6,4,421.6116666666667,E1;E21;E22;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i006\tripinfo.xml
4,7,4,344.89416666666665,E17;E19;E27;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i007\tripinfo.xml
4,8,4,399.245,E13;E17;E20;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i008\tripinfo.xml
4,9,4,376.46666666666664,E21;E27;E36;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i009\tripinfo.xml
4,10,4,398.09833333333336,E15;E24;E37;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i010\tripinfo.xml
4,11,4,409.5991666666667,E24;E29;E6;E7,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i011\tripinfo.xml
4,12,4,346.70666666666665,E15;E17;E20;E21,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i012\tripinfo.xml
4,13,4,374.03583333333336,E15;E20;E33;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i013\tripinfo.xml
4,14,4,429.59833333333336,E13;E17;E36;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i014\tripinfo.xml
4,15,4,330.6225,E1;E15;E21;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i015\tripinfo.xml
4,16,4,392.36583333333334,E1;E15;E20;E34,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i016\tripinfo.xml
4,17,4,351.09,E13;E37;E42;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i017\tripinfo.xml
4,18,4,369.17583333333334,E3;E33;E38;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i018\tripinfo.xml
4,19,4,394.70666666666665,E15;E23;E26;E35,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i019,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i019\tripinfo.xml
4,20,4,409.82666666666665,E10;E20;E27;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i020,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i020\tripinfo.xml
4,21,4,374.3975,E15;E17;E27;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i021,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i021\tripinfo.xml
4,22,4,342.8333333333333,E16;E23;E25;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i022,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i022\tripinfo.xml
4,23,4,350.62583333333333,E17;E21;E24;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i023,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g004_i023\tripinfo.xml
5,0,4,323.5833333333333,E1;E15;E20;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i000,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i000\tripinfo.xml
5,1,4,405.4,E17;E32;E39;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i001,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i001\tripinfo.xml
5,2,4,397.0833333333333,E17;E19;E3;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i002,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i002\tripinfo.xml
5,3,4,354.58916666666664,E15;E27;E36;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i003,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i003\tripinfo.xml
5,4,4,374.1983333333333,E1;E16;E19;E31,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i004,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i004\tripinfo.xml
5,5,4,339.9891666666667,E27;E5;E6;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i005,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i005\tripinfo.xml
5,6,4,393.18666666666667,E15;E16;E21;E24,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i006,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i006\tripinfo.xml
5,7,4,362.6475,E14;E19;E20;E21,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i007,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i007\tripinfo.xml
5,8,4,336.0883333333333,E19;E21;E27;E37,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i008,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i008\tripinfo.xml
5,9,4,424.52166666666665,E1;E17;E43;E5,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i009,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i009\tripinfo.xml
5,10,4,405.2625,E15;E29;E36;E41,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i010,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i010\tripinfo.xml
5,11,4,339.08916666666664,E15;E27;E36;E6,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i011,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i011\tripinfo.xml
5,12,4,398.1483333333333,E27;E32;E34;E36,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i012,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i012\tripinfo.xml
5,13,4,351.3491666666667,E16;E3;E31;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i013,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i013\tripinfo.xml
5,14,4,338.1616666666667,E16;E20;E25;E27,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i014,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i014\tripinfo.xml
5,15,4,353.2525,E16;E23;E27;E42,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i015,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i015\tripinfo.xml
5,16,4,375.99916666666667,E1;E3;E36;E4,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i016,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i016\tripinfo.xml
5,17,4,411.49833333333333,E16;E29;E5;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i017,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i017\tripinfo.xml
5,18,4,361.445,E15;E16;E27;E8,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i018,D:\PSPS\runs_A_k4_3od_x1.2_pm01k0\mutation_seed0\g005_i018\tripinfo.xml
