gen,idx,k,score,closed_edges,run_dir,tripinfo
2,17,4,300.125,E11;E19;E30;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i017\tripinfo.xml
2,18,4,280.398,E1;E23;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i018\tripinfo.xml
2,19,4,325.11,E10;E25;E35;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i019\tripinfo.xml
2,20,4,302.996,E24;E35;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i020\tripinfo.xml
2,21,4,310.803,E10;E31;E32;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i021\tripinfo.xml
2,22,4,265.159,E11;E20;E21;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i022\tripinfo.xml
2,23,4,295.241,E10;E13;E17;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g002_i023\tripinfo.xml
3,0,4,265.159,E11;E20;E21;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i000\tripinfo.xml
3,1,4,260.224,E1;E11;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i001\tripinfo.xml
3,2,4,304.747,E17;E3;E38;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i002\tripinfo.xml
3,3,4,263.981,E16;E21;E38;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i003\tripinfo.xml
3,4,4,268.832,E11;E14;E20;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i004\tripinfo.xml
3,5,4,311.835,E10;E16;E25;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i005\tripinfo.xml
3,6,4,288.152,E16;E22;E27;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i006\tripinfo.xml
3,7,4,283.75,E14;E27;E36;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i007\tripinfo.xml
3,8,4,315.381,E22;E36;E41;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i008\tripinfo.xml
3,9,4,318.013,E23;E3;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i009\tripinfo.xml
3,10,4,250.824,E20;E23;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i010\tripinfo.xml
3,11,4,271.574,E13;E23;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i011\tripinfo.xml
3,12,4,284.242,E13;E20;E21;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i012\tripinfo.xml
3,13,4,277.064,E15;E17;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i013\tripinfo.xml
3,14,4,271.382,E13;E3;E38;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i014\tripinfo.xml
3,15,4,295.255,E17;E25;E35;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i015\tripinfo.xml
3,16,4,303.816,E16;E22;E39;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i016\tripinfo.xml
3,17,4,322.1,E26;E3;E32;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i017\tripinfo.xml
3,18,4,298.578,E11;E20;E24;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i018\tripinfo.xml
3,19,4,289.977,E10;E13;E27;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i019\tripinfo.xml
3,20,4,375.832,E10;E17;E21;E22,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i020\tripinfo.xml
3,21,4,281.036,E19;E23;E38;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i021\tripinfo.xml
3,22,4,289.133,E17;E27;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i022\tripinfo.xml
3,23,4,285.566,E24;E3;E38;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g003_i023\tripinfo.xml
4,0,4,250.824,E20;E23;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i000\tripinfo.xml
4,1,4,291.626,E31;E38;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i001\tripinfo.xml
4,2,4,303.783,E13;E25;E37;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i002\tripinfo.xml
4,3,4,268.123,E11;E21;E23;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i003\tripinfo.xml
4,4,4,250.824,E20;E23;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i004\tripinfo.xml
4,5,4,299.809,E11;E19;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i005\tripinfo.xml
4,6,4,303.022,E14;E23;E26;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i006\tripinfo.xml
4,7,4,310.329,E11;E38;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i007\tripinfo.xml
4,8,4,297.453,E15;E20;E23;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i008\tripinfo.xml
4,9,4,316.625,E24;E26;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i009\tripinfo.xml
4,10,4,307.761,E13;E30;E37;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i010\tripinfo.xml
4,11,4,296.998,E31;E38;E39;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i011\tripinfo.xml
4,12,4,318.317,E20;E34;E38;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i012\tripinfo.xml
4,13,4,290.164,E13;E19;E38;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i013\tripinfo.xml
4,14,4,264.392,E11;E21;E37;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i014\tripinfo.xml
4,15,4,303.828,E20;E34;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i015\tripinfo.xml
4,16,4,290.368,E21;E23;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i016\tripinfo.xml
4,17,4,271.544,E11;E20;E23;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i017\tripinfo.xml
4,18,4,282.499,E20;E23;E31;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i018\tripinfo.xml
4,19,4,302.742,E19;E20;E35;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i019\tripinfo.xml
4,20,4,300.781,E13;E21;E34;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i020\tripinfo.xml
4,21,4,322.363,E20;E26;E36;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i021\tripinfo.xml
4,22,4,295.826,E13;E19;E23;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i022\tripinfo.xml
4,23,4,285.087,E16;E27;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g004_i023\tripinfo.xml
5,0,4,250.824,E20;E23;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i000\tripinfo.xml
5,1,4,272.795,E20;E33;E4;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i001\tripinfo.xml
5,2,4,275.561,E11;E23;E27;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i002\tripinfo.xml
5,3,4,276.001,E19;E23;E31;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i003\tripinfo.xml
5,4,4,276.015,E14;E16;E20;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i004\tripinfo.xml
5,5,4,272.214,E1;E20;E25;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i005\tripinfo.xml
5,6,4,287.592,E13;E19;E30;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i006\tripinfo.xml
5,7,4,299.105,E10;E20;E22;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i007\tripinfo.xml
5,8,4,277.135,E23;E31;E33;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i008\tripinfo.xml
5,9,4,298.538,E13;E19;E25;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i009\tripinfo.xml
5,10,4,250.824,E20;E23;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i010\tripinfo.xml
5,11,4,263.679,E1;E23;E41;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i011\tripinfo.xml
5,12,4,373.632,E21;E22;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i012\tripinfo.xml
5,13,4,307.536,E1;E10;E23;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i013\tripinfo.xml
5,14,4,302.421,E23;E3;E36;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i014\tripinfo.xml
5,15,4,268.624,E20;E21;E23;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i015\tripinfo.xml
5,16,4,300.503,E10;E11;E13;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i016\tripinfo.xml
5,17,4,300.01,E23;E26;E4;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i017\tripinfo.xml
5,18,4,316.726,E19;E21;E34;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i018\tripinfo.xml
5,19,4,298.898,E20;E41;E43;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i019\tripinfo.xml
5,20,4,285.558,E13;E27;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i020\tripinfo.xml
5,21,4,265.585,E11;E16;E21;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed3\g005_i021\tripinfo.xml
