gen,idx,k,score,closed_edges,run_dir,tripinfo
2,5,4,249.76375,E25;E26;E36;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i005\tripinfo.xml
2,6,4,260.3625,E3;E34;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i006\tripinfo.xml
2,7,4,230.92625,E10;E23;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i007\tripinfo.xml
2,8,4,257.12125,E17;E36;E4;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i008\tripinfo.xml
2,9,4,241.03625,E22;E41;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i009\tripinfo.xml
2,10,4,244.86625,E23;E30;E33;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i010\tripinfo.xml
2,11,4,248.63125,E22;E23;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i011\tripinfo.xml
2,12,4,250.0425,E13;E17;E34;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i012\tripinfo.xml
2,13,4,235.10375,E21;E26;E29;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i013\tripinfo.xml
2,14,4,246.55125,E13;E17;E24;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i014\tripinfo.xml
2,15,4,228.4625,E37;E41;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i015\tripinfo.xml
2,16,4,213.895,E1;E23;E36;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i016\tripinfo.xml
2,17,4,243.6525,E3;E30;E34;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i017\tripinfo.xml
2,18,4,206.75125,E19;E21;E25;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i018\tripinfo.xml
2,19,4,229.66625,E20;E32;E34;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i019\tripinfo.xml
2,20,4,227.5675,E23;E34;E35;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i020\tripinfo.xml
2,21,4,219.78875,E1;E13;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i021\tripinfo.xml
2,22,4,251.15375,E21;E26;E34;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i022\tripinfo.xml
2,23,4,268.64,E22;E25;E41;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g002_i023\tripinfo.xml
3,0,4,206.75125,E19;E21;E25;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i000\tripinfo.xml
3,1,4,227.58125,E15;E20;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i001\tripinfo.xml
3,2,4,270.30375,E1;E10;E37;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i002\tripinfo.xml
3,3,4,251.95,E15;E20;E22;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i003\tripinfo.xml
3,4,4,218.7475,E1;E15;E16;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i004\tripinfo.xml
3,5,4,214.42125,E19;E21;E25;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i005\tripinfo.xml
3,6,4,230.86625,E21;E34;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i006\tripinfo.xml
3,7,4,241.6675,E16;E37;E39;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i007\tripinfo.xml
3,8,4,225.05375,E27;E36;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i008\tripinfo.xml
3,9,4,252.2425,E17;E23;E24;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i009\tripinfo.xml
3,10,4,255.6925,E22;E31;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i010\tripinfo.xml
3,11,4,210.41625,E17;E21;E23;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i011\tripinfo.xml
3,12,4,254.55375,E1;E31;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i012\tripinfo.xml
3,13,4,214.52375,E1;E17;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i013\tripinfo.xml
3,14,4,219.10375,E11;E23;E31;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i014\tripinfo.xml
3,15,4,271.3475,E13;E26;E29;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i015\tripinfo.xml
3,16,4,264.7275,E14;E15;E29;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i016\tripinfo.xml
3,17,4,246.2325,E19;E25;E35;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i017\tripinfo.xml
3,18,4,230.2325,E21;E42;E43;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i018\tripinfo.xml
3,19,4,242.84875,E13;E19;E21;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i019\tripinfo.xml
3,20,4,225.18875,E10;E21;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i020\tripinfo.xml
3,21,4,224.14625,E10;E20;E21;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i021\tripinfo.xml
3,22,4,220.28375,E16;E19;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i022\tripinfo.xml
3,23,4,250.36,E16;E20;E34;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g003_i023\tripinfo.xml
4,0,4,206.75125,E19;E21;E25;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i000\tripinfo.xml
4,1,4,208.49875,E21;E27;E39;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i001\tripinfo.xml
4,2,4,236.36625,E15;E3;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i002\tripinfo.xml
4,3,4,228.43,E19;E31;E33;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i003\tripinfo.xml
4,4,4,230.14625,E1;E16;E17;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i004\tripinfo.xml
4,5,4,219.0475,E10;E39;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i005\tripinfo.xml
4,6,4,244.6325,E1;E17;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i006\tripinfo.xml
4,7,4,241.4425,E1;E17;E29;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i007\tripinfo.xml
4,8,4,201.65875,E1;E15;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i008\tripinfo.xml
4,9,4,232.6375,E15;E21;E32;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i009\tripinfo.xml
4,10,4,218.25875,E1;E14;E36;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i010\tripinfo.xml
4,11,4,220.86625,E19;E25;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i011\tripinfo.xml
4,12,4,226.41875,E19;E21;E29;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i012\tripinfo.xml
4,13,4,246.495,E10;E19;E22;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i013\tripinfo.xml
4,14,4,208.51,E16;E20;E21;E23,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i014\tripinfo.xml
4,15,4,219.795,E19;E21;E25;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i015\tripinfo.xml
4,16,4,235.8875,E17;E42;E45;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i016\tripinfo.xml
4,17,4,247.39375,E14;E23;E34;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i017\tripinfo.xml
4,18,4,213.94,E21;E23;E30;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i018\tripinfo.xml
4,19,4,193.83,E17;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i019\tripinfo.xml
4,20,4,213.09,E21;E36;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i020\tripinfo.xml
4,21,4,272.47125,E17;E23;E26;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i021\tripinfo.xml
4,22,4,212.295,E17;E19;E21;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i022\tripinfo.xml
4,23,4,213.9775,E21;E26;E27;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g004_i023\tripinfo.xml
5,0,4,193.83,E17;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i000\tripinfo.xml
5,1,4,226.3625,E15;E21;E31;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i001\tripinfo.xml
5,2,4,222.38625,E23;E39;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i002\tripinfo.xml
5,3,4,255.11875,E21;E22;E26;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i003\tripinfo.xml
5,4,4,216.3675,E10;E27;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i004\tripinfo.xml
5,5,4,243.645,E1;E13;E21;E22,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i005\tripinfo.xml
5,6,4,221.485,E14;E17;E31;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i006\tripinfo.xml
5,7,4,240.28125,E13;E19;E23;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i007\tripinfo.xml
5,8,4,223.77,E30;E38;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i008\tripinfo.xml
5,9,4,223.82,E21;E25;E43;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i009\tripinfo.xml
5,10,4,241.92125,E1;E19;E20;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i010\tripinfo.xml
5,11,4,218.59375,E21;E23;E33;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i011\tripinfo.xml
5,12,4,214.3225,E17;E19;E21;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i012\tripinfo.xml
5,13,4,208.185,E21;E23;E32;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i013\tripinfo.xml
5,14,4,237.79875,E10;E19;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i014\tripinfo.xml
5,15,4,237.16125,E10;E32;E34;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i015\tripinfo.xml
5,16,4,213.17625,E17;E21;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i016\tripinfo.xml
5,17,4,212.645,E15;E21;E31;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i017\tripinfo.xml
5,18,4,229.52625,E20;E21;E26;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i018\tripinfo.xml
5,19,4,252.0775,E15;E22;E27;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i019\tripinfo.xml
5,20,4,207.52875,E21;E27;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed0\g005_i020\tripinfo.xml
