eval,k,score,accepted,best_score,temp,closed_edges,run_dir
151,4,236.590000,0,229.631000,0.6591,"E16,E27,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0150
151,4,260.678000,0,229.631000,0.6532,"E16,E21,E27,E37",(cache)
151,4,264.368000,0,229.631000,0.6474,"E16,E21,E24,E42",(cache)
152,4,245.084000,0,229.631000,0.6416,"E21,E27,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0151
153,4,260.434000,0,229.631000,0.6358,"E16,E21,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0152
153,4,260.678000,0,229.631000,0.6302,"E16,E21,E27,E37",(cache)
154,4,272.150000,0,229.631000,0.6245,"E16,E21,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0153
154,3,267.966000,0,229.631000,0.6190,"E16,E21,E42",(cache)
155,4,231.370000,0,229.631000,0.6134,"E21,E27,E42,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0154
155,4,237.221000,0,229.631000,0.6080,"E20,E21,E27,E42",(cache)
156,4,267.842000,0,229.631000,0.6025,"E10,E16,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0155
157,4,223.893000,1,223.893000,0.5972,"E1,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0156
158,4,308.439000,0,223.893000,0.5918,"E1,E20,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0157
159,4,229.686000,0,223.893000,0.5866,"E21,E24,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0158
160,4,236.482000,0,223.893000,0.5813,"E21,E27,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0159
161,4,261.051000,0,223.893000,0.5761,"E1,E27,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0160
162,3,260.376000,0,223.893000,0.5710,"E1,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0161
163,3,245.025000,0,223.893000,0.5659,"E1,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0162
163,3,245.025000,0,223.893000,0.5608,"E1,E21,E42",(cache)
164,3,236.759000,0,223.893000,0.5558,"E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0163
165,4,260.376000,0,223.893000,0.5509,"E1,E27,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0164
166,4,239.198000,0,223.893000,0.5460,"E1,E17,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0165
167,4,276.836000,0,223.893000,0.5411,"E21,E27,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0166
168,4,275.575000,0,223.893000,0.5363,"E1,E21,E27,E34",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0167
169,4,245.291000,0,223.893000,0.5315,"E1,E21,E23,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0168
170,3,252.498000,0,223.893000,0.5267,"E1,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0169
171,4,274.807000,0,223.893000,0.5220,"E21,E26,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0170
171,4,239.198000,0,223.893000,0.5174,"E1,E17,E27,E42",(cache)
172,4,267.935000,0,223.893000,0.5127,"E1,E10,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0171
173,4,248.491000,0,223.893000,0.5082,"E1,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0172
174,4,295.293000,0,223.893000,0.5036,"E1,E26,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0173
174,4,237.221000,0,223.893000,0.4991,"E20,E21,E27,E42",(cache)
175,4,273.886000,0,223.893000,0.4947,"E1,E21,E26,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0174
175,3,252.498000,0,223.893000,0.4903,"E1,E21,E27",(cache)
175,3,245.025000,0,223.893000,0.4859,"E1,E21,E42",(cache)
175,4,248.491000,0,223.893000,0.4815,"E1,E19,E21,E42",(cache)
176,4,234.275000,0,223.893000,0.4773,"E21,E27,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0175
177,4,280.910000,0,223.893000,0.4730,"E1,E21,E22,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0176
178,4,251.829000,0,223.893000,0.4688,"E1,E27,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0177
179,4,224.053000,1,223.893000,0.4646,"E19,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0178
180,4,230.879000,0,223.893000,0.4604,"E21,E27,E38,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0179
180,3,236.759000,0,223.893000,0.4563,"E21,E27,E42",(cache)
181,4,231.377000,0,223.893000,0.4523,"E21,E27,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0180
182,3,268.971000,0,223.893000,0.4482,"E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0181
183,4,263.896000,0,223.893000,0.4442,"E19,E21,E27,E38",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0182
184,4,281.607000,0,223.893000,0.4403,"E10,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0183
185,4,237.938000,0,223.893000,0.4363,"E14,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0184
186,4,252.945000,0,223.893000,0.4324,"E19,E23,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0185
186,4,237.938000,0,223.893000,0.4286,"E14,E21,E27,E42",(cache)
186,4,229.631000,0,223.893000,0.4247,"E16,E21,E27,E42",(cache)
187,4,261.476000,0,223.893000,0.4210,"E19,E27,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0186
188,4,265.155000,0,223.893000,0.4172,"E19,E21,E27,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0187
188,4,234.275000,0,223.893000,0.4135,"E21,E27,E32,E42",(cache)
188,4,231.377000,0,223.893000,0.4098,"E21,E27,E33,E42",(cache)
189,4,269.007000,0,223.893000,0.4061,"E16,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0188
189,3,236.759000,0,223.893000,0.4025,"E21,E27,E42",(cache)
190,4,277.580000,0,223.893000,0.3989,"E19,E21,E27,E30",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0189
191,4,261.004000,0,223.893000,0.3953,"E10,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0190
192,4,252.155000,0,223.893000,0.3918,"E17,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0191
192,3,236.759000,0,223.893000,0.3883,"E21,E27,E42",(cache)
193,4,265.784000,0,223.893000,0.3848,"E19,E27,E3,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0192
194,4,264.750000,0,223.893000,0.3814,"E19,E21,E24,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0193
195,4,251.879000,0,223.893000,0.3780,"E21,E27,E35,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0194
195,4,255.902000,0,223.893000,0.3746,"E19,E20,E21,E42",(cache)
196,4,269.930000,0,223.893000,0.3713,"E19,E21,E27,E33",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0195
197,4,276.141000,0,223.893000,0.3680,"E19,E21,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0196
197,4,252.945000,0,223.893000,0.3647,"E19,E23,E27,E42",(cache)
198,4,265.784000,0,223.893000,0.3614,"E19,E27,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0197
199,3,255.902000,0,223.893000,0.3582,"E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0198
199,4,229.686000,0,223.893000,0.3550,"E21,E24,E27,E42",(cache)
200,3,265.784000,0,223.893000,0.3518,"E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0199
200,3,255.902000,0,223.893000,0.3487,"E19,E21,E42",(cache)
201,4,315.812000,0,223.893000,0.3456,"E19,E27,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0200
202,4,243.832000,0,223.893000,0.3425,"E21,E23,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0201
203,4,245.028000,0,223.893000,0.3394,"E19,E24,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0202
204,4,283.921000,0,223.893000,0.3364,"E15,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0203
205,4,257.028000,0,223.893000,0.3334,"E19,E21,E24,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0204
206,4,266.695000,0,223.893000,0.3304,"E19,E27,E42,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0205
207,4,267.585000,0,223.893000,0.3275,"E19,E21,E27,E39",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0206
208,4,279.665000,0,223.893000,0.3246,"E19,E27,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0207
208,4,283.921000,0,223.893000,0.3217,"E15,E19,E21,E27",(cache)
209,4,271.806000,0,223.893000,0.3188,"E19,E21,E27,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0208
209,4,265.155000,0,223.893000,0.3160,"E19,E21,E27,E8",(cache)
210,4,270.319000,0,223.893000,0.3131,"E19,E27,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0209
211,4,262.512000,0,223.893000,0.3103,"E19,E21,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0210
212,4,261.338000,0,223.893000,0.3076,"E19,E27,E41,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0211
212,4,269.930000,0,223.893000,0.3048,"E19,E21,E27,E33",(cache)
213,4,260.295000,0,223.893000,0.3021,"E17,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0212
213,4,237.938000,0,223.893000,0.2994,"E14,E21,E27,E42",(cache)
213,3,255.902000,0,223.893000,0.2967,"E19,E21,E42",(cache)
213,3,236.759000,0,223.893000,0.2941,"E21,E27,E42",(cache)
214,4,247.213000,0,223.893000,0.2915,"E21,E27,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0213
214,4,230.879000,0,223.893000,0.2889,"E21,E27,E38,E42",(cache)
215,4,264.960000,0,223.893000,0.2863,"E19,E21,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0214
216,4,263.064000,0,223.893000,0.2837,"E11,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0215
217,4,268.847000,0,223.893000,0.2812,"E19,E27,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0216
218,4,298.382000,0,223.893000,0.2787,"E10,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0217
219,4,296.668000,0,223.893000,0.2762,"E19,E21,E22,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0218
219,4,237.221000,0,223.893000,0.2737,"E20,E21,E27,E42",(cache)
219,4,261.004000,0,223.893000,0.2713,"E10,E19,E27,E42",(cache)
220,4,262.783000,0,223.893000,0.2689,"E16,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0219
221,4,272.324000,0,223.893000,0.2665,"E11,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0220
222,4,246.557000,0,223.893000,0.2641,"E21,E27,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0221
223,4,285.431000,0,223.893000,0.2617,"E14,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0222
224,4,254.996000,0,223.893000,0.2594,"E19,E27,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0223
224,4,269.007000,0,223.893000,0.2571,"E16,E19,E21,E42",(cache)
224,4,243.832000,0,223.893000,0.2548,"E21,E23,E27,E42",(cache)
224,4,231.377000,0,223.893000,0.2525,"E21,E27,E33,E42",(cache)
225,4,266.902000,0,223.893000,0.2503,"E19,E21,E27,E36",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0224
225,3,236.759000,0,223.893000,0.2480,"E21,E27,E42",(cache)
225,3,236.759000,0,223.893000,0.2458,"E21,E27,E42",(cache)
225,4,251.879000,0,223.893000,0.2436,"E21,E27,E35,E42",(cache)
225,3,268.971000,0,223.893000,0.2414,"E19,E21,E27",(cache)
225,3,265.784000,0,223.893000,0.2393,"E19,E27,E42",(cache)
226,4,268.937000,0,223.893000,0.2371,"E13,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0225
227,4,273.578000,0,223.893000,0.2350,"E19,E27,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0226
227,3,268.971000,0,223.893000,0.2329,"E19,E21,E27",(cache)
228,4,255.902000,0,223.893000,0.2309,"E18,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0227
228,3,268.971000,0,223.893000,0.2288,"E19,E21,E27",(cache)
229,4,265.820000,0,223.893000,0.2267,"E17,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0228
230,4,242.479000,0,223.893000,0.2247,"E21,E27,E36,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0229
230,4,231.377000,0,223.893000,0.2227,"E21,E27,E33,E42",(cache)
231,4,267.583000,0,223.893000,0.2207,"E19,E21,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0230
232,4,315.812000,0,223.893000,0.2188,"E19,E27,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0231
233,4,265.443000,0,223.893000,0.2168,"E18,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0232
233,3,265.784000,0,223.893000,0.2149,"E19,E27,E42",(cache)
233,4,298.382000,0,223.893000,0.2130,"E10,E21,E27,E42",(cache)
234,4,276.702000,0,223.893000,0.2111,"E19,E21,E27,E31",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0233
235,4,259.328000,0,223.893000,0.2092,"E13,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0234
235,3,268.971000,0,223.893000,0.2073,"E19,E21,E27",(cache)
235,4,242.479000,0,223.893000,0.2055,"E21,E27,E36,E42",(cache)
235,3,265.784000,0,223.893000,0.2036,"E19,E27,E42",(cache)
235,4,265.784000,0,223.893000,0.2018,"E19,E27,E39,E42",(cache)
235,4,269.930000,0,223.893000,0.2000,"E19,E21,E27,E33",(cache)
236,4,329.997000,0,223.893000,0.1982,"E19,E22,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0235
236,3,265.784000,0,223.893000,0.1964,"E19,E27,E42",(cache)
237,4,268.971000,0,223.893000,0.1947,"E19,E20,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0236
238,4,239.656000,0,223.893000,0.1930,"E21,E27,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0237
238,3,236.759000,0,223.893000,0.1912,"E21,E27,E42",(cache)
238,4,255.902000,0,223.893000,0.1895,"E18,E19,E21,E42",(cache)
238,4,261.338000,0,223.893000,0.1878,"E19,E27,E41,E42",(cache)
238,4,267.583000,0,223.893000,0.1862,"E19,E21,E31,E42",(cache)
239,4,238.920000,0,223.893000,0.1845,"E21,E27,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0238
240,4,255.903000,0,223.893000,0.1828,"E19,E27,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0239
241,4,272.470000,0,223.893000,0.1812,"E19,E21,E23,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0240
241,3,265.784000,0,223.893000,0.1796,"E19,E27,E42",(cache)
241,3,236.759000,0,223.893000,0.1780,"E21,E27,E42",(cache)
241,4,264.960000,0,223.893000,0.1764,"E19,E21,E4,E42",(cache)
242,4,250.583000,0,223.893000,0.1748,"E16,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0241
243,4,276.702000,0,223.893000,0.1733,"E21,E27,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0242
243,4,261.476000,0,223.893000,0.1717,"E19,E27,E33,E42",(cache)
243,4,268.971000,0,223.893000,0.1702,"E19,E20,E21,E27",(cache)
243,4,265.784000,0,223.893000,0.1687,"E19,E27,E3,E42",(cache)
244,4,256.838000,0,223.893000,0.1672,"E19,E21,E27,E41",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0243
245,4,253.864000,0,223.893000,0.1657,"E13,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0244
246,4,261.636000,0,223.893000,0.1642,"E19,E21,E27,E3",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0245
247,4,265.332000,0,223.893000,0.1627,"E19,E21,E42,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0246
247,4,231.377000,0,223.893000,0.1613,"E21,E27,E33,E42",(cache)
248,4,274.807000,0,223.893000,0.1598,"E19,E21,E26,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0247
248,4,239.656000,0,223.893000,0.1584,"E21,E27,E42,E6",(cache)
248,3,255.902000,0,223.893000,0.1570,"E19,E21,E42",(cache)
249,4,243.473000,0,223.893000,0.1556,"E13,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0248
250,4,262.603000,0,223.893000,0.1542,"E19,E21,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0249
250,3,265.784000,0,223.893000,0.1528,"E19,E27,E42",(cache)
251,4,277.595000,0,223.893000,0.1515,"E10,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0250
251,3,268.971000,0,223.893000,0.1501,"E19,E21,E27",(cache)
251,4,263.896000,0,223.893000,0.1488,"E19,E21,E27,E38",(cache)
252,4,261.974000,0,223.893000,0.1474,"E19,E21,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0251
252,4,231.370000,0,223.893000,0.1461,"E21,E27,E42,E5",(cache)
252,4,265.332000,0,223.893000,0.1448,"E19,E21,E42,E5",(cache)
253,4,268.355000,0,223.893000,0.1435,"E19,E21,E27,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0252
253,4,262.512000,0,223.893000,0.1423,"E19,E21,E30,E42",(cache)
253,4,231.377000,0,223.893000,0.1410,"E21,E27,E33,E42",(cache)
253,4,263.064000,0,223.893000,0.1397,"E11,E19,E21,E42",(cache)
254,4,231.076000,0,223.893000,0.1385,"E21,E27,E41,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0253
254,3,265.784000,0,223.893000,0.1372,"E19,E27,E42",(cache)
255,4,230.928000,0,223.893000,0.1360,"E11,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0254
255,4,260.295000,0,223.893000,0.1348,"E17,E19,E27,E42",(cache)
256,4,242.268000,0,223.893000,0.1336,"E21,E25,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0255
256,3,268.971000,0,223.893000,0.1324,"E19,E21,E27",(cache)
256,4,230.879000,0,223.893000,0.1312,"E21,E27,E38,E42",(cache)
257,4,279.380000,0,223.893000,0.1301,"E11,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0256
258,4,265.784000,0,223.893000,0.1289,"E19,E27,E36,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0257
258,4,236.482000,0,223.893000,0.1277,"E21,E27,E37,E42",(cache)
259,4,255.177000,0,223.893000,0.1266,"E19,E21,E23,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0258
260,4,258.095000,0,223.893000,0.1255,"E19,E27,E38,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0259
260,3,268.971000,0,223.893000,0.1244,"E19,E21,E27",(cache)
261,4,283.679000,0,223.893000,0.1232,"E19,E21,E27,E4",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0260
261,4,265.784000,0,223.893000,0.1221,"E19,E27,E3,E42",(cache)
262,4,309.621000,0,223.893000,0.1211,"E19,E21,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0261
262,4,230.879000,0,223.893000,0.1200,"E21,E27,E38,E42",(cache)
262,3,268.971000,0,223.893000,0.1189,"E19,E21,E27",(cache)
262,3,255.902000,0,223.893000,0.1178,"E19,E21,E42",(cache)
263,4,255.902000,0,223.893000,0.1168,"E15,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0262
263,4,231.076000,0,223.893000,0.1157,"E21,E27,E41,E42",(cache)
263,4,262.512000,0,223.893000,0.1147,"E19,E21,E30,E42",(cache)
264,4,227.561000,0,223.893000,0.1137,"E21,E27,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0263
265,4,291.083000,0,223.893000,0.1127,"E19,E21,E26,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0264
265,3,236.759000,0,223.893000,0.1117,"E21,E27,E42",(cache)
265,4,261.476000,0,223.893000,0.1107,"E19,E27,E33,E42",(cache)
265,4,231.377000,0,223.893000,0.1097,"E21,E27,E33,E42",(cache)
266,4,258.801000,0,223.893000,0.1087,"E19,E21,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0265
267,4,252.155000,0,223.893000,0.1077,"E12,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0266
267,4,239.656000,0,223.893000,0.1068,"E21,E27,E42,E6",(cache)
267,4,291.083000,0,223.893000,0.1058,"E19,E21,E26,E27",(cache)
268,4,249.864000,0,223.893000,0.1049,"E21,E27,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0267
268,4,252.945000,0,223.893000,0.1039,"E19,E23,E27,E42",(cache)
268,4,329.997000,0,223.893000,0.1030,"E19,E22,E27,E42",(cache)
269,4,251.164000,0,223.893000,0.1021,"E14,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0268
269,4,271.806000,0,223.893000,0.1012,"E19,E21,E27,E43",(cache)
269,4,296.668000,0,223.893000,0.1003,"E19,E21,E22,E27",(cache)
269,3,236.759000,0,223.893000,0.0994,"E21,E27,E42",(cache)
270,4,224.053000,1,223.893000,0.0985,"E18,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0269
270,4,231.377000,0,223.893000,0.0976,"E21,E27,E33,E42",(cache)
271,3,255.902000,0,223.893000,0.0967,"E18,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0270
271,3,255.902000,0,223.893000,0.0959,"E18,E21,E42",(cache)
272,4,259.328000,0,223.893000,0.0950,"E13,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0271
273,4,267.950000,0,223.893000,0.0942,"E21,E22,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0272
274,4,276.141000,0,223.893000,0.0933,"E18,E21,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0273
275,4,262.528000,0,223.893000,0.0925,"E1,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0274
276,4,274.807000,0,223.893000,0.0917,"E21,E27,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0275
277,4,260.883000,0,223.893000,0.0909,"E18,E25,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0276
278,4,324.552000,0,223.893000,0.0900,"E18,E27,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0277
279,4,267.541000,0,223.893000,0.0892,"E18,E27,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0278
280,3,265.443000,0,223.893000,0.0884,"E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0279
281,4,261.059000,0,223.893000,0.0877,"E18,E21,E25,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0280
281,4,231.377000,0,223.893000,0.0869,"E21,E27,E33,E42",(cache)
282,4,274.807000,0,223.893000,0.0861,"E18,E21,E26,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0281
283,4,254.022000,0,223.893000,0.0853,"E16,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0282
284,4,265.443000,0,223.893000,0.0846,"E18,E27,E3,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0283
285,3,268.971000,0,223.893000,0.0838,"E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0284
285,4,276.702000,0,223.893000,0.0831,"E21,E27,E31,E42",(cache)
285,3,236.759000,0,223.893000,0.0823,"E21,E27,E42",(cache)
285,3,236.759000,0,223.893000,0.0816,"E21,E27,E42",(cache)
286,4,257.146000,0,223.893000,0.0809,"E10,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0285
287,4,240.778000,0,223.893000,0.0801,"E17,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0286
288,4,262.603000,0,223.893000,0.0794,"E18,E21,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed6\e0287
