eval,k,score,accepted,best_score,temp,closed_edges,run_dir
185,4,276.605000,0,242.440000,0.7405,"E15,E21,E31,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0184
186,4,259.206000,0,242.440000,0.7339,"E14,E15,E16,E21",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0185
187,4,272.043000,0,242.440000,0.7081,"E14,E15,E21,E25",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0186
188,4,255.282000,0,242.440000,0.6893,"E14,E21,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0187
189,4,293.056000,0,242.440000,0.6831,"E14,E21,E34,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0188
190,4,254.534000,0,242.440000,0.6650,"E15,E20,E21,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0189
191,4,275.155000,0,242.440000,0.6474,"E14,E21,E26,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0190
192,4,255.672000,0,242.440000,0.6416,"E15,E21,E42,E45",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0191
193,4,294.206000,0,242.440000,0.6302,"E15,E21,E22,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0192
194,4,264.609000,0,242.440000,0.6080,"E15,E21,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0193
195,4,270.329000,0,242.440000,0.5972,"E14,E15,E21,E8",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0194
196,4,267.279000,0,242.440000,0.5866,"E14,E15,E23,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0195
197,4,265.707000,0,242.440000,0.5659,"E15,E21,E37,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0196
198,4,271.832000,0,242.440000,0.5558,"E13,E14,E21,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0197
199,4,260.793000,0,242.440000,0.5460,"E14,E15,E21,E31",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0198
200,4,269.993000,0,242.440000,0.5220,"E14,E21,E35,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0199
201,4,256.000000,0,242.440000,0.5174,"E15,E21,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0200
202,4,293.925000,0,242.440000,0.5127,"E14,E15,E21,E39",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0201
203,4,274.807000,0,242.440000,0.4947,"E15,E21,E26,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0202
204,4,285.617000,0,242.440000,0.4859,"E14,E21,E42,E45",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0203
205,4,292.993000,0,242.440000,0.4563,"E14,E15,E22,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0204
206,4,255.303000,0,242.440000,0.4523,"E14,E21,E38,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0205
207,4,268.373000,0,242.440000,0.4403,"E15,E21,E33,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0206
208,4,261.593000,0,242.440000,0.4363,"E11,E14,E15,E21",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0207
209,4,261.122000,0,242.440000,0.4135,"E14,E15,E21,E37",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0208
210,4,266.971000,0,242.440000,0.4025,"E14,E15,E20,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0209
211,4,266.885000,0,242.440000,0.3918,"E15,E21,E30,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0210
212,4,249.355000,0,242.440000,0.3848,"E14,E15,E21,E30",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0211
213,4,267.966000,0,242.440000,0.3647,"E15,E16,E21,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0212
214,4,245.987000,0,242.440000,0.3487,"E14,E15,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0213
215,4,264.790000,0,242.440000,0.3425,"E14,E15,E21,E41",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0214
216,4,259.971000,0,242.440000,0.3304,"E14,E15,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0215
217,4,256.678000,0,242.440000,0.3275,"E14,E21,E3,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0216
218,4,309.892000,0,242.440000,0.3246,"E14,E15,E34,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0217
219,4,257.667000,0,242.440000,0.3131,"E15,E21,E25,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0218
220,4,275.033000,0,242.440000,0.3021,"E14,E15,E21,E4",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0219
221,4,267.966000,0,242.440000,0.2994,"E14,E16,E21,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0220
222,4,259.948000,0,242.440000,0.2967,"E14,E15,E21,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0221
223,4,269.157000,0,242.440000,0.2837,"E14,E15,E17,E21",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0222
224,4,252.499000,0,242.440000,0.2737,"E15,E21,E42,E8",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0223
225,4,300.288000,0,242.440000,0.2713,"E14,E15,E42,E45",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0224
226,4,275.814000,0,242.440000,0.2665,"E14,E15,E21,E45",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0225
227,4,298.994000,0,242.440000,0.2641,"E14,E21,E22,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0226
228,4,263.947000,0,242.440000,0.2525,"E15,E21,E36,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0227
229,4,236.759000,1,236.759000,0.2503,"E15,E21,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0228
230,4,275.201000,0,236.759000,0.2480,"E15,E21,E27,E5",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0229
231,4,251.879000,0,236.759000,0.2458,"E21,E27,E35,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0230
232,4,276.507000,0,236.759000,0.2436,"E15,E21,E27,E8",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0231
233,4,252.498000,0,236.759000,0.2393,"E1,E15,E21,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0232
234,4,260.063000,0,236.759000,0.2371,"E15,E21,E4,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0233
235,4,260.376000,0,236.759000,0.2329,"E1,E15,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0234
236,4,293.618000,0,236.759000,0.2288,"E21,E27,E29,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0235
237,4,261.392000,0,236.759000,0.2267,"E15,E25,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0236
238,4,238.920000,0,236.759000,0.2247,"E21,E27,E39,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0237
239,4,276.702000,0,236.759000,0.2227,"E21,E27,E31,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0238
240,3,236.759000,1,236.759000,0.2168,"E21,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0239
241,3,279.665000,0,236.759000,0.2149,"E27,E42,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0240
242,3,315.812000,0,236.759000,0.2130,"E27,E42,E43",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0241
243,3,250.583000,0,236.759000,0.2111,"E16,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0242
244,4,246.557000,0,236.759000,0.2092,"E21,E27,E42,E45",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0243
245,2,265.784000,0,236.759000,0.2073,"E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0244
246,2,307.767000,0,236.759000,0.2055,"E21,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0245
247,4,239.656000,0,236.759000,0.2000,"E21,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0246
248,3,273.578000,0,236.759000,0.1982,"E27,E34,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0247
249,3,265.784000,0,236.759000,0.1964,"E15,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0248
250,3,261.072000,0,236.759000,0.1947,"E11,E21,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0249
251,3,305.958000,0,236.759000,0.1912,"E21,E27,E37",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0250
252,3,261.944000,0,236.759000,0.1895,"E21,E38,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0251
253,3,270.319000,0,236.759000,0.1862,"E27,E30,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0252
254,3,272.995000,0,236.759000,0.1812,"E21,E24,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0253
255,3,266.962000,0,236.759000,0.1796,"E21,E24,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0254
256,3,274.629000,0,236.759000,0.1780,"E21,E27,E36",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0255
257,3,315.812000,0,236.759000,0.1748,"E27,E31,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0256
258,3,255.903000,0,236.759000,0.1733,"E27,E4,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0257
259,3,277.186000,0,236.759000,0.1687,"E13,E21,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0258
260,4,234.812000,1,234.812000,0.1672,"E21,E27,E3,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0259
261,3,265.784000,0,234.812000,0.1627,"E27,E3,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0260
262,4,250.583000,0,234.812000,0.1613,"E16,E27,E3,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0261
263,4,258.268000,0,234.812000,0.1556,"E27,E3,E33,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0262
264,4,265.784000,0,234.812000,0.1542,"E15,E27,E3,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0263
265,4,231.076000,1,231.076000,0.1515,"E21,E27,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0264
266,3,261.338000,0,231.076000,0.1501,"E27,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0265
267,4,293.350000,0,231.076000,0.1488,"E27,E31,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0266
268,4,236.482000,0,231.076000,0.1474,"E21,E27,E37,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0267
269,4,288.694000,0,231.076000,0.1461,"E21,E27,E35,E41",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0268
270,4,242.268000,0,231.076000,0.1448,"E21,E25,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0269
271,4,234.275000,0,231.076000,0.1397,"E21,E27,E32,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0270
272,4,288.062000,0,231.076000,0.1385,"E27,E41,E42,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0271
273,3,262.207000,0,231.076000,0.1372,"E21,E27,E41",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0272
274,4,274.807000,0,231.076000,0.1348,"E21,E27,E42,E43",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0273
275,4,263.320000,0,231.076000,0.1336,"E21,E27,E36,E41",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0274
276,4,243.938000,0,231.076000,0.1324,"E23,E27,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0275
277,4,264.587000,0,231.076000,0.1312,"E11,E27,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0276
278,4,266.406000,0,231.076000,0.1301,"E14,E27,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0277
279,4,263.940000,0,231.076000,0.1289,"E21,E27,E31,E41",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0278
280,4,261.560000,0,231.076000,0.1277,"E21,E27,E4,E41",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0279
281,4,272.369000,0,231.076000,0.1266,"E21,E27,E41,E8",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0280
282,4,252.913000,0,231.076000,0.1232,"E17,E21,E27,E41",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0281
283,4,260.564000,0,231.076000,0.1221,"E27,E34,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0282
284,4,279.855000,0,231.076000,0.1189,"E27,E39,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0283
285,4,240.778000,0,231.076000,0.1137,"E17,E21,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0284
286,4,252.303000,0,231.076000,0.1127,"E21,E35,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0285
287,4,284.662000,0,231.076000,0.1117,"E11,E21,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0286
288,4,265.251000,0,231.076000,0.1107,"E21,E41,E42,E5",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0287
289,4,276.836000,0,231.076000,0.1097,"E21,E27,E34,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0288
290,4,242.477000,0,231.076000,0.1077,"E24,E27,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0289
291,4,250.971000,0,231.076000,0.1068,"E17,E21,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0290
292,4,247.213000,0,231.076000,0.1049,"E21,E27,E30,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0291
293,4,312.610000,0,231.076000,0.1039,"E21,E27,E29,E41",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0292
294,4,261.338000,0,231.076000,0.1021,"E27,E37,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0293
295,4,261.990000,0,231.076000,0.1012,"E27,E3,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0294
296,4,267.737000,0,231.076000,0.0994,"E27,E41,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0295
297,4,250.472000,0,231.076000,0.0985,"E21,E27,E33,E41",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0296
298,4,261.679000,0,231.076000,0.0967,"E21,E24,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0297
299,4,248.157000,0,231.076000,0.0942,"E21,E25,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0298
300,4,234.447000,0,231.076000,0.0909,"E27,E41,E42,E5",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0299
301,4,267.950000,0,231.076000,0.0900,"E21,E22,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0300
302,4,256.114000,0,231.076000,0.0877,"E21,E41,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0301
303,4,229.686000,1,229.686000,0.0869,"E21,E24,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0302
304,4,295.549000,0,229.686000,0.0861,"E21,E24,E27,E31",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0303
305,4,266.216000,0,229.686000,0.0853,"E15,E21,E24,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0304
306,4,245.028000,0,229.686000,0.0846,"E24,E27,E3,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0305
307,4,265.320000,0,229.686000,0.0838,"E21,E24,E27,E38",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0306
308,4,272.113000,0,229.686000,0.0831,"E21,E24,E27,E5",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0307
309,4,274.553000,0,229.686000,0.0823,"E21,E24,E27,E39",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0308
310,4,261.236000,0,229.686000,0.0816,"E24,E27,E39,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0309
311,4,230.879000,0,229.686000,0.0801,"E21,E27,E38,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0310
312,4,336.133000,0,229.686000,0.0753,"E20,E24,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0311
313,4,250.244000,0,229.686000,0.0746,"E17,E24,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0312
314,4,273.128000,0,229.686000,0.0739,"E21,E24,E27,E41",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0313
315,4,293.653000,0,229.686000,0.0733,"E10,E21,E24,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0314
316,4,286.135000,0,229.686000,0.0720,"E21,E24,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0315
317,4,270.974000,0,229.686000,0.0713,"E13,E21,E24,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0316
318,4,274.807000,0,229.686000,0.0707,"E21,E26,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0317
319,4,275.542000,0,229.686000,0.0701,"E21,E24,E31,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0318
320,4,310.890000,0,229.686000,0.0694,"E24,E27,E42,E43",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0319
321,4,281.041000,0,229.686000,0.0682,"E21,E24,E26,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0320
322,4,272.018000,0,229.686000,0.0670,"E21,E24,E3,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0321
323,4,266.299000,0,229.686000,0.0664,"E16,E21,E24,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0322
324,4,230.928000,0,229.686000,0.0658,"E11,E21,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0323
325,4,280.496000,0,229.686000,0.0646,"E21,E24,E29,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0324
326,4,289.005000,0,229.686000,0.0640,"E11,E21,E24,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0325
327,4,275.369000,0,229.686000,0.0629,"E21,E24,E27,E8",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0326
328,4,262.395000,0,229.686000,0.0623,"E1,E21,E24,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0327
329,4,269.547000,0,229.686000,0.0612,"E21,E24,E37,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0328
330,4,299.254000,0,229.686000,0.0602,"E21,E24,E27,E45",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0329
331,3,245.028000,0,229.686000,0.0596,"E24,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0330
332,4,270.790000,0,229.686000,0.0591,"E21,E24,E27,E3",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0331
333,4,256.700000,0,229.686000,0.0586,"E21,E24,E27,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0332
334,4,262.113000,0,229.686000,0.0575,"E10,E24,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0333
335,4,292.028000,0,229.686000,0.0560,"E21,E24,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0334
336,4,288.922000,0,229.686000,0.0535,"E21,E24,E27,E29",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0335
337,4,267.426000,0,229.686000,0.0507,"E14,E21,E24,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0336
338,4,266.104000,0,229.686000,0.0498,"E24,E27,E33,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0337
339,4,242.479000,0,229.686000,0.0494,"E21,E27,E36,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0338
340,4,290.274000,0,229.686000,0.0485,"E21,E24,E27,E4",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0339
341,4,247.379000,0,229.686000,0.0481,"E23,E24,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0340
342,4,229.631000,1,229.631000,0.0476,"E16,E21,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0341
343,3,264.294000,0,229.631000,0.0472,"E16,E21,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0342
344,4,236.577000,0,229.631000,0.0468,"E16,E27,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0343
345,3,267.966000,0,229.631000,0.0460,"E16,E21,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0344
346,4,245.596000,0,229.631000,0.0456,"E16,E21,E23,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0345
347,4,261.661000,0,229.631000,0.0451,"E16,E21,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0346
348,4,280.721000,0,229.631000,0.0447,"E16,E21,E42,E45",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0347
349,4,233.112000,0,229.631000,0.0439,"E16,E27,E33,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0348
350,4,259.221000,0,229.631000,0.0428,"E10,E16,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0349
351,4,245.084000,0,229.631000,0.0424,"E21,E27,E42,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0350
352,4,264.368000,0,229.631000,0.0413,"E16,E21,E24,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0351
353,4,256.844000,0,229.631000,0.0409,"E16,E27,E39,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0352
354,4,290.660000,0,229.631000,0.0398,"E16,E21,E34,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0353
355,4,268.167000,0,229.631000,0.0395,"E16,E21,E27,E39",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0354
356,4,236.189000,0,229.631000,0.0388,"E16,E17,E21,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0355
357,4,250.397000,0,229.631000,0.0384,"E16,E27,E37,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0356
358,4,262.783000,0,229.631000,0.0374,"E16,E19,E21,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0357
359,4,256.497000,0,229.631000,0.0371,"E16,E21,E36,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0358
360,4,275.991000,0,229.631000,0.0367,"E13,E16,E21,E27",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed5\e0359
