gen,idx,k,score,closed_edges,run_dir,tripinfo
4,15,9,644.456,-120682114#3;-5236305#2;172249930#1;23359215#0;23359215#2;24337240#4;4877786#4;828195561#1;876057377#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i015\tripinfo.xml
4,16,9,489.406,-219796126#3;-24337240#3;106652013#1;24337240#3;311298665;4894996#3;4950117#0;502325084#1;747448014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i016\tripinfo.xml
4,17,9,660.5286666666667,-111681903#0;-111681903#1;-120682114#1;-172251698#0;-835445203;-876343451#0;275267985;61902777#1;814061747#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i017\tripinfo.xml
4,18,9,8752.748,-111681903#0;-26943536#1;-465886918#1;120682114#2;219796126#2;5029410#3;535519490#1;803012921#1;814061747#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i018\tripinfo.xml
4,19,9,607.23,-111677668#4;-24337240#7;-311298682#0;-4935286#2;10271492#1;106652003#1;111677668#4;111681903#3;5197061#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i019\tripinfo.xml
4,20,9,607.7453333333333,-111677668#3;-120682116#9;-814061747#2;24337240#3;4950115#1;6263815#0;803012921#0;876057376;96687079#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i020\tripinfo.xml
4,21,9,615.3033333333333,-240042196#2;-24337240#2;-311298685;-5197061#1;-782714966#1;106652025#1;465886916#1;4894996#3;4929432#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i021\tripinfo.xml
4,22,9,644.456,-111677669#5;-120682114#3;-36970994#1;-4935286#1;-814061747#6;4894991#3;814061747#8;835443463#0;876343449#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i022\tripinfo.xml
4,23,9,644.456,-120682114#1;-37548821#1;-4970256#0;-803012921#1;-876343449#1;106652017;111677668#3;36847354#0;6263816#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g004_i023\tripinfo.xml
5,0,9,348.2753333333333,-111681903#0;-311298685;-6263818#0;-712622899#3;-782714966#0;111681903#0;4924950;4935286#2;5197053#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i000\tripinfo.xml
5,1,9,672.5246666666667,-4950193;-782714971#4;-835445203;-gneE3;275267985;4877788#2;5055277#0;58621262#0;6074658#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i001\tripinfo.xml
5,2,9,6475.136666666666,-111677669#3;-111681903#3;-23359215#2;-24337240#2;-24337240#3;-498033359#1;106651993;111677668#4;23359215#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i002\tripinfo.xml
5,3,9,614.8673333333334,-803012921#1;111677669#4;120682114#3;240042196#0;274763814#1;40009020#5;69421990#1;803012921#1;876343448#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i003\tripinfo.xml
5,4,9,644.456,-219796118#0;-27267512#0;-40009020#6;-5055277#0;-876343451#1;24337240#3;26947645#3;4877788#4;6263816#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i004\tripinfo.xml
5,5,9,786.2246666666666,-111677669#0;-4970255#2;-502325084#3;24337240#5;4911107#4;58621262#0;803012921#0;828195561#1;876057380,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i005\tripinfo.xml
5,6,9,624.462,-111677669#0;-172251689;-24337240#0;-880137009#1;24337240#3;275267985;37627664#0;474166985#5;783907721#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i006\tripinfo.xml
5,7,9,599.4026666666666,-106651991#1;-111677671#0;-120682116#4;-712622899#3;-7924760#4;26216781#2;37627664#0;782714971#4;814061747#7,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i007\tripinfo.xml
5,8,9,663.902,-25143145#2;-835445203;-876343448#2;465885895#0;4894996#2;535519490#1;58621262#0;652756923#0;814303496#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i008\tripinfo.xml
5,9,9,644.456,-120682114#3;-24337240#1;-712622899#1;111677668#3;280335873;36851877#0;474166985#2;502365484;783907721#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i009\tripinfo.xml
5,10,9,652.6526666666666,-4970251#1;-783907721#0;-831160282;-835445203;111681903#2;311298682#0;37627664#1;69421990#2;814061747#10,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i010\tripinfo.xml
5,11,9,643.504,-111677668#3;-111677668#4;-219796126#5;-40009020#6;-4950193;111677669#0;111677669#1;172251697#1;814061747#9,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i011\tripinfo.xml
5,12,9,616.5706666666666,-111681903#0;-24337240#4;-4877786#4;-782714966#0;-814061747#0;-876343452#3;24337240#1;4894992#1;866713606#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i012\tripinfo.xml
5,13,9,644.456,-111677669#3;-26947645#3;-4877788#0;-814061747#1;111677668#0;120682114#2;24337240#0;835443463#0;876343448#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i013\tripinfo.xml
5,14,9,644.456,-24337240#6;-814303496#1;311298682#0;474168056#5;4929432#1;4970252;498033359#3;712622897#1;814061747#9,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i014\tripinfo.xml
5,15,9,598.6233333333333,-274763814#0;-5055277#0;-782714971#3;111677669#3;4935286#1;502325084#3;814061747#3;814303496#1;96687079#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i015\tripinfo.xml
5,16,9,8383.770666666667,-24337240#0;-876343449#2;-876343449#4;120682114#2;219796126#4;24337240#3;274763813#1;4924949#0;828195561#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i016\tripinfo.xml
5,17,9,647.686,-120682114#2;-24337240#0;-27267512#0;-4877788#4;106652007#1;120682114#1;219797784#1;4911107#4;803012921#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i017\tripinfo.xml
5,18,9,14674.366666666667,-111677669#4;-40009020#4;-498033359#2;-814061747#0;-876343448#1;111677669#4;111681903#2;120682114#2;24337240#5,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i018\tripinfo.xml
5,19,9,608.7973333333333,-111677669#0;-111681903#0;-784700120;120682116#5;219797807#2;24337240#0;24337240#2;24337240#3;4894996#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i019\tripinfo.xml
5,20,9,1000000000000.0,-465885895#0;-783907721#1;-813586708#0;-876343452#6;106652030#1;111677669#5;37551339#1;782714971#3;876057376,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i020\tripinfo.xml
5,21,9,685.4333333333333,-111677669#2;-111681903#1;-25142441#1;111677669#4;111677669#5;120682114#1;36847663#2;4924950;652756923#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i021\tripinfo.xml
5,22,9,644.456,-111677668#3;-36970994#2;-4935286#1;-4970256#6;-876343448#3;-876343448#5;37551477;61902802;814061747#10,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i022\tripinfo.xml
5,23,9,672.6853333333333,-24337240#3;-36970994#0;-37627664#0;-783907721#2;111677669#3;120682116#2;332644488;6263816#0;876343451#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g005_i023\tripinfo.xml
6,0,9,348.2753333333333,-111681903#0;-311298685;-6263818#0;-712622899#3;-782714966#0;111681903#0;4924950;4935286#2;5197053#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i000\tripinfo.xml
6,1,9,612.7713333333334,-111681903#2;-783907721#1;-834922892#1;-835445203;219796113#8;474168602#2;4924949#0;814303496#1;828203038#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i001\tripinfo.xml
6,2,9,618.5913333333333,-111677668#4;-120682116#4;-4911107#2;219796104#1;231819405;24337240#0;6263815#1;761190893;831160282,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i002\tripinfo.xml
6,3,9,621.2333333333333,-111677669#0;-111677669#1;-111681903#3;-219797787#1;-24337240#6;-311298662#0;111677669#1;40009020#5;61902790#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i003\tripinfo.xml
6,4,9,7531.157333333334,-106652013#1;-120682116#9;111677668#3;120682114#3;219796126#2;25143145#1;26216780#2;5197064#3;876343451#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i004\tripinfo.xml
6,5,9,644.456,-111681903#0;-219796126#3;-4935286#1;-4970256#0;-787570921;-876343451#0;-876343451#2;120682115;814303496#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i005\tripinfo.xml
6,6,9,598.6766666666666,-111677669#5;-120682114#3;-25142441#1;-4877786#4;-876343448#2;-876343449#3;-876343452#3;37551440;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i006\tripinfo.xml
6,7,9,621.0706666666666,-106651991#1;-111677668#0;-172249930#0;-28298231;-311298662#1;-5055277#0;-782714971#4;4877785;803012921#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i007\tripinfo.xml
6,8,9,628.342,-111677669#1;-111681903#3;-172251694#0;111677669#0;219796123#1;274763815#1;876343449#4;876343452#5;96687079#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i008\tripinfo.xml
6,9,9,741.1793333333334,-120682116#5;-120682116#7;-24337240#2;-782714966#1;-835445203;111677668#4;111681903#0;4924949#0;502325084#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i009\tripinfo.xml
6,10,9,730.562,-111677669#2;-120682114#2;-782714971#3;106652007#2;111677669#3;111681903#0;474166985#6;474168056#5;4970256#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i010\tripinfo.xml
6,11,9,605.0986666666666,-106652025#0;-24337240#7;-782714971#4;-803012921#0;-835445203;4935286#1;5197061#0;70018790#0;782714971#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i011\tripinfo.xml
6,12,9,587.5026666666666,-111677668#4;-111681903#3;-24337240#6;-784700120;474166985#5;4950115#1;4970253#1;6263816#3;876343448#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i012\tripinfo.xml
6,13,9,2174.996,-280335874#0;-311298662#0;-535519490#1;111677668#0;24337240#0;26216781#2;4935286#2;4970254#2;498033359#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i013\tripinfo.xml
6,14,9,670.1993333333334,-111677669#0;-120682114#1;-4877788#2;-5026771;-876343451#2;-880137009#0;106652015;219796126#1;876343449#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i014\tripinfo.xml
6,15,9,639.92,-111681903#3;-311298662#0;-782714966#0;-835445203;-876343449#4;111677669#4;41766849#2;4894992#0;498037591,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i015\tripinfo.xml
6,16,9,602.0886666666667,-219796102#0;-219796126#1;-4950193;-835443464;24337240#0;24337240#3;25143145#1;40009020#0;4929432#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i016\tripinfo.xml
6,17,9,663.148,-111677668#4;-5236305#0;-876343448#1;-876343449#0;24337240#4;36851802;4877788#0;535519490#0;58621262#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i017\tripinfo.xml
6,18,9,655.9306666666666,-111681903#1;-835445203;-876343448#1;106652014;111677669#4;219796131#1;24337240#3;5197053#3;652756923#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i018\tripinfo.xml
6,19,9,655.2193333333333,-120682114#1;-120682114#3;-219797798#0;-782714971#3;-876343449#2;219796113#7;502325084#3;5029410#3;5197064#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i019\tripinfo.xml
6,20,9,724.58,-124266855#2;-219796126#4;-24337240#6;-4911109#0;111677668#0;120682116#4;23707342;37627664#0;58621262#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i020\tripinfo.xml
6,21,9,606.0113333333334,-111677669#1;-111681903#1;-23359215#1;-24337240#2;-4895001#0;-876343449#4;24337240#0;747448014;7924772,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i021\tripinfo.xml
6,22,9,634.858,-111677668#4;-803012921#0;-880137009#1;106652011;37627664#0;61652404#1;782714971#3;803012921#1;876343449#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i022\tripinfo.xml
6,23,9,7394.992666666667,-111681903#3;-24337240#0;-37627664#0;111677669#1;24337240#5;4894996#3;876343448#0;876343448#3;876343449#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g006_i023\tripinfo.xml
7,0,9,348.2753333333333,-111681903#0;-311298685;-6263818#0;-712622899#3;-782714966#0;111681903#0;4924950;4935286#2;5197053#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i000\tripinfo.xml
7,1,9,609.3766666666667,-111681903#0;-40009021#2;-4929432#2;153134060#1;24337240#4;24337240#5;478100154#1;58621262#1;880137010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i001\tripinfo.xml
7,2,9,644.456,-111677669#2;-4970251#1;106651992;111677669#4;172251698#0;4950115#1;5055277#1;6263816#1;828203038#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i002\tripinfo.xml
7,3,9,644.456,-120682114#3;-172249931#2;-25143145#0;-803012921#1;-828195561#1;-876343452#3;111677669#3;219796126#1;36847354#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i003,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i003\tripinfo.xml
7,4,9,644.456,-219796126#4;-835443464;111677668#4;111681903#1;24337240#2;25143145#1;36971780;498033359#3;747448014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i004,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i004\tripinfo.xml
7,5,9,627.874,-111677669#2;-111681903#2;-37627664#3;111681903#2;120682114#3;219796126#3;219796131#1;4970255#2;876343451#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i005,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i005\tripinfo.xml
7,6,9,699.2306666666667,-219797787#0;-40009020#7;-876343449#0;-880137009#0;111681903#3;24337240#0;4894996#2;6263818#2;782714971#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i006,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i006\tripinfo.xml
7,7,9,644.456,-111681903#1;-231819415#1;-24337240#0;-498033359#4;-652756923#1;219797795;25143145#1;498033359#2;782714966#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i007,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i007\tripinfo.xml
7,8,9,10825.411333333333,-111681903#3;106652005#2;111677669#3;120682116#1;172249928#1;24337240#5;814061747#1;814061747#8;835443463#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i008,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i008\tripinfo.xml
7,9,9,607.7453333333333,-120682116#9;-876343449#3;111677669#1;24337240#3;26216779#1;4935286#0;771876920;803012922;876057372,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i009,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i009\tripinfo.xml
7,10,9,614.5293333333333,-111677669#4;-24337240#3;-36970994#2;-4935286#3;111677668#3;111677668#4;4924948;782714971#4;96687079#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i010,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i010\tripinfo.xml
7,11,9,649.0873333333333,-106652006;-111677669#3;-37627664#4;-40009020#5;-876343448#2;-876343449#4;111677669#0;120682116#0;23359215#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i011,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i011\tripinfo.xml
7,12,9,1000000000000.0,-24337240#4;-24337240#7;-311298665;-5055277#0;106652029#1;24337240#1;37551440;712622897#0;835445203,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i012,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i012\tripinfo.xml
7,13,9,1000000000000.0,-106651999#0;-111677669#2;-120682116#4;-231819410#0;111677669#0;24337240#2;274763814#1;761190893;783907721#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i013,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i013\tripinfo.xml
7,14,9,633.45,-106652007#2;-24337240#3;-274763813#0;-40009020#5;-465885895#0;-782714971#3;-876343449#3;219796104#3;24337240#7,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i014,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i014\tripinfo.xml
7,15,9,644.456,-111677669#3;-120682114#1;-37548821#1;-876057378#1;219796126#1;37627664#5;41766849#2;498033359#2;782714966#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i015,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i015\tripinfo.xml
7,16,9,629.3966666666666,-280335874#1;-40009020#7;-7924772;172251690;172251698#2;219796100#0;58621262#0;803012921#2;876057377#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i016,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i016\tripinfo.xml
7,17,9,649.0873333333333,-111677669#0;-498033359#1;-876343448#2;111677669#0;26947645#2;4894992#0;828203038#1;834922892#2;gneE3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i017,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i017\tripinfo.xml
7,18,9,644.456,-106652007#0;-24337240#0;111677669#3;111681903#3;124266855#2;248740644#2;25142441#0;5197062#0;876057377#0,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i018,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i018\tripinfo.xml
7,19,9,1000000000000.0,-111681903#3;-803012921#1;24337240#2;24337240#7;37551477;58621262#1;6263815#0;783907721#2;814061747#3,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i019,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i019\tripinfo.xml
7,20,9,646.4513333333333,-111677669#0;-24337240#4;-4877788#1;-783907721#1;-803012921#1;111677669#1;231819410#1;36847354#0;784700120,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i020,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i020\tripinfo.xml
7,21,9,644.456,-502325084#0;-gneE3;24337240#2;248740648#1;25142441#3;26216779#1;747448014;783907721#1;828195561#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i021,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i021\tripinfo.xml
7,22,9,578.2926666666667,-111677668#3;-325795946#0;-782714971#3;111681903#2;172251694#0;4877788#5;4950115#2;7924755;876343452#4,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i022,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i022\tripinfo.xml
7,23,9,663.136,-111677668#4;-111677669#4;-120682114#2;-120682114#3;-36851747#2;-gneE0;219796104#4;24337240#0;4970256#7,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i023,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g007_i023\tripinfo.xml
8,0,9,348.2753333333333,-111681903#0;-311298685;-6263818#0;-712622899#3;-782714966#0;111681903#0;4924950;4935286#2;5197053#1,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g008_i000,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g008_i000\tripinfo.xml
8,1,9,644.456,-24337240#0;-36970994#1;-5197064#0;111677668#3;26216781#2;4970254#0;5029410#0;782714970;876343448#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g008_i001,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g008_i001\tripinfo.xml
8,2,9,652.6526666666666,-111677669#1;-23707342;-37627664#3;-835445203;24337240#4;255228348;37627664#0;5029410#2;69421990#2,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g008_i002,D:\PSPS\runs_reviewer\J_k9_6od_x1.0\heuristic_seed6\g008_i002\tripinfo.xml
