gen,idx,k,score,closed_edges,run_dir,tripinfo
1,14,2,236.8725,E19;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i014\tripinfo.xml
1,15,1,228.43,E15,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i015\tripinfo.xml
1,16,1,247.8275,E13,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i016\tripinfo.xml
1,17,4,216.28875,E32;E42;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i017\tripinfo.xml
1,18,2,254.925,E26;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i018\tripinfo.xml
1,19,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i019\tripinfo.xml
1,20,4,238.845,E11;E13;E3;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i020\tripinfo.xml
1,21,1,228.43,E19,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i021\tripinfo.xml
1,22,2,230.31125,E27;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i022\tripinfo.xml
1,23,3,241.43875,E11;E17;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g001_i023\tripinfo.xml
2,0,1,213.76125,E21,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i000\tripinfo.xml
2,1,4,214.26625,E14;E21;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i001\tripinfo.xml
2,2,4,292.7475,E25;E27;E29;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i002\tripinfo.xml
2,3,4,221.29375,E1;E20;E21;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i003\tripinfo.xml
2,4,4,233.49625,E14;E20;E32;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i004\tripinfo.xml
2,5,4,251.37125,E13;E20;E22;E23,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i005\tripinfo.xml
2,6,4,304.06625,E25;E29;E31;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i006\tripinfo.xml
2,7,4,231.85125,E24;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i007\tripinfo.xml
2,8,4,255.1275,E14;E26;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i008\tripinfo.xml
2,9,4,234.6425,E1;E32;E33;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i009\tripinfo.xml
2,10,4,205.56,E21;E31;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i010\tripinfo.xml
2,11,4,250.81125,E10;E21;E26;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i011\tripinfo.xml
2,12,4,215.77375,E42;E5;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i012\tripinfo.xml
2,13,4,232.43,E19;E29;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i013\tripinfo.xml
2,14,4,278.67875,E25;E29;E32;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i014\tripinfo.xml
2,15,4,208.2075,E13;E27;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i015\tripinfo.xml
2,16,4,236.01125,E1;E31;E33;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i016\tripinfo.xml
2,17,4,245.855,E1;E24;E26;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i017\tripinfo.xml
2,18,4,260.415,E3;E31;E33;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i018\tripinfo.xml
2,19,4,223.3325,E20;E42;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i019\tripinfo.xml
2,20,4,224.4975,E1;E33;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i020\tripinfo.xml
2,21,4,235.94125,E1;E37;E41;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i021\tripinfo.xml
2,22,4,211.3625,E11;E21;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i022\tripinfo.xml
2,23,4,212.3025,E21;E32;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g002_i023\tripinfo.xml
3,0,4,205.56,E21;E31;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i000\tripinfo.xml
3,1,4,255.6175,E23;E42;E43;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i001\tripinfo.xml
3,2,4,238.16875,E14;E30;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i002\tripinfo.xml
3,3,4,233.18,E27;E3;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i003\tripinfo.xml
3,4,4,230.91375,E13;E39;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i004\tripinfo.xml
3,5,4,212.24875,E21;E3;E33;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i005\tripinfo.xml
3,6,4,216.9475,E17;E21;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i006\tripinfo.xml
3,7,4,219.36125,E21;E25;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i007\tripinfo.xml
3,8,4,228.3375,E13;E23;E32;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i008\tripinfo.xml
3,9,4,253.29625,E26;E27;E35;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i009\tripinfo.xml
3,10,4,218.115,E21;E38;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i010\tripinfo.xml
3,11,4,196.40625,E15;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i011\tripinfo.xml
3,12,4,218.98125,E21;E36;E42;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i012\tripinfo.xml
3,13,4,231.925,E10;E41;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i013\tripinfo.xml
3,14,4,246.74625,E21;E29;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i014\tripinfo.xml
3,15,4,237.9975,E10;E13;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i015\tripinfo.xml
3,16,4,239.4375,E42;E43;E6;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i016\tripinfo.xml
3,17,4,209.40625,E20;E21;E31;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i017\tripinfo.xml
3,18,4,230.22375,E1;E21;E36;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i018\tripinfo.xml
3,19,4,249.73125,E13;E16;E22;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i019\tripinfo.xml
3,20,4,222.19375,E17;E23;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i020\tripinfo.xml
3,21,4,236.91875,E21;E23;E4;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i021\tripinfo.xml
3,22,4,226.89125,E20;E30;E36;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i022\tripinfo.xml
3,23,4,223.49375,E27;E36;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g003_i023\tripinfo.xml
4,0,4,196.40625,E15;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i000\tripinfo.xml
4,1,4,276.9,E17;E22;E36;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i001\tripinfo.xml
4,2,4,215.32875,E15;E20;E21;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i002\tripinfo.xml
4,3,4,225.76125,E11;E20;E23;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i003\tripinfo.xml
4,4,4,263.3925,E22;E33;E35;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i004\tripinfo.xml
4,5,4,196.40625,E15;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i005\tripinfo.xml
4,6,4,206.0275,E15;E20;E21;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i006\tripinfo.xml
4,7,4,245.8875,E15;E24;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i007\tripinfo.xml
4,8,4,234.50375,E21;E31;E35;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i008\tripinfo.xml
4,9,4,213.0275,E15;E20;E21;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i009\tripinfo.xml
4,10,4,240.30375,E27;E29;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i010\tripinfo.xml
4,11,4,208.5775,E1;E16;E21;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i011\tripinfo.xml
4,12,4,216.58625,E21;E25;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i012\tripinfo.xml
4,13,4,251.005,E10;E43;E45;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i013\tripinfo.xml
4,14,4,235.485,E15;E3;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i014\tripinfo.xml
4,15,4,242.7125,E21;E22;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i015\tripinfo.xml
4,16,4,243.9,E17;E30;E36;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i016\tripinfo.xml
4,17,4,213.9775,E21;E26;E27;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i017\tripinfo.xml
4,18,4,219.315,E20;E21;E25;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i018\tripinfo.xml
4,19,4,222.12625,E21;E33;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i019\tripinfo.xml
4,20,4,228.25625,E10;E13;E17;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i020\tripinfo.xml
4,21,4,231.36375,E16;E26;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i021\tripinfo.xml
4,22,4,241.47,E19;E29;E43;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i022\tripinfo.xml
4,23,4,234.70875,E13;E20;E21;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g004_i023\tripinfo.xml
5,0,4,196.40625,E15;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i000\tripinfo.xml
5,1,4,233.38625,E23;E26;E36;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i001\tripinfo.xml
5,2,4,223.47125,E15;E21;E23;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i002\tripinfo.xml
5,3,4,232.645,E16;E3;E30;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i003\tripinfo.xml
5,4,4,226.57875,E1;E21;E39;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i004\tripinfo.xml
5,5,4,219.015,E21;E33;E38;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i005\tripinfo.xml
5,6,4,227.5375,E13;E21;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i006\tripinfo.xml
5,7,4,194.625,E21;E23;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i007\tripinfo.xml
5,8,4,237.7275,E13;E15;E33;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i008\tripinfo.xml
5,9,4,195.1125,E20;E22;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i009\tripinfo.xml
5,10,4,213.46125,E11;E15;E20;E21,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i010\tripinfo.xml
5,11,4,221.23,E14;E21;E30;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i011\tripinfo.xml
5,12,4,214.8425,E20;E27;E36;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i012\tripinfo.xml
5,13,4,238.505,E10;E15;E20;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i013\tripinfo.xml
5,14,4,252.365,E3;E31;E35;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i014\tripinfo.xml
5,15,4,234.38125,E1;E16;E26;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i015\tripinfo.xml
5,16,4,234.99625,E15;E20;E24;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i016\tripinfo.xml
5,17,4,228.96125,E25;E27;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i017\tripinfo.xml
5,18,4,316.8625,E1;E21;E22;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i018\tripinfo.xml
5,19,4,210.40625,E15;E21;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i019\tripinfo.xml
5,20,4,236.95125,E15;E21;E23;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed9\g005_i020\tripinfo.xml
