gen,idx,k,score,closed_edges,run_dir,tripinfo
1,17,2,293.984,E13;E20,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i017\tripinfo.xml
1,18,2,278.566,E16;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i018\tripinfo.xml
1,19,2,301.061,E11;E16,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i019\tripinfo.xml
1,20,1,303.74,E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i020\tripinfo.xml
1,21,2,273.309,E21;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i021\tripinfo.xml
1,22,2,320.659,E15;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i022\tripinfo.xml
1,23,2,295.493,E32;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g001_i023\tripinfo.xml
2,0,2,273.309,E21;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i000\tripinfo.xml
2,1,4,252.186,E20;E21;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i001\tripinfo.xml
2,2,4,332.959,E11;E15;E17;E22,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i002\tripinfo.xml
2,3,4,305.939,E17;E20;E4;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i003\tripinfo.xml
2,4,4,280.287,E1;E16;E27;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i004\tripinfo.xml
2,5,4,275.42,E10;E13;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i005\tripinfo.xml
2,6,4,320.758,E3;E34;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i006\tripinfo.xml
2,7,4,259.729,E19;E21;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i007\tripinfo.xml
2,8,4,299.69,E25;E35;E36;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i008\tripinfo.xml
2,9,4,254.064,E16;E21;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i009\tripinfo.xml
2,10,4,307.4,E25;E27;E32;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i010\tripinfo.xml
2,11,4,315.622,E10;E25;E37;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i011\tripinfo.xml
2,12,4,308.168,E16;E27;E31;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i012\tripinfo.xml
2,13,4,276.053,E24;E27;E30;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i013\tripinfo.xml
2,14,4,284.479,E14;E16;E20;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i014\tripinfo.xml
2,15,4,311.704,E1;E16;E34;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i015\tripinfo.xml
2,16,4,315.939,E13;E22;E24;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i016\tripinfo.xml
2,17,4,266.299,E16;E21;E24;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i017\tripinfo.xml
2,18,4,272.208,E14;E17;E20;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i018\tripinfo.xml
2,19,4,288.721,E11;E21;E35;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i019\tripinfo.xml
2,20,4,322.118,E15;E32;E34;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i020\tripinfo.xml
2,21,4,306.647,E1;E11;E38;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i021\tripinfo.xml
2,22,4,319.049,E21;E22;E32;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i022\tripinfo.xml
2,23,4,260.888,E1;E24;E27;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g002_i023\tripinfo.xml
3,0,4,252.186,E20;E21;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i000\tripinfo.xml
3,1,4,285.1,E14;E21;E24;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i001\tripinfo.xml
3,2,4,290.442,E11;E21;E25;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i002\tripinfo.xml
3,3,4,304.792,E14;E15;E16;E22,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i003\tripinfo.xml
3,4,4,315.412,E17;E32;E33;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i004\tripinfo.xml
3,5,4,288.009,E16;E32;E33;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i005\tripinfo.xml
3,6,4,302.974,E21;E29;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i006\tripinfo.xml
3,7,4,303.705,E24;E30;E34;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i007\tripinfo.xml
3,8,4,281.674,E16;E30;E38;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i008\tripinfo.xml
3,9,4,254.051,E1;E21;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i009\tripinfo.xml
3,10,4,292.093,E16;E19;E23;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i010\tripinfo.xml
3,11,4,302.031,E13;E32;E37;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i011\tripinfo.xml
3,12,4,311.31,E10;E15;E21;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i012\tripinfo.xml
3,13,4,310.561,E16;E21;E34;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i013\tripinfo.xml
3,14,4,298.588,E23;E24;E34;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i014\tripinfo.xml
3,15,4,267.229,E23;E27;E32;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i015\tripinfo.xml
3,16,4,254.509,E15;E16;E20;E21,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i016\tripinfo.xml
3,17,4,307.912,E14;E25;E26;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i017\tripinfo.xml
3,18,4,262.985,E21;E30;E32;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i018\tripinfo.xml
3,19,4,262.988,E16;E20;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i019\tripinfo.xml
3,20,4,290.793,E10;E21;E23;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i020\tripinfo.xml
3,21,4,297.246,E27;E31;E33;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i021\tripinfo.xml
3,22,4,322.752,E1;E20;E34;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i022\tripinfo.xml
3,23,4,327.893,E17;E20;E24;E26,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g003_i023\tripinfo.xml
4,0,4,252.186,E20;E21;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i000\tripinfo.xml
4,1,4,311.245,E22;E23;E33;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i001\tripinfo.xml
4,2,4,253.944,E16;E21;E3;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i002\tripinfo.xml
4,3,4,268.765,E20;E33;E4;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i003\tripinfo.xml
4,4,4,279.069,E16;E30;E38;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i004\tripinfo.xml
4,5,4,264.972,E16;E27;E3;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i005\tripinfo.xml
4,6,4,254.983,E13;E20;E21;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i006\tripinfo.xml
4,7,4,299.079,E19;E24;E31;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i007\tripinfo.xml
4,8,4,304.539,E16;E25;E27;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i008\tripinfo.xml
4,9,4,269.596,E21;E25;E35;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i009\tripinfo.xml
4,10,4,273.111,E21;E31;E32;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i010\tripinfo.xml
4,11,4,389.897,E14;E21;E22;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i011\tripinfo.xml
4,12,4,325.452,E21;E34;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i012\tripinfo.xml
4,13,4,284.588,E10;E24;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i013\tripinfo.xml
4,14,4,314.785,E15;E19;E31;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i014\tripinfo.xml
4,15,4,298.776,E24;E32;E5;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i015\tripinfo.xml
4,16,4,253.503,E1;E21;E32;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i016\tripinfo.xml
4,17,4,303.118,E14;E31;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i017\tripinfo.xml
4,18,4,262.325,E13;E16;E20;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i018\tripinfo.xml
4,19,4,275.244,E14;E21;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i019\tripinfo.xml
4,20,4,281.922,E20;E32;E38;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i020\tripinfo.xml
4,21,4,309.097,E11;E14;E23;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i021\tripinfo.xml
4,22,4,263.871,E21;E23;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i022\tripinfo.xml
4,23,4,320.557,E1;E29;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g004_i023\tripinfo.xml
5,0,4,252.186,E20;E21;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i000\tripinfo.xml
5,1,4,294.451,E1;E19;E20;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i001\tripinfo.xml
5,2,4,271.82,E16;E22;E27;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i002\tripinfo.xml
5,3,4,244.083,E1;E21;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i003\tripinfo.xml
5,4,4,272.678,E11;E27;E3;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i004\tripinfo.xml
5,5,4,279.955,E1;E16;E31;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i005\tripinfo.xml
5,6,4,284.578,E20;E23;E32;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i006\tripinfo.xml
5,7,4,292.224,E31;E4;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i007\tripinfo.xml
5,8,4,265.44,E21;E25;E4;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i008\tripinfo.xml
5,9,4,307.769,E10;E23;E37;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i009\tripinfo.xml
5,10,4,295.318,E20;E26;E33;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i010\tripinfo.xml
5,11,4,325.704,E21;E22;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i011\tripinfo.xml
5,12,4,275.162,E21;E34;E37;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i012\tripinfo.xml
5,13,4,303.793,E27;E31;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i013\tripinfo.xml
5,14,4,298.28,E21;E29;E32;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i014\tripinfo.xml
5,15,4,270.426,E16;E21;E27;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i015\tripinfo.xml
5,16,4,304.136,E20;E31;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i016\tripinfo.xml
5,17,4,276.825,E11;E14;E21;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i017\tripinfo.xml
5,18,4,268.842,E23;E30;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i018\tripinfo.xml
5,19,4,270.423,E16;E3;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i019\tripinfo.xml
5,20,4,320.694,E14;E27;E31;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i020\tripinfo.xml
5,21,4,298.94,E21;E26;E27;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\mutation_seed8\g005_i021\tripinfo.xml
