gen,idx,k,score,closed_edges,run_dir,tripinfo
4,7,4,230.24375,E32;E35;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i007\tripinfo.xml
4,8,4,261.15375,E1;E22;E26;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i008\tripinfo.xml
4,9,4,234.17875,E11;E25;E32;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i009\tripinfo.xml
4,10,4,246.2475,E1;E10;E3;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i010\tripinfo.xml
4,11,4,245.575,E13;E17;E23;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i011\tripinfo.xml
4,12,4,220.16125,E21;E25;E38;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i012\tripinfo.xml
4,13,4,215.77,E11;E4;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i013\tripinfo.xml
4,14,4,226.5825,E1;E20;E3;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i014\tripinfo.xml
4,15,4,226.1775,E15;E27;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i015\tripinfo.xml
4,16,4,216.4425,E1;E20;E35;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i016\tripinfo.xml
4,17,4,225.0025,E11;E14;E27;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i017\tripinfo.xml
4,18,4,224.96625,E1;E20;E23;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i018\tripinfo.xml
4,19,4,243.435,E15;E22;E23;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i019\tripinfo.xml
4,20,4,185.5775,E21;E27;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i020\tripinfo.xml
4,21,4,225.31,E1;E31;E33;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i021\tripinfo.xml
4,22,4,225.635,E1;E15;E16;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i022\tripinfo.xml
4,23,4,230.2425,E1;E11;E33;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g004_i023\tripinfo.xml
5,0,4,185.5775,E21;E27;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i000\tripinfo.xml
5,1,4,212.145,E1;E16;E25;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i001\tripinfo.xml
5,2,4,267.87125,E23;E24;E29;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i002\tripinfo.xml
5,3,4,240.36875,E23;E34;E45;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i003\tripinfo.xml
5,4,4,246.31875,E1;E16;E23;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i004\tripinfo.xml
5,5,4,228.73625,E1;E13;E15;E20,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i005\tripinfo.xml
5,6,4,247.17875,E31;E32;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i006\tripinfo.xml
5,7,4,248.72125,E1;E20;E22;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i007\tripinfo.xml
5,8,4,224.125,E21;E30;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i008\tripinfo.xml
5,9,4,225.40125,E1;E25;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i009\tripinfo.xml
5,10,4,242.94,E1;E17;E22;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i010\tripinfo.xml
5,11,4,226.4975,E16;E32;E4;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i011\tripinfo.xml
5,12,4,244.92375,E13;E33;E35;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i012\tripinfo.xml
5,13,4,232.7,E21;E24;E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i013\tripinfo.xml
5,14,4,225.61125,E1;E23;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i014\tripinfo.xml
5,15,4,220.03875,E21;E26;E27;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i015\tripinfo.xml
5,16,4,235.90375,E1;E19;E34;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i016\tripinfo.xml
5,17,4,216.335,E1;E20;E30;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i017\tripinfo.xml
5,18,4,270.93875,E27;E29;E33;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i018\tripinfo.xml
5,19,4,205.9825,E16;E21;E27;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i019\tripinfo.xml
5,20,4,241.77875,E34;E35;E39;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i020\tripinfo.xml
5,21,4,194.93375,E17;E21;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i021\tripinfo.xml
5,22,4,223.04375,E10;E39;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i022\tripinfo.xml
5,23,4,231.21,E1;E10;E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g005_i023\tripinfo.xml
6,0,4,185.5775,E21;E27;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed0\g006_i000\tripinfo.xml
