eval,k,score,accepted,best_score,temp,closed_edges,run_dir
190,4,262.144000,0,224.053000,0.2617,"E19,E21,E25,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0189
191,4,279.380000,0,224.053000,0.2525,"E11,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0190
192,4,264.960000,0,224.053000,0.2480,"E19,E21,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0191
193,4,252.155000,0,224.053000,0.2458,"E12,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0192
194,4,296.668000,0,224.053000,0.2436,"E19,E21,E22,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0193
195,4,259.328000,0,224.053000,0.2393,"E13,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0194
196,4,285.135000,0,224.053000,0.2247,"E19,E21,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0195
197,4,315.812000,0,224.053000,0.2188,"E19,E26,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0196
198,4,252.945000,0,224.053000,0.2149,"E19,E23,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0197
199,4,245.028000,0,224.053000,0.2130,"E19,E24,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0198
200,4,255.902000,0,224.053000,0.2111,"E15,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0199
201,4,272.532000,0,224.053000,0.2055,"E19,E21,E35,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0200
202,4,263.064000,0,224.053000,0.2036,"E11,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0201
203,4,277.580000,0,224.053000,0.2000,"E19,E21,E27,E30",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0202
204,4,261.392000,0,224.053000,0.1964,"E19,E25,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0203
205,4,223.893000,1,223.893000,0.1862,"E1,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0204
206,4,260.769000,0,223.893000,0.1828,"E1,E24,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0205
207,4,230.928000,0,223.893000,0.1812,"E11,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0206
208,3,252.498000,0,223.893000,0.1796,"E1,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0207
209,4,257.027000,0,223.893000,0.1780,"E1,E11,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0208
210,4,256.690000,0,223.893000,0.1748,"E1,E21,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0209
211,4,295.293000,0,223.893000,0.1733,"E1,E27,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0210
212,4,251.211000,0,223.893000,0.1702,"E1,E21,E27,E41",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0211
213,4,251.315000,0,223.893000,0.1687,"E1,E21,E25,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0212
214,4,252.498000,0,223.893000,0.1657,"E1,E15,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0213
215,4,259.408000,0,223.893000,0.1627,"E1,E21,E27,E32",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0214
216,4,244.083000,0,223.893000,0.1613,"E1,E21,E23,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0215
217,4,264.199000,0,223.893000,0.1584,"E1,E13,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0216
218,3,260.376000,0,223.893000,0.1570,"E1,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0217
219,3,245.025000,0,223.893000,0.1542,"E1,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0218
220,4,287.706000,0,223.893000,0.1528,"E1,E21,E27,E31",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0219
221,4,283.267000,0,223.893000,0.1501,"E1,E27,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0220
222,4,299.062000,0,223.893000,0.1461,"E1,E27,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0221
223,4,245.284000,0,223.893000,0.1435,"E1,E16,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0222
224,4,262.395000,0,223.893000,0.1423,"E1,E21,E24,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0223
225,4,248.268000,0,223.893000,0.1410,"E1,E21,E24,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0224
226,4,253.207000,0,223.893000,0.1385,"E1,E12,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0225
227,4,261.051000,0,223.893000,0.1360,"E1,E27,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0226
228,4,241.102000,0,223.893000,0.1324,"E1,E21,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0227
229,4,260.473000,0,223.893000,0.1312,"E1,E14,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0228
230,4,250.811000,0,223.893000,0.1289,"E1,E13,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0229
231,4,269.096000,0,223.893000,0.1277,"E1,E21,E27,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0230
232,4,241.879000,0,223.893000,0.1255,"E1,E16,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0231
233,4,262.665000,0,223.893000,0.1244,"E1,E21,E27,E33",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0232
234,4,251.729000,0,223.893000,0.1232,"E1,E27,E41,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0233
235,4,254.565000,0,223.893000,0.1189,"E1,E20,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0234
236,4,243.011000,0,223.893000,0.1178,"E1,E21,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0235
237,4,243.473000,0,223.893000,0.1168,"E13,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0236
238,4,290.581000,0,223.893000,0.1157,"E1,E22,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0237
239,4,252.403000,0,223.893000,0.1137,"E1,E21,E27,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0238
240,4,245.108000,0,223.893000,0.1107,"E1,E21,E27,E38",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0239
241,4,264.926000,0,223.893000,0.1087,"E1,E27,E38,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0240
242,4,420.260000,0,223.893000,0.1077,"E1,E10,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0241
243,4,244.768000,0,223.893000,0.1068,"E1,E11,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0242
244,4,238.210000,0,223.893000,0.1058,"E1,E21,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0243
245,4,285.162000,0,223.893000,0.1021,"E1,E21,E22,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0244
246,4,245.408000,0,223.893000,0.0994,"E1,E21,E36,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0245
247,4,256.585000,0,223.893000,0.0967,"E1,E27,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0246
248,4,232.563000,0,223.893000,0.0950,"E1,E21,E25,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0247
249,4,264.027000,0,223.893000,0.0925,"E1,E21,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0248
250,4,241.102000,0,223.893000,0.0884,"E1,E23,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0249
251,4,260.376000,0,223.893000,0.0869,"E1,E27,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0250
252,4,257.824000,0,223.893000,0.0861,"E1,E21,E27,E39",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0251
253,4,243.093000,0,223.893000,0.0846,"E1,E21,E3,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0252
254,4,237.938000,0,223.893000,0.0816,"E14,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0253
255,4,250.199000,0,223.893000,0.0794,"E1,E20,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0254
256,4,249.032000,0,223.893000,0.0787,"E1,E21,E38,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0255
257,4,260.376000,0,223.893000,0.0773,"E1,E27,E36,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0256
258,4,251.365000,0,223.893000,0.0766,"E1,E17,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0257
259,4,245.025000,0,223.893000,0.0759,"E1,E15,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0258
260,4,295.293000,0,223.893000,0.0739,"E1,E27,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0259
261,4,259.549000,0,223.893000,0.0733,"E1,E27,E35,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0260
262,4,261.380000,0,223.893000,0.0720,"E1,E21,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0261
263,4,295.293000,0,223.893000,0.0707,"E1,E26,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0262
264,4,264.358000,0,223.893000,0.0694,"E1,E10,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0263
265,4,284.035000,0,223.893000,0.0646,"E1,E21,E27,E29",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0264
266,4,238.848000,0,223.893000,0.0635,"E1,E27,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0265
267,4,229.686000,0,223.893000,0.0629,"E21,E24,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0266
268,4,239.198000,0,223.893000,0.0602,"E1,E17,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0267
269,4,256.373000,0,223.893000,0.0596,"E1,E17,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0268
270,4,273.986000,0,223.893000,0.0545,"E1,E27,E42,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0269
271,4,256.587000,0,223.893000,0.0535,"E1,E21,E27,E4",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0270
272,4,237.122000,0,223.893000,0.0521,"E1,E11,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0271
273,4,275.799000,0,223.893000,0.0516,"E1,E13,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0272
274,4,248.491000,0,223.893000,0.0512,"E1,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0273
275,4,267.935000,0,223.893000,0.0498,"E1,E10,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0274
276,4,273.886000,0,223.893000,0.0485,"E1,E21,E26,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0275
277,4,280.910000,0,223.893000,0.0481,"E1,E21,E22,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0276
278,4,261.841000,0,223.893000,0.0468,"E1,E21,E35,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0277
279,4,272.252000,0,223.893000,0.0451,"E1,E21,E27,E37",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0278
280,4,261.625000,0,223.893000,0.0447,"E1,E21,E42,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0279
281,4,262.528000,0,223.893000,0.0424,"E1,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0280
282,4,252.827000,0,223.893000,0.0402,"E1,E21,E26,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0281
283,4,292.295000,0,223.893000,0.0391,"E1,E21,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0282
284,4,234.403000,0,223.893000,0.0374,"E1,E21,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0283
285,4,234.306000,0,223.893000,0.0354,"E1,E21,E41,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0284
286,4,253.547000,0,223.893000,0.0330,"E1,E21,E27,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0285
287,4,264.098000,0,223.893000,0.0307,"E1,E21,E27,E36",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0286
288,4,266.538000,0,223.893000,0.0294,"E1,E21,E27,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0287
289,4,239.472000,0,223.893000,0.0286,"E1,E14,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0288
290,4,258.133000,0,223.893000,0.0278,"E1,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0289
291,4,253.856000,0,223.893000,0.0273,"E1,E21,E27,E30",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0290
292,4,245.216000,0,223.893000,0.0266,"E1,E27,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0291
293,4,230.708000,0,223.893000,0.0211,"E1,E16,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0292
294,4,286.067000,0,223.893000,0.0203,"E1,E21,E27,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0293
295,4,259.849000,0,223.893000,0.0198,"E1,E27,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0294
296,4,254.051000,0,223.893000,0.0183,"E1,E21,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0295
297,4,255.049000,0,223.893000,0.0170,"E1,E27,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0296
298,4,262.294000,0,223.893000,0.0165,"E1,E14,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0297
299,4,275.575000,0,223.893000,0.0161,"E1,E21,E27,E34",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0298
300,4,260.376000,0,223.893000,0.0160,"E1,E27,E3,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0299
301,4,245.291000,0,223.893000,0.0149,"E1,E21,E23,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0300
302,4,241.549000,0,223.893000,0.0143,"E1,E21,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0301
303,4,254.658000,0,223.893000,0.0138,"E1,E21,E27,E35",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0302
304,4,261.523000,0,223.893000,0.0133,"E1,E12,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0303
305,4,260.376000,0,223.893000,0.0118,"E1,E15,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0304
306,4,262.231000,0,223.893000,0.0090,"E1,E21,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0305
307,4,252.498000,0,223.893000,0.0070,"E1,E21,E27,E3",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0306
308,4,271.902000,0,223.893000,0.0067,"E1,E21,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0307
309,4,253.503000,0,223.893000,0.0062,"E1,E21,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0308
310,4,308.439000,0,223.893000,0.0055,"E1,E20,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0309
311,4,251.829000,0,223.893000,0.0040,"E1,E27,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0310
312,4,238.633000,0,223.893000,0.0038,"E1,E25,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0311
313,4,256.666000,0,223.893000,0.0028,"E1,E27,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0312
314,4,280.503000,0,223.893000,0.0025,"E1,E21,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0313
315,4,260.376000,0,223.893000,0.0012,"E1,E27,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0314
316,4,260.376000,0,223.893000,0.0009,"E1,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0315
317,4,258.133000,0,223.893000,0.0006,"E1,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0316
318,4,266.175000,0,223.893000,0.0004,"E1,E12,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0317
319,1,297.692000,0,223.893000,0.0000,E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0318
320,2,278.685000,0,223.893000,0.0000,"E27,E37",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0319
321,1,303.740000,0,223.893000,0.0000,E7,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0320
322,2,327.256000,0,223.893000,0.0000,"E22,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0321
323,3,301.160000,0,223.893000,0.0000,"E11,E31,E41",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0322
324,4,317.367000,0,223.893000,0.0000,"E1,E13,E36,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0323
325,2,315.812000,0,223.893000,0.0000,"E12,E39",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0324
326,4,310.890000,0,223.893000,0.0000,"E20,E24,E26,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0325
327,3,300.171000,0,223.893000,0.0000,"E15,E18,E25",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0326
328,4,294.922000,0,223.893000,0.0000,"E26,E33,E4,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0327
329,2,311.937000,0,223.893000,0.0000,"E19,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0328
330,1,301.075000,0,223.893000,0.0000,E25,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0329
331,1,291.641000,0,223.893000,0.0000,E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0330
332,1,303.151000,0,223.893000,0.0000,E30,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0331
333,3,290.877000,0,223.893000,0.0000,"E21,E25,E36",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0332
334,4,299.654000,0,223.893000,0.0000,"E1,E12,E16,E22",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0333
335,2,303.002000,0,223.893000,0.0000,"E1,E12",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0334
336,4,271.901000,0,223.893000,0.0000,"E11,E33,E5,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0335
337,3,291.648000,0,223.893000,0.0000,"E20,E25,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0336
338,2,303.017000,0,223.893000,0.0000,"E18,E32",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0337
339,3,359.320000,0,223.893000,0.0000,"E22,E3,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0338
340,3,307.007000,0,223.893000,0.0000,"E12,E15,E4",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0339
341,3,301.309000,0,223.893000,0.0000,"E13,E14,E16",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0340
342,1,295.318000,0,223.893000,0.0000,E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0341
343,1,306.479000,0,223.893000,0.0000,E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0342
344,2,294.705000,0,223.893000,0.0000,"E16,E41",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0343
345,2,287.186000,0,223.893000,0.0000,"E23,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0344
346,3,278.248000,0,223.893000,0.0000,"E12,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0345
347,3,301.879000,0,223.893000,0.0000,"E36,E5,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0346
348,4,275.912000,0,223.893000,0.0000,"E35,E42,E5,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0347
349,2,289.897000,0,223.893000,0.0000,"E23,E32",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0348
350,3,292.800000,0,223.893000,0.0000,"E20,E24,E37",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0349
351,4,301.424000,0,223.893000,0.0000,"E11,E16,E35,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0350
352,1,309.073000,0,223.893000,0.0000,E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0351
353,1,311.341000,0,223.893000,0.0000,E3,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0352
354,3,294.558000,0,223.893000,0.0000,"E10,E17,E4",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0353
355,3,306.281000,0,223.893000,0.0000,"E12,E21,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0354
356,4,301.759000,0,223.893000,0.0000,"E17,E27,E32,E38",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0355
357,2,304.975000,0,223.893000,0.0000,"E11,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0356
358,4,304.669000,0,223.893000,0.0000,"E25,E38,E41,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0357
359,1,313.484000,0,223.893000,0.0000,E1,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0358
360,1,297.059000,0,223.893000,0.0000,E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed2\e0359
