gen,idx,k,score,closed_edges,run_dir,tripinfo
5,2,16,1546.8326666666667,-205590836#0;-24337240#1;-498033359#0;-782714971#2;-880137009#0;111677669#1;111677669#4;120682114#2;24337240#7;25970859#1;4935286#2;4935299#1;5197062#3;535519490#0;782714966#1;880140407,runs_J_k16_plain\init_seed7\g005_i002,runs_J_k16_plain\init_seed7\g005_i002\tripinfo.xml
5,3,13,458.394,-111677668#3;-111681903#0;-24337240#3;-783907721#1;-783907721#2;-876343449#1;26216781#2;311298662#0;4935286#2;535519490#0;783907721#0;876057378#4;876343449#1,runs_J_k16_plain\init_seed7\g005_i003,runs_J_k16_plain\init_seed7\g005_i003\tripinfo.xml
5,4,16,701.51,-24337240#0;-5197062#4;111677669#5;111681903#3;111681905#1;111681905#2;205590836#2;24337240#5;26216781#1;311298658;4935286#3;4970256#6;502325084#1;535519490#0;535519490#1;876057378#2,runs_J_k16_plain\init_seed7\g005_i004,runs_J_k16_plain\init_seed7\g005_i004\tripinfo.xml
5,5,16,402.8913333333333,-111681903#1;-120682114#1;-24337240#2;-311298662#0;-782714971#0;-835443464;111677669#4;311298662#1;311298685;4935286#2;4935299#1;4970256#8;535519490#0;535519490#1;782714971#4;876057376,runs_J_k16_plain\init_seed7\g005_i005,runs_J_k16_plain\init_seed7\g005_i005\tripinfo.xml
5,6,16,723.2733333333333,-111681903#1;-535519490#0;-835443464;-880140407;111677669#0;111677669#3;111681903#1;26216779#0;311298665;311298682#0;5197062#4;535519490#0;782710712;876343449#2;880137009#0;880137010,runs_J_k16_plain\init_seed7\g005_i006,runs_J_k16_plain\init_seed7\g005_i006\tripinfo.xml
5,7,16,549.8733333333333,-111677668#0;-24337240#2;-28468730#0;-498033359#3;-782714971#2;111681903#3;24337240#2;26216779#1;311298665;37628709#1;4935286#1;5197062#3;58621262#1;747448014;876057378#1;876057378#5,runs_J_k16_plain\init_seed7\g005_i007,runs_J_k16_plain\init_seed7\g005_i007\tripinfo.xml
5,8,14,440.28266666666667,-111677668#3;-111681903#0;-24337240#1;-74277990;-782714971#3;111677669#0;111681903#3;26216779#1;28468732#0;37628709#1;4935286#2;5197062#3;783907721#2;835445203,runs_J_k16_plain\init_seed7\g005_i008,runs_J_k16_plain\init_seed7\g005_i008\tripinfo.xml
5,9,16,802.7286666666666,-111681903#1;-24337240#1;-24337240#4;-25970859#1;-782714966#0;-782714966#1;-782714971#1;-782714971#2;-782714971#3;111677669#5;26216781#1;37628709#1;4935299#1;498033359#1;535519490#1;876343449#1,runs_J_k16_plain\init_seed7\g005_i009,runs_J_k16_plain\init_seed7\g005_i009\tripinfo.xml
5,10,10,644.456,-111677668#3;-24337240#1;-24337240#4;-4950193;-782714971#0;-782714971#2;111677669#4;205590836#2;747448014;876057378#2,runs_J_k16_plain\init_seed7\g005_i010,runs_J_k16_plain\init_seed7\g005_i010\tripinfo.xml
5,11,16,479.794,-28468730#0;-311298662#1;-502325084#3;-5197062#3;-5197062#4;-783907721#2;-876343449#2;24337240#7;26216779#1;311298682#0;4935286#2;502325084#1;535519490#0;782710712;876057378#5;880137009#1,runs_J_k16_plain\init_seed7\g005_i011,runs_J_k16_plain\init_seed7\g005_i011\tripinfo.xml
5,12,16,720.1686666666667,-311298685;-498033359#3;-783907721#2;-876343449#2;-880137009#0;111677669#2;24337240#3;24337240#5;24337240#7;311298685;782710712;782714971#4;783907721#0;783907721#1;835445203;876057376,runs_J_k16_plain\init_seed7\g005_i012,runs_J_k16_plain\init_seed7\g005_i012\tripinfo.xml
5,13,16,564.6846666666667,-111677668#4;-25970859#0;-535519490#1;-782714971#2;-783907721#1;111681903#0;111681903#2;120682114#3;24337240#4;24337240#5;311298685;4935286#2;4935299#1;502325084#3;782714966#1;876057378#4,runs_J_k16_plain\init_seed7\g005_i013,runs_J_k16_plain\init_seed7\g005_i013\tripinfo.xml
5,14,16,417.8066666666667,-111681903#3;-24337240#1;-24337240#2;-783907721#0;111681903#0;24337240#4;26216779#1;311298662#0;37628709#1;4935286#2;498033359#0;498033359#2;535519490#1;62826731;782714966#0;782714971#0,runs_J_k16_plain\init_seed7\g005_i014,runs_J_k16_plain\init_seed7\g005_i014\tripinfo.xml
5,15,10,404.23066666666665,-25970859#0;-25970859#1;-311298682#0;-311298685;-498033359#1;-783907721#2;111677671#0;4935286#2;4935299#1;5197062#3,runs_J_k16_plain\init_seed7\g005_i015,runs_J_k16_plain\init_seed7\g005_i015\tripinfo.xml
5,16,12,935.35,-120682114#3;-24337240#0;-28468730#0;-4950193;-782714966#1;-783907721#2;111681903#1;24337240#0;311298658;37628709#1;502325084#3;876057378#4,runs_J_k16_plain\init_seed7\g005_i016,runs_J_k16_plain\init_seed7\g005_i016\tripinfo.xml
5,17,14,1501.5466666666666,-120682114#3;-498033359#1;-783907721#0;-835445203;-880137009#0;111677668#0;111677669#2;111677669#5;111677671#0;24337240#3;311298662#1;4935299#1;498033359#2;876057376,runs_J_k16_plain\init_seed7\g005_i017,runs_J_k16_plain\init_seed7\g005_i017\tripinfo.xml
5,18,16,646.9933333333333,-24337240#1;-24337240#3;-7365262;-782714966#1;-783907721#2;111677668#3;111677669#2;111677669#3;111681903#1;24337240#1;28468732#1;311298682#0;4935286#3;535519490#0;62826731;876057378#3,runs_J_k16_plain\init_seed7\g005_i018,runs_J_k16_plain\init_seed7\g005_i018\tripinfo.xml
5,19,16,700.322,-311298662#0;-502325084#0;-5197062#4;-835443464;111677669#4;111681905#2;131942152;24337240#2;26216779#0;26216781#1;58621262#1;747448014;783907721#2;835445203;876057376;876057378#3,runs_J_k16_plain\init_seed7\g005_i019,runs_J_k16_plain\init_seed7\g005_i019\tripinfo.xml
5,20,16,1000000000000.0,-111681903#0;-535519490#1;-7365262;-74277990;-876343449#2;-880140407;111677669#2;111677671#0;131942152;37628709#0;4935286#1;4935299#1;498033359#0;498033359#1;5197062#4;876343449#1,runs_J_k16_plain\init_seed7\g005_i020,runs_J_k16_plain\init_seed7\g005_i020\tripinfo.xml
5,21,16,1000000000000.0,-111677668#0;-311298685;-498033359#0;-498033359#1;-782714966#1;-782714971#0;-782714971#2;-783907721#2;111677668#3;111681903#2;205590836#2;26216779#1;37628709#1;4935286#0;502325084#1;880137009#0,runs_J_k16_plain\init_seed7\g005_i021,runs_J_k16_plain\init_seed7\g005_i021\tripinfo.xml
5,22,16,562.8666666666667,-111681903#3;-24337240#3;-311298682#0;-74277990;-782714971#2;-782714971#3;120682114#3;205590836#2;37628709#0;4935286#2;4970256#7;498033359#3;502325084#3;535519490#0;783907721#0;7924772,runs_J_k16_plain\init_seed7\g005_i022,runs_J_k16_plain\init_seed7\g005_i022\tripinfo.xml
5,23,15,1000000000000.0,-111681903#1;-28298231;-498033359#1;-535519490#1;-880137009#1;111681903#3;26216779#0;4935286#2;4935286#3;4970256#8;498033359#0;5197062#3;782714966#0;783907721#2;876057378#1,runs_J_k16_plain\init_seed7\g005_i023,runs_J_k16_plain\init_seed7\g005_i023\tripinfo.xml
6,0,2,372.484,4935286#2;535519490#0,runs_J_k16_plain\init_seed7\g006_i000,runs_J_k16_plain\init_seed7\g006_i000\tripinfo.xml
6,1,16,490.71133333333336,-24337240#2;-28468730#0;-498033359#3;-502325084#3;111677668#3;111677668#4;111677669#0;111677669#1;111677671#0;205590836#2;311298665;4935299#1;4970256#8;58621262#0;747448014;876057376,runs_J_k16_plain\init_seed7\g006_i001,runs_J_k16_plain\init_seed7\g006_i001\tripinfo.xml
6,2,16,542.3033333333333,-111677671#0;-24337240#2;-28298231;-5197062#4;-535519490#1;-74277990;-782714971#2;-835443464;111681903#3;4935286#0;535519490#0;535519490#1;58621262#1;782714971#0;782714971#4;876057378#1,runs_J_k16_plain\init_seed7\g006_i002,runs_J_k16_plain\init_seed7\g006_i002\tripinfo.xml
6,3,16,2224.921333333333,-111681903#3;-498033359#3;111677669#2;24337240#1;26216781#0;4935286#1;4935286#2;535519490#0;782714971#0;782714971#2;835445203;876057376;876057378#2;876057378#5;876343449#0;876343449#1,runs_J_k16_plain\init_seed7\g006_i003,runs_J_k16_plain\init_seed7\g006_i003\tripinfo.xml
6,4,13,478.40933333333334,-111681903#0;-24337240#3;-876343449#0;111677669#4;111677671#0;311298665;37628709#1;4935286#0;535519490#0;58621262#1;62826731;783907721#1;880137010,runs_J_k16_plain\init_seed7\g006_i004,runs_J_k16_plain\init_seed7\g006_i004\tripinfo.xml
6,5,16,708.4493333333334,-111677668#0;-4950193;-782714971#3;-880137009#1;111677669#0;111681903#3;205590836#2;24337240#5;26216779#1;37628709#0;37628709#1;4935286#0;498033359#2;535519490#0;783907721#2;7924772,runs_J_k16_plain\init_seed7\g006_i005,runs_J_k16_plain\init_seed7\g006_i005\tripinfo.xml
6,6,16,2482.617333333333,-111681903#3;-24337240#0;-25970859#1;-311298682#0;-498033359#3;-535519490#1;-782714966#0;-782714971#2;-782714971#3;120682114#1;28468732#0;28468732#1;62826731;747448014;783907721#2;876343449#0,runs_J_k16_plain\init_seed7\g006_i006,runs_J_k16_plain\init_seed7\g006_i006\tripinfo.xml
6,7,16,583.756,-111677668#0;-111677671#0;-28468730#0;-498033359#3;-782714971#4;111681903#3;25970859#0;26216779#1;311298665;311298685;37628709#1;58621262#1;747448014;783907721#2;876057378#3;880137009#0,runs_J_k16_plain\init_seed7\g006_i007,runs_J_k16_plain\init_seed7\g006_i007\tripinfo.xml
6,8,16,538.972,-111681903#0;-24337240#1;-311298662#0;-498033359#3;-502325084#0;-782714966#1;-783907721#1;-835443464;111677669#1;111677669#3;311298682#0;4935286#3;502325084#3;535519490#0;62826731;876057378#3,runs_J_k16_plain\init_seed7\g006_i008,runs_J_k16_plain\init_seed7\g006_i008\tripinfo.xml
6,9,16,525.066,-111677668#3;-111681903#3;-24337240#3;-498033359#0;-502325084#1;-502325084#3;-74277990;-876343449#2;111681903#2;25970859#0;311298662#0;535519490#0;782714966#0;782714971#1;783907721#0;7924772,runs_J_k16_plain\init_seed7\g006_i009,runs_J_k16_plain\init_seed7\g006_i009\tripinfo.xml
6,10,16,470.318,-111681903#0;-120682114#2;-25970859#0;-74277990;-783907721#0;111677669#4;111681905#2;131942152;205590836#2;26216781#2;37628709#0;4935286#2;4970256#7;498033359#3;535519490#0;876057378#1,runs_J_k16_plain\init_seed7\g006_i010,runs_J_k16_plain\init_seed7\g006_i010\tripinfo.xml
6,11,16,1000000000000.0,-24337240#1;-24337240#2;-28468730#0;-5197062#4;-782714971#4;-783907721#2;111677669#5;24337240#7;25970859#0;4935286#2;4970256#6;498033359#3;535519490#1;782714971#0;876343449#0;880137010,runs_J_k16_plain\init_seed7\g006_i011,runs_J_k16_plain\init_seed7\g006_i011\tripinfo.xml
6,12,16,376.996,-111681903#3;-28468730#0;-311298658;-782714971#3;-835445203;111681903#0;120682114#1;24337240#2;26216779#1;311298658;311298682#0;4935286#2;535519490#1;782710712;876057378#1;876057378#5,runs_J_k16_plain\init_seed7\g006_i012,runs_J_k16_plain\init_seed7\g006_i012\tripinfo.xml
6,13,8,580.388,-111681903#0;-111681903#3;-311298682#0;4935299#1;502325084#0;783907721#0;876057378#4;880137010,runs_J_k16_plain\init_seed7\g006_i013,runs_J_k16_plain\init_seed7\g006_i013\tripinfo.xml
6,14,16,644.456,-111681903#0;-120682114#1;-120682114#3;-205590836#0;-24337240#2;-24337240#7;-5197062#4;-782714971#2;-783907721#1;-876343449#1;4935286#1;4935286#2;747448014;876057378#4;876343449#1;876343449#2,runs_J_k16_plain\init_seed7\g006_i014,runs_J_k16_plain\init_seed7\g006_i014\tripinfo.xml
6,15,9,399.28066666666666,-7365262;-782714971#0;-782714971#2;111677668#4;111681903#3;120682114#1;28468732#1;4935286#2;876057378#3,runs_J_k16_plain\init_seed7\g006_i015,runs_J_k16_plain\init_seed7\g006_i015\tripinfo.xml
6,16,16,628.0186666666667,-111681903#3;-311298682#0;-7365262;-74277990;-782714971#2;111677669#2;311298682#0;311298685;4935299#1;4970256#5;4970256#8;498033359#2;535519490#0;62826731;835445203;876057378#1,runs_J_k16_plain\init_seed7\g006_i016,runs_J_k16_plain\init_seed7\g006_i016\tripinfo.xml
6,17,16,641.064,-111681903#1;-24337240#0;-24337240#4;-311298662#0;-74277990;-782714971#3;111677669#2;111681903#0;111681905#1;26216781#0;26216781#1;311298665;311298685;535519490#1;783907721#0;876057378#4,runs_J_k16_plain\init_seed7\g006_i017,runs_J_k16_plain\init_seed7\g006_i017\tripinfo.xml
6,18,16,1000000000000.0,-111681903#0;-111681903#1;-502325084#0;-535519490#0;-535519490#1;111677668#0;111677669#4;120682114#2;26216781#2;4935286#2;535519490#0;535519490#1;782714971#0;782714971#4;876057378#3;876343449#0,runs_J_k16_plain\init_seed7\g006_i018,runs_J_k16_plain\init_seed7\g006_i018\tripinfo.xml
6,19,16,1455.692,-24337240#1;-24337240#2;-311298658;-311298662#0;-311298682#0;-782714971#2;-782714971#3;111677669#4;120682114#2;311298662#1;502325084#0;835443464;835445203;876057376;876057378#4;880140407,runs_J_k16_plain\init_seed7\g006_i019,runs_J_k16_plain\init_seed7\g006_i019\tripinfo.xml
6,20,16,487.94,-120682114#1;-25970859#0;-311298662#0;-311298685;-782714971#0;-876343449#1;111677669#1;111677669#4;311298665;311298685;4935286#2;4970256#8;535519490#1;782710712;782714971#4;876057376,runs_J_k16_plain\init_seed7\g006_i020,runs_J_k16_plain\init_seed7\g006_i020\tripinfo.xml
6,21,16,740.2573333333333,-24337240#2;-24337240#3;-24337240#6;-4950193;-782714971#2;111681905#1;131942152;26216779#1;28468730#1;311298662#0;311298665;311298682#0;4970256#8;5197062#3;783907721#0;835445203,runs_J_k16_plain\init_seed7\g006_i021,runs_J_k16_plain\init_seed7\g006_i021\tripinfo.xml
6,22,13,617.4513333333333,-111681903#0;-120682114#2;111677668#4;111677669#0;28468732#0;37628709#1;4935286#1;747448014;782714966#0;782714971#2;783907721#1;876057378#1;876343449#0,runs_J_k16_plain\init_seed7\g006_i022,runs_J_k16_plain\init_seed7\g006_i022\tripinfo.xml
6,23,16,852.7033333333334,-25970859#0;-28468730#0;-498033359#1;-498033359#2;-783907721#2;24337240#4;28468732#0;311298658;37628709#0;37628709#1;4935286#1;4935286#2;5197062#3;747448014;7924772;876057378#4,runs_J_k16_plain\init_seed7\g006_i023,runs_J_k16_plain\init_seed7\g006_i023\tripinfo.xml
7,0,2,372.484,4935286#2;535519490#0,runs_J_k16_plain\init_seed7\g007_i000,runs_J_k16_plain\init_seed7\g007_i000\tripinfo.xml
7,1,16,794.3813333333334,-24337240#4;-24337240#7;-4950193;111681903#2;24337240#1;24337240#5;24337240#7;311298658;311298662#0;4935286#3;4970256#7;535519490#1;782714971#0;783907721#0;835445203;876057378#5,runs_J_k16_plain\init_seed7\g007_i001,runs_J_k16_plain\init_seed7\g007_i001\tripinfo.xml
7,2,16,618.5426666666667,-111677668#4;-311298662#0;-498033359#2;-74277990;-876343449#2;111677669#0;111681905#2;205590836#2;24337240#5;25970859#0;4970256#6;5197062#3;5197062#4;535519490#0;782714971#4;7924772,runs_J_k16_plain\init_seed7\g007_i002,runs_J_k16_plain\init_seed7\g007_i002\tripinfo.xml
7,3,12,628.77,-111677668#3;-28468730#0;-783907721#0;111677668#0;24337240#0;37628709#0;4935286#2;498033359#0;502325084#3;535519490#0;782714971#0;876057378#1,runs_J_k16_plain\init_seed7\g007_i003,runs_J_k16_plain\init_seed7\g007_i003\tripinfo.xml
7,4,16,476.468,-120682114#3;-311298658;-74277990;-782714966#0;-782714971#0;-782714971#3;-835445203;111681903#3;120682114#1;24337240#2;26216779#1;28468730#0;782714971#0;7924772;876343449#1;880140407,runs_J_k16_plain\init_seed7\g007_i004,runs_J_k16_plain\init_seed7\g007_i004\tripinfo.xml
7,5,16,1000000000000.0,-111681903#0;-24337240#4;-25970859#0;-28468730#0;-311298665;-498033359#3;-782714966#0;-782714971#4;111681905#2;120682114#1;131942152;311298662#0;4935286#1;782714966#0;876057378#1;876057378#3,runs_J_k16_plain\init_seed7\g007_i005,runs_J_k16_plain\init_seed7\g007_i005\tripinfo.xml
7,6,16,565.5926666666667,-111681903#0;-24337240#0;-24337240#3;-25970859#0;-311298685;-535519490#1;-782714966#1;-783907721#0;111677669#4;111681903#0;24337240#4;26216781#2;311298682#0;4970256#7;876057378#2;876343449#1,runs_J_k16_plain\init_seed7\g007_i006,runs_J_k16_plain\init_seed7\g007_i006\tripinfo.xml
7,7,16,644.6546666666667,-205590836#0;-24337240#4;-5197062#3;-782714971#3;-835443464;-835445203;111677669#2;111681905#2;24337240#3;25970859#0;311298685;4935286#2;535519490#0;58621262#0;876057378#3;880137009#1,runs_J_k16_plain\init_seed7\g007_i007,runs_J_k16_plain\init_seed7\g007_i007\tripinfo.xml
7,8,16,408.6653333333333,-311298682#0;-5197062#4;-876343449#0;-876343449#2;111677668#3;120682114#3;24337240#4;26216781#2;28468732#1;311298665;37628709#1;4935286#2;4935299#1;535519490#0;782714966#0;876057378#4,runs_J_k16_plain\init_seed7\g007_i008,runs_J_k16_plain\init_seed7\g007_i008\tripinfo.xml
7,9,16,1000000000000.0,-24337240#0;-28298231;-28468730#0;-502325084#0;-535519490#0;-782714971#3;26216781#1;26216781#3;28468730#1;311298665;37628709#0;37628709#1;62826731;782714966#0;783907721#2;876057378#2,runs_J_k16_plain\init_seed7\g007_i009,runs_J_k16_plain\init_seed7\g007_i009\tripinfo.xml
7,10,15,606.0426666666667,-111677668#0;-111677671#0;-111681903#0;-205590836#0;-25970859#1;-502325084#3;-783907721#2;111677669#5;111677671#0;111681903#2;24337240#3;26216779#1;28468732#1;4935299#1;58621262#1,runs_J_k16_plain\init_seed7\g007_i010,runs_J_k16_plain\init_seed7\g007_i010\tripinfo.xml
7,11,11,889.0186666666667,-111681903#3;-25970859#0;-311298682#0;-498033359#0;-5197062#4;111681903#2;311298658;311298662#0;311298665;4935299#1;535519490#0,runs_J_k16_plain\init_seed7\g007_i011,runs_J_k16_plain\init_seed7\g007_i011\tripinfo.xml
7,12,16,1382.8793333333333,-111677668#3;-111681903#0;-111681903#3;-120682114#3;-25970859#0;-498033359#0;-502325084#3;111677668#4;111677669#4;24337240#1;311298665;311298685;535519490#1;62826731;7924772;880137010,runs_J_k16_plain\init_seed7\g007_i012,runs_J_k16_plain\init_seed7\g007_i012\tripinfo.xml
7,13,16,362.354,-498033359#1;-5197062#4;-535519490#1;111677668#3;111677668#4;111677669#0;120682114#3;205590836#2;24337240#0;24337240#5;26216781#2;26216781#3;4935299#1;4970256#8;535519490#1;58621262#0,runs_J_k16_plain\init_seed7\g007_i013,runs_J_k16_plain\init_seed7\g007_i013\tripinfo.xml
7,14,16,1740.932,-24337240#4;-28468730#0;-498033359#0;-498033359#3;-502325084#1;-502325084#3;120682114#1;24337240#7;311298665;4935286#2;4935299#1;498033359#1;498033359#3;5197062#3;782714971#1;782714971#3,runs_J_k16_plain\init_seed7\g007_i014,runs_J_k16_plain\init_seed7\g007_i014\tripinfo.xml
7,15,16,767.0786666666667,-111677668#0;-111677668#4;-111681903#1;-498033359#3;-535519490#0;-782714971#4;111681903#1;111681905#1;25970859#0;26216779#1;26216781#2;37628709#1;502325084#1;782714971#0;7924772;876057378#3,runs_J_k16_plain\init_seed7\g007_i015,runs_J_k16_plain\init_seed7\g007_i015\tripinfo.xml
7,16,16,681.8293333333334,-111681903#3;-502325084#1;-502325084#3;111681903#1;24337240#2;25970859#0;26216781#0;311298662#0;37628709#0;4935286#3;535519490#0;58621262#0;782714966#1;782714971#1;783907721#0;876343449#2,runs_J_k16_plain\init_seed7\g007_i016,runs_J_k16_plain\init_seed7\g007_i016\tripinfo.xml
7,17,11,598.31,-28298231;-498033359#3;-502325084#3;-783907721#0;111677669#1;111677669#4;111681903#2;111681905#2;37628709#0;782714971#4;876057378#1,runs_J_k16_plain\init_seed7\g007_i017,runs_J_k16_plain\init_seed7\g007_i017\tripinfo.xml
7,18,16,559.0666666666667,-25970859#0;-782714971#3;-782714971#4;-835445203;111677669#0;120682114#1;131942152;26216781#2;311298665;4935286#1;4970256#7;502325084#1;535519490#0;58621262#0;747448014;876343449#1,runs_J_k16_plain\init_seed7\g007_i018,runs_J_k16_plain\init_seed7\g007_i018\tripinfo.xml
7,19,16,721.8986666666667,-498033359#2;-535519490#0;-835445203;111677669#2;111681903#0;24337240#4;28468730#0;4935286#0;4970256#6;502325084#1;58621262#0;58621262#1;782714971#0;782714971#2;782714971#3;783907721#0,runs_J_k16_plain\init_seed7\g007_i019,runs_J_k16_plain\init_seed7\g007_i019\tripinfo.xml
7,20,16,370.18733333333336,-24337240#0;-24337240#2;-311298658;-311298682#0;-5197062#3;-5197062#4;-783907721#1;-880137009#1;111677669#4;28468732#1;311298685;4935286#2;4970256#8;502325084#0;782714971#1;880137010,runs_J_k16_plain\init_seed7\g007_i020,runs_J_k16_plain\init_seed7\g007_i020\tripinfo.xml
7,21,16,655.0446666666667,-111681903#1;-24337240#7;-311298658;-498033359#2;-535519490#0;-835443464;111677668#3;120682114#3;24337240#2;28468732#0;311298658;311298682#0;535519490#1;782710712;783907721#0;880137009#0,runs_J_k16_plain\init_seed7\g007_i021,runs_J_k16_plain\init_seed7\g007_i021\tripinfo.xml
7,22,16,943.5373333333333,-205590836#0;-28468730#0;-311298682#0;-782714966#0;-782714971#3;-782714971#4;-880140407;24337240#2;24337240#3;26216779#1;311298658;311298685;4935286#2;835445203;876057378#1;880140407,runs_J_k16_plain\init_seed7\g007_i022,runs_J_k16_plain\init_seed7\g007_i022\tripinfo.xml
7,23,16,422.776,-205590836#0;-24337240#0;-5197062#3;111677669#0;120682114#3;131942152;4935286#2;4970256#5;535519490#0;782710712;782714971#3;783907721#1;783907721#2;7924772;876057378#2;876343449#1,runs_J_k16_plain\init_seed7\g007_i023,runs_J_k16_plain\init_seed7\g007_i023\tripinfo.xml
8,0,16,362.354,-498033359#1;-5197062#4;-535519490#1;111677668#3;111677668#4;111677669#0;120682114#3;205590836#2;24337240#0;24337240#5;26216781#2;26216781#3;4935299#1;4970256#8;535519490#1;58621262#0,runs_J_k16_plain\init_seed7\g008_i000,runs_J_k16_plain\init_seed7\g008_i000\tripinfo.xml
8,1,16,510.72866666666664,-205590836#0;-28298231;-311298682#0;-502325084#0;-5197062#4;-782714971#1;-880140407;111677668#3;111677668#4;24337240#0;28468732#1;311298665;4935286#1;498033359#2;747448014;835445203,runs_J_k16_plain\init_seed7\g008_i001,runs_J_k16_plain\init_seed7\g008_i001\tripinfo.xml
8,2,15,1000000000000.0,-120682114#3;-311298665;-502325084#1;-783907721#0;-835443464;111677669#0;205590836#2;24337240#4;24337240#5;26216781#2;311298662#1;311298682#0;4935286#2;4935299#1;4970256#8,runs_J_k16_plain\init_seed7\g008_i002,runs_J_k16_plain\init_seed7\g008_i002\tripinfo.xml
8,3,16,724.6486666666667,-24337240#0;-25970859#1;-498033359#1;-74277990;-782714971#4;-880140407;111681903#2;120682114#3;131942152;311298685;58621262#1;782710712;783907721#1;783907721#2;876057378#2;876343449#1,runs_J_k16_plain\init_seed7\g008_i003,runs_J_k16_plain\init_seed7\g008_i003\tripinfo.xml
8,4,16,388.82533333333333,-111681903#1;-111681903#2;-311298658;-502325084#0;-5197062#3;111677669#0;111677669#3;120682114#3;24337240#3;37628709#1;4935286#2;4970256#5;535519490#0;782714971#3;783907721#1;783907721#2,runs_J_k16_plain\init_seed7\g008_i004,runs_J_k16_plain\init_seed7\g008_i004\tripinfo.xml
8,5,16,1000000000000.0,-24337240#0;-24337240#2;-311298658;-498033359#1;-5197062#4;-74277990;-782714966#0;-880137009#1;111677668#0;111677669#4;28468730#0;4935286#2;4970256#8;502325084#0;782714971#1;876343449#1,runs_J_k16_plain\init_seed7\g008_i005,runs_J_k16_plain\init_seed7\g008_i005\tripinfo.xml
8,6,16,628.118,-111681903#2;-24337240#4;-311298662#0;-535519490#1;-74277990;111677669#0;131942152;205590836#2;24337240#5;25970859#0;28468732#0;28468732#1;4970256#6;5197062#4;535519490#0;835443464,runs_J_k16_plain\init_seed7\g008_i006,runs_J_k16_plain\init_seed7\g008_i006\tripinfo.xml
8,7,16,1000000000000.0,-5197062#4;-535519490#1;111677669#4;111681903#3;120682114#3;24337240#4;26216781#3;28468732#1;311298665;311298685;535519490#0;782714966#0;835443464;876057378#4;876343449#2;880137010,runs_J_k16_plain\init_seed7\g008_i007,runs_J_k16_plain\init_seed7\g008_i007\tripinfo.xml
8,8,16,576.9213333333333,-24337240#2;-311298682#0;-783907721#0;111677669#5;111681905#2;24337240#5;26216779#0;28468732#1;311298658;311298662#1;37628709#1;4970256#8;782714971#1;876057376;876057378#4;880137010,runs_J_k16_plain\init_seed7\g008_i008,runs_J_k16_plain\init_seed7\g008_i008\tripinfo.xml
8,9,16,1214.0426666666667,-111681903#3;-24337240#2;-25970859#1;-311298658;-311298682#0;-5197062#4;111677668#4;120682114#3;205590836#2;24337240#4;26216781#0;311298685;4970256#8;5197062#4;876057376;880137010,runs_J_k16_plain\init_seed7\g008_i009,runs_J_k16_plain\init_seed7\g008_i009\tripinfo.xml
8,10,3,618.5913333333333,-111677668#4;-498033359#3;26216781#2,runs_J_k16_plain\init_seed7\g008_i010,runs_J_k16_plain\init_seed7\g008_i010\tripinfo.xml
8,11,16,811.964,-25970859#0;-311298658;-498033359#2;-502325084#0;24337240#1;26216781#2;26216781#3;28468732#1;4935286#2;4970256#5;4970256#8;498033359#2;782710712;783907721#2;876343449#2;880137010,runs_J_k16_plain\init_seed7\g008_i011,runs_J_k16_plain\init_seed7\g008_i011\tripinfo.xml
8,12,16,510.754,-120682114#3;-311298662#0;-311298682#0;-535519490#1;-782714971#3;-783907721#1;111677669#4;311298685;4935286#2;502325084#0;5197062#3;535519490#0;7924772;876057378#2;876343449#1;876343449#2,runs_J_k16_plain\init_seed7\g008_i012,runs_J_k16_plain\init_seed7\g008_i012\tripinfo.xml
8,13,9,590.8193333333334,-111681903#1;-4950193;-498033359#0;-782714971#0;-876343449#1;24337240#3;311298665;4935299#1;880140407,runs_J_k16_plain\init_seed7\g008_i013,runs_J_k16_plain\init_seed7\g008_i013\tripinfo.xml
8,14,16,491.3946666666667,-24337240#6;-311298682#0;-5197062#4;-782714971#1;-876343449#0;-876343449#2;111681905#2;24337240#2;26216781#2;28468732#0;4935286#2;4935299#1;498033359#0;502325084#3;782714971#3;876057378#3,runs_J_k16_plain\init_seed7\g008_i014,runs_J_k16_plain\init_seed7\g008_i014\tripinfo.xml
8,15,16,667.8813333333334,-111681903#1;-111681903#3;-24337240#6;-502325084#3;120682114#1;25970859#0;26216781#0;37628709#0;498033359#0;502325084#1;535519490#0;58621262#0;747448014;782714966#1;876343449#1;880137009#1,runs_J_k16_plain\init_seed7\g008_i015,runs_J_k16_plain\init_seed7\g008_i015\tripinfo.xml
8,16,16,891.176,-111677668#3;-24337240#6;-25970859#0;-502325084#1;-876343449#1;111677668#0;24337240#2;311298665;4935286#3;4970256#7;498033359#1;502325084#1;782714971#4;835445203;876057378#2;876343449#1,runs_J_k16_plain\init_seed7\g008_i016,runs_J_k16_plain\init_seed7\g008_i016\tripinfo.xml
8,17,13,1276.608,-111677668#4;-111681903#1;-120682114#2;-24337240#1;-782714971#0;-783907721#1;111677669#1;120682114#2;120682114#3;4935299#1;535519490#0;782714971#1;876057378#2,runs_J_k16_plain\init_seed7\g008_i017,runs_J_k16_plain\init_seed7\g008_i017\tripinfo.xml
