eval,k,score,accepted,best_score,temp,closed_edges,run_dir
268,4,291.083000,0,223.893000,0.0596,"E18,E21,E26,E27",(cache)
268,4,237.221000,0,223.893000,0.0591,"E20,E21,E27,E42",(cache)
268,4,266.902000,0,223.893000,0.0586,"E18,E21,E27,E36",(cache)
268,4,292.057000,0,223.893000,0.0580,"E18,E21,E27,E34",(cache)
268,3,268.971000,0,223.893000,0.0575,"E18,E21,E27",(cache)
268,4,262.603000,0,223.893000,0.0570,"E18,E21,E42,E45",(cache)
269,4,249.864000,0,223.893000,0.0565,"E21,E27,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0268
269,4,261.974000,0,223.893000,0.0560,"E18,E21,E37,E42",(cache)
269,3,268.971000,0,223.893000,0.0555,"E18,E21,E27",(cache)
269,4,238.735000,0,223.893000,0.0550,"E18,E27,E42,E6",(cache)
270,4,262.512000,0,223.893000,0.0545,"E18,E21,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0269
270,4,239.403000,0,223.893000,0.0540,"E12,E21,E27,E42",(cache)
270,4,248.491000,0,223.893000,0.0535,"E1,E18,E21,E42",(cache)
270,4,255.177000,0,223.893000,0.0531,"E18,E21,E23,E42",(cache)
270,4,260.883000,0,223.893000,0.0526,"E18,E25,E27,E42",(cache)
271,4,267.950000,0,223.893000,0.0521,"E21,E22,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0270
272,4,272.532000,0,223.893000,0.0516,"E18,E21,E35,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0271
272,4,259.328000,0,223.893000,0.0512,"E13,E18,E27,E42",(cache)
273,4,264.960000,0,223.893000,0.0507,"E18,E21,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0272
273,3,236.759000,0,223.893000,0.0503,"E21,E27,E42",(cache)
273,4,265.332000,0,223.893000,0.0498,"E18,E21,E42,E5",(cache)
273,3,255.902000,0,223.893000,0.0494,"E18,E21,E42",(cache)
273,4,247.256000,0,223.893000,0.0489,"E18,E20,E21,E27",(cache)
273,3,268.971000,0,223.893000,0.0485,"E18,E21,E27",(cache)
273,4,279.380000,0,223.893000,0.0481,"E11,E18,E21,E27",(cache)
273,4,269.159000,0,223.893000,0.0476,"E18,E27,E32,E42",(cache)
273,4,284.696000,0,223.893000,0.0472,"E18,E21,E29,E42",(cache)
273,4,262.528000,0,223.893000,0.0468,"E1,E18,E27,E42",(cache)
273,4,247.620000,0,223.893000,0.0464,"E18,E21,E3,E42",(cache)
273,4,251.164000,0,223.893000,0.0460,"E14,E18,E21,E42",(cache)
273,4,236.759000,0,223.893000,0.0456,"E15,E21,E27,E42",(cache)
273,3,236.759000,0,223.893000,0.0451,"E21,E27,E42",(cache)
273,3,268.971000,0,223.893000,0.0447,"E18,E21,E27",(cache)
273,4,236.759000,0,223.893000,0.0443,"E15,E21,E27,E42",(cache)
273,3,255.902000,0,223.893000,0.0439,"E18,E21,E42",(cache)
273,3,236.759000,0,223.893000,0.0436,"E21,E27,E42",(cache)
273,3,255.902000,0,223.893000,0.0432,"E18,E21,E42",(cache)
273,4,236.759000,0,223.893000,0.0428,"E15,E21,E27,E42",(cache)
273,4,251.164000,0,223.893000,0.0424,"E14,E18,E21,E42",(cache)
273,4,247.213000,0,223.893000,0.0420,"E21,E27,E30,E42",(cache)
273,3,268.971000,0,223.893000,0.0416,"E18,E21,E27",(cache)
273,4,279.380000,0,223.893000,0.0413,"E11,E18,E21,E27",(cache)
273,4,237.938000,0,223.893000,0.0409,"E14,E21,E27,E42",(cache)
273,4,264.874000,0,223.893000,0.0405,"E18,E27,E42,E5",(cache)
273,4,293.045000,0,223.893000,0.0402,"E18,E27,E31,E42",(cache)
274,4,283.921000,0,223.893000,0.0398,"E15,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0273
275,4,277.293000,0,223.893000,0.0395,"E18,E21,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0274
275,4,282.382000,0,223.893000,0.0391,"E18,E21,E27,E5",(cache)
275,4,265.404000,0,223.893000,0.0388,"E18,E21,E33,E42",(cache)
275,4,247.213000,0,223.893000,0.0384,"E21,E27,E30,E42",(cache)
275,4,231.377000,0,223.893000,0.0381,"E21,E27,E33,E42",(cache)
275,4,242.479000,0,223.893000,0.0377,"E21,E27,E36,E42",(cache)
275,3,236.759000,0,223.893000,0.0374,"E21,E27,E42",(cache)
275,4,261.059000,0,223.893000,0.0371,"E18,E21,E25,E27",(cache)
276,4,260.866000,0,223.893000,0.0367,"E18,E21,E27,E37",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0275
276,4,265.332000,0,223.893000,0.0364,"E18,E21,E42,E5",(cache)
276,3,265.443000,0,223.893000,0.0361,"E18,E27,E42",(cache)
276,4,265.443000,0,223.893000,0.0358,"E18,E27,E39,E42",(cache)
276,4,260.295000,0,223.893000,0.0354,"E17,E18,E27,E42",(cache)
277,4,230.928000,0,223.893000,0.0351,"E11,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0276
277,4,293.045000,0,223.893000,0.0348,"E18,E27,E31,E42",(cache)
278,4,293.045000,0,223.893000,0.0345,"E18,E26,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0277
278,3,255.902000,0,223.893000,0.0342,"E18,E21,E42",(cache)
279,4,309.621000,0,223.893000,0.0339,"E18,E21,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0278
279,4,223.893000,1,223.893000,0.0336,"E1,E21,E27,E42",(cache)
279,4,238.920000,0,223.893000,0.0333,"E21,E27,E39,E42",(cache)
279,3,252.498000,0,223.893000,0.0330,"E1,E21,E27",(cache)
280,4,245.408000,0,223.893000,0.0327,"E1,E21,E36,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0279
281,4,224.053000,0,223.893000,0.0324,"E19,E21,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0280
281,3,260.376000,0,223.893000,0.0321,"E1,E27,E42",(cache)
281,4,239.403000,0,223.893000,0.0318,"E12,E21,E27,E42",(cache)
282,4,254.051000,0,223.893000,0.0315,"E1,E21,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0281
282,4,250.811000,0,223.893000,0.0313,"E1,E13,E27,E42",(cache)
283,4,242.268000,0,223.893000,0.0310,"E21,E25,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0282
283,3,260.376000,0,223.893000,0.0307,"E1,E27,E42",(cache)
283,4,238.920000,0,223.893000,0.0304,"E21,E27,E39,E42",(cache)
283,4,298.382000,0,223.893000,0.0302,"E10,E21,E27,E42",(cache)
283,4,262.528000,0,223.893000,0.0299,"E1,E18,E27,E42",(cache)
284,4,258.133000,0,223.893000,0.0296,"E1,E19,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0283
284,3,260.376000,0,223.893000,0.0294,"E1,E27,E42",(cache)
285,4,260.769000,0,223.893000,0.0291,"E1,E24,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0284
286,4,252.498000,0,223.893000,0.0288,"E1,E21,E27,E3",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0285
287,4,245.025000,0,223.893000,0.0286,"E1,E15,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0286
288,4,243.011000,0,223.893000,0.0283,"E1,E21,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0287
288,4,237.122000,0,223.893000,0.0281,"E1,E11,E21,E27",(cache)
288,4,239.656000,0,223.893000,0.0278,"E21,E27,E42,E6",(cache)
288,3,245.025000,0,223.893000,0.0276,"E1,E21,E42",(cache)
288,4,298.382000,0,223.893000,0.0273,"E10,E21,E27,E42",(cache)
288,4,224.053000,0,223.893000,0.0271,"E18,E21,E27,E42",(cache)
289,4,254.658000,0,223.893000,0.0268,"E1,E21,E27,E35",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0288
289,3,245.025000,0,223.893000,0.0266,"E1,E21,E42",(cache)
290,4,245.108000,0,223.893000,0.0264,"E1,E21,E27,E38",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0289
291,4,234.306000,0,223.893000,0.0261,"E1,E21,E41,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0290
292,4,256.690000,0,223.893000,0.0259,"E1,E21,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0291
292,4,248.491000,0,223.893000,0.0257,"E1,E18,E21,E42",(cache)
293,4,287.706000,0,223.893000,0.0254,"E1,E21,E27,E31",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0292
294,4,230.708000,0,223.893000,0.0252,"E1,E16,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0293
294,3,236.759000,0,223.893000,0.0250,"E21,E27,E42",(cache)
295,4,276.836000,0,223.893000,0.0248,"E21,E27,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0294
295,4,232.563000,0,223.893000,0.0245,"E1,E21,E25,E27",(cache)
295,4,241.549000,0,223.893000,0.0243,"E1,E21,E33,E42",(cache)
296,4,253.547000,0,223.893000,0.0241,"E1,E21,E27,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0295
296,4,245.084000,0,223.893000,0.0239,"E21,E27,E42,E7",(cache)
296,4,260.376000,0,223.893000,0.0237,"E1,E15,E27,E42",(cache)
296,4,272.252000,0,223.893000,0.0235,"E1,E21,E27,E37",(cache)
297,4,261.380000,0,223.893000,0.0233,"E1,E21,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0296
297,3,236.759000,0,223.893000,0.0230,"E21,E27,E42",(cache)
297,3,236.759000,0,223.893000,0.0228,"E21,E27,E42",(cache)
297,3,252.498000,0,223.893000,0.0226,"E1,E21,E27",(cache)
297,4,249.864000,0,223.893000,0.0224,"E21,E27,E4,E42",(cache)
298,4,258.133000,0,223.893000,0.0222,"E1,E18,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0297
299,4,266.175000,0,223.893000,0.0220,"E1,E12,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0298
300,4,252.498000,0,223.893000,0.0218,"E1,E15,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0299
300,4,283.267000,0,223.893000,0.0216,"E1,E27,E42,E7",(cache)
300,4,232.563000,0,223.893000,0.0215,"E1,E21,E25,E27",(cache)
300,4,236.482000,0,223.893000,0.0213,"E21,E27,E37,E42",(cache)
301,4,238.848000,0,223.893000,0.0211,"E1,E27,E42,E6",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0300
301,4,240.778000,0,223.893000,0.0209,"E17,E21,E27,E42",(cache)
302,4,260.376000,0,223.893000,0.0207,"E1,E27,E36,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0301
302,3,252.498000,0,223.893000,0.0205,"E1,E21,E27",(cache)
302,4,247.213000,0,223.893000,0.0203,"E21,E27,E30,E42",(cache)
302,3,252.498000,0,223.893000,0.0201,"E1,E21,E27",(cache)
302,3,252.498000,0,223.893000,0.0200,"E1,E21,E27",(cache)
302,4,254.051000,0,223.893000,0.0198,"E1,E21,E42,E45",(cache)
302,3,245.025000,0,223.893000,0.0196,"E1,E21,E42",(cache)
303,4,257.027000,0,223.893000,0.0194,"E1,E11,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0302
304,4,284.035000,0,223.893000,0.0193,"E1,E21,E27,E29",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0303
304,4,267.935000,0,223.893000,0.0191,"E1,E10,E21,E42",(cache)
304,3,236.759000,0,223.893000,0.0189,"E21,E27,E42",(cache)
305,4,259.849000,0,223.893000,0.0188,"E1,E27,E33,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0304
306,4,260.376000,0,223.893000,0.0186,"E1,E19,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0305
307,4,292.295000,0,223.893000,0.0184,"E1,E21,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0306
307,4,260.473000,0,223.893000,0.0183,"E1,E14,E27,E42",(cache)
307,3,252.498000,0,223.893000,0.0181,"E1,E21,E27",(cache)
307,4,274.807000,0,223.893000,0.0179,"E21,E26,E27,E42",(cache)
307,4,254.051000,0,223.893000,0.0178,"E1,E21,E42,E45",(cache)
308,4,262.294000,0,223.893000,0.0176,"E1,E14,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0307
308,4,245.291000,0,223.893000,0.0175,"E1,E21,E23,E42",(cache)
308,3,252.498000,0,223.893000,0.0173,"E1,E21,E27",(cache)
308,4,267.935000,0,223.893000,0.0171,"E1,E10,E21,E42",(cache)
309,4,239.472000,0,223.893000,0.0170,"E1,E14,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0308
309,4,275.575000,0,223.893000,0.0168,"E1,E21,E27,E34",(cache)
309,3,260.376000,0,223.893000,0.0167,"E1,E27,E42",(cache)
309,3,260.376000,0,223.893000,0.0165,"E1,E27,E42",(cache)
309,3,245.025000,0,223.893000,0.0164,"E1,E21,E42",(cache)
309,4,229.686000,0,223.893000,0.0162,"E21,E24,E27,E42",(cache)
309,4,256.690000,0,223.893000,0.0161,"E1,E21,E42,E6",(cache)
309,4,274.807000,0,223.893000,0.0160,"E21,E27,E42,E43",(cache)
309,4,224.053000,0,223.893000,0.0158,"E18,E21,E27,E42",(cache)
309,3,236.759000,0,223.893000,0.0157,"E21,E27,E42",(cache)
309,4,230.708000,0,223.893000,0.0155,"E1,E16,E27,E42",(cache)
309,3,236.759000,0,223.893000,0.0154,"E21,E27,E42",(cache)
310,4,260.376000,0,223.893000,0.0153,"E1,E27,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0309
310,4,280.503000,0,223.893000,0.0151,"E1,E21,E29,E42",(cache)
310,3,236.759000,0,223.893000,0.0150,"E21,E27,E42",(cache)
310,3,245.025000,0,223.893000,0.0149,"E1,E21,E42",(cache)
311,4,263.182000,0,223.893000,0.0147,"E1,E21,E27,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0310
311,4,287.706000,0,223.893000,0.0146,"E1,E21,E27,E31",(cache)
312,4,299.062000,0,223.893000,0.0145,"E1,E27,E29,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0311
312,4,275.575000,0,223.893000,0.0143,"E1,E21,E27,E34",(cache)
312,3,252.498000,0,223.893000,0.0142,"E1,E21,E27",(cache)
312,4,230.879000,0,223.893000,0.0141,"E21,E27,E38,E42",(cache)
312,4,260.376000,0,223.893000,0.0139,"E1,E19,E27,E42",(cache)
312,4,290.581000,0,223.893000,0.0138,"E1,E22,E27,E42",(cache)
312,3,245.025000,0,223.893000,0.0137,"E1,E21,E42",(cache)
313,4,253.503000,0,223.893000,0.0136,"E1,E21,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0312
313,3,245.025000,0,223.893000,0.0135,"E1,E21,E42",(cache)
313,4,254.658000,0,223.893000,0.0133,"E1,E21,E27,E35",(cache)
313,3,260.376000,0,223.893000,0.0132,"E1,E27,E42",(cache)
314,4,271.902000,0,223.893000,0.0131,"E1,E21,E42,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0313
315,4,262.395000,0,223.893000,0.0130,"E1,E21,E24,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0314
315,3,252.498000,0,223.893000,0.0129,"E1,E21,E27",(cache)
315,4,247.213000,0,223.893000,0.0128,"E21,E27,E30,E42",(cache)
315,3,252.498000,0,223.893000,0.0126,"E1,E21,E27",(cache)
315,4,239.472000,0,223.893000,0.0125,"E1,E14,E21,E42",(cache)
315,3,260.376000,0,223.893000,0.0124,"E1,E27,E42",(cache)
315,3,252.498000,0,223.893000,0.0123,"E1,E21,E27",(cache)
315,4,258.133000,0,223.893000,0.0122,"E1,E19,E21,E27",(cache)
316,4,264.199000,0,223.893000,0.0121,"E1,E13,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0315
316,4,238.848000,0,223.893000,0.0120,"E1,E27,E42,E6",(cache)
316,4,299.062000,0,223.893000,0.0119,"E1,E27,E29,E42",(cache)
317,4,280.910000,0,223.893000,0.0118,"E1,E21,E22,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0316
317,4,298.382000,0,223.893000,0.0117,"E10,E21,E27,E42",(cache)
317,3,252.498000,0,223.893000,0.0116,"E1,E21,E27",(cache)
317,3,245.025000,0,223.893000,0.0115,"E1,E21,E42",(cache)
317,4,260.376000,0,223.893000,0.0113,"E1,E27,E30,E42",(cache)
317,3,260.376000,0,223.893000,0.0112,"E1,E27,E42",(cache)
317,3,260.376000,0,223.893000,0.0111,"E1,E27,E42",(cache)
317,4,245.084000,0,223.893000,0.0110,"E21,E27,E42,E7",(cache)
317,4,254.051000,0,223.893000,0.0109,"E1,E21,E42,E45",(cache)
317,4,254.051000,0,223.893000,0.0109,"E1,E21,E42,E45",(cache)
317,4,284.035000,0,223.893000,0.0108,"E1,E21,E27,E29",(cache)
317,4,261.523000,0,223.893000,0.0107,"E1,E12,E27,E42",(cache)
317,4,262.395000,0,223.893000,0.0106,"E1,E21,E24,E42",(cache)
317,3,236.759000,0,223.893000,0.0105,"E21,E27,E42",(cache)
317,4,242.268000,0,223.893000,0.0104,"E21,E25,E27,E42",(cache)
317,4,252.827000,0,223.893000,0.0103,"E1,E21,E26,E42",(cache)
318,4,273.886000,0,223.893000,0.0102,"E1,E21,E26,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0317
318,4,267.935000,0,223.893000,0.0101,"E1,E10,E21,E42",(cache)
319,4,241.102000,0,223.893000,0.0100,"E1,E21,E37,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0318
319,4,231.370000,0,223.893000,0.0099,"E21,E27,E42,E5",(cache)
319,4,260.473000,0,223.893000,0.0098,"E1,E14,E27,E42",(cache)
320,4,261.051000,0,223.893000,0.0097,"E1,E27,E42,E8",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0319
320,4,260.376000,0,223.893000,0.0097,"E1,E15,E27,E42",(cache)
320,4,234.403000,0,223.893000,0.0096,"E1,E21,E30,E42",(cache)
320,4,261.523000,0,223.893000,0.0095,"E1,E12,E27,E42",(cache)
320,4,253.503000,0,223.893000,0.0094,"E1,E21,E32,E42",(cache)
320,4,287.706000,0,223.893000,0.0093,"E1,E21,E27,E31",(cache)
320,3,252.498000,0,223.893000,0.0092,"E1,E21,E27",(cache)
320,4,275.799000,0,223.893000,0.0092,"E1,E13,E21,E42",(cache)
320,4,230.879000,0,223.893000,0.0091,"E21,E27,E38,E42",(cache)
320,4,246.557000,0,223.893000,0.0090,"E21,E27,E42,E45",(cache)
320,4,269.096000,0,223.893000,0.0089,"E1,E21,E27,E45",(cache)
320,4,293.618000,0,223.893000,0.0088,"E21,E27,E29,E42",(cache)
321,4,251.315000,0,223.893000,0.0088,"E1,E21,E25,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0320
322,4,234.275000,0,223.893000,0.0087,"E21,E27,E32,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0321
322,4,260.376000,0,223.893000,0.0086,"E1,E27,E36,E42",(cache)
322,4,227.561000,0,223.893000,0.0085,"E21,E27,E42,E8",(cache)
322,4,293.618000,0,223.893000,0.0084,"E21,E27,E29,E42",(cache)
322,4,299.062000,0,223.893000,0.0084,"E1,E27,E29,E42",(cache)
322,4,245.025000,0,223.893000,0.0083,"E1,E15,E21,E42",(cache)
322,4,248.491000,0,223.893000,0.0082,"E1,E18,E21,E42",(cache)
323,4,250.199000,0,223.893000,0.0081,"E1,E20,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0322
323,3,260.376000,0,223.893000,0.0081,"E1,E27,E42",(cache)
323,4,252.498000,0,223.893000,0.0080,"E1,E21,E27,E3",(cache)
323,4,254.051000,0,223.893000,0.0079,"E1,E21,E42,E45",(cache)
323,4,287.706000,0,223.893000,0.0079,"E1,E21,E27,E31",(cache)
323,4,238.633000,0,223.893000,0.0078,"E1,E25,E27,E42",(cache)
323,4,259.849000,0,223.893000,0.0077,"E1,E27,E33,E42",(cache)
323,3,245.025000,0,223.893000,0.0076,"E1,E21,E42",(cache)
323,4,276.836000,0,223.893000,0.0076,"E21,E27,E34,E42",(cache)
323,4,280.503000,0,223.893000,0.0075,"E1,E21,E29,E42",(cache)
323,3,252.498000,0,223.893000,0.0074,"E1,E21,E27",(cache)
323,4,230.879000,0,223.893000,0.0074,"E21,E27,E38,E42",(cache)
324,4,243.093000,0,223.893000,0.0073,"E1,E21,E3,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0323
324,3,236.759000,0,223.893000,0.0072,"E21,E27,E42",(cache)
324,4,239.472000,0,223.893000,0.0072,"E1,E14,E21,E42",(cache)
324,4,254.658000,0,223.893000,0.0071,"E1,E21,E27,E35",(cache)
325,4,264.027000,0,223.893000,0.0071,"E1,E21,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0324
325,4,253.856000,0,223.893000,0.0070,"E1,E21,E27,E30",(cache)
325,4,250.811000,0,223.893000,0.0069,"E1,E13,E27,E42",(cache)
326,4,239.198000,0,223.893000,0.0069,"E1,E17,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0325
326,4,298.382000,0,223.893000,0.0068,"E10,E21,E27,E42",(cache)
327,4,260.376000,0,223.893000,0.0067,"E1,E27,E3,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0326
327,4,271.902000,0,223.893000,0.0067,"E1,E21,E42,E7",(cache)
328,4,251.211000,0,223.893000,0.0066,"E1,E21,E27,E41",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0327
328,4,245.408000,0,223.893000,0.0066,"E1,E21,E36,E42",(cache)
329,4,285.162000,0,223.893000,0.0065,"E1,E21,E22,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0328
329,4,298.382000,0,223.893000,0.0065,"E10,E21,E27,E42",(cache)
329,3,236.759000,0,223.893000,0.0064,"E21,E27,E42",(cache)
329,4,248.268000,0,223.893000,0.0063,"E1,E21,E24,E27",(cache)
329,4,260.376000,0,223.893000,0.0063,"E1,E27,E37,E42",(cache)
329,4,252.498000,0,223.893000,0.0062,"E1,E15,E21,E27",(cache)
329,3,236.759000,0,223.893000,0.0062,"E21,E27,E42",(cache)
329,3,236.759000,0,223.893000,0.0061,"E21,E27,E42",(cache)
329,4,239.198000,0,223.893000,0.0061,"E1,E17,E27,E42",(cache)
329,3,252.498000,0,223.893000,0.0060,"E1,E21,E27",(cache)
330,4,257.824000,0,223.893000,0.0060,"E1,E21,E27,E39",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0329
330,4,238.848000,0,223.893000,0.0059,"E1,E27,E42,E6",(cache)
330,4,260.376000,0,223.893000,0.0058,"E1,E27,E30,E42",(cache)
330,3,260.376000,0,223.893000,0.0058,"E1,E27,E42",(cache)
330,4,261.051000,0,223.893000,0.0057,"E1,E27,E42,E8",(cache)
330,4,308.439000,0,223.893000,0.0057,"E1,E20,E27,E42",(cache)
330,3,260.376000,0,223.893000,0.0056,"E1,E27,E42",(cache)
330,4,229.686000,0,223.893000,0.0056,"E21,E24,E27,E42",(cache)
330,4,276.836000,0,223.893000,0.0055,"E21,E27,E34,E42",(cache)
330,4,260.376000,0,223.893000,0.0055,"E1,E27,E36,E42",(cache)
330,3,245.025000,0,223.893000,0.0054,"E1,E21,E42",(cache)
330,4,234.306000,0,223.893000,0.0054,"E1,E21,E41,E42",(cache)
330,4,236.482000,0,223.893000,0.0053,"E21,E27,E37,E42",(cache)
331,4,248.491000,0,223.893000,0.0053,"E1,E19,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0330
331,4,293.618000,0,223.893000,0.0052,"E21,E27,E29,E42",(cache)
331,3,245.025000,0,223.893000,0.0052,"E1,E21,E42",(cache)
332,4,256.587000,0,223.893000,0.0052,"E1,E21,E27,E4",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0331
332,3,252.498000,0,223.893000,0.0051,"E1,E21,E27",(cache)
332,4,271.902000,0,223.893000,0.0051,"E1,E21,E42,E7",(cache)
332,4,264.199000,0,223.893000,0.0050,"E1,E13,E21,E27",(cache)
332,4,267.935000,0,223.893000,0.0050,"E1,E10,E21,E42",(cache)
333,4,286.067000,0,223.893000,0.0049,"E1,E21,E27,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0332
333,4,264.199000,0,223.893000,0.0049,"E1,E13,E21,E27",(cache)
333,4,238.920000,0,223.893000,0.0048,"E21,E27,E39,E42",(cache)
333,3,236.759000,0,223.893000,0.0048,"E21,E27,E42",(cache)
333,4,285.162000,0,223.893000,0.0048,"E1,E21,E22,E42",(cache)
333,4,256.690000,0,223.893000,0.0047,"E1,E21,E42,E6",(cache)
333,3,236.759000,0,223.893000,0.0047,"E21,E27,E42",(cache)
334,4,251.365000,0,223.893000,0.0046,"E1,E17,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0333
334,4,239.656000,0,223.893000,0.0046,"E21,E27,E42,E6",(cache)
334,4,256.587000,0,223.893000,0.0045,"E1,E21,E27,E4",(cache)
334,4,243.832000,0,223.893000,0.0045,"E21,E23,E27,E42",(cache)
334,4,236.482000,0,223.893000,0.0045,"E21,E27,E37,E42",(cache)
334,3,236.759000,0,223.893000,0.0044,"E21,E27,E42",(cache)
335,4,255.049000,0,223.893000,0.0044,"E1,E27,E39,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0334
335,4,241.102000,0,223.893000,0.0043,"E1,E23,E27,E42",(cache)
335,4,241.879000,0,223.893000,0.0043,"E1,E16,E21,E42",(cache)
335,4,227.561000,0,223.893000,0.0043,"E21,E27,E42,E8",(cache)
335,4,234.403000,0,223.893000,0.0042,"E1,E21,E30,E42",(cache)
335,3,236.759000,0,223.893000,0.0042,"E21,E27,E42",(cache)
335,4,247.213000,0,223.893000,0.0042,"E21,E27,E30,E42",(cache)
336,4,264.098000,0,223.893000,0.0041,"E1,E21,E27,E36",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0335
336,4,290.581000,0,223.893000,0.0041,"E1,E22,E27,E42",(cache)
336,4,283.267000,0,223.893000,0.0040,"E1,E27,E42,E7",(cache)
336,4,243.093000,0,223.893000,0.0040,"E1,E21,E3,E42",(cache)
