eval,k,score,accepted,best_score,temp,closed_edges,run_dir
163,9,614.867333,1,614.867333,1.0889,"-219796118#3,-240042189,-627579930#0,120682114#3,219797792#1,474166985#6,4950117#2,5057605#0,69421990#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0162
164,9,614.867333,1,614.867333,1.0792,"-219796118#3,-240042189,-627579930#0,111681903#1,120682114#3,219797792#1,4950117#2,5057605#0,69421990#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0163
165,9,614.867333,1,614.867333,1.0696,"-219796118#3,-240042189,-627579930#0,111681903#1,120682114#3,219797792#1,5057605#0,69421990#1,814505163",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0164
166,9,614.867333,1,614.867333,1.0600,"-219796118#3,-240042189,-627579930#0,120682114#3,219797792#1,4877785,5057605#0,69421990#1,814505163",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0165
167,8,614.867333,1,614.867333,1.0506,"-219796118#3,-240042189,-627579930#0,120682114#3,219797792#1,4877785,5057605#0,69421990#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0166
168,8,614.867333,1,614.867333,1.0412,"-219796118#3,-627579930#0,120682114#3,219797792#1,478100144,4877785,5057605#0,69421990#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0167
169,8,614.867333,1,614.867333,1.0319,"-172251692#0,-219796118#3,-627579930#0,120682114#3,478100144,4877785,5057605#0,69421990#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0168
170,9,614.867333,1,614.867333,1.0227,"-172251692#0,-219796118#3,-627579930#0,120682114#3,478100144,4877785,5055277#2,5057605#0,69421990#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0169
171,9,614.867333,1,614.867333,1.0135,"-172251692#0,-219796118#3,-627579930#0,120682114#3,4877785,4911107#1,5055277#2,5057605#0,69421990#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0170
172,9,614.867333,1,614.867333,1.0045,"-172251692#0,-36970994#0,-627579930#0,120682114#3,4877785,4911107#1,5055277#2,5057605#0,69421990#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0171
173,8,614.867333,1,614.867333,0.9955,"-172251692#0,-36970994#0,-627579930#0,120682114#3,4877785,5055277#2,5057605#0,69421990#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0172
174,8,614.867333,1,614.867333,0.9866,"-172251692#0,-36970994#0,-627579930#0,120682114#3,136695983#0,4877785,5057605#0,69421990#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0173
175,8,614.867333,1,614.867333,0.9778,"-172251692#0,-36970994#0,-627579930#0,120682114#3,136695983#0,172251699#1,4877785,5057605#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0174
176,8,614.867333,1,614.867333,0.9691,"-172251692#0,-36970994#0,-4970254#1,-627579930#0,120682114#3,136695983#0,172251699#1,4877785",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0175
177,9,614.867333,1,614.867333,0.9605,"-172251692#0,-36970994#0,-4970254#1,-627579930#0,106652025#1,120682114#3,136695983#0,172251699#1,4877785",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0176
178,8,614.867333,1,614.867333,0.9519,"-172251692#0,-36970994#0,-627579930#0,106652025#1,120682114#3,136695983#0,172251699#1,4877785",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0177
179,9,614.867333,1,614.867333,0.9434,"-172251692#0,-36970994#0,-627579930#0,106652025#1,120682114#3,136695983#0,172251699#1,4877785,7924764#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0178
180,9,614.867333,1,614.867333,0.9350,"-172251692#0,-36970994#0,-627579930#0,106651997#0,106652025#1,120682114#3,172251699#1,4877785,7924764#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0179
181,9,614.867333,1,614.867333,0.9266,"-172251692#0,-274763815#1,-36970994#0,-627579930#0,106652025#1,120682114#3,172251699#1,4877785,7924764#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0180
182,8,614.867333,1,614.867333,0.9183,"-172251692#0,-274763815#1,-36970994#0,106652025#1,120682114#3,172251699#1,4877785,7924764#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0181
183,8,614.867333,1,614.867333,0.9102,"-172251692#0,-274763815#1,-36970994#0,-5057605#1,106652025#1,120682114#3,4877785,7924764#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0182
184,8,614.867333,1,614.867333,0.9020,"-172251692#0,-274763815#1,-36970994#0,-465886918#0,106652025#1,120682114#3,4877785,7924764#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0183
185,8,614.867333,1,614.867333,0.8940,"-172251692#0,-274763815#1,-36970994#0,-465886918#0,106652025#1,120682114#3,498033359#3,7924764#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0184
186,9,614.867333,1,614.867333,0.8860,"-172251692#0,-274763815#1,-36970994#0,-465886918#0,106652025#1,120682114#3,219796104#5,498033359#3,7924764#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0185
187,9,614.867333,1,614.867333,0.8781,"-172251692#0,-274763815#1,-36970994#0,-465886918#0,106652025#1,120682114#3,219796104#5,498033359#3,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0186
188,9,614.867333,1,614.867333,0.8702,"-172251692#0,-274763815#1,-36970994#0,-465886918#0,120682114#3,219796104#5,25072974#0,498033359#3,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0187
189,9,644.456000,0,614.867333,0.8625,"-172251692#0,-274763815#1,-36970994#0,-465886918#0,219796104#5,219797798#0,25072974#0,498033359#3,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0188
190,9,614.867333,1,614.867333,0.8548,"-172251692#0,-274763815#1,-36970994#0,-465886918#0,-876343452#0,120682114#3,25072974#0,498033359#3,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0189
191,8,614.867333,1,614.867333,0.8472,"-172251692#0,-274763815#1,-36970994#0,-465886918#0,-876343452#0,120682114#3,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0190
192,8,644.456000,0,614.867333,0.8396,"-172251692#0,-274763815#1,-36970994#0,-465886918#0,-5197053#0,-876343452#0,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0191
193,8,614.867333,1,614.867333,0.8321,"-120682116#7,-172251692#0,-36970994#0,-465886918#0,-876343452#0,120682114#3,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0192
194,8,644.456000,0,614.867333,0.8247,"-120682116#7,-172251692#0,-36970994#0,-465886918#0,-4970254#5,-876343452#0,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0193
195,9,614.867333,1,614.867333,0.8173,"-106652009#2,-120682116#7,-172251692#0,-36970994#0,-465886918#0,-876343452#0,120682114#3,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0194
196,9,644.456000,0,614.867333,0.8100,"-106652009#2,-120682116#7,-172251692#0,-36970994#0,-465886918#0,-814061747#7,-876343452#0,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0195
197,8,614.867333,1,614.867333,0.8028,"-106652009#2,-120682116#7,-36970994#0,-465886918#0,-876343452#0,120682114#3,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0196
198,8,614.867333,1,614.867333,0.7956,"-106652009#2,-120682116#7,-36970994#0,-876343452#0,120682114#3,127625589,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0197
199,9,614.867333,1,614.867333,0.7885,"-106652009#2,-120682116#7,-274763813#1,-36970994#0,-876343452#0,120682114#3,127625589,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0198
200,9,644.456000,0,614.867333,0.7815,"-106652009#2,-120682116#7,-274763813#1,-36970994#0,-652756923#1,-876343452#0,127625589,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0199
201,8,644.456000,0,614.867333,0.7745,"-106652009#2,-120682116#7,-274763813#1,-36970994#0,-876343452#0,127625589,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0200
202,9,614.867333,1,614.867333,0.7676,"-106652009#2,-120682116#7,-274763813#1,-5197053#3,-876343452#0,120682114#3,127625589,25072974#0,61902802",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0201
203,9,614.867333,1,614.867333,0.7607,"-120682116#7,-274763813#1,-5197053#3,-876343452#0,120682114#3,127625589,25072974#0,61902802,69421990#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0202
204,9,614.867333,1,614.867333,0.7539,"-274763813#1,-5197053#3,-876343452#0,120682114#3,127625589,219797807#3,25072974#0,61902802,69421990#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0203
205,9,614.867333,1,614.867333,0.7472,"-274763813#1,-4992725,-876343452#0,120682114#3,127625589,219797807#3,25072974#0,61902802,69421990#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0204
206,8,614.867333,1,614.867333,0.7405,"-274763813#1,-4992725,-876343452#0,120682114#3,127625589,219797807#3,25072974#0,69421990#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0205
207,8,614.867333,1,614.867333,0.7339,"-274763813#1,-410942714#0,-4992725,-876343452#0,120682114#3,127625589,25072974#0,69421990#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0206
208,7,614.867333,1,614.867333,0.7274,"-274763813#1,-4992725,-876343452#0,120682114#3,127625589,25072974#0,69421990#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0207
209,7,614.867333,1,614.867333,0.7209,"-274763813#1,-4992725,-876343452#0,120682114#3,127625589,25072974#0,813586709",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0208
210,6,644.456000,0,614.867333,0.7145,"-274763813#1,-4992725,-876343452#0,127625589,25072974#0,813586709",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0209
211,7,614.867333,1,614.867333,0.7081,"-274763813#1,-4992725,-876343452#0,120682114#3,127625589,240042195#1,25072974#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0210
212,8,614.867333,1,614.867333,0.7018,"-274763813#1,-4992725,-876343452#0,120682114#3,127625589,240042195#1,25072974#0,465885894",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0211
213,7,614.867333,1,614.867333,0.6955,"-274763813#1,-4992725,-876343452#0,120682114#3,127625589,25072974#0,465885894",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0212
214,6,614.867333,1,614.867333,0.6893,"-274763813#1,-4992725,-876343452#0,120682114#3,127625589,25072974#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0213
215,5,614.867333,1,614.867333,0.6831,"-274763813#1,-4992725,-876343452#0,120682114#3,25072974#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0214
216,5,614.867333,1,614.867333,0.6770,"-274763813#1,-4992725,-876343452#0,120682114#3,61902751#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0215
217,4,644.456000,0,614.867333,0.6710,"-274763813#1,-4992725,-876343452#0,61902751#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0216
218,6,614.867333,1,614.867333,0.6650,"-274763813#1,-4970255#0,-4992725,-876343452#0,120682114#3,61902751#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0217
219,7,614.867333,1,614.867333,0.6591,"-274763813#1,-4970255#0,-4992725,-876343452#0,120682114#3,231819413,61902751#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0218
220,6,614.867333,1,614.867333,0.6532,"-274763813#1,-4970255#0,-4992725,120682114#3,231819413,61902751#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0219
221,6,644.456000,0,614.867333,0.6474,"-274763813#1,-325795946#2,-4970255#0,-4992725,231819413,61902751#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0220
222,6,614.867333,1,614.867333,0.6416,"-274763813#1,-37551339#2,-4970255#0,-4992725,120682114#3,231819413",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0221
223,5,614.867333,1,614.867333,0.6358,"-274763813#1,-4970255#0,-4992725,120682114#3,231819413",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0222
224,5,614.867333,1,614.867333,0.6302,"-274763813#1,-4970255#0,120682114#3,231819413,240042195#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0223
225,6,614.867333,1,614.867333,0.6245,"-106652013#0,-274763813#1,-4970255#0,120682114#3,231819413,240042195#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0224
226,6,614.867333,1,614.867333,0.6190,"-106652013#0,-274763813#1,-311298685,-4970255#0,120682114#3,231819413",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0225
227,6,616.054667,1,614.867333,0.6134,"-106652013#0,-311298685,-4970255#0,-783907721#1,120682114#3,231819413",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0226
228,7,616.054667,1,614.867333,0.6080,"-106652013#0,-311298685,-4970255#0,-783907721#1,120682114#3,231819413,876112258",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0227
229,7,616.054667,1,614.867333,0.6025,"-106652013#0,-311298685,-4970255#0,-783907721#1,120682114#3,216943296#0,231819413",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0228
230,8,607.884000,1,607.884000,0.5972,"-106652013#0,-219796100#2,-311298685,-4970255#0,-783907721#1,120682114#3,216943296#0,231819413",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0229
231,9,607.884000,1,607.884000,0.5918,"-106652013#0,-219796100#2,-311298685,-4970255#0,-783907721#1,-831160282,120682114#3,216943296#0,231819413",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0230
232,9,607.884000,1,607.884000,0.5866,"-106652013#0,-219796100#2,-4970255#0,-783907721#1,-831160282,120682114#3,216943296#0,231819413,40033611",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0231
233,9,607.884000,1,607.884000,0.5813,"-106652013#0,-219796100#2,-4877786#2,-4970255#0,-783907721#1,-831160282,120682114#3,216943296#0,231819413",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0232
234,9,607.884000,1,607.884000,0.5761,"-106652013#0,-219796100#0,-219796100#2,-4877786#2,-783907721#1,-831160282,120682114#3,216943296#0,231819413",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0233
235,9,607.884000,1,607.884000,0.5710,"-106652013#0,-219796100#0,-219796100#2,-4877786#2,-783907721#1,120682114#3,216943296#0,231819413,4911107#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0234
236,9,596.748667,1,596.748667,0.5659,"-106652013#0,-219796100#0,-219796100#2,-4877786#2,-4877788#2,-783907721#1,216943296#0,231819413,4911107#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0235
237,8,596.748667,1,596.748667,0.5608,"-219796100#0,-219796100#2,-4877786#2,-4877788#2,-783907721#1,216943296#0,231819413,4911107#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0236
238,8,628.348667,0,596.748667,0.5558,"-219796100#0,-4877786#2,-4877788#2,-783907721#1,216943296#0,231819413,4911107#4,4970254#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0237
239,9,596.748667,1,596.748667,0.5509,"-219796100#0,-219796100#2,-4877786#2,-4877788#2,-747494340,-783907721#1,216943296#0,231819413,4911107#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0238
240,9,596.748667,1,596.748667,0.5460,"-219796100#0,-219796100#2,-4877786#2,-747494340,-783907721#1,216943296#0,231819413,4911107#4,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0239
241,8,596.748667,1,596.748667,0.5411,"-219796100#0,-219796100#2,-4877786#2,-747494340,-783907721#1,231819413,4911107#4,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0240
242,7,596.748667,1,596.748667,0.5363,"-219796100#0,-219796100#2,-4877786#2,-747494340,-783907721#1,231819413,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0241
243,6,644.456000,0,596.748667,0.5315,"-219796100#0,-219796100#2,-4877786#2,-747494340,231819413,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0242
244,7,596.748667,1,596.748667,0.5267,"-219796100#2,-4877786#2,-747494340,-783907721#1,231819413,4877786#4,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0243
245,7,608.574667,0,596.748667,0.5220,"-219796100#2,-747494340,-783907721#1,231819413,4877786#4,712622899#0,782714966#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0244
246,7,596.748667,1,596.748667,0.5174,"-219796100#2,-4877786#2,-783907721#1,107864729#2,231819413,4877786#4,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0245
247,8,596.748667,1,596.748667,0.5127,"-219796100#2,-4877786#2,-4894992#1,-783907721#1,107864729#2,231819413,4877786#4,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0246
248,9,596.748667,1,596.748667,0.5082,"-219796100#2,-40009021#1,-4877786#2,-4894992#1,-783907721#1,107864729#2,231819413,4877786#4,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0247
249,8,596.748667,1,596.748667,0.5036,"-219796100#2,-40009021#1,-4877786#2,-4894992#1,-783907721#1,231819413,4877786#4,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0248
250,8,596.748667,1,596.748667,0.4991,"-219796100#2,-274763815#1,-4877786#2,-4894992#1,-783907721#1,231819413,4877786#4,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0249
251,9,596.748667,1,596.748667,0.4947,"-219796100#2,-274763815#1,-4877786#2,-4894992#1,-783907721#1,106651997#0,231819413,4877786#4,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0250
252,9,596.748667,1,596.748667,0.4903,"-219796100#2,-274763815#1,-4877786#2,-4894992#1,-783907721#1,106651997#0,231819413,4924948,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0251
253,9,596.748667,1,596.748667,0.4859,"-219796100#2,-274763815#1,-4877786#2,-4894992#1,-783907721#1,-803012921#3,106651997#0,4924948,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0252
254,9,604.022000,0,596.748667,0.4815,"-219796100#2,-4877786#2,-4894992#1,-783907721#1,-803012921#3,106651997#0,4924948,4970256#6,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0253
255,9,596.748667,1,596.748667,0.4773,"-219796100#2,-274763815#1,-4877786#2,-747796587#1,-783907721#1,-803012921#3,106651997#0,4924948,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0254
256,8,628.348667,0,596.748667,0.4730,"-274763815#1,-4877786#2,-747796587#1,-783907721#1,-803012921#3,106651997#0,4924948,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0255
257,9,644.456000,0,596.748667,0.4688,"-219796100#2,-274763815#1,-4877786#2,-747796587#1,-783907721#1,-803012921#3,-880140407,106651997#0,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0256
258,9,596.748667,1,596.748667,0.4646,"-219796100#2,-274763815#1,-4877786#2,-4894992#3,-747796587#1,-783907721#1,106651997#0,4924948,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0257
259,9,596.748667,1,596.748667,0.4604,"-219796100#2,-4877786#2,-4894992#3,-5236308#1,-747796587#1,-783907721#1,106651997#0,4924948,712622899#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0258
260,9,596.748667,1,596.748667,0.4563,"-219796100#2,-4877786#2,-4894992#3,-5236308#1,-747796587#1,-783907721#1,106651997#0,4924948,7924760#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0259
261,9,596.748667,1,596.748667,0.4523,"-219796100#2,-26947645#2,-4877786#2,-4894992#3,-5236308#1,-747796587#1,-783907721#1,106651997#0,7924760#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0260
262,9,596.748667,1,596.748667,0.4482,"-219796100#2,-26947645#2,-4894992#3,-5236308#1,-712622899#1,-747796587#1,-783907721#1,106651997#0,7924760#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0261
263,9,596.748667,1,596.748667,0.4442,"-219796100#2,-26947645#2,-4894992#3,-5236308#1,-712622899#1,-747796587#1,-783907721#1,106651997#0,106652005#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0262
264,9,644.456000,0,596.748667,0.4403,"-219796100#2,-26947645#2,-4894992#3,-5236308#1,-712622899#1,-747796587#1,106651997#0,106652005#0,255228354#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0263
265,9,596.748667,1,596.748667,0.4363,"-219796100#2,-26947645#2,-4894992#3,-5236308#1,-747796587#1,-783907721#1,106651997#0,106652005#0,36851883",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0264
266,9,596.748667,1,596.748667,0.4324,"-219796100#2,-26947645#2,-4894992#3,-5236308#1,-783907721#1,106651997#0,106652005#0,36851883,7924760#3",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0265
267,9,596.748667,1,596.748667,0.4286,"-219796100#2,-26947645#2,-4894992#3,-5236308#1,-761190893,-783907721#1,106651997#0,36851883,7924760#3",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0266
268,9,596.748667,1,596.748667,0.4247,"-219796100#2,-26947645#2,-4894992#3,-5236308#1,-761190893,-783907721#1,-880137009#1,106651997#0,36851883",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0267
269,8,596.748667,1,596.748667,0.4210,"-219796100#2,-26947645#2,-4894992#3,-5236308#1,-761190893,-783907721#1,-880137009#1,106651997#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0268
270,8,596.748667,1,596.748667,0.4172,"-219796100#2,-26947645#2,-5236308#1,-761190893,-783907721#1,-880137009#1,106651997#0,274763814#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0269
271,8,596.748667,1,596.748667,0.4135,"-219796100#2,-26947645#2,-5236308#1,-761190893,-783907721#1,-880137009#1,106651997#0,36847354#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0270
272,8,596.748667,1,596.748667,0.4098,"-219796100#2,-26947645#2,-5236308#1,-761190893,-783907721#1,-880137009#1,106651997#0,231819410#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0271
273,7,644.456000,0,596.748667,0.4061,"-219796100#2,-26947645#2,-5236308#1,-761190893,-880137009#1,106651997#0,231819410#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0272
274,7,596.748667,1,596.748667,0.4025,"-219796100#2,-26947645#2,-5236308#1,-761190893,-783907721#1,-880137009#1,106651997#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0273
275,8,596.748667,1,596.748667,0.3989,"-219796100#2,-26947645#2,-5197062#2,-5236308#1,-761190893,-783907721#1,-880137009#1,106651997#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0274
276,9,596.748667,1,596.748667,0.3953,"-219796100#2,-26947645#2,-5197062#2,-5236308#1,-761190893,-783907721#1,-880137009#1,106651997#0,5236305#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0275
277,9,596.748667,1,596.748667,0.3918,"-219796100#2,-5197062#2,-5236308#1,-761190893,-783907721#1,-880137009#1,106651997#0,120682116#4,5236305#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0276
278,9,596.748667,1,596.748667,0.3883,"-219796100#2,-5197062#2,-5236308#1,-761190893,-783907721#1,-880137009#1,106651997#0,219797801#2,5236305#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0277
279,9,596.748667,1,596.748667,0.3848,"-219796100#2,-5197062#2,-761190893,-783907721#1,-880137009#1,106651997#0,219797801#2,5236305#0,712622897#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0278
280,9,596.748667,1,596.748667,0.3814,"-219796100#2,-5197062#2,-712622895,-761190893,-783907721#1,-880137009#1,106651997#0,219797801#2,5236305#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0279
281,9,628.348667,0,596.748667,0.3780,"-274763814#0,-5197062#2,-712622895,-761190893,-783907721#1,-880137009#1,106651997#0,219797801#2,5236305#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0280
282,9,387.961333,1,387.961333,0.3746,"-219796100#2,-5197062#2,-535519490#1,-712622895,-761190893,-783907721#1,106651997#0,219797801#2,5236305#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0281
283,9,387.961333,1,387.961333,0.3713,"-219796100#2,-5197062#2,-535519490#1,-712622895,-761190893,-783907721#1,106651997#0,172249924,219797801#2",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0282
284,9,380.035333,1,380.035333,0.3680,"-219796100#2,-5197062#2,-535519490#1,-712622895,-761190893,106651997#0,172249924,219797801#2,876057377#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0283
285,8,380.035333,1,380.035333,0.3647,"-219796100#2,-535519490#1,-712622895,-761190893,106651997#0,172249924,219797801#2,876057377#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0284
286,9,380.035333,1,380.035333,0.3614,"-219796100#2,-535519490#1,-712622895,-761190893,106651997#0,172249924,219797801#2,37627664#3,876057377#1",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed2\e0285
