gen,idx,k,score,closed_edges,run_dir,tripinfo
4,9,4,234.90625,E13;E27;E36;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i009\tripinfo.xml
4,10,4,225.58375,E1;E31;E36;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i010\tripinfo.xml
4,11,4,227.27625,E17;E31;E35;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i011\tripinfo.xml
4,12,4,238.46875,E25;E36;E43;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i012\tripinfo.xml
4,13,4,229.23875,E14;E23;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i013\tripinfo.xml
4,14,4,243.16625,E1;E10;E32;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i014\tripinfo.xml
4,15,4,221.8775,E20;E3;E32;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i015\tripinfo.xml
4,16,4,227.1325,E16;E17;E20;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i016\tripinfo.xml
4,17,4,267.67,E15;E17;E29;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i017\tripinfo.xml
4,18,4,254.35,E13;E25;E3;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i018\tripinfo.xml
4,19,4,218.03,E20;E30;E38;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i019\tripinfo.xml
4,20,4,242.61875,E1;E10;E30;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i020\tripinfo.xml
4,21,4,216.54375,E16;E27;E30;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i021\tripinfo.xml
4,22,4,250.7825,E10;E16;E26;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i022\tripinfo.xml
4,23,4,242.94875,E10;E32;E38;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g004_i023\tripinfo.xml
5,0,4,206.6825,E1;E14;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i000\tripinfo.xml
5,1,4,238.93125,E14;E16;E3;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i001\tripinfo.xml
5,2,4,228.9275,E1;E25;E3;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i002\tripinfo.xml
5,3,4,208.265,E1;E16;E27;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i003\tripinfo.xml
5,4,4,228.43,E20;E29;E38;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i004\tripinfo.xml
5,5,4,227.04,E1;E11;E31;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i005\tripinfo.xml
5,6,4,205.00625,E16;E20;E23;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i006\tripinfo.xml
5,7,4,245.80375,E19;E26;E39;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i007\tripinfo.xml
5,8,4,232.55375,E14;E30;E37;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i008\tripinfo.xml
5,9,4,229.24125,E27;E30;E35;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i009\tripinfo.xml
5,10,4,216.21,E23;E30;E31;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i010\tripinfo.xml
5,11,4,244.785,E1;E26;E27;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i011\tripinfo.xml
5,12,4,238.83625,E14;E19;E27;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i012\tripinfo.xml
5,13,4,253.9675,E17;E25;E3;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i013\tripinfo.xml
5,14,4,218.2825,E1;E14;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i014\tripinfo.xml
5,15,4,234.3675,E27;E30;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i015\tripinfo.xml
5,16,4,239.8575,E25;E35;E36;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i016\tripinfo.xml
5,17,4,229.93,E10;E14;E23;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i017\tripinfo.xml
5,18,4,249.92125,E1;E10;E15;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i018\tripinfo.xml
5,19,4,270.47375,E10;E14;E25;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i019\tripinfo.xml
5,20,4,209.3675,E1;E16;E20;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i020\tripinfo.xml
5,21,4,246.52625,E10;E14;E20;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i021\tripinfo.xml
5,22,4,211.525,E1;E27;E30;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i022\tripinfo.xml
5,23,4,235.11125,E14;E30;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g005_i023\tripinfo.xml
6,0,4,205.00625,E16;E20;E23;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\none_seed5\g006_i000\tripinfo.xml
