eval,k,score,accepted,best_score,temp,closed_edges,run_dir
281,9,612.623333,0,491.244000,0.3518,"-111677668#4,-27267512#1,-4877788#2,26216781#0,4877788#1,4911107#4,4950115#0,678743173,gneE4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0280
282,9,491.244000,1,491.244000,0.3487,"-111677668#4,-124266855#1,-27267512#1,-4877788#2,26216781#0,4877788#1,4911107#4,678743173,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0281
283,9,491.244000,1,491.244000,0.3456,"-111677668#4,-124266855#1,-27267512#1,-4877788#2,-5197062#0,26216781#0,4911107#4,678743173,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0282
284,9,612.623333,0,491.244000,0.3425,"-111677668#4,-124266855#1,-27267512#1,-4877788#2,-5197062#0,-712622899#3,26216781#0,4911107#4,678743173",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0283
285,9,491.244000,1,491.244000,0.3394,"-111677668#4,-124266855#1,-27267512#1,-4877788#2,-876343448#1,26216781#0,4911107#4,678743173,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0284
286,9,491.244000,1,491.244000,0.3364,"-111677668#4,-124266855#1,-27267512#1,-4877788#2,-876343448#1,26216781#0,4894992#0,678743173,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0285
287,9,512.652000,0,491.244000,0.3334,"-111677668#4,-124266855#1,-27267512#1,-4877788#2,-876343448#1,40009021#1,4894992#0,678743173,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0286
288,9,491.244000,1,491.244000,0.3304,"-111677668#4,-124266855#1,-172251698#2,-27267512#1,-4877788#2,26216781#0,4894992#0,678743173,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0287
289,9,491.244000,1,491.244000,0.3275,"-106652013#0,-111677668#4,-124266855#1,-172251698#2,-27267512#1,-4877788#2,26216781#0,4894992#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0288
290,8,491.244000,1,491.244000,0.3246,"-106652013#0,-111677668#4,-124266855#1,-172251698#2,-27267512#1,-4877788#2,26216781#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0289
291,8,612.623333,0,491.244000,0.3217,"-106652013#0,-111677668#4,-124266855#1,-172251698#2,-27267512#1,-4877788#2,255228350,26216781#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0290
292,8,513.015333,0,491.244000,0.3188,"-106652013#0,-124266855#1,-172251698#2,-25142441#6,-27267512#1,-4877788#2,26216781#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0291
293,8,491.244000,1,491.244000,0.3160,"-106652013#0,-111677668#4,-124266855#1,-27267512#1,-4877788#2,255228353,26216781#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0292
294,9,491.244000,1,491.244000,0.3131,"-106652013#0,-111677668#4,-124266855#1,-27267512#1,-4877788#2,255228353,26216781#0,69421991,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0293
295,9,603.890000,0,491.244000,0.3103,"-106652013#0,-111677668#4,-124266855#1,-27267512#1,-4877788#2,255228353,26216781#0,27267512#3,69421991",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0294
296,8,491.244000,1,491.244000,0.3076,"-111677668#4,-124266855#1,-27267512#1,-4877788#2,255228353,26216781#0,69421991,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0295
297,8,612.623333,0,491.244000,0.3048,"-111677668#4,-124266855#1,-27267512#1,-4877788#2,-876057378#5,255228353,26216781#0,69421991",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0296
298,8,512.652000,0,491.244000,0.3021,"-111677668#4,-124266855#1,-27267512#1,-4877788#2,219796118#2,255228353,69421991,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0297
299,8,491.244000,1,491.244000,0.2994,"-111677668#4,-124266855#1,-27267512#1,-4877788#2,26216781#0,5029408,69421991,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0298
300,7,491.244000,1,491.244000,0.2967,"-111677668#4,-124266855#1,-27267512#1,26216781#0,5029408,69421991,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0299
301,7,591.215333,0,491.244000,0.2941,"-111677668#4,-124266855#1,-27267512#1,26216781#0,28468732#1,69421991,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0300
302,6,491.244000,1,491.244000,0.2915,"-111677668#4,-124266855#1,-27267512#1,26216781#0,5029408,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0301
303,6,491.244000,1,491.244000,0.2889,"-111677668#4,-27267512#1,106651993,26216781#0,5029408,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0302
304,6,491.244000,1,491.244000,0.2863,"-111677668#4,-27267512#1,-37551440,106651993,26216781#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0303
305,6,612.623333,0,491.244000,0.2837,"-111677668#4,-27267512#1,-37551440,-4970256#7,106651993,26216781#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0304
306,6,612.623333,0,491.244000,0.2812,"-111677668#4,-27267512#1,-37551440,106651993,106652010#0,26216781#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0305
307,6,512.652000,0,491.244000,0.2787,"-111677668#4,-27267512#1,-37551440,106651993,4935287#2,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0306
308,6,491.244000,1,491.244000,0.2762,"-111677668#4,-27267512#1,-37551440,-37627664#5,26216781#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0307
309,6,603.890000,0,491.244000,0.2737,"-111677668#4,-27267512#1,-37551363,-37551440,-37627664#5,26216781#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0308
310,6,612.623333,0,491.244000,0.2713,"-111677668#4,-27267512#1,-37551440,-37627664#5,26216781#0,876343449#4",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0309
311,6,612.623333,0,491.244000,0.2689,"-111677668#4,-27267512#1,-37551440,-37627664#5,-784700120,26216781#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0310
312,6,520.374000,0,491.244000,0.2665,"-111677668#4,-219798593#0,-27267512#1,-37551440,-37627664#5,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0311
313,6,491.244000,1,491.244000,0.2641,"-111677668#4,-27267512#1,-37627664#5,-814061747#0,26216781#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0312
314,7,491.244000,1,491.244000,0.2617,"-111677668#4,-27267512#1,-37627664#5,-814061747#0,106652013#0,26216781#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0313
315,6,558.522667,0,491.244000,0.2594,"-111677668#4,-37627664#5,-814061747#0,106652013#0,26216781#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0314
316,7,491.244000,1,491.244000,0.2571,"-111677668#4,-27267512#1,-37627664#5,-814061747#0,26216781#0,4992725,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0315
317,7,512.652000,0,491.244000,0.2548,"-111677668#4,-27267512#1,-37627664#5,-814061747#0,219797795,4992725,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0316
318,7,558.522667,0,491.244000,0.2525,"-111677668#4,-37627664#5,-814061747#0,24337240#0,26216781#0,4992725,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0317
319,6,513.015333,0,491.244000,0.2503,"-27267512#1,-37627664#5,-814061747#0,26216781#0,4992725,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0318
320,7,512.652000,0,491.244000,0.2480,"-111677668#4,-27267512#1,-37627664#5,-814061747#0,474166985#2,4992725,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0319
321,7,491.244000,1,491.244000,0.2458,"-111677668#4,-27267512#1,-37627664#5,-814061747#0,-814061747#2,26216781#0,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0320
322,7,612.623333,0,491.244000,0.2436,"-111677668#4,-27267512#1,-37627664#5,-813586709,-814061747#0,-814061747#2,26216781#0",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0321
323,6,491.244000,1,491.244000,0.2393,"-111677668#4,-27267512#1,-37627664#5,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0322
324,6,513.015333,0,491.244000,0.2371,"-27267512#1,-37627664#5,26216781#0,712622895,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0323
325,6,512.652000,0,491.244000,0.2350,"-111677668#4,-27267512#1,-37627664#5,41766849#1,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0324
326,6,634.105333,0,491.244000,0.2329,"-111677668#4,-27267512#1,-37627664#5,26216781#0,502325084#3,782714970",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0325
327,7,491.244000,1,491.244000,0.2309,"-111677668#4,-27267512#1,-37627664#5,26216781#0,40009020#4,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0326
328,6,491.244000,1,491.244000,0.2288,"-111677668#4,-27267512#1,26216781#0,40009020#4,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0327
329,6,558.522667,0,491.244000,0.2267,"-111677668#4,-876343452#0,26216781#0,40009020#4,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0328
330,6,512.652000,0,491.244000,0.2247,"-111677668#4,-27267512#1,124266855#6,40009020#4,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0329
331,6,513.015333,0,491.244000,0.2227,"-27267512#1,-712622897#1,26216781#0,40009020#4,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0330
332,6,491.244000,1,491.244000,0.2207,"-111677668#4,-27267512#1,219796104#3,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0331
333,6,491.244000,1,491.244000,0.2188,"-111677668#4,-27267512#1,-876343452#2,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0332
334,6,513.015333,0,491.244000,0.2168,"-27267512#1,-876343452#2,111681903#3,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0333
335,5,513.015333,0,491.244000,0.2149,"-27267512#1,-876343452#2,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0334
336,6,513.015333,0,491.244000,0.2130,"-27267512#1,-876343452#2,219796118#3,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0335
337,6,558.522667,0,491.244000,0.2111,"-111677668#4,-120682116#1,-876343452#2,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0336
338,6,513.015333,0,491.244000,0.2092,"-111677668#4,-27267512#1,26216781#0,782714970,814061747#9,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0337
339,6,612.623333,0,491.244000,0.2073,"-111677668#4,-27267512#1,-876343452#2,219796110,26216781#0,782714970",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0338
340,6,512.652000,0,491.244000,0.2055,"-111677668#4,-27267512#1,-876343452#2,36847354#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0339
341,6,612.623333,0,491.244000,0.2036,"-111677668#4,-27267512#1,-4992725,-876343452#2,26216781#0,782714970",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0340
342,7,491.244000,1,491.244000,0.2018,"-111677668#4,-27267512#1,-876343452#2,220934962,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0341
343,7,491.244000,1,491.244000,0.2000,"-111677668#4,-27267512#1,220934962,25143145#2,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0342
344,6,512.652000,0,491.244000,0.1982,"-111677668#4,-27267512#1,220934962,25143145#2,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0343
345,8,491.244000,1,491.244000,0.1964,"-111677668#4,-172251694#1,-27267512#1,220934962,25143145#2,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0344
346,8,491.244000,1,491.244000,0.1930,"-111677668#4,-27267512#1,220934962,23359215#1,25143145#2,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0345
347,8,491.244000,1,491.244000,0.1912,"-106651997#2,-111677668#4,-27267512#1,23359215#1,25143145#2,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0346
348,7,558.522667,0,491.244000,0.1895,"-106651997#2,-111677668#4,23359215#1,25143145#2,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0347
349,8,491.244000,1,491.244000,0.1878,"-106651997#2,-111677668#4,-27267512#1,-4992725,25143145#2,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0348
350,8,558.522667,0,491.244000,0.1862,"-106651997#2,-111677668#4,-4970255#1,-4992725,25143145#2,26216781#0,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0349
351,9,491.244000,1,491.244000,0.1845,"-106651997#2,-111677668#4,-27267512#1,-4992725,25143145#2,26216781#0,61902822,782714970,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0350
352,9,491.244000,1,491.244000,0.1828,"-106651997#2,-111677668#4,-27267512#1,-4992725,25143145#2,26216781#0,61902822,747448015,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0351
353,9,491.244000,1,491.244000,0.1812,"-111677668#4,-27267512#1,-4992725,25143145#2,26216781#0,61902822,712622896,747448015,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0352
354,9,491.244000,1,491.244000,0.1796,"-111677668#4,-27267512#1,-4992725,219796102#0,25143145#2,26216781#0,61902822,747448015,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0353
355,9,513.015333,0,491.244000,0.1780,"-27267512#1,-4992725,219796102#0,25143145#2,26216781#0,61902822,747448015,778869028,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0354
356,9,491.244000,1,491.244000,0.1764,"-111677668#4,-27267512#1,106652025#2,219796102#0,25143145#2,26216781#0,61902822,747448015,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0355
357,8,491.244000,1,491.244000,0.1748,"-111677668#4,-27267512#1,106652025#2,25143145#2,26216781#0,61902822,747448015,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0356
358,7,491.244000,1,491.244000,0.1733,"-111677668#4,-27267512#1,106652025#2,25143145#2,26216781#0,747448015,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0357
359,7,491.244000,1,491.244000,0.1717,"-111677668#4,-27267512#1,25072978,25143145#2,26216781#0,747448015,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0358
360,7,491.244000,1,491.244000,0.1702,"-111677668#4,-27267512#1,25072978,26216781#0,465886916#0,747448015,880140407",D:\PSPS\runs_reviewer\J_k9_6od_x1.0\sa_seed0\e0359
