gen,idx,k,score,closed_edges,run_dir,tripinfo
1,16,2,315.486,E26;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i016\tripinfo.xml
1,17,2,297.727,E30;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i017\tripinfo.xml
1,18,1,309.555,E14,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i018\tripinfo.xml
1,19,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i019\tripinfo.xml
1,20,2,320.659,E15;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i020\tripinfo.xml
1,21,1,303.151,E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i021\tripinfo.xml
1,22,0,315.812,,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i022\tripinfo.xml
1,23,2,318.366,E25;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g001_i023\tripinfo.xml
2,0,3,266.929,E1;E20;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i000\tripinfo.xml
2,1,4,287.693,E10;E13;E4;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i001\tripinfo.xml
2,2,4,260.006,E1;E21;E25;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i002\tripinfo.xml
2,3,4,305.294,E11;E27;E30;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i003\tripinfo.xml
2,4,4,287.13,E10;E27;E33;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i004\tripinfo.xml
2,5,4,284.93,E16;E4;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i005\tripinfo.xml
2,6,4,274.33,E1;E20;E33;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i006\tripinfo.xml
2,7,4,327.164,E11;E31;E45;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i007\tripinfo.xml
2,8,4,319.262,E14;E26;E30;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i008\tripinfo.xml
2,9,4,360.495,E27;E29;E31;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i009\tripinfo.xml
2,10,4,285.83,E19;E27;E33;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i010\tripinfo.xml
2,11,4,294.023,E13;E16;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i011\tripinfo.xml
2,12,4,346.236,E10;E26;E29;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i012\tripinfo.xml
2,13,4,280.129,E1;E11;E20;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i013\tripinfo.xml
2,14,4,303.594,E14;E27;E34;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i014\tripinfo.xml
2,15,4,304.048,E11;E13;E17;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i015\tripinfo.xml
2,16,4,279.873,E1;E14;E19;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i016\tripinfo.xml
2,17,4,261.059,E19;E21;E25;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i017\tripinfo.xml
2,18,4,280.88,E1;E10;E17;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i018\tripinfo.xml
2,19,4,328.715,E16;E32;E43;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i019\tripinfo.xml
2,20,4,288.936,E1;E31;E32;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i020\tripinfo.xml
2,21,4,348.727,E15;E27;E29;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i021\tripinfo.xml
2,22,4,302.929,E1;E10;E33;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i022\tripinfo.xml
2,23,4,276.094,E25;E27;E6;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g002_i023\tripinfo.xml
3,0,4,260.006,E1;E21;E25;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i000\tripinfo.xml
3,1,4,264.882,E17;E19;E21;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i001\tripinfo.xml
3,2,4,268.625,E20;E27;E32;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i002\tripinfo.xml
3,3,4,328.753,E29;E32;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i003\tripinfo.xml
3,4,4,255.914,E20;E21;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i004\tripinfo.xml
3,5,4,279.685,E17;E20;E27;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i005\tripinfo.xml
3,6,4,298.045,E11;E17;E32;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i006\tripinfo.xml
3,7,4,306.86,E1;E19;E20;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i007\tripinfo.xml
3,8,4,329.534,E15;E3;E32;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i008\tripinfo.xml
3,9,4,296.805,E11;E15;E25;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i009\tripinfo.xml
3,10,4,290.872,E21;E26;E31;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i010\tripinfo.xml
3,11,4,293.914,E26;E33;E4;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i011\tripinfo.xml
3,12,4,366.058,E15;E29;E36;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i012\tripinfo.xml
3,13,4,292.959,E25;E26;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i013\tripinfo.xml
3,14,4,279.9,E25;E27;E4;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i014\tripinfo.xml
3,15,4,314.936,E19;E22;E33;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i015\tripinfo.xml
3,16,4,284.117,E1;E33;E37;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i016\tripinfo.xml
3,17,4,293.469,E1;E25;E34;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i017\tripinfo.xml
3,18,4,316.453,E20;E26;E27;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i018\tripinfo.xml
3,19,4,332.443,E1;E19;E22;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i019\tripinfo.xml
3,20,4,288.646,E16;E20;E29;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i020\tripinfo.xml
3,21,4,264.694,E16;E21;E27;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i021\tripinfo.xml
3,22,4,302.383,E25;E33;E6;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i022\tripinfo.xml
3,23,4,302.732,E4;E45;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g003_i023\tripinfo.xml
4,0,4,255.914,E20;E21;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i000\tripinfo.xml
4,1,4,307.586,E19;E21;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i001\tripinfo.xml
4,2,4,300.565,E19;E30;E35;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i002\tripinfo.xml
4,3,4,311.26,E16;E30;E39;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i003\tripinfo.xml
4,4,4,295.127,E17;E19;E20;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i004\tripinfo.xml
4,5,4,258.082,E20;E21;E35;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i005\tripinfo.xml
4,6,4,294.478,E14;E32;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i006\tripinfo.xml
4,7,4,275.889,E20;E30;E32;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i007\tripinfo.xml
4,8,4,282.367,E17;E20;E23;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i008\tripinfo.xml
4,9,4,287.741,E19;E27;E38;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i009\tripinfo.xml
4,10,4,315.812,E19;E20;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i010\tripinfo.xml
4,11,4,286.913,E15;E21;E36;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i011\tripinfo.xml
4,12,4,311.946,E26;E32;E33;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i012\tripinfo.xml
4,13,4,308.866,E10;E20;E32;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i013\tripinfo.xml
4,14,4,328.691,E13;E20;E26;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i014\tripinfo.xml
4,15,4,296.819,E1;E24;E41;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i015\tripinfo.xml
4,16,4,264.882,E17;E19;E21;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i016\tripinfo.xml
4,17,4,317.058,E11;E39;E4;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i017\tripinfo.xml
4,18,4,313.84,E1;E31;E37;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i018\tripinfo.xml
4,19,4,315.486,E26;E30;E33;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i019\tripinfo.xml
4,20,4,299.769,E13;E19;E34;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i020\tripinfo.xml
4,21,4,288.996,E20;E27;E37;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i021\tripinfo.xml
4,22,4,313.979,E1;E26;E45;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i022\tripinfo.xml
4,23,4,296.065,E36;E37;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g004_i023\tripinfo.xml
5,0,4,255.914,E20;E21;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i000\tripinfo.xml
5,1,4,330.028,E14;E21;E22;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i001\tripinfo.xml
5,2,4,264.817,E20;E27;E35;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i002\tripinfo.xml
5,3,4,293.323,E19;E27;E35;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i003\tripinfo.xml
5,4,4,294.282,E25;E27;E3;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i004\tripinfo.xml
5,5,4,304.677,E19;E20;E3;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i005\tripinfo.xml
5,6,4,302.429,E14;E31;E33;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i006\tripinfo.xml
5,7,4,270.546,E19;E20;E21;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i007\tripinfo.xml
5,8,4,294.155,E17;E20;E23;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i008\tripinfo.xml
5,9,4,281.875,E17;E30;E32;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i009\tripinfo.xml
5,10,4,316.587,E30;E31;E32;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i010\tripinfo.xml
5,11,4,346.103,E19;E20;E22;E24,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i011\tripinfo.xml
5,12,4,291.739,E15;E17;E30;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i012\tripinfo.xml
5,13,4,317.543,E23;E26;E32;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i013\tripinfo.xml
5,14,4,297.513,E19;E4;E6;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i014\tripinfo.xml
5,15,4,318.058,E11;E15;E29;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i015\tripinfo.xml
5,16,4,303.108,E13;E17;E27;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i016\tripinfo.xml
5,17,4,288.418,E15;E21;E43;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i017\tripinfo.xml
5,18,4,311.565,E19;E34;E37;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i018\tripinfo.xml
5,19,4,302.757,E11;E25;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i019\tripinfo.xml
5,20,4,282.693,E19;E20;E27;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i020\tripinfo.xml
5,21,4,276.319,E17;E21;E24;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i021\tripinfo.xml
5,22,4,276.2,E14;E20;E38;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i022\tripinfo.xml
5,23,4,281.432,E1;E15;E27;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g005_i023\tripinfo.xml
6,0,4,255.914,E20;E21;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g006_i000\tripinfo.xml
6,1,4,304.122,E23;E31;E43;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed4\g006_i001\tripinfo.xml
