gen,idx,k,score,closed_edges,run_dir,tripinfo
2,13,4,251.35125,E3;E32;E37;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i013\tripinfo.xml
2,14,4,243.53125,E14;E35;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i014\tripinfo.xml
2,15,4,226.155,E17;E20;E27;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i015\tripinfo.xml
2,16,4,220.8225,E20;E42;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i016\tripinfo.xml
2,17,4,247.89125,E11;E25;E3;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i017\tripinfo.xml
2,18,4,216.0925,E1;E27;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i018\tripinfo.xml
2,19,4,245.885,E17;E25;E26;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i019\tripinfo.xml
2,20,4,238.01375,E27;E31;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i020\tripinfo.xml
2,21,4,255.2025,E11;E15;E17;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i021\tripinfo.xml
2,22,4,252.0625,E24;E25;E26;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i022\tripinfo.xml
2,23,4,217.71875,E17;E21;E31;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g002_i023\tripinfo.xml
3,0,4,210.90875,E17;E21;E27;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i000\tripinfo.xml
3,1,4,206.76625,E27;E38;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i001\tripinfo.xml
3,2,4,244.025,E19;E3;E36;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i002\tripinfo.xml
3,3,4,222.97125,E10;E16;E34;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i003\tripinfo.xml
3,4,4,232.555,E17;E23;E27;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i004\tripinfo.xml
3,5,4,243.62,E17;E32;E39;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i005\tripinfo.xml
3,6,4,234.125,E20;E32;E35;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i006\tripinfo.xml
3,7,4,248.1225,E17;E23;E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i007\tripinfo.xml
3,8,4,260.3275,E19;E25;E43;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i008\tripinfo.xml
3,9,4,276.23625,E14;E29;E43;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i009\tripinfo.xml
3,10,4,228.80875,E31;E32;E33;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i010\tripinfo.xml
3,11,4,230.3425,E27;E31;E35;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i011\tripinfo.xml
3,12,4,227.74625,E16;E19;E32;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i012\tripinfo.xml
3,13,4,241.5525,E17;E20;E34;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i013\tripinfo.xml
3,14,4,232.99375,E23;E31;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i014\tripinfo.xml
3,15,4,233.8775,E1;E27;E34;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i015\tripinfo.xml
3,16,4,227.56125,E15;E20;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i016\tripinfo.xml
3,17,4,225.60375,E30;E33;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i017\tripinfo.xml
3,18,4,231.38375,E13;E21;E32;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i018\tripinfo.xml
3,19,4,239.79375,E16;E21;E4;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i019\tripinfo.xml
3,20,4,236.17,E17;E27;E4;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i020\tripinfo.xml
3,21,4,223.92,E17;E37;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i021\tripinfo.xml
3,22,4,240.45,E24;E27;E33;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i022\tripinfo.xml
3,23,4,244.7625,E11;E24;E32;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g003_i023\tripinfo.xml
4,0,4,206.76625,E27;E38;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i000\tripinfo.xml
4,1,4,221.97875,E17;E27;E4;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i001\tripinfo.xml
4,2,4,256.2875,E23;E29;E37;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i002\tripinfo.xml
4,3,4,236.67875,E4;E42;E45;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i003\tripinfo.xml
4,4,4,244.94875,E23;E35;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i004\tripinfo.xml
4,5,4,242.65,E16;E19;E25;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i005\tripinfo.xml
4,6,4,254.98375,E10;E16;E22;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i006\tripinfo.xml
4,7,4,235.0725,E11;E20;E31;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i007\tripinfo.xml
4,8,4,280.04875,E16;E22;E23;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i008\tripinfo.xml
4,9,4,240.22875,E25;E32;E34;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i009\tripinfo.xml
4,10,4,219.6675,E10;E11;E21;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i010\tripinfo.xml
4,11,4,217.87625,E20;E23;E29;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i011\tripinfo.xml
4,12,4,233.96125,E13;E19;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i012\tripinfo.xml
4,13,4,220.49,E24;E38;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i013\tripinfo.xml
4,14,4,228.94375,E13;E16;E20;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i014\tripinfo.xml
4,15,4,246.78125,E26;E27;E3;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i015\tripinfo.xml
4,16,4,208.97,E21;E27;E37;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i016\tripinfo.xml
4,17,4,209.45,E19;E41;E42;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i017\tripinfo.xml
4,18,4,220.13625,E13;E27;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i018\tripinfo.xml
4,19,4,219.13,E33;E39;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i019\tripinfo.xml
4,20,4,226.56625,E10;E19;E21;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i020\tripinfo.xml
4,21,4,225.7625,E32;E35;E36;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i021\tripinfo.xml
4,22,4,272.52,E29;E30;E4;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i022\tripinfo.xml
4,23,4,230.70125,E15;E3;E35;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g004_i023\tripinfo.xml
5,0,4,206.76625,E27;E38;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i000\tripinfo.xml
5,1,4,211.92875,E23;E27;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i001\tripinfo.xml
5,2,4,237.635,E20;E38;E39;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i002\tripinfo.xml
5,3,4,219.235,E11;E15;E21;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i003\tripinfo.xml
5,4,4,239.2875,E10;E11;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i004\tripinfo.xml
5,5,4,207.48625,E21;E30;E41;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i005\tripinfo.xml
5,6,4,240.515,E22;E34;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i006\tripinfo.xml
5,7,4,234.42125,E38;E41;E5;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i007\tripinfo.xml
5,8,4,243.55,E22;E25;E27;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i008\tripinfo.xml
5,9,4,220.50125,E21;E25;E3;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i009\tripinfo.xml
5,10,4,228.45625,E15;E16;E30;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i010\tripinfo.xml
5,11,4,205.37125,E23;E33;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i011\tripinfo.xml
5,12,4,229.8525,E1;E23;E33;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i012\tripinfo.xml
5,13,4,227.84125,E16;E27;E37;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i013\tripinfo.xml
5,14,4,211.56375,E23;E27;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i014\tripinfo.xml
5,15,4,239.66125,E32;E33;E43;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i015\tripinfo.xml
5,16,4,220.9175,E20;E23;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i016\tripinfo.xml
5,17,4,230.57875,E10;E15;E21;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i017\tripinfo.xml
5,18,4,217.24375,E15;E20;E32;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i018\tripinfo.xml
5,19,4,240.5175,E24;E38;E4;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i019\tripinfo.xml
5,20,4,235.1325,E14;E21;E29;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i020\tripinfo.xml
5,21,4,252.085,E16;E38;E45;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i021\tripinfo.xml
5,22,4,226.94875,E19;E27;E34;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i022\tripinfo.xml
5,23,4,224.08625,E1;E33;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g005_i023\tripinfo.xml
6,0,4,205.37125,E23;E33;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g006_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\init_seed6\g006_i000\tripinfo.xml
