eval,k,score,accepted,best_score,temp,closed_edges,run_dir
184,4,262.739000,0,233.112000,0.6025,"E16,E27,E33,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0183
185,4,230.533000,1,230.533000,0.5972,"E16,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0184
186,4,266.341000,0,230.533000,0.5866,"E16,E27,E4,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0185
187,4,252.709000,0,230.533000,0.5813,"E27,E42,E45,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0186
188,4,295.437000,0,230.533000,0.5761,"E16,E39,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0187
189,4,238.848000,0,230.533000,0.5558,"E1,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0188
190,3,264.972000,0,230.533000,0.5460,"E16,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0189
191,4,255.348000,0,230.533000,0.5411,"E16,E27,E42,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0190
192,4,238.339000,0,230.533000,0.5363,"E27,E3,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0191
193,4,255.735000,0,230.533000,0.5315,"E16,E27,E36,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0192
194,4,290.958000,0,230.533000,0.5174,"E16,E27,E45,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0193
195,4,264.661000,0,230.533000,0.5082,"E10,E16,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0194
196,4,263.732000,0,230.533000,0.5036,"E16,E20,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0195
197,4,289.721000,0,230.533000,0.4947,"E16,E27,E39,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0196
198,3,284.749000,0,230.533000,0.4903,"E16,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0197
199,4,284.749000,0,230.533000,0.4815,"E14,E16,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0198
200,4,306.386000,0,230.533000,0.4773,"E26,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0199
201,4,252.445000,0,230.533000,0.4646,"E16,E25,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0200
202,4,265.324000,0,230.533000,0.4604,"E27,E39,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0201
203,4,243.209000,0,230.533000,0.4563,"E16,E23,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0202
204,4,255.257000,0,230.533000,0.4523,"E25,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0203
205,4,281.861000,0,230.533000,0.4482,"E16,E27,E41,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0204
206,4,340.537000,0,230.533000,0.4363,"E16,E22,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0205
207,4,275.669000,0,230.533000,0.4324,"E16,E42,E5,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0206
208,4,264.402000,0,230.533000,0.4286,"E27,E42,E5,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0207
209,4,238.735000,0,230.533000,0.4247,"E27,E30,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0208
210,4,302.854000,0,230.533000,0.4172,"E16,E26,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0209
211,4,291.274000,0,230.533000,0.3989,"E16,E42,E45,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0210
212,4,271.891000,0,230.533000,0.3953,"E16,E41,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0211
213,4,280.564000,0,230.533000,0.3918,"E16,E42,E6,E8",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0212
214,4,272.046000,0,230.533000,0.3848,"E16,E20,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0213
215,4,288.359000,0,230.533000,0.3780,"E16,E26,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0214
216,4,291.560000,0,230.533000,0.3746,"E16,E27,E4,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0215
217,4,292.649000,0,230.533000,0.3713,"E16,E32,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0216
218,4,264.824000,0,230.533000,0.3680,"E16,E27,E30,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0217
219,4,288.835000,0,230.533000,0.3614,"E20,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0218
220,4,262.619000,0,230.533000,0.3582,"E11,E16,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0219
221,4,285.726000,0,230.533000,0.3550,"E16,E27,E32,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0220
222,4,259.135000,0,230.533000,0.3518,"E27,E36,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0221
223,4,261.363000,0,230.533000,0.3456,"E16,E17,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0222
224,4,261.363000,0,230.533000,0.3425,"E16,E19,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0223
225,4,277.451000,0,230.533000,0.3275,"E16,E23,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0224
226,4,267.813000,0,230.533000,0.3076,"E16,E27,E36,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0225
227,4,272.391000,0,230.533000,0.2994,"E1,E16,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0226
228,4,306.386000,0,230.533000,0.2967,"E27,E42,E43,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0227
229,4,241.000000,0,230.533000,0.2889,"E16,E17,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0228
230,4,246.190000,0,230.533000,0.2863,"E11,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0229
231,4,302.979000,0,230.533000,0.2812,"E27,E29,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0230
232,4,392.258000,0,230.533000,0.2787,"E22,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0231
233,4,270.096000,0,230.533000,0.2665,"E16,E42,E6,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0232
234,4,265.249000,0,230.533000,0.2571,"E16,E17,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0233
235,4,261.661000,0,230.533000,0.2414,"E16,E21,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0234
236,4,249.192000,0,230.533000,0.2371,"E27,E38,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0235
237,4,284.930000,0,230.533000,0.2350,"E16,E4,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0236
238,4,239.633000,0,230.533000,0.2267,"E27,E42,E6,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0237
239,4,250.050000,0,230.533000,0.2227,"E27,E37,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0238
240,4,298.982000,0,230.533000,0.2168,"E16,E27,E43,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0239
241,4,264.972000,0,230.533000,0.2073,"E16,E27,E3,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0240
242,4,284.749000,0,230.533000,0.2000,"E16,E3,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0241
243,4,261.269000,0,230.533000,0.1845,"E16,E27,E5,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0242
244,4,274.287000,0,230.533000,0.1796,"E13,E16,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0243
245,4,266.473000,0,230.533000,0.1780,"E17,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0244
246,4,286.983000,0,230.533000,0.1748,"E16,E37,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0245
247,4,240.964000,0,230.533000,0.1613,"E14,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0246
248,4,305.380000,0,230.533000,0.1556,"E27,E34,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0247
249,4,261.130000,0,230.533000,0.1542,"E16,E21,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0248
250,4,270.172000,0,230.533000,0.1515,"E16,E27,E38,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0249
251,4,238.735000,0,230.533000,0.1448,"E19,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0250
252,4,239.656000,0,230.533000,0.1372,"E21,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0251
253,4,311.608000,0,230.533000,0.1301,"E16,E29,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0252
254,4,278.782000,0,230.533000,0.1266,"E16,E31,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0253
255,4,293.099000,0,230.533000,0.1127,"E16,E24,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0254
256,4,257.750000,0,230.533000,0.1058,"E16,E27,E6,E8",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0255
257,4,297.978000,0,230.533000,0.1030,"E16,E26,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0256
258,4,247.732000,0,230.533000,0.1003,"E27,E35,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0257
259,4,268.169000,0,230.533000,0.0985,"E27,E32,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0258
260,4,260.890000,0,230.533000,0.0950,"E16,E27,E6,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0259
261,4,265.285000,0,230.533000,0.0884,"E10,E16,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0260
262,4,288.690000,0,230.533000,0.0869,"E16,E27,E31,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0261
263,4,263.998000,0,230.533000,0.0846,"E13,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0262
264,4,267.737000,0,230.533000,0.0787,"E27,E41,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0263
265,4,250.583000,0,230.533000,0.0753,"E14,E16,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0264
266,4,284.749000,0,230.533000,0.0726,"E15,E16,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0265
267,4,297.978000,0,230.533000,0.0707,"E16,E27,E42,E43",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0266
268,4,289.570000,0,230.533000,0.0664,"E16,E36,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0267
269,4,308.592000,0,230.533000,0.0646,"E16,E27,E29,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0268
270,4,287.993000,0,230.533000,0.0618,"E11,E16,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0269
271,4,285.493000,0,230.533000,0.0596,"E13,E16,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0270
272,4,255.248000,0,230.533000,0.0580,"E24,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0271
273,4,264.972000,0,230.533000,0.0570,"E14,E16,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0272
274,4,292.703000,0,230.533000,0.0550,"E16,E25,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0273
275,4,229.978000,1,229.978000,0.0540,"E23,E27,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0274
276,4,264.205000,0,229.978000,0.0535,"E15,E23,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0275
277,4,252.945000,0,229.978000,0.0531,"E15,E23,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0276
278,4,309.220000,0,229.978000,0.0526,"E23,E34,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0277
279,4,266.050000,0,229.978000,0.0521,"E23,E25,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0278
280,4,295.740000,0,229.978000,0.0516,"E13,E23,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0279
281,4,252.945000,0,229.978000,0.0512,"E19,E23,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0280
282,4,275.442000,0,229.978000,0.0507,"E23,E27,E32,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0281
283,4,274.568000,0,229.978000,0.0503,"E23,E27,E45,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0282
284,4,265.899000,0,229.978000,0.0494,"E10,E23,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0283
285,4,283.913000,0,229.978000,0.0489,"E23,E27,E33,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0284
286,4,267.027000,0,229.978000,0.0485,"E23,E27,E32,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0285
287,4,285.036000,0,229.978000,0.0481,"E23,E31,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0286
288,4,248.986000,0,229.978000,0.0476,"E17,E23,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0287
289,4,264.175000,0,229.978000,0.0472,"E23,E27,E30,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0288
290,3,258.965000,0,229.978000,0.0468,"E23,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0289
291,4,266.002000,0,229.978000,0.0464,"E23,E33,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0290
292,4,240.305000,0,229.978000,0.0456,"E23,E27,E38,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0291
293,3,264.205000,0,229.978000,0.0451,"E23,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0292
294,4,250.074000,0,229.978000,0.0439,"E23,E27,E42,E5",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0293
295,4,275.126000,0,229.978000,0.0420,"E23,E24,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0294
296,4,280.896000,0,229.978000,0.0416,"E23,E27,E36,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0295
297,4,266.090000,0,229.978000,0.0409,"E13,E23,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0296
298,4,275.667000,0,229.978000,0.0402,"E19,E23,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0297
299,4,251.316000,0,229.978000,0.0398,"E23,E27,E6,E8",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0298
300,4,263.871000,0,229.978000,0.0391,"E21,E23,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0299
301,4,243.938000,0,229.978000,0.0381,"E23,E27,E41,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0300
302,4,256.630000,0,229.978000,0.0367,"E23,E27,E42,E45",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0301
303,4,247.379000,0,229.978000,0.0364,"E23,E24,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0302
304,4,292.372000,0,229.978000,0.0361,"E23,E35,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0303
305,4,303.944000,0,229.978000,0.0354,"E23,E26,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0304
306,4,244.079000,0,229.978000,0.0345,"E23,E27,E39,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0305
307,4,243.832000,0,229.978000,0.0342,"E21,E23,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0306
308,4,268.894000,0,229.978000,0.0336,"E20,E23,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0307
309,4,286.970000,0,229.978000,0.0333,"E23,E26,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0308
310,4,252.945000,0,229.978000,0.0324,"E23,E27,E30,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0309
311,4,259.548000,0,229.978000,0.0318,"E23,E27,E37,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0310
312,4,280.337000,0,229.978000,0.0304,"E23,E27,E43,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0311
313,4,265.784000,0,229.978000,0.0296,"E23,E27,E34,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0312
314,4,296.312000,0,229.978000,0.0288,"E23,E26,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0313
315,4,281.707000,0,229.978000,0.0281,"E23,E37,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0314
316,4,315.500000,0,229.978000,0.0273,"E22,E23,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0315
317,4,277.998000,0,229.978000,0.0268,"E23,E25,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0316
318,4,274.639000,0,229.978000,0.0264,"E23,E4,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0317
319,4,255.104000,0,229.978000,0.0243,"E11,E23,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0318
320,4,276.135000,0,229.978000,0.0239,"E23,E27,E38,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0319
321,4,251.976000,0,229.978000,0.0235,"E23,E27,E35,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0320
322,4,248.555000,0,229.978000,0.0224,"E11,E23,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0321
323,4,280.413000,0,229.978000,0.0222,"E23,E39,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0322
324,4,281.774000,0,229.978000,0.0220,"E23,E27,E39,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0323
325,4,257.709000,0,229.978000,0.0218,"E23,E27,E42,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0324
326,4,281.790000,0,229.978000,0.0213,"E23,E36,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0325
327,4,273.307000,0,229.978000,0.0189,"E23,E27,E33,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0326
328,4,262.088000,0,229.978000,0.0188,"E23,E30,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0327
329,4,264.310000,0,229.978000,0.0173,"E23,E24,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0328
330,4,277.590000,0,229.978000,0.0168,"E16,E23,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0329
331,4,275.322000,0,229.978000,0.0165,"E11,E23,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0330
332,4,309.220000,0,229.978000,0.0154,"E22,E23,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0331
333,4,274.659000,0,229.978000,0.0153,"E23,E27,E4,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0332
334,4,278.091000,0,229.978000,0.0151,"E23,E42,E6,E7",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0333
335,4,279.220000,0,229.978000,0.0147,"E23,E3,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0334
336,4,303.944000,0,229.978000,0.0138,"E23,E27,E31,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0335
337,4,317.290000,0,229.978000,0.0136,"E22,E23,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0336
338,4,240.064000,0,229.978000,0.0126,"E23,E27,E36,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0337
339,4,292.291000,0,229.978000,0.0115,"E23,E29,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0338
340,4,248.810000,0,229.978000,0.0111,"E20,E23,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0339
341,4,252.945000,0,229.978000,0.0110,"E23,E27,E3,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0340
342,4,269.466000,0,229.978000,0.0109,"E14,E23,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0341
343,4,303.944000,0,229.978000,0.0103,"E23,E27,E42,E43",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0342
344,4,269.770000,0,229.978000,0.0102,"E1,E23,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0343
345,4,303.793000,0,229.978000,0.0100,"E27,E31,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0344
346,4,272.846000,0,229.978000,0.0098,"E23,E27,E41,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0345
347,4,269.578000,0,229.978000,0.0097,"E10,E23,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0346
348,4,249.349000,0,229.978000,0.0094,"E27,E33,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0347
349,4,276.442000,0,229.978000,0.0092,"E23,E27,E35,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0348
350,4,298.240000,0,229.978000,0.0083,"E23,E42,E45,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0349
351,4,252.840000,0,229.978000,0.0081,"E23,E25,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0350
352,4,274.643000,0,229.978000,0.0080,"E23,E38,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0351
353,4,270.310000,0,229.978000,0.0072,"E23,E41,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0352
354,4,265.500000,0,229.978000,0.0071,"E17,E23,E27,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0353
355,4,278.440000,0,229.978000,0.0067,"E23,E32,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0354
356,4,241.102000,0,229.978000,0.0064,"E1,E23,E27,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0355
357,4,237.710000,0,229.978000,0.0062,"E23,E27,E37,E42",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0356
358,4,301.707000,0,229.978000,0.0058,"E23,E27,E29,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0357
359,4,259.287000,0,229.978000,0.0050,"E21,E23,E42,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0358
360,4,288.587000,0,229.978000,0.0048,"E23,E27,E4,E6",D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\sa_seed1\e0359
