gen,idx,k,score,closed_edges,run_dir,tripinfo
9,18,4,280.385,E27;E3;E36;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i018\tripinfo.xml
9,19,4,261.235,E15;E23;E27;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i019\tripinfo.xml
9,20,4,304.187,E18;E20;E34;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i020\tripinfo.xml
9,21,4,315.872,E25;E31;E38;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i021\tripinfo.xml
9,22,4,277.955,E13;E27;E34;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i022\tripinfo.xml
9,23,4,284.035,E12;E3;E39;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g009_i023\tripinfo.xml
10,0,4,254.783,E23;E27;E30;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i000\tripinfo.xml
10,1,4,306.051,E22;E27;E34;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i001\tripinfo.xml
10,2,4,283.386,E27;E31;E4;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i002\tripinfo.xml
10,3,4,255.709,E20;E21;E27;E3,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i003\tripinfo.xml
10,4,4,291.751,E23;E32;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i004\tripinfo.xml
10,5,4,279.381,E1;E22;E23;E27,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i005\tripinfo.xml
10,6,4,327.885,E31;E34;E38;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i006\tripinfo.xml
10,7,4,268.379,E27;E36;E39;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i007\tripinfo.xml
10,8,4,295.911,E17;E33;E36;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i008\tripinfo.xml
10,9,4,283.368,E15;E17;E27;E30,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i009\tripinfo.xml
10,10,4,301.409,E17;E25;E43;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i010\tripinfo.xml
10,11,4,300.822,E27;E38;E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i011\tripinfo.xml
10,12,4,283.235,E19;E23;E36;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i012\tripinfo.xml
10,13,4,315.986,E20;E26;E31;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i013\tripinfo.xml
10,14,4,320.679,E20;E22;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i014\tripinfo.xml
10,15,4,268.924,E30;E33;E4;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i015\tripinfo.xml
10,16,4,298.432,E12;E18;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i016\tripinfo.xml
10,17,4,297.559,E27;E30;E31;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i017\tripinfo.xml
10,18,4,310.89,E19;E24;E27;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i018\tripinfo.xml
10,19,4,294.155,E17;E20;E23;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i019\tripinfo.xml
10,20,4,290.858,E10;E15;E3;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i020\tripinfo.xml
10,21,4,290.008,E21;E30;E39;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i021\tripinfo.xml
10,22,4,313.267,E20;E21;E23;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i022\tripinfo.xml
10,23,4,333.447,E22;E26;E36;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g010_i023\tripinfo.xml
11,0,4,254.783,E23;E27;E30;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i000\tripinfo.xml
11,1,4,330.867,E22;E23;E36;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i001\tripinfo.xml
11,2,4,274.799,E12;E27;E30;E33,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i002\tripinfo.xml
11,3,4,315.486,E23;E26;E30;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i003\tripinfo.xml
11,4,4,326.955,E17;E23;E24;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i004\tripinfo.xml
11,5,4,275.032,E27;E3;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i005\tripinfo.xml
11,6,4,295.24,E10;E13;E4;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i006\tripinfo.xml
11,7,4,294.279,E27;E33;E34;E35,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i007\tripinfo.xml
11,8,4,292.552,E20;E27;E31;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i008\tripinfo.xml
11,9,4,303.216,E36;E37;E41;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i009\tripinfo.xml
11,10,4,298.787,E1;E25;E31;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i010\tripinfo.xml
11,11,4,271.503,E13;E27;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i011\tripinfo.xml
11,12,4,298.063,E19;E23;E36;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i012\tripinfo.xml
11,13,4,319.139,E15;E30;E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i013\tripinfo.xml
11,14,4,300.457,E27;E31;E34;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i014\tripinfo.xml
11,15,4,295.276,E27;E3;E34;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i015\tripinfo.xml
11,16,4,279.696,E19;E33;E4;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i016\tripinfo.xml
11,17,4,328.973,E22;E25;E30;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i017\tripinfo.xml
11,18,4,263.602,E17;E27;E33;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i018\tripinfo.xml
11,19,4,322.209,E17;E21;E22;E3,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i019\tripinfo.xml
11,20,4,300.176,E15;E20;E3;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i020\tripinfo.xml
11,21,4,269.065,E20;E27;E3;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i021\tripinfo.xml
11,22,4,276.61,E27;E3;E38;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i022\tripinfo.xml
11,23,4,339.195,E24;E34;E39;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g011_i023\tripinfo.xml
12,0,4,254.783,E23;E27;E30;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i000\tripinfo.xml
12,1,4,281.773,E27;E3;E33;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i001\tripinfo.xml
12,2,4,315.835,E17;E26;E35;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i002\tripinfo.xml
12,3,4,312.963,E17;E27;E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i003\tripinfo.xml
12,4,4,308.984,E33;E34;E37;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i004\tripinfo.xml
12,5,4,289.718,E12;E23;E37;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i005\tripinfo.xml
12,6,4,307.518,E11;E17;E33;E39,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i006\tripinfo.xml
12,7,4,290.567,E26;E27;E31;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i007\tripinfo.xml
12,8,4,305.705,E26;E37;E38;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i008\tripinfo.xml
12,9,4,291.522,E17;E30;E31;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i009\tripinfo.xml
12,10,4,303.543,E17;E34;E4;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i010\tripinfo.xml
12,11,4,295.215,E3;E41;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i011\tripinfo.xml
12,12,4,338.323,E15;E29;E33;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i012\tripinfo.xml
12,13,4,316.877,E1;E22;E27;E31,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i013\tripinfo.xml
12,14,4,277.164,E27;E34;E37;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i014\tripinfo.xml
12,15,4,254.452,E18;E27;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i015\tripinfo.xml
12,16,4,304.987,E22;E27;E32;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i016\tripinfo.xml
12,17,4,284.474,E27;E33;E36;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i017\tripinfo.xml
12,18,4,272.104,E17;E21;E33;E6,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i018\tripinfo.xml
12,19,4,305.354,E26;E27;E38;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i019\tripinfo.xml
12,20,4,299.05,E17;E23;E3;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i020\tripinfo.xml
12,21,4,324.979,E18;E3;E34;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i021\tripinfo.xml
12,22,4,289.829,E20;E22;E27;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i022\tripinfo.xml
12,23,4,279.245,E20;E27;E37;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g012_i023\tripinfo.xml
13,0,4,254.452,E18;E27;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i000\tripinfo.xml
13,1,4,328.209,E18;E22;E36;E4,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i001\tripinfo.xml
13,2,4,254.452,E18;E27;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i002\tripinfo.xml
13,3,4,328.943,E31;E34;E36;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i003\tripinfo.xml
13,4,4,276.277,E1;E23;E39;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i004\tripinfo.xml
13,5,4,276.79,E20;E22;E27;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i005\tripinfo.xml
13,6,4,294.439,E18;E22;E27;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i006\tripinfo.xml
13,7,4,290.567,E15;E26;E31;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i007\tripinfo.xml
13,8,4,290.602,E24;E34;E37;E8,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i008\tripinfo.xml
13,9,4,324.248,E20;E27;E37;E42,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i009,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i009\tripinfo.xml
13,10,4,297.825,E23;E27;E41;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i010,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i010\tripinfo.xml
13,11,4,315.696,E22;E37;E41;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i011,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i011\tripinfo.xml
13,12,4,279.219,E27;E34;E35;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i012,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i012\tripinfo.xml
13,13,4,261.015,E27;E33;E34;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i013,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i013\tripinfo.xml
13,14,4,288.565,E12;E23;E31;E36,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i014,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i014\tripinfo.xml
13,15,4,314.844,E15;E18;E23;E37,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i015,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i015\tripinfo.xml
13,16,4,301.842,E27;E34;E43;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i016,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i016\tripinfo.xml
13,17,4,297.907,E27;E33;E43;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i017,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i017\tripinfo.xml
13,18,4,279.788,E27;E37;E4;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i018,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i018\tripinfo.xml
13,19,4,307.685,E17;E22;E27;E38,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i019,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i019\tripinfo.xml
13,20,4,321.479,E13;E20;E24;E34,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i020,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i020\tripinfo.xml
13,21,4,328.255,E15;E31;E41;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i021,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i021\tripinfo.xml
13,22,4,259.788,E27;E30;E33;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i022,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i022\tripinfo.xml
13,23,4,314.001,E22;E27;E31;E32,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i023,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g013_i023\tripinfo.xml
14,0,4,254.452,E18;E27;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i000,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i000\tripinfo.xml
14,1,4,302.889,E19;E27;E31;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i001,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i001\tripinfo.xml
14,2,4,328.023,E22;E33;E41;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i002,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i002\tripinfo.xml
14,3,4,307.934,E17;E37;E4;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i003,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i003\tripinfo.xml
14,4,4,308.463,E17;E34;E37;E41,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i004,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i004\tripinfo.xml
14,5,4,329.266,E18;E22;E3;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i005,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i005\tripinfo.xml
14,6,4,309.908,E26;E35;E4;E43,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i006,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i006\tripinfo.xml
14,7,4,292.716,E38;E41;E45;E5,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i007,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i007\tripinfo.xml
14,8,4,265.296,E17;E27;E4;E45,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i008,D:\PSPS\runs_reviewer\A_k4_3od_x1.0\heuristic_rev_seed6\g014_i008\tripinfo.xml
