gen,idx,k,score,closed_edges,run_dir,tripinfo
2,0,2,216.37875,E1;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i000\tripinfo.xml
2,1,4,233.18875,E21;E26;E32;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i001\tripinfo.xml
2,2,4,211.72625,E19;E27;E3;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i002\tripinfo.xml
2,3,4,233.69,E3;E31;E35;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i003\tripinfo.xml
2,4,4,239.15375,E20;E22;E37;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i004\tripinfo.xml
2,5,4,234.52875,E10;E24;E35;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i005\tripinfo.xml
2,6,4,251.18625,E20;E23;E26;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i006\tripinfo.xml
2,7,4,258.71625,E1;E13;E29;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i007\tripinfo.xml
2,8,4,216.37875,E1;E25;E36;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i008\tripinfo.xml
2,9,4,249.26125,E16;E3;E34;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i009\tripinfo.xml
2,10,4,227.915,E23;E30;E31;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i010\tripinfo.xml
2,11,4,248.9775,E19;E20;E24;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i011\tripinfo.xml
2,12,4,241.00375,E1;E26;E3;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i012\tripinfo.xml
2,13,4,215.69,E15;E16;E17;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i013\tripinfo.xml
2,14,4,237.1,E17;E23;E3;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i014\tripinfo.xml
2,15,4,220.965,E14;E27;E37;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i015\tripinfo.xml
2,16,4,223.56875,E1;E15;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i016\tripinfo.xml
2,17,4,215.87125,E15;E21;E27;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i017\tripinfo.xml
2,18,4,216.68625,E1;E17;E23;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i018\tripinfo.xml
2,19,4,238.565,E34;E37;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i019\tripinfo.xml
2,20,4,231.7325,E1;E14;E25;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i020\tripinfo.xml
2,21,4,237.16375,E36;E4;E41;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i021\tripinfo.xml
2,22,4,224.62,E10;E15;E21;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i022\tripinfo.xml
2,23,4,229.90875,E19;E20;E31;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g002_i023\tripinfo.xml
3,0,4,211.72625,E19;E27;E3;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i000\tripinfo.xml
3,1,4,218.76,E1;E19;E27;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i001\tripinfo.xml
3,2,4,246.63875,E27;E3;E4;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i002\tripinfo.xml
3,3,4,256.98875,E15;E17;E30;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i003\tripinfo.xml
3,4,4,223.45,E15;E21;E32;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i004\tripinfo.xml
3,5,4,238.935,E1;E16;E17;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i005\tripinfo.xml
3,6,4,228.70625,E23;E25;E31;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i006\tripinfo.xml
3,7,4,238.89375,E13;E15;E27;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i007\tripinfo.xml
3,8,4,229.75,E23;E35;E37;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i008\tripinfo.xml
3,9,4,239.7925,E15;E4;E45;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i009\tripinfo.xml
3,10,4,248.1175,E15;E32;E37;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i010\tripinfo.xml
3,11,4,232.045,E13;E15;E30;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i011\tripinfo.xml
3,12,4,247.1325,E1;E14;E17;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i012\tripinfo.xml
3,13,4,206.9475,E1;E13;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i013\tripinfo.xml
3,14,4,274.22375,E13;E23;E25;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i014\tripinfo.xml
3,15,4,233.055,E17;E20;E33;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i015\tripinfo.xml
3,16,4,234.67875,E1;E15;E36;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i016\tripinfo.xml
3,17,4,250.16,E10;E24;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i017\tripinfo.xml
3,18,4,216.34125,E1;E27;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i018\tripinfo.xml
3,19,4,230.4775,E11;E19;E27;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i019\tripinfo.xml
3,20,4,230.61625,E15;E27;E3;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i020\tripinfo.xml
3,21,4,232.95125,E14;E35;E41;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i021\tripinfo.xml
3,22,4,245.28625,E11;E15;E30;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i022\tripinfo.xml
3,23,4,246.1,E17;E20;E32;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g003_i023\tripinfo.xml
4,0,4,206.9475,E1;E13;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i000\tripinfo.xml
4,1,4,226.4375,E1;E15;E20;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i001\tripinfo.xml
4,2,4,207.72125,E21;E27;E30;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i002\tripinfo.xml
4,3,4,196.40625,E15;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i003\tripinfo.xml
4,4,4,247.61875,E15;E21;E24;E34,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i004\tripinfo.xml
4,5,4,201.65875,E1;E27;E36;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i005\tripinfo.xml
4,6,4,239.51875,E13;E19;E32;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i006\tripinfo.xml
4,7,4,231.87125,E13;E15;E16;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i007\tripinfo.xml
4,8,4,211.915,E21;E27;E37;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i008\tripinfo.xml
4,9,4,232.8375,E33;E36;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i009\tripinfo.xml
4,10,4,218.27375,E21;E23;E27;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i010\tripinfo.xml
4,11,4,219.6075,E1;E11;E27;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i011\tripinfo.xml
4,12,4,213.28875,E23;E27;E30;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i012\tripinfo.xml
4,13,4,231.3825,E15;E16;E38;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i013\tripinfo.xml
4,14,4,213.0725,E11;E27;E36;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i014\tripinfo.xml
4,15,4,249.115,E23;E29;E31;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i015\tripinfo.xml
4,16,4,243.07125,E20;E22;E33;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i016\tripinfo.xml
4,17,4,208.37625,E1;E16;E27;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i017\tripinfo.xml
4,18,4,216.90625,E17;E21;E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i018\tripinfo.xml
4,19,4,237.68625,E23;E25;E38;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i019\tripinfo.xml
4,20,4,227.9175,E1;E3;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i020\tripinfo.xml
4,21,4,229.6575,E11;E20;E3;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i021\tripinfo.xml
4,22,4,214.01375,E1;E24;E27;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i022\tripinfo.xml
4,23,4,219.6075,E1;E11;E27;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g004_i023\tripinfo.xml
5,0,4,196.40625,E15;E21;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i000\tripinfo.xml
5,1,4,259.31625,E13;E17;E26;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i001\tripinfo.xml
5,2,4,215.66125,E1;E11;E21;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i002\tripinfo.xml
5,3,4,219.52375,E1;E17;E27;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i003\tripinfo.xml
5,4,4,242.42625,E1;E24;E37;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i004\tripinfo.xml
5,5,4,224.185,E1;E11;E30;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i005\tripinfo.xml
5,6,4,209.28875,E1;E20;E23;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i006\tripinfo.xml
5,7,4,225.09625,E20;E27;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i007\tripinfo.xml
5,8,4,226.2575,E14;E21;E32;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i008\tripinfo.xml
5,9,4,244.285,E41;E43;E7;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i009\tripinfo.xml
5,10,4,239.53875,E3;E30;E34;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i010\tripinfo.xml
5,11,4,221.58,E13;E15;E24;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i011\tripinfo.xml
5,12,4,224.4975,E1;E19;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i012\tripinfo.xml
5,13,4,243.7025,E1;E19;E34;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i013\tripinfo.xml
5,14,4,244.27125,E1;E11;E36;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i014\tripinfo.xml
5,15,4,215.5625,E16;E27;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i015\tripinfo.xml
5,16,4,278.87875,E29;E32;E36;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i016\tripinfo.xml
5,17,4,214.69,E1;E27;E36;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i017\tripinfo.xml
5,18,4,222.59,E1;E35;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i018\tripinfo.xml
5,19,4,231.21,E1;E10;E27;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i019\tripinfo.xml
5,20,4,196.6475,E1;E16;E21;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed5\g005_i020\tripinfo.xml
