gen,idx,k,score,closed_edges,run_dir,tripinfo
3,8,4,210.08875,E20;E21;E32;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i008\tripinfo.xml
3,9,4,230.1225,E20;E21;E4;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i009\tripinfo.xml
3,10,4,228.43,E20;E26;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i010\tripinfo.xml
3,11,4,249.18625,E26;E31;E32;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i011\tripinfo.xml
3,12,4,248.97875,E21;E22;E25;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i012\tripinfo.xml
3,13,4,227.23625,E21;E3;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i013\tripinfo.xml
3,14,4,226.85,E1;E21;E25;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i014\tripinfo.xml
3,15,4,217.705,E11;E23;E31;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i015\tripinfo.xml
3,16,4,237.48,E23;E25;E43;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i016\tripinfo.xml
3,17,4,233.52125,E20;E21;E30;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i017\tripinfo.xml
3,18,4,236.13375,E10;E3;E31;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i018\tripinfo.xml
3,19,4,264.00375,E22;E23;E31;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i019\tripinfo.xml
3,20,4,206.7825,E20;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i020\tripinfo.xml
3,21,4,225.61125,E23;E33;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i021\tripinfo.xml
3,22,4,237.82,E10;E3;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i022\tripinfo.xml
3,23,4,257.1025,E25;E31;E37;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g003_i023\tripinfo.xml
4,0,4,206.7825,E20;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i000\tripinfo.xml
4,1,4,229.91,E14;E17;E37;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i001\tripinfo.xml
4,2,4,216.58,E14;E20;E38;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i002\tripinfo.xml
4,3,4,207.41125,E13;E20;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i003\tripinfo.xml
4,4,4,248.01,E17;E36;E38;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i004\tripinfo.xml
4,5,4,200.85875,E27;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i005\tripinfo.xml
4,6,4,238.1525,E33;E4;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i006\tripinfo.xml
4,7,4,220.04375,E20;E39;E4;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i007\tripinfo.xml
4,8,4,226.21625,E1;E21;E23;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i008\tripinfo.xml
4,9,4,212.6875,E20;E3;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i009\tripinfo.xml
4,10,4,238.25875,E33;E38;E41;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i010\tripinfo.xml
4,11,4,209.7575,E1;E19;E25;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i011\tripinfo.xml
4,12,4,214.82625,E11;E21;E33;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i012\tripinfo.xml
4,13,4,238.01625,E24;E31;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i013\tripinfo.xml
4,14,4,219.0175,E16;E38;E39;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i014\tripinfo.xml
4,15,4,226.77625,E16;E35;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i015\tripinfo.xml
4,16,4,256.36125,E31;E37;E38;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i016\tripinfo.xml
4,17,4,228.6975,E20;E31;E33;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i017\tripinfo.xml
4,18,4,213.97625,E23;E35;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i018\tripinfo.xml
4,19,4,222.75,E1;E38;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i019\tripinfo.xml
4,20,4,234.06375,E1;E26;E39;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i020\tripinfo.xml
4,21,4,242.705,E25;E31;E37;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i021\tripinfo.xml
4,22,4,209.255,E1;E20;E21;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i022\tripinfo.xml
4,23,4,226.8175,E20;E30;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g004_i023\tripinfo.xml
5,0,4,200.85875,E27;E38;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i000\tripinfo.xml
5,1,4,241.27125,E20;E21;E22;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i001\tripinfo.xml
5,2,4,223.34125,E1;E20;E36;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i002\tripinfo.xml
5,3,4,239.95,E21;E26;E34;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i003\tripinfo.xml
5,4,4,188.73375,E11;E20;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i004\tripinfo.xml
5,5,4,215.28875,E20;E21;E3;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i005\tripinfo.xml
5,6,4,231.27,E14;E3;E30;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i006\tripinfo.xml
5,7,4,210.51,E19;E20;E21;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i007\tripinfo.xml
5,8,4,228.04375,E14;E16;E27;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i008\tripinfo.xml
5,9,4,210.79125,E1;E17;E23;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i009\tripinfo.xml
5,10,4,230.435,E13;E35;E36;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i010\tripinfo.xml
5,11,4,237.39125,E27;E43;E5;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i011\tripinfo.xml
5,12,4,228.9625,E1;E23;E42;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i012\tripinfo.xml
5,13,4,226.00125,E20;E23;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i013\tripinfo.xml
5,14,4,201.56375,E36;E39;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i014\tripinfo.xml
5,15,4,238.96375,E13;E25;E36;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i015\tripinfo.xml
5,16,4,224.9925,E1;E25;E45;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i016\tripinfo.xml
5,17,4,241.04625,E14;E19;E20;E31,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i017\tripinfo.xml
5,18,4,258.29125,E23;E25;E43;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i018\tripinfo.xml
5,19,4,218.655,E20;E23;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i019\tripinfo.xml
5,20,4,224.08625,E20;E33;E35;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed6\g005_i020\tripinfo.xml
