gen,idx,k,score,closed_edges,run_dir,tripinfo
2,19,4,290.17,E27;E31;E33;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i019\tripinfo.xml
2,20,4,291.758,E13;E15;E20;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i020\tripinfo.xml
2,21,4,318.386,E15;E22;E30;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i021\tripinfo.xml
2,22,4,340.036,E22;E31;E33;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i022\tripinfo.xml
2,23,4,286.782,E25;E26;E37;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g002_i023\tripinfo.xml
3,0,4,262.982,E13;E27;E4;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i000\tripinfo.xml
3,1,4,290.495,E33;E35;E45;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i001\tripinfo.xml
3,2,4,284.188,E15;E35;E41;E42,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i002\tripinfo.xml
3,3,4,299.831,E15;E36;E41;E45,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i003\tripinfo.xml
3,4,4,296.45,E19;E27;E30;E31,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i004\tripinfo.xml
3,5,4,274.809,E27;E37;E41;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i005\tripinfo.xml
3,6,4,295.318,E27;E31;E33;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i006\tripinfo.xml
3,7,4,307.798,E17;E22;E23;E27,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i007\tripinfo.xml
3,8,4,291.08,E20;E33;E34;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i008\tripinfo.xml
3,9,4,333.555,E22;E39;E4;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i009\tripinfo.xml
3,10,4,289.46,E15;E20;E22;E27,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i010\tripinfo.xml
3,11,4,342.273,E22;E27;E4;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i011\tripinfo.xml
3,12,4,318.878,E13;E15;E17;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i012\tripinfo.xml
3,13,4,299.532,E13;E15;E35;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i013\tripinfo.xml
3,14,4,296.569,E15;E26;E33;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i014\tripinfo.xml
3,15,4,299.443,E24;E25;E3;E37,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i015\tripinfo.xml
3,16,4,298.069,E19;E27;E41;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i016\tripinfo.xml
3,17,4,290.919,E22;E27;E3;E30,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i017\tripinfo.xml
3,18,4,314.801,E15;E26;E31;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i018\tripinfo.xml
3,19,4,336.059,E11;E22;E38;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i019\tripinfo.xml
3,20,4,298.701,E15;E37;E41;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i020\tripinfo.xml
3,21,4,261.745,E27;E3;E33;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i021\tripinfo.xml
3,22,4,312.933,E11;E15;E37;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i022\tripinfo.xml
3,23,4,303.944,E15;E33;E36;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g003_i023\tripinfo.xml
4,0,4,261.745,E27;E3;E33;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i000\tripinfo.xml
4,1,4,291.563,E3;E31;E35;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i001\tripinfo.xml
4,2,4,295.038,E15;E23;E3;E32,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i002\tripinfo.xml
4,3,4,340.098,E17;E22;E33;E4,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i003\tripinfo.xml
4,4,4,301.068,E15;E3;E35;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i004\tripinfo.xml
4,5,4,295.318,E15;E31;E33;E36,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i005\tripinfo.xml
4,6,4,287.403,E15;E20;E33;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i006\tripinfo.xml
4,7,4,304.127,E15;E33;E43;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i007\tripinfo.xml
4,8,4,340.68,E22;E3;E36;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i008\tripinfo.xml
4,9,4,351.133,E22;E26;E27;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i009\tripinfo.xml
4,10,4,277.173,E15;E27;E3;E33,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i010\tripinfo.xml
4,11,4,276.126,E33;E38;E45;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i011,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i011\tripinfo.xml
4,12,4,286.501,E25;E27;E41;E8,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i012,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i012\tripinfo.xml
4,13,4,295.483,E15;E38;E45;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i013,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i013\tripinfo.xml
4,14,4,313.451,E13;E22;E27;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i014,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i014\tripinfo.xml
4,15,4,318.471,E22;E34;E36;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i015,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i015\tripinfo.xml
4,16,4,270.108,E15;E20;E27;E35,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i016,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i016\tripinfo.xml
4,17,4,285.218,E33;E38;E4;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i017,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i017\tripinfo.xml
4,18,4,275.15,E21;E23;E27;E37,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i018,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i018\tripinfo.xml
4,19,4,302.062,E22;E27;E30;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i019,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i019\tripinfo.xml
4,20,4,287.053,E20;E27;E3;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i020,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i020\tripinfo.xml
4,21,4,286.495,E15;E19;E33;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i021,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i021\tripinfo.xml
4,22,4,297.691,E24;E35;E36;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i022,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i022\tripinfo.xml
4,23,4,304.494,E15;E30;E43;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i023,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g004_i023\tripinfo.xml
5,0,4,261.745,E27;E3;E33;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i000,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i000\tripinfo.xml
5,1,4,297.23,E20;E25;E41;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i001,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i001\tripinfo.xml
5,2,4,318.415,E19;E34;E39;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i002,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i002\tripinfo.xml
5,3,4,289.457,E23;E25;E38;E5,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i003,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i003\tripinfo.xml
5,4,4,297.55,E15;E26;E33;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i004,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i004\tripinfo.xml
5,5,4,309.518,E3;E36;E39;E4,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i005,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i005\tripinfo.xml
5,6,4,319.076,E3;E33;E34;E38,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i006,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i006\tripinfo.xml
5,7,4,309.737,E27;E34;E39;E7,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i007,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i007\tripinfo.xml
5,8,4,295.713,E13;E20;E25;E6,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i008,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i008\tripinfo.xml
5,9,4,284.09,E27;E3;E35;E41,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i009,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i009\tripinfo.xml
5,10,4,298.096,E13;E33;E41;E43,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i010,D:\PSPS\runs_reviewer_A38\A_k4_3od_x1.0\heuristic_rev_seed8\g005_i010\tripinfo.xml
