gen,idx,k,score,closed_edges,run_dir,tripinfo
1,10,5,526.37,-E21;-E53;-E58;E34;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i010\tripinfo.xml
1,11,0,538.6315,,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i011\tripinfo.xml
1,12,4,537.233,-E31;-E43;E11;E41,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i012\tripinfo.xml
1,13,7,526.183,-E31;-E50;E29;E39;E51;E53;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i013\tripinfo.xml
1,14,3,539.165,-E30;E29;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i014\tripinfo.xml
1,15,6,515.7225,-E28;-E58;E110;E32;E40;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i015\tripinfo.xml
1,16,8,514.835,-E19;-E29;-E31;-E58;E30;E32;E34;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i016\tripinfo.xml
1,17,8,517.749,-E14;-E19;-E39;-E51;E15;E31;E51;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i017\tripinfo.xml
1,18,1,538.6315,E28,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i018\tripinfo.xml
1,19,3,531.7745,-E27;E27;E34,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i019\tripinfo.xml
1,20,9,525.627,-E14;-E31;-E47;-E52;E13;E22;E23;E50;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i020\tripinfo.xml
1,21,8,543.797,-E14;-E28;-E30;-E40;-E43;E23;E28;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i021\tripinfo.xml
1,22,4,538.6315,E23;E31;E43;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i022\tripinfo.xml
1,23,9,512.31,-E12;-E14;-E19;-E27;E14;E22;E24;E41;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g001_i023\tripinfo.xml
2,0,9,503.2035,-E28;-E35;-E39;-E58;E21;E34;E39;E62;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i000\tripinfo.xml
2,1,9,552.9695,-E39;-E45;-E8;E27;E29;E30;E39;E50;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i001\tripinfo.xml
2,2,9,525.3695,-E30;-E47;-E51;E22;E27;E30;E49;E50;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i002\tripinfo.xml
2,3,9,518.875,-E11;-E21;-E29;-E30;-E47;-E52;E14;E22;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i003\tripinfo.xml
2,4,9,533.463,-E25;-E29;-E52;E13;E22;E30;E34;E50;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i004\tripinfo.xml
2,5,9,512.9975,-E23;-E31;-E51;E13;E29;E32;E33;E51;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i005\tripinfo.xml
2,6,9,525.6785,-E11;-E14;-E31;-E58;E22;E23;E30;E64;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i006\tripinfo.xml
2,7,9,523.8495,-E40;-E53;-E9;E14;E19;E24;E41;E50;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i007\tripinfo.xml
2,8,9,545.3925,-E14;-E40;-E50;-E51;E15;E46;E50;E51;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i008\tripinfo.xml
2,9,9,504.0,-E58;E21;E22;E32;E39;E40;E50;E53;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i009\tripinfo.xml
2,10,9,553.7745,-E22;-E28;-E35;-E58;-E63;E110;E29;E53;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i010\tripinfo.xml
2,11,9,506.4135,-E19;-E27;-E29;-E31;-E52;-E58;E34;E50;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i011\tripinfo.xml
2,12,9,515.957,-E14;-E19;-E29;-E31;-E39;E22;E24;E28;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i012\tripinfo.xml
2,13,9,525.591,-E28;-E43;-E53;-E64;E110;E14;E27;E34;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i013\tripinfo.xml
2,14,9,514.6125,-E53;E19;E21;E32;E33;E39;E40;E43;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i014\tripinfo.xml
2,15,9,532.822,-E14;-E19;-E21;-E31;-E43;-E51;-E53;E14;E34,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i015\tripinfo.xml
2,16,9,517.367,-E12;-E14;-E23;-E29;-E58;-E8;E110;E14;E27,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i016\tripinfo.xml
2,17,9,516.036,-E23;-E31;-E32;-E63;E13;E14;E19;E30;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i017\tripinfo.xml
2,18,9,562.5745,-E19;-E31;-E39;-E51;-E64;E28;E39;E46;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i018\tripinfo.xml
2,19,9,540.1365,-E29;-E31;-E32;-E35;E24;E27;E39;E50;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i019\tripinfo.xml
2,20,9,514.846,-E29;-E43;-E50;-E58;E21;E31;E41;E56;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i020\tripinfo.xml
2,21,9,530.1445,-E28;-E43;-E53;-E58;-E6;E15;E43;E51;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i021\tripinfo.xml
2,22,9,508.7765,-E19;-E31;-E39;-E58;E30;E31;E32;E47;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i022\tripinfo.xml
2,23,9,511.0035,-E14;-E43;-E50;-E58;E15;E22;E30;E41;E43,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g002_i023\tripinfo.xml
3,0,9,503.2035,-E28;-E35;-E39;-E58;E21;E34;E39;E62;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i000\tripinfo.xml
3,1,9,546.606,-E23;-E29;-E30;-E31;-E43;-E53;E29;E33;E45,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i001\tripinfo.xml
3,2,9,563.6805,-E19;-E29;-E31;-E35;-E51;-E58;E15;E41;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i002\tripinfo.xml
3,3,9,520.2575,-E14;-E23;-E30;-E39;-E44;-E8;E14;E30;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i003\tripinfo.xml
3,4,9,521.6745,-E14;-E23;-E63;E21;E22;E40;E41;E43;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i004\tripinfo.xml
3,5,9,528.4595,-E14;-E29;-E31;-E35;E15;E22;E30;E49;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i005\tripinfo.xml
3,6,9,506.941,-E28;-E31;-E39;-E43;-E52;E21;E39;E50;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i006\tripinfo.xml
3,7,9,515.486,-E39;-E43;-E47;-E58;E21;E22;E32;E39;E50,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i007\tripinfo.xml
3,8,9,520.6615,-E19;-E53;E30;E31;E32;E39;E40;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i008\tripinfo.xml
3,9,9,528.0165,-E22;-E23;-E47;-E50;E14;E22;E25;E51;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i009\tripinfo.xml
3,10,9,519.2845,-E11;-E23;-E30;-E31;-E39;E14;E29;E30;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i010\tripinfo.xml
3,11,9,526.9775,-E13;-E28;-E43;-E50;-E58;-E9;E11;E34;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i011\tripinfo.xml
3,12,9,516.9625,-E14;-E43;-E58;E14;E15;E22;E23;E39;E53,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i012\tripinfo.xml
3,13,9,544.0535,-E19;-E23;-E26;-E31;-E32;-E38;-E58;E39;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i013\tripinfo.xml
3,14,9,520.345,-E28;-E31;-E39;-E53;E23;E30;E31;E53;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i014\tripinfo.xml
3,15,9,538.187,-E28;-E39;-E51;-E53;E14;E27;E34;E39;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i015\tripinfo.xml
3,16,9,508.9125,-E19;-E28;-E39;-E43;-E58;E17;E29;E34;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i016\tripinfo.xml
3,17,9,518.111,-E11;-E22;-E28;-E35;E22;E24;E41;E58;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i017\tripinfo.xml
3,18,9,514.999,-E19;-E28;-E29;-E39;E15;E34;E53;E59;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i018\tripinfo.xml
3,19,9,521.986,-E27;-E38;-E39;-E58;-E9;E110;E21;E33;E40,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i019\tripinfo.xml
3,20,9,509.3855,-E13;-E29;-E50;-E58;E13;E29;E50;E51;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i020\tripinfo.xml
3,21,9,574.2115,-E11;-E28;-E31;-E58;-E64;E34;E53;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i021\tripinfo.xml
3,22,9,543.203,-E30;-E35;-E39;E21;E34;E39;E40;E58;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i022\tripinfo.xml
3,23,9,511.111,-E25;-E31;-E39;-E58;-E8;E14;E29;E39;E8,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g003_i023\tripinfo.xml
4,0,9,503.2035,-E28;-E35;-E39;-E58;E21;E34;E39;E62;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i000\tripinfo.xml
4,1,9,521.171,-E13;-E20;-E35;-E58;-E64;-E8;E14;E34;E39,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i001\tripinfo.xml
4,2,9,508.759,-E31;-E58;-E9;E28;E34;E39;E62;E8;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i002,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i002\tripinfo.xml
4,3,9,515.17,-E22;-E27;-E28;-E43;-E47;E32;E34;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i003,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i003\tripinfo.xml
4,4,9,501.8905,-E12;-E28;-E39;E14;E28;E34;E39;E43;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i004,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i004\tripinfo.xml
4,5,9,538.6395,-E39;-E43;-E51;-E52;-E53;-E58;E34;E39;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i005,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i005\tripinfo.xml
4,6,9,495.605,-E28;-E39;-E58;E39;E43;E50;E52;E63;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i006,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i006\tripinfo.xml
4,7,9,519.8715,-E19;-E39;-E53;-E64;E14;E15;E19;E39;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i007,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i007\tripinfo.xml
4,8,9,522.431,-E29;-E31;-E39;-E50;-E52;-E53;E39;E53;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i008,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i008\tripinfo.xml
4,9,9,539.165,-E19;-E30;-E43;-E47;E30;E34;E53;E56;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i009,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i009\tripinfo.xml
4,10,9,525.6845,-E14;-E23;-E28;-E31;-E39;E14;E43;E49;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i010,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i010\tripinfo.xml
4,11,9,523.9545,-E19;-E28;-E39;-E43;-E8;E32;E51;E58;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i011,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i011\tripinfo.xml
4,12,9,527.5075,-E21;-E27;-E43;-E58;E31;E34;E39;E53;E56,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i012,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i012\tripinfo.xml
4,13,9,522.213,-E11;-E20;-E27;-E39;-E43;-E58;E50;E51;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i013,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i013\tripinfo.xml
4,14,9,526.803,-E14;-E28;-E29;-E30;-E35;-E8;E22;E32;E51,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i014,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i014\tripinfo.xml
4,15,9,488.477,-E20;-E28;-E39;-E43;-E58;-E64;E32;E34;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i015,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i015\tripinfo.xml
4,16,9,524.215,-E16;-E19;-E28;-E39;E14;E28;E39;E50;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i016,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i016\tripinfo.xml
4,17,9,524.1685,-E11;-E15;-E19;-E28;-E58;E34;E46;E58;E9,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i017,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i017\tripinfo.xml
4,18,9,515.637,-E11;-E14;-E19;-E30;-E43;-E58;E29;E31;E41,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i018,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i018\tripinfo.xml
4,19,9,510.0745,-E11;-E30;-E35;-E39;-E58;E110;E34;E53;E64,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i019,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i019\tripinfo.xml
4,20,9,517.8355,-E19;-E30;-E39;-E58;-E64;E14;E29;E56;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i020,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i020\tripinfo.xml
4,21,9,548.394,-E14;-E30;-E35;-E43;-E58;E29;E32;E34;E39,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i021,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i021\tripinfo.xml
4,22,9,545.327,-E28;-E43;-E53;-E58;E14;E15;E23;E53;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i022,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i022\tripinfo.xml
4,23,9,509.6935,-E28;-E39;-E43;-E53;E28;E30;E39;E51;E58,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i023,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g004_i023\tripinfo.xml
5,0,9,488.477,-E20;-E28;-E39;-E43;-E58;-E64;E32;E34;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g005_i000,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g005_i000\tripinfo.xml
5,1,9,520.108,-E12;-E35;-E43;-E58;E27;E32;E34;E58;E62,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g005_i001,D:\PSPS\runs_reviewer\B_k9_3od_x1.0\heuristic_rev_seed6\g005_i001\tripinfo.xml
