gen,idx,k,score,closed_edges,run_dir,tripinfo
2,3,4,313.151,E19;E20;E37;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i003\tripinfo.xml
2,4,4,310.843,E22;E34;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i004\tripinfo.xml
2,5,4,305.941,E11;E17;E43;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i005\tripinfo.xml
2,6,4,290.93,E17;E23;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i006\tripinfo.xml
2,7,4,289.678,E17;E24;E25;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i007\tripinfo.xml
2,8,4,321.204,E17;E22;E32;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i008\tripinfo.xml
2,9,4,307.921,E11;E20;E22;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i009\tripinfo.xml
2,10,4,290.96,E21;E23;E36;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i010\tripinfo.xml
2,11,4,280.385,E27;E35;E36;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i011\tripinfo.xml
2,12,4,275.177,E1;E3;E42;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i012\tripinfo.xml
2,13,4,298.282,E37;E39;E4;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i013\tripinfo.xml
2,14,4,294.516,E1;E3;E31;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i014\tripinfo.xml
2,15,4,315.146,E24;E26;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i015\tripinfo.xml
2,16,4,287.343,E1;E14;E25;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i016\tripinfo.xml
2,17,4,317.385,E10;E17;E34;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i017\tripinfo.xml
2,18,4,316.091,E35;E45;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i018\tripinfo.xml
2,19,4,301.412,E1;E13;E37;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i019\tripinfo.xml
2,20,4,314.379,E1;E34;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i020\tripinfo.xml
2,21,4,310.83,E10;E37;E43;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i021\tripinfo.xml
2,22,4,278.914,E17;E22;E27;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i022\tripinfo.xml
2,23,4,348.535,E11;E13;E29;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g002_i023\tripinfo.xml
3,0,2,268.886,E27;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i000\tripinfo.xml
3,1,4,281.995,E13;E14;E27;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i001\tripinfo.xml
3,2,4,316.884,E13;E27;E29;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i002\tripinfo.xml
3,3,4,282.382,E19;E21;E27;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i003\tripinfo.xml
3,4,4,319.778,E1;E22;E29;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i004\tripinfo.xml
3,5,4,258.537,E17;E20;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i005\tripinfo.xml
3,6,4,285.583,E16;E3;E36;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i006\tripinfo.xml
3,7,4,263.663,E13;E23;E27;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i007\tripinfo.xml
3,8,4,274.747,E27;E4;E5;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i008\tripinfo.xml
3,9,4,339.458,E22;E24;E3;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i009\tripinfo.xml
3,10,4,312.965,E34;E4;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i010\tripinfo.xml
3,11,4,301.161,E11;E17;E20;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i011\tripinfo.xml
3,12,4,251.414,E1;E10;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i012\tripinfo.xml
3,13,4,319.424,E1;E14;E15;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i013\tripinfo.xml
3,14,4,299.355,E14;E33;E37;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i014\tripinfo.xml
3,15,4,280.324,E21;E22;E25;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i015\tripinfo.xml
3,16,4,293.436,E13;E36;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i016\tripinfo.xml
3,17,4,287.532,E15;E27;E3;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i017\tripinfo.xml
3,18,4,286.227,E3;E41;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i018\tripinfo.xml
3,19,4,297.301,E15;E21;E32;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i019\tripinfo.xml
3,20,4,308.005,E13;E25;E4;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i020\tripinfo.xml
3,21,4,293.52,E15;E37;E5;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i021\tripinfo.xml
3,22,4,304.316,E30;E35;E39;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i022\tripinfo.xml
3,23,4,358.278,E29;E34;E37;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g003_i023\tripinfo.xml
4,0,4,251.414,E1;E10;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i000\tripinfo.xml
4,1,4,269.186,E23;E27;E33;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i001\tripinfo.xml
4,2,4,299.561,E1;E14;E33;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i002\tripinfo.xml
4,3,4,275.355,E11;E15;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i003\tripinfo.xml
4,4,4,303.68,E10;E21;E4;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i004\tripinfo.xml
4,5,4,329.51,E13;E27;E29;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i005\tripinfo.xml
4,6,4,306.46,E21;E23;E34;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i006\tripinfo.xml
4,7,4,315.522,E10;E22;E27;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i007\tripinfo.xml
4,8,4,275.217,E20;E23;E27;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i008\tripinfo.xml
4,9,4,298.88,E20;E3;E32;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i009\tripinfo.xml
4,10,4,292.045,E10;E22;E27;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i010\tripinfo.xml
4,11,4,290.007,E27;E31;E41;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i011\tripinfo.xml
4,12,4,289.08,E17;E25;E32;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i012\tripinfo.xml
4,13,4,292.106,E17;E19;E23;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i013\tripinfo.xml
4,14,4,295.939,E24;E27;E45;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i014\tripinfo.xml
4,15,4,274.223,E13;E24;E27;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i015\tripinfo.xml
4,16,4,322.871,E26;E27;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i016\tripinfo.xml
4,17,4,267.707,E17;E27;E33;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i017\tripinfo.xml
4,18,4,309.908,E15;E19;E26;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i018\tripinfo.xml
4,19,4,277.931,E16;E20;E32;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i019\tripinfo.xml
4,20,4,325.832,E23;E25;E39;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i020\tripinfo.xml
4,21,4,296.734,E17;E26;E27;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i021\tripinfo.xml
4,22,4,325.385,E22;E25;E4;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i022\tripinfo.xml
4,23,4,310.605,E10;E16;E23;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g004_i023\tripinfo.xml
5,0,4,251.414,E1;E10;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i000\tripinfo.xml
5,1,4,283.289,E1;E14;E27;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i001\tripinfo.xml
5,2,4,312.805,E23;E29;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i002\tripinfo.xml
5,3,4,293.173,E31;E33;E43;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i003\tripinfo.xml
5,4,4,281.018,E14;E27;E33;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i004\tripinfo.xml
5,5,4,326.292,E1;E11;E24;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i005\tripinfo.xml
5,6,4,308.938,E10;E27;E31;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i006\tripinfo.xml
5,7,4,275.723,E14;E21;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i007\tripinfo.xml
5,8,4,281.679,E17;E23;E27;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i008\tripinfo.xml
5,9,4,296.672,E13;E32;E36;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i009\tripinfo.xml
5,10,4,315.893,E1;E17;E35;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i010\tripinfo.xml
5,11,4,296.923,E1;E10;E20;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i011\tripinfo.xml
5,12,4,266.429,E11;E16;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i012\tripinfo.xml
5,13,4,293.168,E11;E23;E32;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i013\tripinfo.xml
5,14,4,270.017,E1;E13;E16;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i014\tripinfo.xml
5,15,4,317.57,E13;E17;E27;E29,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i015\tripinfo.xml
5,16,4,260.602,E27;E3;E42;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i016\tripinfo.xml
5,17,4,280.975,E20;E27;E43;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i017\tripinfo.xml
5,18,4,293.919,E10;E13;E16;E20,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i018\tripinfo.xml
5,19,4,273.394,E24;E25;E27;E3,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i019\tripinfo.xml
5,20,4,282.694,E25;E31;E42;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i020\tripinfo.xml
5,21,4,271.446,E24;E27;E36;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i021\tripinfo.xml
5,22,4,281.987,E21;E24;E27;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i022\tripinfo.xml
5,23,4,298.79,E17;E36;E37;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g005_i023\tripinfo.xml
6,0,4,251.414,E1;E10;E23;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g006_i000\tripinfo.xml
6,1,4,250.056,E11;E16;E27;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\init_seed1\g006_i001\tripinfo.xml
