gen,idx,k,score,closed_edges,run_dir,tripinfo
1,21,2,280.73,E20;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g001_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g001_i021\tripinfo.xml
1,22,1,309.648,E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g001_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g001_i022\tripinfo.xml
1,23,3,307.4,E1;E29;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g001_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g001_i023\tripinfo.xml
2,0,4,271.908,E1;E16;E17;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i000\tripinfo.xml
2,1,4,293.446,E15;E17;E45;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i001\tripinfo.xml
2,2,4,289.317,E1;E17;E6;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i002\tripinfo.xml
2,3,4,270.649,E13;E20;E21;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i003\tripinfo.xml
2,4,4,283.701,E21;E36;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i004\tripinfo.xml
2,5,4,274.158,E20;E33;E36;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i005\tripinfo.xml
2,6,4,319.606,E1;E20;E31;E32,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i006\tripinfo.xml
2,7,4,304.669,E14;E19;E20;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i007\tripinfo.xml
2,8,4,289.013,E1;E16;E17;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i008\tripinfo.xml
2,9,4,276.404,E11;E14;E21;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i009\tripinfo.xml
2,10,4,272.604,E1;E17;E30;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i010\tripinfo.xml
2,11,4,320.855,E21;E29;E30;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i011\tripinfo.xml
2,12,4,282.209,E1;E20;E39;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i012\tripinfo.xml
2,13,4,295.394,E11;E21;E38;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i013\tripinfo.xml
2,14,4,310.652,E11;E15;E17;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i014\tripinfo.xml
2,15,4,293.625,E15;E20;E34;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i015\tripinfo.xml
2,16,4,304.758,E25;E26;E37;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i016\tripinfo.xml
2,17,4,276.283,E14;E21;E23;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i017\tripinfo.xml
2,18,4,304.995,E15;E21;E22;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i018\tripinfo.xml
2,19,4,280.918,E23;E25;E32;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i019\tripinfo.xml
2,20,4,305.713,E15;E16;E23;E31,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i020\tripinfo.xml
2,21,4,274.288,E1;E14;E21;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i021\tripinfo.xml
2,22,4,300.55,E14;E20;E34;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i022\tripinfo.xml
2,23,4,302.861,E1;E24;E37;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g002_i023\tripinfo.xml
3,0,4,270.649,E13;E20;E21;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i000\tripinfo.xml
3,1,4,281.963,E13;E23;E7;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i001\tripinfo.xml
3,2,4,286.054,E11;E16;E38;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i002\tripinfo.xml
3,3,4,316.452,E10;E13;E21;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i003\tripinfo.xml
3,4,4,300.819,E1;E23;E26;E27,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i004\tripinfo.xml
3,5,4,304.826,E1;E23;E33;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i005\tripinfo.xml
3,6,4,281.633,E14;E21;E43;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i006\tripinfo.xml
3,7,4,274.829,E16;E30;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i007\tripinfo.xml
3,8,4,302.377,E1;E3;E32;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i008\tripinfo.xml
3,9,4,246.273,E14;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i009\tripinfo.xml
3,10,4,312.202,E21;E43;E45;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i010\tripinfo.xml
3,11,4,303.25,E16;E21;E36;E37,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i011\tripinfo.xml
3,12,4,298.432,E10;E24;E38;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i012\tripinfo.xml
3,13,4,285.428,E13;E21;E30;E33,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i013\tripinfo.xml
3,14,4,313.966,E17;E30;E32;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i014\tripinfo.xml
3,15,4,308.594,E24;E37;E38;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i015\tripinfo.xml
3,16,4,310.923,E14;E21;E22;E23,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i016\tripinfo.xml
3,17,4,273.268,E20;E30;E33;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i017\tripinfo.xml
3,18,4,294.033,E19;E20;E36;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i018\tripinfo.xml
3,19,4,304.068,E1;E16;E33;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i019\tripinfo.xml
3,20,4,301.414,E1;E16;E17;E34,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i020\tripinfo.xml
3,21,4,288.745,E17;E19;E30;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i021\tripinfo.xml
3,22,4,259.139,E1;E13;E21;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i022\tripinfo.xml
3,23,4,267.739,E21;E25;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g003_i023\tripinfo.xml
4,0,4,246.273,E14;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i000\tripinfo.xml
4,1,4,283.606,E19;E25;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i001\tripinfo.xml
4,2,4,299.123,E17;E22;E25;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i002\tripinfo.xml
4,3,4,334.074,E11;E17;E29;E36,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i003\tripinfo.xml
4,4,4,325.537,E11;E17;E39;E4,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i004\tripinfo.xml
4,5,4,304.035,E21;E25;E34;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i005\tripinfo.xml
4,6,4,278.383,E16;E23;E34;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i006\tripinfo.xml
4,7,4,262.638,E1;E20;E21;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i007\tripinfo.xml
4,8,4,295.5,E13;E20;E21;E25,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i008\tripinfo.xml
4,9,4,285.787,E20;E25;E35;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i009\tripinfo.xml
4,10,4,305.796,E13;E23;E26;E30,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i010\tripinfo.xml
4,11,4,291.387,E16;E25;E30;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i011\tripinfo.xml
4,12,4,317.535,E15;E19;E42;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i012\tripinfo.xml
4,13,4,308.159,E1;E25;E36;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i013\tripinfo.xml
4,14,4,254.31,E17;E21;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i014\tripinfo.xml
4,15,4,295.922,E14;E19;E39;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i015\tripinfo.xml
4,16,4,279.751,E33;E38;E42;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i016\tripinfo.xml
4,17,4,324.026,E20;E26;E34;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i017\tripinfo.xml
4,18,4,283.435,E30;E35;E45;E5,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i018\tripinfo.xml
4,19,4,290.818,E1;E13;E38;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i019\tripinfo.xml
4,20,4,261.946,E14;E16;E21;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i020\tripinfo.xml
4,21,4,297.416,E21;E29;E35;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i021\tripinfo.xml
4,22,4,282.455,E1;E21;E24;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i022\tripinfo.xml
4,23,4,309.156,E13;E21;E39;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g004_i023\tripinfo.xml
5,0,4,246.273,E14;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i000\tripinfo.xml
5,1,4,274.059,E1;E16;E21;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i001\tripinfo.xml
5,2,4,305.051,E14;E36;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i002,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i002\tripinfo.xml
5,3,4,296.683,E14;E19;E32;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i003,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i003\tripinfo.xml
5,4,4,255.007,E20;E21;E6;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i004,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i004\tripinfo.xml
5,5,4,317.443,E14;E16;E43;E45,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i005,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i005\tripinfo.xml
5,6,4,303.895,E14;E22;E30;E41,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i006,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i006\tripinfo.xml
5,7,4,265.806,E1;E19;E21;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i007,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i007\tripinfo.xml
5,8,4,274.91,E20;E21;E25;E35,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i008,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i008\tripinfo.xml
5,9,4,313.419,E1;E13;E26;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i009,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i009\tripinfo.xml
5,10,4,257.702,E14;E21;E38;E7,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i010,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i010\tripinfo.xml
5,11,4,286.702,E33;E35;E4;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i011,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i011\tripinfo.xml
5,12,4,281.076,E21;E25;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i012,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i012\tripinfo.xml
5,13,4,295.367,E1;E25;E34;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i013,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i013\tripinfo.xml
5,14,4,304.138,E33;E34;E35;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i014,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i014\tripinfo.xml
5,15,4,331.952,E19;E32;E35;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i015,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i015\tripinfo.xml
5,16,4,309.619,E23;E38;E42;E43,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i016,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i016\tripinfo.xml
5,17,4,268.672,E11;E17;E21;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i017,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i017\tripinfo.xml
5,18,4,326.711,E17;E22;E38;E39,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i018,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i018\tripinfo.xml
5,19,4,291.319,E14;E21;E35;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i019,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i019\tripinfo.xml
5,20,4,279.358,E20;E27;E38;E8,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i020,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i020\tripinfo.xml
5,21,4,281.007,E16;E21;E24;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i021,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i021\tripinfo.xml
5,22,4,268.503,E20;E21;E3;E38,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i022,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i022\tripinfo.xml
5,23,4,275.871,E21;E23;E37;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i023,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g005_i023\tripinfo.xml
6,0,4,246.273,E14;E21;E23;E42,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g006_i000,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g006_i000\tripinfo.xml
6,1,4,289.142,E14;E27;E38;E6,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g006_i001,D:\PSPS\runs_A_k4_3od_x1.0_pm01k0\both_seed5\g006_i001\tripinfo.xml
