gen,idx,k,score,closed_edges,run_dir,tripinfo
1,19,4,260.83875,E22;E23;E25;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g001_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g001_i019\tripinfo.xml
1,20,2,222.16875,E1;E23,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g001_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g001_i020\tripinfo.xml
1,21,2,216.37875,E1;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g001_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g001_i021\tripinfo.xml
1,22,4,235.95,E16;E21;E39;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g001_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g001_i022\tripinfo.xml
1,23,0,228.43,,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g001_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g001_i023\tripinfo.xml
2,0,2,216.37875,E1;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i000\tripinfo.xml
2,1,4,219.4025,E16;E20;E38;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i001\tripinfo.xml
2,2,4,232.8625,E17;E30;E5;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i002\tripinfo.xml
2,3,4,242.3325,E10;E25;E38;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i003\tripinfo.xml
2,4,4,255.34,E15;E25;E26;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i004\tripinfo.xml
2,5,4,213.65375,E1;E21;E23;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i005\tripinfo.xml
2,6,4,246.695,E13;E20;E26;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i006\tripinfo.xml
2,7,4,228.56375,E1;E23;E38;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i007\tripinfo.xml
2,8,4,207.77875,E14;E17;E21;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i008\tripinfo.xml
2,9,4,231.52125,E13;E17;E27;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i009\tripinfo.xml
2,10,4,237.225,E31;E42;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i010\tripinfo.xml
2,11,4,245.715,E23;E31;E36;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i011\tripinfo.xml
2,12,4,224.08625,E1;E33;E6;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i012\tripinfo.xml
2,13,4,221.005,E15;E20;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i013\tripinfo.xml
2,14,4,205.06625,E1;E25;E42;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i014\tripinfo.xml
2,15,4,243.16625,E11;E17;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i015\tripinfo.xml
2,16,4,222.295,E20;E23;E24;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i016\tripinfo.xml
2,17,4,234.80875,E15;E19;E25;E32,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i017\tripinfo.xml
2,18,4,216.30375,E1;E14;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i018\tripinfo.xml
2,19,4,201.6875,E1;E15;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i019\tripinfo.xml
2,20,4,243.75375,E13;E20;E25;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i020\tripinfo.xml
2,21,4,234.95875,E1;E10;E16;E25,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i021\tripinfo.xml
2,22,4,225.94,E27;E3;E34;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i022\tripinfo.xml
2,23,4,242.15875,E15;E21;E30;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g002_i023\tripinfo.xml
3,0,4,201.6875,E1;E15;E25;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i000\tripinfo.xml
3,1,4,250.55125,E14;E20;E35;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i001\tripinfo.xml
3,2,4,210.16875,E1;E21;E39;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i002\tripinfo.xml
3,3,4,230.9675,E16;E19;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i003\tripinfo.xml
3,4,4,242.36625,E14;E17;E25;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i004\tripinfo.xml
3,5,4,228.84375,E14;E17;E3;E30,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i005\tripinfo.xml
3,6,4,206.12125,E17;E21;E3;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i006\tripinfo.xml
3,7,4,191.63375,E1;E21;E24;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i007\tripinfo.xml
3,8,4,215.3775,E1;E14;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i008\tripinfo.xml
3,9,4,225.9475,E1;E15;E24;E36,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i009\tripinfo.xml
3,10,4,238.38375,E23;E26;E38;E4,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i010\tripinfo.xml
3,11,4,240.31375,E17;E25;E30;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i011\tripinfo.xml
3,12,4,217.88875,E1;E13;E25;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i012\tripinfo.xml
3,13,4,230.7175,E16;E20;E25;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i013\tripinfo.xml
3,14,4,233.47875,E11;E16;E23;E3,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i014\tripinfo.xml
3,15,4,246.4275,E1;E21;E22;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i015\tripinfo.xml
3,16,4,212.10375,E15;E24;E27;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i016\tripinfo.xml
3,17,4,212.2675,E20;E23;E30;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i017\tripinfo.xml
3,18,4,233.0875,E23;E24;E41;E7,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i018\tripinfo.xml
3,19,4,253.64375,E1;E10;E33;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i019\tripinfo.xml
3,20,4,224.65875,E23;E25;E27;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i020\tripinfo.xml
3,21,4,244.29625,E25;E33;E35;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i021\tripinfo.xml
3,22,4,240.00875,E14;E25;E27;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i022\tripinfo.xml
3,23,4,195.5125,E1;E21;E25;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g003_i023\tripinfo.xml
4,0,4,191.63375,E1;E21;E24;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i000\tripinfo.xml
4,1,4,221.94875,E25;E41;E42;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i001\tripinfo.xml
4,2,4,245.86125,E17;E36;E39;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i002\tripinfo.xml
4,3,4,213.75625,E1;E19;E21;E23,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i003\tripinfo.xml
4,4,4,219.9175,E25;E27;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i004\tripinfo.xml
4,5,4,207.92875,E21;E25;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i005\tripinfo.xml
4,6,4,242.01125,E21;E37;E4;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i006\tripinfo.xml
4,7,4,218.28125,E19;E20;E21;E23,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i007\tripinfo.xml
4,8,4,225.4275,E14;E30;E39;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i008\tripinfo.xml
4,9,4,191.63375,E1;E21;E24;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i009\tripinfo.xml
4,10,4,217.10875,E24;E30;E39;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i010\tripinfo.xml
4,11,4,212.5575,E1;E20;E41;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i011\tripinfo.xml
4,12,4,227.6325,E1;E20;E27;E6,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i012\tripinfo.xml
4,13,4,216.11125,E15;E17;E25;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i013\tripinfo.xml
4,14,4,221.53375,E1;E36;E42;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i014\tripinfo.xml
4,15,4,239.6425,E1;E14;E27;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i015\tripinfo.xml
4,16,4,249.83,E1;E10;E24;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i016\tripinfo.xml
4,17,4,221.69125,E11;E20;E27;E41,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i017\tripinfo.xml
4,18,4,231.16625,E13;E17;E30;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i018\tripinfo.xml
4,19,4,218.76,E1;E19;E27;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i019\tripinfo.xml
4,20,4,270.30375,E1;E10;E15;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i020\tripinfo.xml
4,21,4,216.225,E1;E13;E3;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i021,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i021\tripinfo.xml
4,22,4,213.9675,E21;E39;E41;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i022,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i022\tripinfo.xml
4,23,4,234.1775,E21;E30;E32;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i023,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g004_i023\tripinfo.xml
5,0,4,191.63375,E1;E21;E24;E27,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i000,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i000\tripinfo.xml
5,1,4,212.6875,E20;E30;E36;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i001,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i001\tripinfo.xml
5,2,4,219.77875,E20;E27;E3;E38,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i002,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i002\tripinfo.xml
5,3,4,220.03875,E19;E21;E26;E8,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i003,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i003\tripinfo.xml
5,4,4,210.67375,E16;E20;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i004,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i004\tripinfo.xml
5,5,4,231.08375,E14;E21;E32;E5,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i005,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i005\tripinfo.xml
5,6,4,257.23125,E1;E24;E27;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i006,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i006\tripinfo.xml
5,7,4,227.64875,E13;E20;E21;E29,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i007,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i007\tripinfo.xml
5,8,4,222.305,E1;E13;E24;E37,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i008,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i008\tripinfo.xml
5,9,4,267.17125,E21;E3;E39;E45,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i009,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i009\tripinfo.xml
5,10,4,227.22125,E11;E19;E21;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i010,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i010\tripinfo.xml
5,11,4,212.9425,E20;E21;E3;E33,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i011,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i011\tripinfo.xml
5,12,4,207.92875,E21;E25;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i012,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i012\tripinfo.xml
5,13,4,224.99875,E11;E15;E27;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i013,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i013\tripinfo.xml
5,14,4,245.415,E27;E30;E41;E43,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i014,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i014\tripinfo.xml
5,15,4,246.53375,E16;E24;E37;E39,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i015,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i015\tripinfo.xml
5,16,4,219.3375,E1;E24;E37;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i016,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i016\tripinfo.xml
5,17,4,207.92875,E21;E25;E3;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i017,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i017\tripinfo.xml
5,18,4,244.8325,E10;E19;E21;E24,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i018,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i018\tripinfo.xml
5,19,4,214.85,E1;E24;E33;E42,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i019,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i019\tripinfo.xml
5,20,4,232.6475,E23;E27;E33;E35,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i020,D:\PSPS\runs_A_k4_3od_x0.8_pm01k0\mutation_seed4\g005_i020\tripinfo.xml
